post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
780,BernieDolores,"I got an appt in March, but they couldn't do Thursdays, my only day off as they don't do clinics on a Thursday, which left me in a predicament because I work the rest of the time, and I didn't want to really tell work about my appointmnet, nor did I want to work after my appointment, because sometimes you feel worse after going to an appointment than when you went in! don't worry about this though, it is doing you good, or so they say!! so now I have had to go back to my gp and get reassessed again in Ormskirk, I have just had a letter saying it will be the middle of June, 7 months after I first asked to see someone, just as well I am still here.",0.0,0.0,0.0,0.777715,0.0,0.0,0.0
780,BernieDolores,"I watched a programme the other night about Robin Williams's death, it was interesting, but my husband didn't like me watching it because it had self harm in and suicide, but it didn't bother me.",0.0,0.0,0.0,0.74708,0.0,0.0,0.0
780,BernieDolores,hope you are ok.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
780,BernieDolores,"try and keep in touch with a best friend or mind group or even the Samaritans, you are not on your own.",0.0,0.0,0.5985,0.0,0.0,0.0,0.939052
780,BernieDolores,"best wishes Bernie""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,GreenBean,"b""Hi Mark.",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
783,GreenBean,"What tests are the doctors doing, or are you seeing a specialist?You don't have to reply in the forum, but maybe the illness is caused by something else?",0.0,0.0,0.0,0.0,0.0,0.0,0.735812
783,GreenBean,"You might be surprised, but there are times when the body isn't getting what it needs, and this can affect the mind in various ways.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,GreenBean,"For years I was severely ill (mood swings, depression and paranoid with psychosis), and I had to have tests and change certain things in my life.",0.0,0.0,0.0,0.861365,0.0,0.744684,0.0
783,GreenBean,"Only after these changes, then my health came back gradually.",0.0,0.0,0.602603,0.0,0.687768,0.0,0.0
783,GreenBean,Maybe ask your doctor for other tests to see what's going on?,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
783,GreenBean,"I'm happy to let you know which tests to try.Remember, just one step at a time.",0.0,0.0,0.582004,0.0,0.765977,0.0,0.775166
783,GreenBean,"I know you miss your old self (and the things you used to do), and that's the hardest part, but what you're going through now is a serious challenge.""",0.0,0.0,0.0,0.663634,0.0,0.0,0.0
789,madmark,"b""ime still well would like to say well BUT ive made a lot of progress over the last year but I seem to have hit a brick wall I am once again getting help but it was my choice to only seek help from outside my family on a monthly basis this way I have time to work through situations and talk to a care worker once a month with what I cant seem to sort out but its not a smooth life my mind just will not stop turning things bad but the good thing is I don't react on it as much now and I can talk more and ask for help which is a massive + so up to yesterday I was living in a static caravan with my wife has been nice for us both but now I feel I need a break from that routine as I was starting to feel trapped so ime back at my house on my own for a while ime working most days for long hours and this wears me down BUT IN GENRAL IME MANAGING X enough about me is there any of my followers around and how are u all ?",0.0,0.0,0.0,0.695768,0.0,0.0,0.0
789,madmark,"hope u all ok and starting to find yourself in this mixed up life""",0.0,0.0,0.589729,0.0,0.0,0.0,0.0
790,madmark,"b""falling once again but it feels so different it feels so real and so deep inside {ME} the people who follow my posts will know last time I fell I took a massive overdose and was unconscious for 2 days this has left its scars on my head where I hit the floor when I passed out but most of all in my mind I shouldn't be here it should have ended my pain for good but the fight goes on I feel so much at war with my inner mind 24/7 I feel as if ime surrounded by very thick fog and ime trapped on the inside trying to escape fighting to clear the fog 24/7 until I run out of energy and the fog submerses me totally this is were I am at the moment submersed once again and on my own .",0.0,0.62159,0.0,0.506397,0.0,0.0,0.0
790,madmark,and I know ime alone in my battle the problem is I realy don't know if I want to keep trying to clear the fog or just go with the flow and see if I crawl out without a fight scary times once again is it time to flip the coin and see if I survive again OR is it my time to get piece THIS TIME https://www.youtube.com/watch?v=sQhGnNEFtPk,0.0,0.702351,0.0,0.0,0.733312,0.0,0.0
790,madmark,"I realy don't like these times https://www.youtube.com/watch?v=Tto9o8hTl8I""",0.0,0.0,0.0,0.574758,0.0,0.0,0.75152
800,BernieDolores,"b""So sorry you're feeling like this.",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
800,BernieDolores,"But the good thing is, that although you feel bad, you know that this is not a good thing, although you feel helpless to do anything.",0.0,0.0,0.0,0.734495,0.73677,0.0,0.716301
800,BernieDolores,"Stick with any help or guidance you get, the therapists will tell you...it will get better... you just have to stay withit.",0.0,0.0,0.0,0.0,0.0,0.0,0.829972
800,BernieDolores,best of luck Bernie.,0.0,0.0,0.552199,0.0,0.0,0.0,0.984352
800,BernieDolores,"sorry if this is late, i've been on my hols.""",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
806,MarlieeB,"b""I'm sorry you are having a small wobble at the moment.Do you think it might be because you have moved your support to a two monthly basis?",0.0,0.0,0.0,0.0,0.633185,0.0,0.0
806,MarlieeB,"Just an idea.xxx""",0.0,0.0,0.0,0.0,0.762356,0.0,0.984352
811,Unique1,"b""Hi MarkSorry to hear about this and really hope you recover soon from double pneumonia.",0.0,0.0,0.0,0.0,0.506763,0.0,0.798791
811,Unique1,"You must have felt so awful.I'm glad you have now got medication to help you and let's hope from now you begin to improve.Really hope you feel better soon!Wishing you well.Unique xx""",0.0,0.0,0.552632,0.0,0.0,0.0,0.668095
812,MarlieeB,"b""Sorry you have been so ill.",0.0,0.546708,0.0,0.510975,0.0,0.0,0.0
812,MarlieeB,"I hope all the meds help you and you don't end up in hospital.xxx""",0.0,0.540577,0.0,0.0,0.0,0.0,0.0
815,madmark,b'all medication taken and ime still feeling ill lol seems everybody got this flu like virus but hey ime ok and still working my head is ok no real feelings or emotion just seems to be a blank i have at the moment got alot of work on the go and as ime feeling rather ill ime just plodding along best i can hope you all ok  i was invited to join a group on facebook link here https://www.facebook.com/groups/1470395423232917/,0.0,0.514255,0.0,0.0,0.0,0.0,0.703493
815,madmark,but this is were i have been for so long a life time story for all to follow so here i will stay this is getting to the point i could publish it as a book lol 87 pages of my mixed up life x',0.0,0.0,0.621768,0.0,0.0,0.0,0.0
820,MarlieeB,"b""You really haven't let anyone down for not attending.",0.0,0.0,0.0,0.0,0.735673,0.0,0.822231
820,MarlieeB,"I bet they would rather you didn't go then go and get upset and looking like you aren't enjoying things.You really aren't a failure Mark, not at all.xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.687701
824,madmark,b'yes marlieeb your right there i think that would hurt them more i am open with my family and friends about how i am and they do there best to understand and DONT EXPECT ME TO GO but this doesent stop my feelings of letting them down as a FATHER/GRANDAD it is what it is i guess all i can do is what i do and thats be there when possible it does realy hurt me inside though and these emotional scars cut DEEP with in me .,0.0,0.0,0.0,0.754745,0.0,0.0,0.0
824,madmark,i hope you are ok and well x',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
831,NickStokes,b'Stay strong no matter what.,0.0,0.0,0.0,0.0,0.965509,0.0,0.0
831,NickStokes,Remember that your family loves you and that they need you!',0.0,0.0,0.83357,0.0,0.653099,0.0,0.0
836,MarlieeB,b'Yay for your new granddaughter!,0.0,0.0,0.913986,0.0,0.0,0.0,0.0
836,MarlieeB,How many does that make it now?Hope your appointment goes well today Mark.All the best to you.Marliee xxx',0.0,0.0,0.505993,0.0,0.0,0.0,0.0
838,blacksmoke,b'hello mark you are making some good progress.,0.0,0.0,0.839361,0.0,0.825947,0.0,0.88939
838,blacksmoke,"reading these posts makes me see, how you have had such a struggle.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,blacksmoke,i used to know someone similar to you..it is excellent that you are reaching out for help because you cant do it alone and there is no shame to that.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,blacksmoke,MH issues are so hard to deal with.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,blacksmoke,me i have anxiety and depression and i had a particular bad day yesterday.,0.0,0.0,0.0,0.777401,0.0,0.0,0.0
838,blacksmoke,had a major trigger on top of a very trying day.keep on keeping on.,0.0,0.0,0.0,0.0,0.781949,0.0,0.0
838,blacksmoke,here is something that might be of interest to you Need an Emotional Buffer?,0.0,0.0,0.0,0.0,0.0,0.0,0.91961
838,blacksmoke,Try These Fast Grounding Techniques - Pick the Brain | Motivation and Self Improvement',0.0,0.0,0.61855,0.0,0.842108,0.0,0.0
850,NickStokes,b'Depression is very persistent.,0.0,0.0,0.0,0.916809,0.0,0.97759,0.0
850,NickStokes,It is something that you need to get used to.,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
850,NickStokes,At least you realize your situation.',0.0,0.0,0.0,0.744787,0.0,0.0,0.0
851,madmark,b'ok been to the doctors and got antibiotics and steroids so this will mend me again i hope which means with a bit of luck i can go meet my grand daughter for the 1st time at the weekend as she was born 28th december and i havent been to meet her yet as ive not been well fingers crossed .,0.0,0.0,0.579659,0.0,0.0,0.0,0.0
851,madmark,hope you all ok and well as you all can be x',0.0,0.0,0.0,0.0,0.0,0.80026,0.0
854,BernieDolores,"b'had a nice Xmas, little that I had off 1/2 day xmas day and 1/2 day boxing day, as we are not allowed Xmas off and have to fight for it, worked all New Years, work have lowered my hours, not happy as they are supposed to be giving us half our standard hours I was working 50-70 hours but they had lowered it to 30-50.",0.0,0.0,0.67258,0.0,0.0,0.0,0.0
854,BernieDolores,"worked last weekend with a bad back, I was in agony, still have it but not so bad, think I did it with a lot of shopping from Aldi but wasnt parked in their car park and had to walk over to Morrisons in Ormskirk.MH wise, Xmas and New Year, not too good for me, my birthday was on the 11th, and I think about my mother that gave me up.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,BernieDolores,"Been on to Psychiatrist again in Preston, still on their waiting list, it is over a year now...still battling out in my head, but I am ok when I am working....Went for interview at Southport hospital as a physiotherapists assistant, didnt get it, but a lot of the other ones there, only worked in offices, and hadnt had 1-1 with public, but sounded as if they had swallowed an enclyclopedia on buzz words, I didnt think it was relevant to the task, but they were obviously the ones that got the interview..anyway after my back went, dont know whether working on a ward would suit me.....anyway, best of luck, sounds as if you are getting there, and congratulations on the new arrival.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,Cat Lady,"b""Hi Mark I've just dipped into your thread .",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
876,Cat Lady,Thank you for writing about how long term depression affects you and how things are looking more positive for you.,0.0,0.0,0.0,0.722101,0.0,0.0,0.0
876,Cat Lady,I too have had a long battle with depression anxiety and borderline'It often feels that no one can help me and I will never be happy.,0.0,0.0,0.0,0.719905,0.0,0.0,0.0
876,Cat Lady,Thanks you for letting me see that I am not alone in this fight.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,Cat Lady,"xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,madmark,b'and life rumbles on and on maybe its time i closed this post down been running for a long time is there any1 still following it ?,0.0,0.0,0.0,0.514089,0.0,0.0,0.0
880,madmark,and as you may be anle to tell as my posts ane far and wide life is that little bit more calmer ',0.0,0.0,0.561229,0.0,0.0,0.0,0.0
902,madmark,"b'so i been alone once again for just over 3 weeks as my mrs walked once again ime not angry with her she is in a bad place with depression and doesent understand what is going on with her so i do my best to bite my toung and offer as much support as possible but f*ck me this has its massive effects on me and my mental state i feel a prisoner in my own home /life but a lot deeper than this is i feel rejected by her which does cut deep with me been here 5 times now over the last 4 years with her leaving me she goes to stay with her mum and we have no contact or should i say very little contact if u followed my posts for the start u would recall that i at 1 stage when she left i did totaly lose control of myself and took a massive overdose but some how i came round 2 days later god knows how i survived but anyway that was then this is now ime ok just abit lost which i guess is a normal state after being with a partner /wife for best part of 32 yrs i except its going to be difficult to cope with ,so here goes its been 3/4 weeks now and she wants to come and see me again as a friend but she also texts me saying in words ime not imagining it that she loves me so much i just cant seem to work it all out if you love somebody u dont just leave them for all this time do u i never have ?",0.0,0.0,0.0,0.777136,0.0,0.0,0.0
902,madmark,any way ive told her ime not sure if its a good idear as ime still hurting and so is she but we cant seem to make our relationship work for long before it goes wrong again its such a emotional mess not just for me for my wife and kids aswell ive told her i will have to see how i feel tomorrow and say yes or no to seeing me as i just cant sort it out in my head and ime scared things may turn for the worse if we meet up emotional tourcher anyway thats a quick update and a hello to the new followers be strong all of you as you can see i have made massive progress over the years and my battle goes on will be back on with update on the situation next 2 or 3 days all the best mark',0.0,0.0,0.0,0.635563,0.0,0.0,0.0
903,BorderlineDownunder,"b""hi MarkI don't know, relationships seem to have an Expiry date these days.at",0.0,0.0,0.0,0.0,0.781949,0.0,0.647986
903,BorderlineDownunder,least you are working and seeing your kids.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,BorderlineDownunder,"a lot of folk don't even get that much myself includedthis too, shall passmaybe its time for you to think about not getting back on the roundabout with your wifeits not good for the kids, instabilityat least if you separate properly you can start to become friends.",0.0,0.0,0.0,0.622007,0.0,0.0,0.0
903,BorderlineDownunder,Which is good for them.its,0.0,0.0,0.880435,0.0,0.0,0.0,0.0
903,BorderlineDownunder,hard but fwiw when a woman leaves shes Usually Done.,0.0,0.0,0.0,0.74372,0.0,0.0,0.0
903,BorderlineDownunder,"Women tend to do their grieving before the relationship ends, men after.hang in there keep postingBDU""",0.0,0.0,0.0,0.519392,0.0,0.0,0.0
905,BorderlineDownunder,"b""so youre about my ageshes never been the same since the hyster bc shes gone into menopauseor as me and my girlfriends refer to it, MenOnPause.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,BorderlineDownunder,Because they take out your female hormones they also remove the part that Thinks It Needs A Man.I'm sorry.,0.0,0.0,0.0,0.0,0.8741,0.0,0.0
905,BorderlineDownunder,"It just happens, naturally even, to a lot of women.",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
905,BorderlineDownunder,"Its like whatever compelled you to partner up in the first place, is removed, especially when you've raised your kids and don't need that Male Role Model.A lot of single older ladies are single by choice.",0.0,0.0,0.516253,0.0,0.825633,0.0,0.0
905,BorderlineDownunder,I'm in that group and so are most of my friends.,0.0,0.0,0.508492,0.0,0.0,0.0,0.0
905,BorderlineDownunder,Its NO ONES fault but there's no reversing it either.If you set her free now she may come back as a friend and still be an important loving part of your life.on the other hand it leaves YOU free to explore choices toothe plus side = you get to date new women.,0.0,0.0,0.660221,0.0,0.844033,0.0,0.0
905,BorderlineDownunder,its not all doom and gloom.,0.0,0.0,0.0,0.0,0.0,0.0,0.85813
905,BorderlineDownunder,"How about putting yourself on a dating site, you may be pleasantly surprised because a lot of older women DO want a man, in a years time you might be thanking her for setting you free to meet the Love of the Rest of Your Life!""",0.0,0.0,0.852826,0.0,0.0,0.0,0.63698
907,BorderlineDownunder,"b""Dog in the Manger Syndromeshe doesn't want youbut she doesn't want anyone else to have you either.its",0.0,0.0,0.0,0.0,0.599421,0.0,0.525007
907,BorderlineDownunder,very common at the end of a relationship.if,0.0,0.0,0.0,0.549703,0.901894,0.874372,0.0
907,BorderlineDownunder,I were you I would not be picking her up anywhere.,0.0,0.0,0.0,0.0,0.0,0.0,0.786991
907,BorderlineDownunder,She cant have a husband taxi when she feels like it without paying the fare.that's,0.0,0.0,0.0,0.0,0.0,0.0,0.615352
907,BorderlineDownunder,not FairBOOM BOOM if you want to start moving on (YEAH BABY) then find a new woman to take out for a couple of hours.,0.0,0.0,0.627872,0.0,0.506763,0.0,0.0
907,BorderlineDownunder,Or tell your wife to meet you somewhere.Husband Taxi has been Left to find other customers too - ones who PAY.,0.0,0.0,0.0,0.0,0.0,0.0,0.681699
907,BorderlineDownunder,With affection and company.I know shes your wife but I'm a woman Mark I know what we do.,0.0,0.0,0.0,0.0,0.745225,0.0,0.0
907,BorderlineDownunder,"best of luck, you sound like a great guy.Also, and I'm really sorry, but if you poked around a bit youll probably find she has another man.",0.0,0.0,0.674754,0.0,0.0,0.0,0.88939
907,BorderlineDownunder,"Like I said, I know what (some) women do.""",0.0,0.0,0.0,0.0,0.724236,0.0,0.946222
908,madmark,"b'k thanks again for input borderlinedownunder u seem to be blunt to the point i like this it works for me just wish all other people were like this then life would be so much easyer no 2nd guessing she wants to come see me again tomorrow night and just keeps asking me questions questions questions over the phone by text and i just keep giving the same answers again and again ive told her ive excepted me and her are over and ime not ready to jump in to a new relationship just yet as i want to sort my head out but i will do as she askes me to when i decide i want a new relationship with a new women i will tell her and delete her from my life so it doesent hurt her untill this time i will keep seeing her as a friend and support were possible i also told her the problem is that she has left and dont want me but hey i dont like living alone and need the love and affection/support from a relationship so as soon as ime ready i will go try find it and do as she asked me to all abit wierd i know but hey look at my life nothing is ever easy lol good thing is this time ime stronger and not thinking of taking my own life ime slowing everything down and coping with it best i can IT AINT EASY but like i say to everybody it is what it is and i need to find my road to follow again as my old road has hit a dead end now so there u all go ime managing ok for now which is a massive boost to me /myself it is showing me and i hope all of you it can be done , I THINK , you can learn yourself to cope better and you can learn yourself to be alot more gentle on your self but i know this aint the end of my battle i dont think it will ever end untill ime in my box under the ground so i will battle on and keep my head as open as possible my new saying is dont stress or panic it wont help just go with the flow .",0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,madmark,hope you are all as well as can be and once again thank you for the support even just knowing you reading my posts with out any input to it means alot to me makes it worth while me sitting here unwinding my state of mind in to words which does help me so on that note thank you  I WILL BE BACK PMSL',0.0,0.0,0.829867,0.0,0.759167,0.0,0.528391
909,madmark,b'ok so its been a few days and the mrs is seeing me again we aint living together and i still aint put my wedding ring on she just keeps telling me she loves me so much this is confusing me as its giving me mixed emotions still aint sure or got a reasen she left again just says it doesent seem to work when we live together ?,0.0,0.0,0.0,0.594173,0.0,0.0,0.75177
909,madmark,well its been like this for 32 yrs ?? anyway will update again soon i got man flu lol so not feeling to good hope you all ok and as well as you can be take care of yourselfs please',0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,BorderlineDownunder,"b""Hi mark, glad to hear you're still okI was talking to my friend yest, her brother just split with his wife too, but he left her, but they are all still spending xmas together for the daughters sake.I haven't even heard from my kids so you're lucky yours have rallied around, things will only get better from now on I'm sure.",0.0,0.0,0.70658,0.0,0.0,0.0,0.0
914,BorderlineDownunder,"New Year, New You.BDUMerry Xmas to you too.""",0.0,0.0,0.851704,0.0,0.0,0.0,0.0
916,madmark,b'ok so i would just like to wish you all a very merry xmas holiday and all the best for 2017 before i get on to the updates of my life/page so with that done here goeslets go back to the 12th dec on the 12th i took my wife to a hospital appointment for her eyes to be checked then picked her up and dropped her up town i then went home to do some bits with in 2 hrs i got some nasty texts off her saying i dont support her or care for her this hurt and the shit starts again she then told me she was staying till xmas then leaving me for good this cut deep so i told her maybe its best if this is how she feels about me she go stay at her mums for a few days with that she did .this,0.0,0.0,0.0,0.741316,0.0,0.0,0.0
916,madmark,was monday the 12th.all,0.0,0.0,0.0,0.0,0.0,0.961633,0.0
916,madmark,goes quite for a week no interaction no reply to any texts just shity posts on facebook .then,0.0,0.0,0.0,0.0,0.0,0.0,0.913819
916,madmark,my youngest daughter tells me she staying in another town 15 miles away ???? .ok,0.0,0.0,0.0,0.531458,0.0,0.0,0.0
916,madmark,so still nothing and before this i did think she had changed as my future posts state .so,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,madmark,"here is the bomb shell on wed 14th she go see my daughter and keeps acting very strange which my daughter or her boyfriend couldent work out once my mrs and daughter went upstairs with my grandson mu daughters boyfriend got her phone and photo shot a load of messages off it for me to read as he couldent belive what he was seeing she was seeing another man in this town she staying at well that was it he went mad at her my daughter read them and chucked her out the house they then got me round the next day and had the painful part of telling me and showing me the proof ,this has cut very deep distroyed my family .she",0.0,0.0,0.0,0.510304,0.0,0.0,0.0
916,madmark,now just gone with him and ime left here with all the mess to try to keep together she dident even contact none of the kids xmas day how can this happen i went to see them all in there family homes on xmas day and have stepped up with seeing them alot more ive lost my wife of 24 years but they at the moment lost there mum and the grandkids lost there nanna this has ripped us all apart so much hurt and anger in 1so since then i found out she may have had 3 affairs whilst with me over the last 6 years ime walking around like a zombi just lost and hurt but like i say i am seeing the kids alot more to help them aswell as me this is all i know for now its my grandaughters 1st birthday tomorrow and me and my eldest daughter both going round for the afternoon to be there and support my youngest daughter so there u go and this hurt posting this but its done ive been rejected as a husband after 24 years of supporting her hard to except and understand at the moment will update after new years day as u can emagine alot of hurt and anger with in my complete family but me and the children all helping each other as much as possible x',0.0,0.0,0.0,0.804518,0.0,0.0,0.0
919,BorderlineDownunder,"b""hi mark, I'm sorry all that happened but you have your kids supporting you not her, so its the best outcome in a sad way.",0.0,0.0,0.0,0.740453,0.0,0.509368,0.0
919,BorderlineDownunder,"At least now you know, and the truth really does set you free.happy",0.0,0.0,0.0,0.0,0.833126,0.0,0.0
919,BorderlineDownunder,"new year to you, and a happy new girlfriend too!",0.0,0.0,0.934925,0.0,0.0,0.0,0.0
919,BorderlineDownunder,"BDU""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,madmark,b'hi all its been a long time major update ime still doing fine still working my mental state is under control by myself no med still feeling a lot better with in myself and a lovely new lady supporting me 100% who also has mental health problems so she understands me and i understand her so this thread has got to a HAPPY PLACE .,0.0,0.0,0.705508,0.0,0.0,0.0,0.0
924,madmark,so for you all suffering with mental health problems its not all doom and gloom for ever there is light at the end of the tunnel as they say if you can just battle the bad and find the jigsaw to keep your head as straight as possible life is a lot simpler i aint found a cure but i have found a flat happy line best i can hope for .,0.0,0.0,0.0,0.683695,0.0,0.0,0.0
924,madmark,hope u all ok and well as u can be and would like to say a massive thank you to you all for all the support u have given me at the times i needed it i so hope this thread helps others and this is not good bye i will still keep posting updates and keep checking to help support others all the best mark THANK YOU ',0.0,0.0,0.776769,0.0,0.0,0.0,0.0
925,Very tired,"b""Been following for a long time.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,Very tired,"Good to hear you're doing well and it's a happy ending.""",0.0,0.0,0.747127,0.0,0.0,0.0,0.0
926,madmark,b'well thats that lasted from mid jan to end of june now we split guess 2 people with mental health issues is not a great relationship as 1 will trigger the other 1 but hey we gave it a good go just to bumpy to keep it working .,0.0,0.0,0.0,0.673661,0.0,0.0,0.0
926,madmark,"i will plod along on my own for a while again guess its difficult for somebody to love me when i have little emotion to give back cant be easy for them , on the + side ime still ok and managing my mental health issues to a good level this ime proud of and its rare i feel proud of anything i do or achieve in life lol hope you all ok and doing the best u can remember this mental health is not a war with yourself its about excepting issues as they happen and working through it the best u can every time'",0.0,0.0,0.754121,0.0,0.0,0.0,0.0
936,Snowyrabbit,"b""hello mad mark this is really ever so sad .. i feel so sorry for you , i have had problems since a little girl , i am now 32 so i honestly know how unfair and upsetting it is .",0.0,0.0,0.0,0.815413,0.0,0.0,0.0
936,Snowyrabbit,"i am currently having therapy trauma therapy with an online therapist , i never knew that when i was a little kid that what i had been dealing with or how i was feeling was trauma related , i never knew emotional neglect by my mum was a trauma so i tried help later on but i realise now years later it was the wrong form of help and the wrong people to turn to , after another bad trauma which went on for 6 years more recently i'm not doing trauma therapy ... i know this is your story and experience but i was stating this because i'm trying to show to you that others have been struggling for a very long time too .. so the last time you tried therapy it was 26 years ago , am i right?? i think i read on one of your last posts about this .",0.0,0.0,0.0,0.790623,0.0,0.0,0.0
936,Snowyrabbit,why haev you not tried any therapy since ?,0.0,0.0,0.0,0.736028,0.0,0.0,0.961411
936,Snowyrabbit,"noone is a lost cause, this is your life , you do not deserve for many years to be wasted in this awful way .",0.0,0.0,0.0,0.757722,0.0,0.0,0.0
936,Snowyrabbit,"manic depression needs treatment .. not just meds , but therapy .. you have no meds or no therapy ? is your depression trauma related ?",0.0,0.0,0.0,0.905983,0.0,0.0,0.804675
936,Snowyrabbit,do you know what caused this ?,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
936,Snowyrabbit,"you need to find someone to work through this with you to help you to heal .. perhaps if you could tell us what caused this depression in ths first place?""",0.0,0.0,0.0,0.695472,0.687768,0.0,0.822231
937,whyme88,"b""Thanks buddy.",0.0,0.0,0.881198,0.0,0.0,0.0,0.0
937,whyme88,"Trying out online therapy let's hope it goes well.""",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
946,Pollypop,"b'Hi madmark,Thank you for your reply.It really helped put things in perspective.Are you excited about having \xe2\x80\x9cFather Christmas \xe2\x80\x9c duties thisyear for your 4yr old?!Sadly we have no childrenWhen is your appointment about your back?I think I am going to have to concede defeat about mineand visit the doctor.I can barely walk now.She will probably send me to the hospital.I\xe2\x80\x99m not afraid of hospitals but afraid of leaving the house.So only time will tell on that one.My husband has just had a knee replacementHe is now off crutches and onto walking sticks.Good but slow painfull progress.",0.0,0.581918,0.0,0.53803,0.0,0.0,0.0
946,Pollypop,"Well, once again I digress but I wanted to keep intouch and let you know I\xe2\x80\x99m thinking about you.Take care, and hope your appointments go well,Pollypop x'",0.0,0.0,0.0,0.0,0.535726,0.0,0.0
950,Very tired,"b'i dont come to the forum unless i have to, but when i do i still read your latest posts here... think its over 3.5 years since i first replied here, and probably much longer since i first read it.",0.0,0.0,0.0,0.582419,0.0,0.0,0.0
950,Very tired,i can relate to alot of what you say.goodluck.',0.0,0.0,0.0,0.0,0.687768,0.0,0.822231
952,madmark,b'ok had a few meltdowns was running myself in robot mode for best part of 2 weeks and then the anger escaped but still kept it to a minimum which was good now on the mend again i think .,0.0,0.0,0.590308,0.0,0.510963,0.0,0.0
952,madmark,ime in so much pain 24/7 with my back and shoulder and these shakes ime getting as i rest doing my head in but it on on the go to be looked at with hospital appointments booked so i aint ignoring the issues i wish u all a merry xmas and all the best for 2018 take care stay focused and stay strong',0.0,0.0,0.0,0.64762,0.0,0.0,0.0
957,Pollypop,"b'Hi madmark, I\xe2\x80\x99m so glad you are managing to leave your housemore, especially to go to the park with the children.",0.0,0.0,0.581734,0.0,0.0,0.0,0.0
957,Pollypop,It\xe2\x80\x99s also brillthat you are seeing more of your family.I\xe2\x80\x99m so sorry about your mum.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,Pollypop,I can understand how much it canaffect us.I was in a similar position with my mum in hospital.It was not cancer but several things.As an only child I was responsible for hospital visits etcwith help from my husband.,0.0,0.0,0.0,0.586793,0.0,0.0,0.0
957,Pollypop,"Unfortunately he had a minor stroke one time she was in.I had to visit her every day or there was a massive sulk!!She also had mental health problems.However she lived until she was 84.(That\xe2\x80\x99s a lot of moaning and sulking)!!Will your mum need operations.? How old is she?I\xe2\x80\x99m so sorry this happened to both you and your mum.Look after yourself, x'",0.0,0.520249,0.0,0.0,0.0,0.0,0.0
965,exyz,"b""Hello MarkI'm sorry about your Mum's illness.",0.0,0.0,0.0,0.641843,0.0,0.0,0.615352
965,exyz,Scary times for her and for you.,0.0,0.971433,0.0,0.0,0.0,0.0,0.0
965,exyz,It's good that she has you there but it's important too that you look after yourself.,0.0,0.0,0.909542,0.0,0.0,0.0,0.0
965,exyz,Have you been in touch with Macmillan at all?,0.0,0.0,0.0,0.0,0.0,0.874372,0.0
965,exyz,They were a great help to me.,0.0,0.0,0.719735,0.0,0.0,0.0,0.0
965,exyz,They have a helpline and you can talk through treatments and so on and any support you might need.,0.0,0.0,0.0,0.0,0.620279,0.0,0.856622
965,exyz,"All good wishes, hope that you let us know how things are going.https://www.macmillan.org.uk/""",0.0,0.0,0.0,0.0,0.642915,0.0,0.0
967,exyz,"b""Hello Mark, just looking in.",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
967,exyz,"I am so sorry for the loss of your child, it is something that a parent should never have to go through.I'm so glad that the hospital have been a support and have given you a one to one .",0.0,0.0,0.0,0.773396,0.0,0.0,0.0
967,exyz,I think that the blank feeling is a sort of coping mechanism perhaps.,0.0,0.0,0.0,0.538856,0.642915,0.0,0.933436
967,exyz,I have felt like that.,0.0,0.0,0.880435,0.0,0.0,0.0,0.968123
967,exyz,So much to deal with that a kind of numbness of it all kicks in.You are doing your best and I'm so sure your mum and dad know this.,0.0,0.0,0.561187,0.0,0.0,0.0,0.0
967,exyz,Try and take a bit of time to make sure that you get a bit of rest at least and eat a bit.Thanks for talking to me.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967,exyz,"Thinking of you all """,0.0,0.0,0.0,0.0,0.920855,0.97759,0.0
