post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
850,AliceinWonderland,"I wouldn't like different people coming each time either, but as Sarah says, hopefully you would get some kind ones.",0.0,0.0,0.0,0.559655,0.728394,0.0,0.953007
850,AliceinWonderland,"I'm sorry you're feeling so anxious and trapped about your therapy session today, will be thinking of you.",0.0,0.666498,0.0,0.0,0.0,0.0,0.0
850,AliceinWonderland,"I hope it goes ok, and you can feel your views are taken into account by your therapist on what you want to happen, and what will keep you safe """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,Waverunner,"b""The pain is still there and has increased towards the end of this week.",0.0,0.0,0.0,0.78031,0.0,0.0,0.0
851,Waverunner,I'm due my next large dose of vit d tomorrow so hopefully it will help.,0.0,0.0,0.0,0.0,0.0,0.0,0.647986
851,Waverunner,Not sure if this is the cause (of some of it at least).No referral to HTT but therapist spoke to GP.,0.0,0.0,0.0,0.0,0.788547,0.0,0.710239
851,Waverunner,I'm supposed to call and make an appointment with the GP.,0.0,0.0,0.0,0.0,0.0,0.0,0.786991
851,Waverunner,"For someone who struggles to use the phone and in particular when it comes to speaking with reception at the surgery (they're usually just rude), that is so not going to happen.Feeling more than useless and a failure now.",0.0,0.0,0.0,0.719715,0.0,0.0,0.628267
851,Waverunner,"So low, feel I may as well just follow the plan.""",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
852,Waverunner,"b""Why do I do this to myself?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,Waverunner,"I know it's going to hurt yet I come back for more.""",0.0,0.0,0.0,0.597467,0.620279,0.0,0.0
853,AliceinWonderland,"b""I'm sorry you're feeling so low Wave.",0.0,0.0,0.0,0.600214,0.0,0.0,0.0
853,AliceinWonderland,It's been a very tough day for you.,0.0,0.0,0.0,0.643204,0.0,0.898327,0.0
853,AliceinWonderland,"Hope you can hang in there  x""",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
854,ScaredCat,"b""Hope vit d does help.",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
854,ScaredCat,I started taking it but then stopped .,0.0,0.0,0.0,0.0,0.560098,0.0,0.0
854,ScaredCat,Have started again now so hopefully it will help.,0.0,0.0,0.0,0.0,0.0,0.0,0.856622
854,ScaredCat,Will gp ring you if you don't make appt?,0.0,0.0,0.0,0.0,0.724236,0.0,0.0
854,ScaredCat,"Wish you felt better xx""",0.0,0.0,0.652656,0.0,0.0,0.0,0.822231
858,Waverunner,"b""Feeling both agitated and disconnected.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,Waverunner,Struggling tonight.,0.0,0.0,0.0,0.80289,0.0,0.0,0.0
858,Waverunner,"Crashing (if it's possible to crash even further)""",0.0,0.0,0.0,0.818512,0.0,0.0,0.984352
861,Hairy.Mary,"b""Sorry I've not been around.... but as I'm here I am checking up on your thread and sending well wishes.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,Hairy.Mary,"Just to reassure you when I was admitted they didn't push and drugs onto me, the psychiatrist was seemingly happy I wasn't on them.",0.0,0.0,0.0,0.567809,0.0,0.0,0.0
861,Hairy.Mary,"Hope this vit d gets you back on track xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
862,AliceinWonderland,b'How are you doing this week Wave?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,AliceinWonderland,Thinking of you  x',0.0,0.0,0.0,0.0,0.920855,0.0,0.0
863,SarahD,"b'Hi wave, just came by to check on you.",0.0,0.0,0.0,0.0,0.724236,0.0,0.856622
863,SarahD,So sorry things are so hard.,0.0,0.0,0.0,0.668903,0.0,0.0,0.0
863,SarahD,Trying to send you hope... Hugs xxxxx Sarah xxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
865,Waverunner,"b""Not great.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,Waverunner,"Thanks to those who've posted here, it helps.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,Waverunner,"Feel I'm on the edge, wanting to walk away from everyone and everything.",0.0,0.0,0.0,0.522521,0.0,0.0,0.0
865,Waverunner,"Don't care anymore.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,AliceinWonderland,"b"" That sounds a scary and perilous place to be Wave.",0.0,0.897914,0.0,0.0,0.0,0.0,0.0
867,AliceinWonderland,I hope something can draw you away from that edge.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
867,AliceinWonderland,"I don't know what I can say to help except that I hear you and I am here x""",0.0,0.0,0.0,0.0,0.705784,0.0,0.0
869,SarahD,b'Hi waveHave been thinking of you.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
869,SarahD,Always hope you are finding a way forward.,0.0,0.0,0.0,0.0,0.803567,0.0,0.0
869,SarahD,Xxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,Waverunner,b'Thanks.,0.0,0.0,0.582784,0.0,0.0,0.0,0.0
870,Waverunner,Taken a knock this week.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,Waverunner,Not sure where it leaves me.,0.0,0.0,0.0,0.71215,0.0,0.0,0.85813
870,Waverunner,Still fighting thoughts and urges.',0.0,0.0,0.0,0.519401,0.882284,0.0,0.0
873,SomersetScorpio,"b""Hey, it's been ages since we last talked.I would ask how you are but that's a stupid question.",0.625683,0.0,0.0,0.0,0.687768,0.0,0.0
873,SomersetScorpio,Are you up to much these days?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,SomersetScorpio,"Just wondering if you've got much in the way of distraction.I know that it feels futile at times because the feelings will still be there when the distraction has gone, but I'm mainly getting by at the moment by trying to focus on random shite.""",0.0,0.0,0.0,0.611638,0.0,0.0,0.814449
874,Waverunner,"b""No distractions, not even work as I couldn't manage the physical symptoms at work anymore.",0.0,0.0,0.0,0.77899,0.0,0.0,0.615352
874,Waverunner,"So, really nowhere to go.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,Waverunner,b'Heading downwards at an alarming rate.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,Waverunner,Tonight is a real struggle.,0.0,0.0,0.0,0.769194,0.0,0.849827,0.0
876,Waverunner,I fear myself.',0.931034,1.0,0.0,0.0,0.0,0.0,0.0
877,Helena1,b'I hope you make it through tonight.,0.0,0.0,0.510993,0.0,0.0,0.0,0.91961
877,Helena1,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,AliceinWonderland,b'I hope you do too Wave.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
878,AliceinWonderland,Sorry you are struggling so much ',0.0,0.0,0.0,0.755804,0.0,0.0,0.0
880,Waverunner,"b""Not doing too well.",0.0,0.0,0.636885,0.0,0.0,0.0,0.0
880,Waverunner,Finding it harder and harder to get motivated.,0.0,0.0,0.0,0.753102,0.920855,0.0,0.0
880,Waverunner,Don't want to leave the house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,Waverunner,Want it to end!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,Waverunner,"Not finding doctors helpful (for physical stuff) but am being sent for brain scan.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,AliceinWonderland,"b"" Yes, I can relate to finding it harder and harder to get motivated, and to leave the house, been there.",0.0,0.0,0.0,0.788897,0.801827,0.0,0.0
882,AliceinWonderland,"I'm sorry you're not finding the doctors helpful, but hopefully the scan will provide some answers.",0.0,0.0,0.0,0.0,0.506763,0.0,0.88939
882,AliceinWonderland,I really hope it does for the better.,0.0,0.0,0.596566,0.0,0.762356,0.0,0.88939
882,AliceinWonderland,"You sound quite frustrated, even angry maybe?",0.972536,0.0,0.0,0.0,0.0,0.0,0.995754
882,AliceinWonderland,Can you use some of that energy to get out and do something today?,0.0,0.0,0.0,0.0,0.0,0.0,0.91961
882,AliceinWonderland,"Say to yourself 'what the hell, I'm going to go and do something, go somewhere nice, treat myself to something, get in touch with someone'?",0.56511,0.0,0.0,0.0,0.0,0.0,0.915488
882,AliceinWonderland,"Take a risk in it turning out to be positive?""",0.0,0.0,0.0,0.0,0.842108,0.874372,0.0
883,Waverunner,b'Rough day.,0.0,0.0,0.0,0.545617,0.0,0.0,0.0
883,Waverunner,Feeling the fatigue today!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,Waverunner,Low and disconnected.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,Waverunner,Still have this sense things are going to blow up one way or another.',0.0,0.0,0.0,0.0,0.0,0.0,0.681699
886,Waverunner,b'Still struggling a lot.,0.0,0.0,0.0,0.805056,0.0,0.0,0.88939
886,Waverunner,Still feeling awful physically.,0.0,0.0,0.0,0.532572,0.0,0.0,0.0
886,Waverunner,So tired....',0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,echo66,b'Can relate.(((hugs,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
888,echo66,waverunner))) hope you can find a way through this awful feeling.xx',0.0,0.540599,0.0,0.0,0.672469,0.0,0.75152
889,Waverunner,"b""Coming up to a tough time where it will be easy to act on the thoughts/ urges.",0.0,0.0,0.0,0.564778,0.0,0.0,0.0
889,Waverunner,Part of me is worried about this but I think a larger part welcomes it and wants to follow through.,0.0,0.556348,0.0,0.0,0.522484,0.0,0.0
889,Waverunner,How long do you keep trying to struggle through?,0.0,0.0,0.0,0.761597,0.0,0.0,0.5538
889,Waverunner,"I don't have the energy for it anymore.""",0.0,0.0,0.0,0.574891,0.0,0.0,0.0
891,Waverunner,"b""I often have this feeling when I think I'm okay but at the same time still feel really suicidal and wishing I was dead.",0.0,0.0,0.0,0.87073,0.830561,0.0,0.0
891,Waverunner,Not sure I understand it.,0.0,0.0,0.0,0.0,0.882284,0.0,0.90601
891,Waverunner,Still worried about the next few weeks where acting on thoughts will be so much easier.,0.0,0.671526,0.0,0.0,0.0,0.0,0.0
891,Waverunner,"What to do """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,AliceinWonderland,"b""Is there anything you can put in place to counteract against the reason it's easier during the next few weeks?",0.0,0.0,0.51053,0.0,0.0,0.0,0.0
892,AliceinWonderland,Keeping in contact more with as many people as you can?,0.0,0.0,0.0,0.0,0.653099,0.0,0.0
892,AliceinWonderland,"I'm sorry you're feeling so exhausted and going through such a tough time physically as well as mentally """,0.0,0.0,0.0,0.688414,0.0,0.0,0.0
893,Waverunner,"b""[QUOTE=AliceinWonderland;1495569]Is there anything you can put in place to counteract against the reason it's easier during the next few weeks?",0.0,0.0,0.522944,0.0,0.0,0.0,0.0
893,Waverunner,"Keeping in contact more with as many people as you can? No. Can't tell people and when I reach out to friends/ family (who don't know) don't get a response  which makes it worse""",0.0,0.0,0.0,0.0,0.803933,0.0,0.0
895,SarahD,"b'Ah wave, sorry you are facing a more difficult period.",0.0,0.0,0.0,0.613144,0.0,0.0,0.0
895,SarahD,It is very hard to escape these feelings.,0.0,0.0,0.0,0.778678,0.0,0.898327,0.0
895,SarahD,"If there is no one to support you, you need to harness that part of yourself that feels ok (or a bit better) to fight the despair.",0.0,0.0,0.0,0.0,0.602762,0.0,0.5538
895,SarahD,Several of us here are always willing you to go forward and be safe.,0.0,0.0,0.0,0.0,0.560098,0.751512,0.0
895,SarahD,Xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,Waverunner,"b""Thanks.",0.0,0.0,0.582784,0.0,0.0,0.0,0.0
897,Waverunner,Things about the same although not great physically this afternoon and the fatigue is crippling.,0.0,0.0,0.0,0.0,0.532616,0.0,0.0
897,Waverunner,Therapist knows it is a hard time but she is now away.,0.0,0.0,0.0,0.692054,0.620279,0.0,0.0
897,Waverunner,I do see my gp next week but not hoping for anything from that.,0.0,0.0,0.0,0.0,0.0,0.0,0.91961
897,Waverunner,I don't even plan to mention my mood.,0.0,0.0,0.0,0.580095,0.0,0.0,0.88939
897,Waverunner,"She might but I doubt it.""",0.0,0.0,0.0,0.0,0.0,0.0,0.994446
898,ScaredCat,b'Really sorry your therapist is away.,0.0,0.0,0.0,0.702273,0.842108,0.0,0.0
898,ScaredCat,Hope writing here helps a bit.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
898,ScaredCat,At least you can tell people how you feel xx',0.0,0.0,0.0,0.574123,0.0,0.0,0.0
899,Waverunner,b'Always find it difficult to post.,0.0,0.0,0.0,0.0,0.842108,0.942582,0.0
899,Waverunner,Feeling rough tonight.,0.0,0.0,0.0,0.654627,0.0,0.0,0.0
899,Waverunner,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,AliceinWonderland,"b""Sorry it's so difficult to post, good that you could manage to.",0.0,0.535866,0.0,0.534478,0.0,0.0,0.716301
900,AliceinWonderland,"Hope you feel less rough today """,0.0,0.0,0.0,0.600368,0.0,0.0,0.984352
903,Waverunner,b'Still feeling rough.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,Waverunner,Still have plans.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,Waverunner,"b'Restless, agitated, tired.",0.0,0.0,0.0,0.64418,0.0,0.0,0.0
906,Waverunner,Not a good mix.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,Waverunner,"b""Not much to say.",0.0,0.0,0.0,0.549966,0.0,0.0,0.0
908,Waverunner,Fatigue is bad today but at least the pain (physical) is a little better.,0.0,0.0,0.0,0.787594,0.0,0.0,0.0
908,Waverunner,The frustration and anger are strong tonight alongside the restlessness and agitation.,0.582125,0.0,0.0,0.0,0.0,0.0,0.0
908,Waverunner,"I'm tired.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,AliceinWonderland,"b""I'm glad the pain is a little better.",0.0,0.0,0.640507,0.0,0.0,0.0,0.0
909,AliceinWonderland,"Frustration, anger, restlessness and agitation all sound very tiring and distressing though  Do you know what the anger and frustration are about (hope that isn't an insensitive question), and do you have any ways of dealing with it or processing it?",0.51603,0.0,0.0,0.0,0.569636,0.0,0.0
909,AliceinWonderland,"I hope things feel a little calmer today """,0.0,0.0,0.563999,0.0,0.0,0.0,0.961411
910,Waverunner,"b""Thanks.",0.0,0.0,0.582784,0.0,0.0,0.0,0.0
910,Waverunner,The frustration and anger are lifelong but triggered at the moment by the medical profession who say a lot but do nothing.,0.621991,0.0,0.0,0.0,0.0,0.0,0.0
910,Waverunner,And then make snap judgements which are incorrect and had they bothered to simply ask a question would have more information rather than simply making an I'll-informed judgement.,0.0,0.0,0.0,0.0,0.958899,0.0,0.0
910,Waverunner,"Nope, not calmer, worse and nowhere to take it except turn it on myself.""",0.0,0.0,0.0,0.0,0.560098,0.0,0.0
913,AliceinWonderland,"b""Can you say what's going on for you?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,AliceinWonderland,"Are you ok? (well, I know you're not 'ok', but are you safe?) Thinking of you, and I hope today is a better day.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,AliceinWonderland,"b""You've perhaps already answered 'what's going on for you?' here, sorry for not replying to it:Very frustrating people who are all talk but little action, especially when it concerns something as important as your health.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,AliceinWonderland,And then make ill-informed judgments too.,0.0,0.0,0.0,0.0,0.944551,0.0,0.0
914,AliceinWonderland,"I can understand that being angering.I expect you've already considered this, but do you feel it warrants a complaint about the standard of treatment you've been getting?",0.533129,0.0,0.0,0.0,0.728394,0.0,0.0
914,AliceinWonderland,"I think you already know about PALS, and how to go about complaining if you decided to.I'm sorry this is making you so upset... anger and frustration are horrible emotions to be dealing with.",0.712533,0.0,0.0,0.0,0.801827,0.0,0.0
914,AliceinWonderland,"And turning it on yourself hurts you further, but I get it that at times this can seem the only option.",0.0,0.0,0.0,0.843353,0.687768,0.0,0.704683
914,AliceinWonderland,"But please don't hurt yourself (emotionally or otherwise), you haven't done anything wrong to deserve it  I dunno if you find this sort of thing useful, but are there any anger techniques/exercises you could use instead of turning it on yourself?",0.0,0.0,0.0,0.550591,0.0,0.0,0.900728
914,AliceinWonderland,"Hitting a pillow, writing a letter full of expletives, then ripping it up, that sort of thing?",0.508703,0.0,0.0,0.0,0.0,0.0,0.58393
914,AliceinWonderland,"I'm sorry you're having such a difficult time, I hope you feel able to talk more here about what's going on for you """,0.0,0.0,0.0,0.618606,0.0,0.0,0.769251
915,Waverunner,b'Tonight is difficult.,0.0,0.0,0.0,0.711107,0.0,0.0,0.0
915,Waverunner,I want to go.',0.0,0.0,0.0,0.530058,0.0,0.0,0.0
917,Waverunner,"b""Nausea is bad tonight.",0.0,0.0,0.0,0.641112,0.0,0.0,0.0
917,Waverunner,"I'm not sure I can keep doing this.""",0.0,0.0,0.0,0.0,0.0,0.0,0.753635
918,AliceinWonderland,"b""Oh that's not good.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,AliceinWonderland,"Is there anything helps the nausea?""",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
919,Waverunner,"b'No, nothing helps.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,Waverunner,It has been three years.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,ScaredCat,"b"" xxxxWish I knew what to say to help Waverunner.",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
924,ScaredCat,You are a fighter.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,ScaredCat,You have got this far.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,ScaredCat,I know you can't see anything other than how you are right now which is horrid I know.,0.0,0.0,0.0,0.0,0.724236,0.0,0.5538
924,ScaredCat,"Try sleep, distract, take one minute at a time.",0.0,0.0,0.0,0.0,0.0,0.0,0.5538
924,ScaredCat,I feel I have got further by just taking it one minute at a time.,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
924,ScaredCat,I know people say these things.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
924,ScaredCat,I know everyone's pain is unique to them.,0.0,0.0,0.0,0.671433,0.762356,0.0,0.0
924,ScaredCat,"Just try hold on xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.991756
925,Waverunner,"b""Been trying to think of reasons to keep going with things.",0.0,0.0,0.0,0.0,0.963079,0.0,0.0
925,Waverunner,Not finding any really.,0.0,0.0,0.0,0.0,0.982476,0.0,0.984352
925,Waverunner,How easy it is to go through days with no contact.,0.0,0.0,0.614401,0.0,0.8152,0.0,0.0
925,Waverunner,"I wouldn't be missed.""",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
926,Waverunner,b'Struggling today.,0.0,0.0,0.0,0.832335,0.0,0.0,0.0
926,Waverunner,"Struggling to be alive, struggling to be here.",0.0,0.0,0.0,0.766758,0.0,0.0,0.0
926,Waverunner,Thinking it may be time to leave.',0.0,0.0,0.0,0.0,0.801827,0.0,0.91961
928,SomersetScorpio,"b""I wish I had some wisdom that would take away your suffering, but I don't.Instead i'll send you a hug and say that I care about you, as do others on this forum.",0.0,0.0,0.0,0.821088,0.0,0.0,0.0
928,SomersetScorpio,"(If only there was some way all of us who are lonely could meet in real life).""",0.0,0.0,0.0,0.802695,0.698634,0.0,0.0
930,Waverunner,"b""Not sure about this, still feeling I shouldn't be here.",0.0,0.0,0.0,0.658641,0.0,0.0,0.842955
930,Waverunner,Not sure I'm feeling heard or understood by professionals.,0.0,0.0,0.0,0.0,0.724236,0.0,0.960226
930,Waverunner,"The more I think about it, the more I think there is nothing left.""",0.0,0.0,0.0,0.0,0.874319,0.0,0.0
931,Per Ardua Ad Astra,b'Professionals not the be all and end all.,0.0,0.0,0.0,0.0,0.0,0.97759,0.0
931,Per Ardua Ad Astra,"Stay with it there, Waverunner, come to the forum as and when yeah.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
931,Per Ardua Ad Astra,Stay safe ',0.0,0.0,0.0,0.0,0.982476,0.0,0.0
933,Waverunner,"b""Thanks Per.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,Waverunner,"Sadly, I don't always feel welcome on the forum so coming here is sometimes difficult to do.""",0.0,0.0,0.0,0.91619,0.0,0.0,0.894607
934,Waverunner,b'Isolating myself even more (if that is possible).,0.0,0.0,0.0,0.0,0.961593,0.0,0.91961
934,Waverunner,Never a great sign for me.',0.0,0.0,0.0,0.0,0.0,0.80026,0.0
935,Per Ardua Ad Astra,"b""I feel that way too sometimes.",0.0,0.0,0.0,0.0,0.0,0.0,0.974201
935,Per Ardua Ad Astra,"I've thought about pissing off a couple of times, but I'm here for now lol.Take care matey """,0.59553,0.0,0.0,0.0,0.0,0.0,0.5538
936,ScaredCat,"b""Wish you didn't feel so bad Waverunner.",0.0,0.0,0.0,0.713948,0.0,0.0,0.615352
936,ScaredCat,Yes is hard not to isolate but hope you can not do it too much.,0.0,0.0,0.0,0.0,0.0,0.0,0.681699
936,ScaredCat,Is worse thing to do as you have identified.,0.0,0.0,0.0,0.617479,0.724236,0.0,0.0
936,ScaredCat,"And am sorry you don't always feel welcome on forum xxx Wish you didn't feel that way.""",0.0,0.0,0.0,0.0,0.0,0.0,0.815943
937,Waverunner,"b""Feeling agitated and anxious tonight.",0.0,0.734234,0.0,0.0,0.0,0.0,0.0
937,Waverunner,Angry as well.,0.955968,0.0,0.0,0.0,0.994057,0.0,0.0
937,Waverunner,Resentful.,0.931034,0.0,0.0,0.0,0.0,0.0,0.0
937,Waverunner,Negative emotions.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,Waverunner,Removed myself from people.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,Waverunner,"What's the point?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,echo66,"b""i would like to echo what Harriets said above, Waverunner.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,echo66,You are always there for others despite feeling so unwell yourself.,0.0,0.0,0.0,0.0,0.0,0.825035,0.0
940,echo66,"Sometimes it's hard to see our own value when we are feeling down and worthless, but be assured, others here do see your value, the contribution you make to this site - it would not be the same without you.(((",0.0,0.0,0.0,0.754326,0.0,0.0,0.0
940,echo66,"hugs )))""",0.0,0.0,0.880435,0.0,0.0,0.0,0.0
941,NotSmyley,"b'I\'ve only just realised that it doesn\'t matter what you do, how you help others, sometimes no one will be there for you.",0.0,0.0,0.569325,0.0,0.528596,0.0,0.733853
941,NotSmyley,"Then all of a sudden, the skies clear, random acts of kindness occur, faith in humanity is restored and all of a sudden life gets that little bit better for you.",0.0,0.0,0.773718,0.0,0.0,0.841576,0.0
941,NotSmyley,Unexpectedly it does.,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
941,NotSmyley,"You\'ll never know when it\'s going to happen, but take it from someone who was at an extreme low yesterday, these things can happen.",0.0,0.0,0.0,0.635651,0.0,0.0,0.0
941,NotSmyley,Just be hopeful.,0.0,0.0,0.880435,0.0,0.0,0.0,0.999739
941,NotSmyley,As to anyone that\'s accepted your generosity and assistance in the past and now leaves you by the wayside.,0.0,0.0,0.0,0.557852,0.0,0.0,0.0
941,NotSmyley,"F""*k em.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,NotSmyley,I did something yesterday that made me chuckle.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
941,NotSmyley,Maybe it will work for you...All those leeches from my life are now going to get a delivery for a free sample of adult diapers.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,NotSmyley,"As they\'re so full of shite, they need them!!???'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,Waverunner,"b""Thank you to those who have posted kind words here.",0.0,0.0,0.0,0.0,0.0,0.0,0.786991
942,Waverunner,"I'll admit that I'm struggling to believe them but I do appreciate the responses.""",0.0,0.0,0.0,0.679576,0.801827,0.0,0.0
943,Waverunner,b'Overwhelmingly tired today.,0.0,0.0,0.0,0.800867,0.0,0.0,0.0
943,Waverunner,Negative emotions persist.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,NotSmyley,"b""Chin up! Honestly, I felt so low on Sunday but out of nowhere things got better.",0.0,0.0,0.58997,0.0,0.0,0.0,0.0
944,NotSmyley,Really hope you feel better soon.,0.0,0.0,0.0,0.0,0.842108,0.0,0.984352
944,NotSmyley,If you need to chat I'm here for you same as others were there for me on Sunday.,0.0,0.0,0.662361,0.0,0.0,0.0,0.0
944,NotSmyley,"Wishing you all the best.Moi""",0.0,0.0,0.764905,0.0,0.0,0.942582,0.0
945,Waverunner,b'Thanks NotSmyley.,0.0,0.0,0.589666,0.0,0.0,0.0,0.0
945,Waverunner,Tried to reply to your pm but you seem to have them disabled but thanks.',0.0,0.0,0.0,0.551774,0.0,0.0,0.822231
947,R_Sxo,"b""Waverunner,Sorry to hear that you're not feeling good at the moment.Whatever you're feeling, communicate it in some way.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,R_Sxo,"Write whatever you're thinking down, speak to a counsellor or someone from Samaritans...keep the line of communication open.R_Sxo""",0.0,0.0,0.0,0.0,0.0,0.0,0.808565
948,Waverunner,b'In pain.,0.0,0.0,0.0,0.902249,0.0,0.0,0.0
948,Waverunner,Not much to say.',0.0,0.0,0.0,0.549966,0.0,0.0,0.0
950,Waverunner,b'Feeling low today.,0.0,0.0,0.0,0.633897,0.0,0.0,0.0
950,Waverunner,Triggered.,0.0,0.0,0.0,0.0,0.997482,0.0,0.0
950,Waverunner,Off the scales.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,findingpeace,"b""Hi WaverunnerNo you don't, you really want to be out of the pain you're in.",0.0,0.0,0.0,0.859396,0.0,0.0,0.0
953,findingpeace,"Try turning a frown into a smile, NO REALLY, make yourself smile.",0.0,0.0,0.800006,0.0,0.620279,0.0,0.0
953,findingpeace,"Sounds silly but temporarily works and if it works for a few seconds that's good, good, good.",0.0,0.0,0.766199,0.0,0.0,0.0,0.58393
953,findingpeace,Count every single blessing - you will definitely have some if you look.,0.0,0.0,0.794234,0.0,0.762356,0.80026,0.0
953,findingpeace,I'm not dismissing the torment you're in but we have to look to anything to help.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,findingpeace,Lots of hugs.,0.0,0.0,0.576259,0.0,0.0,0.0,0.946222
953,findingpeace,"Keep posting.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,SarahD,"b""Hi wave, haven't been around for a while.",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
955,SarahD,Still think of you.,0.0,0.0,0.0,0.0,0.997482,0.0,0.0
955,SarahD,So sorry you have so much pain.,0.0,0.0,0.0,0.77784,0.0,0.0,0.0
955,SarahD,"Sarah xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,Waverunner,b'Still feeling the same.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,Waverunner,Thinking about disappearing.',0.0,0.0,0.0,0.0,0.955445,0.0,0.946222
959,Waverunner,b'Not coming out of this phase.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,Waverunner,"If anything, it is worse.'",0.0,0.0,0.0,0.601378,0.882284,0.0,0.968123
960,Waverunner,b'Feel pretty unwell physically today.,0.0,0.0,0.0,0.0,0.0,0.0,0.991756
960,Waverunner,Not feeling any better mentally either.,0.0,0.0,0.0,0.0,0.842108,0.0,0.946222
960,Waverunner,Still strong thoughts and urges and I know I will be triggered all over again tomorrow.,0.0,0.0,0.0,0.52127,0.868982,0.704642,0.0
960,Waverunner,Not sure I can get through another day.',0.0,0.0,0.0,0.0,0.0,0.0,0.753635
965,SomersetScorpio,"b""Hey waverunner, are you managing to eat ok?Are all your other basic needs being seen to - are you getting enough water, heat and sleep?I know from personal experience that those things can go right out of the window when you don't feel well.Just checking in to see that even if you are feeling like crap, your physical self is being looked after.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,SomersetScorpio,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,AliceinWonderland,"b""I'm sorry you're suffering so much Wave, self-hatred is a awful thing to be feeling.",0.0,0.0,0.0,0.745055,0.0,0.0,0.0
