post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
618,skitzofrantik,"b'so want to reply but canny, really hope the night at least eases a little bit for you '",0.0,0.0,0.0,0.0,0.0,0.0,0.5538
619,Grape,"b""Good sleep is so important. I'm sorry you are having nightmares and so not even getting relief from sleep. That must be so hard. I hope something changes for the better soon. That you get a nightmare free night and good sleep """,0.0,0.631162,0.0,0.0,0.0,0.0,0.926965
620,Mastiff mom,"b""Dear Keepsafe, I know you don't me but I want you to know I care and I'm rooting for you. Sometimes I don't feel I have any fight left in me either. But if we've come this far, please keep holding on. Keeping you in my thoughts.""",0.0,0.0,0.0,0.658809,0.908592,0.0,0.90962
621,keepsafe,"b'Thanks to you all,I really feel unwell my skin is crawling and I need to get the stuff out. No sleep not good, keep taking the tablets. Frightened of sleep'",0.0,0.790568,0.0,0.0,0.0,0.726613,0.0
622,MarlieeB,b'Huge ((((((Huggles)))))))xxxxxxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Grape,"b""If you can't sleep, just try to lay down and rest, close your eyes and rest and that should keep you going a little bit. Make sure you are eating well at the right time too. Sleep will eventualy come. Bear with it """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,keepsafe,"b""Slept for four hours last night mixture of sleepers and voddi, not the right thing to do I know, still had really frightening nightmares. I don;t think I want to sleep again.Still want to destroy myself, people don't understand (services I mean) how bad I feel about myself.""",0.0,0.584702,0.0,0.0,0.851629,0.0,0.623954
625,mumdownunder,"b""Sorry that you are struggling so much. I can relate to the services not acknowledging how bad you are feeling. I swear my pdoc acts like I'm talking about the weather when I express my suicidal feelings. It must be soul destroying feeling so fragile and not getting the support you deserve. Safe hugs""",0.0,0.0,0.0,0.801985,0.701906,0.0,0.0
626,bagpuss,"b'Hi keepsafe, sorry your struggling so much, I know what you mean about services not understanding, sending you love n hugz.keepsafe keepsafe'",0.0,0.0,0.0,0.741903,0.838139,0.0,0.664175
627,mami5,"b'Dearest KS, I feel for you. It must be torture not being able to sleep. Really do hope the nightmares ease off for you soon. ((((((((((KS))))))))))xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx'",0.0,0.0,0.0,0.0,0.0,0.0,0.836844
628,keepsafe,"b'Thanks all your support means so much, still no sleep, its getting to crazy stages now.xxxxxxxx'",0.0,0.0,0.664061,0.0,0.0,0.6821,0.0
629,mumdownunder,b' Can you get an emergency gp appt and let them know you are at breaking point or call the crisis team.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,keepsafe,b'I spoke to c.t. who say they are going to speak to my s.w. they are supposed to ring me......who knows whether they will and am scared to ring c.m.h.t.xxxxxx',0.0,0.897626,0.0,0.0,0.0,0.0,0.742727
631,mami5,b'I hope your s.w calls you soon and is of some help to you KS (((((((((((((((KS)))))))))))))))xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.856622
632,keepsafe,"b""SW Called doesn;t understand, going to lay down and think....not good thinking but can't stop itExhausted.Sorry to be a painKSxxxxx""",0.0,0.0,0.0,0.0,0.702145,0.0,0.0
633,bagpuss,"b'Hi KS, your never a pain omg no never i think that your lovelySorry to hear your Social Worker did not understand, i know they are not always helpfullhope you stay safe.love n hugz , hope you can get some rest.'",0.0,0.0,0.0,0.0,0.648049,0.0,0.933902
634,keepsafe,"b'Tyhanks, feel totally drained, still scared to sleep but going to have to try and lay down for a bitxxxxxxxxxxxxxx'",0.0,0.820038,0.0,0.0,0.0,0.520338,0.0
635,mumdownunder,"b""Lack of sleep is nothing short of torture keep safe, the sw should realise that. In addition, battling nightmares on top of things I have nothing but respect for your strength and determination(even although you probably don't feel that's the case). Thinking of you ks, Safe hugs.""",0.0,0.0,0.0,0.0,0.973758,0.0,0.900556
636,Grape,"b""That's very unhelpful that your social worker didn't understand. I bet you feel a bit lost and without support? Are you able to manage looking after yourself in stead? I usually see my GP as i left the CMHT a long time ago. I didn't find them very helpful but i know they are good for some people. Can you call crisis team again if you need them?""",0.0,0.0,0.540705,0.598787,0.662426,0.0,0.0
637,snips31,"b""so sorry your struggling so much keepsafe, i'm thinking of you, your not alone, sending you all my support and love sweetheart xxx""",0.0,0.0,0.0,0.0,0.0,0.543112,0.0
638,keepsafe,"b'Thanks, I can phone the crisis team but only out of hours of the c.m.h.t. - I think they were trying to be helpful but just don;t get it.xxxxxxxxxxx'",0.0,0.0,0.0,0.0,0.709009,0.0,0.0
639,mumdownunder,"b""Would it perhaps help to write things down, that way you have time to process what you need to say and are better placed to be listened to when you reach out for support I can really relate to the lack of sleep. I went to bed over 2 hours ago my eyes are stinging but I'm still wide awake and up in just over 4 hours. Have you managed to avoid self harming?Safe hugs.""",0.0,0.0,0.0,0.600745,0.558404,0.0,0.729128
640,keepsafe,"b'Have self harmed again but not today - I honestly don;t know what to write down, I don;t want to go in to hospiktal. Sorry you aren;t sleeping MDU hope you drift off soon, sweetest of dreamsKSxxxxx'",0.0,0.522934,0.0,0.0,0.0,0.0,0.724637
641,MarlieeB,"b""(((((((((((KS))))))))))I'm so, so sorry that you are trapped in this cycle and no one seems to understand just how bad it is for you. I hope you can try your best to resist self harm and anything that you may of done you can keep clean etc.Love you so, so much. I hate seeing you in so much pain.Please keep posting.xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.966403
642,keepsafe,"b'Not ben good, not been up to post much. I am taking diazepam, tamazepam, zopiclone plus my usual medication and still getting very little sleep and highly agitated. Voices I wish they would just shut up.I really have had enough - exhausted.'",0.0,0.529957,0.0,0.0,0.0,0.0,0.0
643,mami5,b'Not sleeping makes things worse. Wish I could say or do something to ease your pain. (((((((((((((((((((hugs)))))))))))))))))))))xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.994704
644,keepsafe,"b'Hurt myself again, I m so desperate so agitated still no one understands (the profs I mean)'",0.0,0.0,0.0,0.627807,0.0,0.0,0.0
645,Grape,"b""I often feel they don't understand too. That they couldn't possibly.Sorry you are still going through this. I hope you find some relief soon.""",0.0,0.0,0.0,0.0,0.77494,0.0,0.993284
646,mumdownunder,b'Could not have said it better myself. Sorry that you are going through this ks',0.0,0.0,0.0,0.0,0.0,0.0,0.944845
647,megirl,"b'keepsafe,hey havnt been around much lately, you have always been so supportive to me and i appreciate all your support.You are such a caring and empathetic person, you should be proud of that  I had always resisted hospital and felt scared and thinking i was stupid and wasting their time.I have learnt that people with mental illness often havnt been given etc thje ability to nurture oneself as as for myself actually letting others care i felt disgusted and ashamed of myself now i accept that i am allowed to be nurtured.I still cant master the art of this at times.So am learning to let others step in, this for me is hard i feel like an attention seeker. In that sense its actually not attention seeking its letting others care.If you need to be safe and it sounds like you do then let those hep who can, you deserve that,thinking of you heaps, let others step in sounds like you need that and you without doubt deserve that,xx'",0.0,0.0,0.0,0.0,0.74614,0.503573,0.0
648,SpaceTurtle,"b""Are you taking a high dose of diazepam or temazepam on a daily basis?High doses of benzodiazepiens WORSTEN Borderline Personality Disorder symptoms.I am very sorry for how you feel, I have been in your position of despair and self harm, though not for a while. It is possible to improve but your going to need the right support in place.Take care,Edit: You said you also hear voices? So I don't know what you diagnosis is, but high doses of benzodiazepines in general is BAD for people with depression/self harm issues.""",0.0,0.540026,0.0,0.581705,0.0,0.0,0.651842
649,keepsafe,"b""I'm taking 15mg diaze;pam, knocked tamazepam on head for now.Who says benzos worsen the symptoms of b.p.d? I'm not arguing just never knewThanks so much for all your support, still in a bad place - b etter sleep last night though 5 hours whoich is good in the last three weeks.Still seeing things and hearing voices. Wish I could get back up again.I am struggling with the self harm.""",0.0,0.0,0.0,0.654597,0.0,0.0,0.0
650,Grape,"b""I remember seeing my fave psychiatrist giving the husband of a patient with BPD some lorazepam for her to take so i'm sure that benzo's are ok for BPD. (The lady had been shouting she didn't agree with the diagnosis in the foyer which is how i knew what was going on).It struck me as strange because the lady was obviously in the late forties and i always thought that BPD was easier to cope with by then, but she was being newly diagnosed at that age.Sorry you are struggling with self harm right now but im glad sleep is improving slightly. That will help i bet. My own self harm thoughts i think are the hardest part of my illness to cope with. I don't have a clue how i get through without hurting myself but i seem to get better at refraining. I think it's fear of doctors interference that stops me. I usually overdose, or i used to. I just have a massive fear of hospitals now due to poor treatment in the past. I often think of starting up physical self harming if you know what i mean, but i worry that once i start i wont be able to stop. And covering up scars is just going to be awful. i wouldn't be able to go swimming without people seeing them and that would really upset me. That's what stops me doing that.""",0.0,0.683743,0.0,0.541112,0.763256,0.0,0.649403
651,snips31,"b""Keepsafe, sorry your still struggling, i wish i could take the pain away with all my heart, i'm not very good at giving advise at the moment sweety, but from my heart i wont you to know, how much you meen to me, and how wonderfully suportive you have been to me in the past, you really made a difference in the way i feel about myself, xxx""",0.0,0.0,0.0,0.779323,0.0,0.0,0.0
652,keepsafe,"b""I have scars, not nice but no one has seen them except my partner. I hope you grape can be ok, it's hard to get rid of the overriding emotions that come along with wanting to harm or take your own life.I cannot seem to shift them at the moment, tonight I'm back to not sleeping again - stuck in a whirlpool and being dragged under.Thanks for all your support everyone.....it does mean a lot. I have phoned crisis but they don;t seem to be phoning back......oh well sod it.""",0.0,0.54586,0.0,0.0,0.0,0.0,0.840937
653,keepsafe,"b'MMMMM phoned crisis pile of pnts again tonight still not responding, maybe they are on sleeping duty!I have taken too many tablets in order I may sleep. I checked in with c.m.h.t this aft as not good, they say I am still assigned to crisis, but this is two nights now they haven;t phoned back. I swore at them the last time - not at them just sweary in general....oh well, maybe they are just too busy..Sick of dad, sick of voices very desperate, very very'",0.0,0.605196,0.0,0.0,0.0,0.0,0.668336
654,Grape,"b""Did you tell cmht that crisis are not phoning you back? They used to not phone me back sometimes, and then other times they would ring me and say that i had called when i hadn't! Seems they are useless all over the country!I hope they call you back and can offer some decent support.I hope you got a decent sleep too. Try not to take too many sleepers though. Not sure how many you had. Check with the dr that it is ok to take that many x""",0.0,0.0,0.0,0.582906,0.0,0.0,0.923555
655,keepsafe,"b""Thanks Grape, I didn;t sleep only another 1.5 hours so obviosuly the sleepers aren;t working.They didn;t call me back again last night, oh well as you say the standards aren't great.I hope you can have a good day todayKSxxxx""",0.0,0.0,0.650175,0.0,0.0,0.0,0.0
656,Grape,"b'And you took extra too? Maybe you should try a different type of sleeper. Temazepam does nothing for me, i need zopiclone. Perhaps you can ask to try something else?'",0.0,0.0,0.0,0.0,0.0,0.0,0.989892
657,keepsafe,"b'Hi Grape, am on zopiclone, was tamazepam.....slept better last night 5 hours so thats really good as of late.xxxxxx'",0.0,0.0,0.685333,0.0,0.0,0.0,0.0
658,mami5,"b""Glad you slept better last night KS. Crisis are useless aren't they? Mine wouldn't always return my calls either.Hope you can rest a bit during the day and feel better soon. xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.53033,0.0,0.0,0.699297,0.0,0.939572
659,keepsafe,"b'Yes they aren;t good thats for sure....trying to rest, feeling edgy though:/Time for some diazepam maybexxxxxxxxxxxx'",0.0,0.0,0.0,0.54908,0.0,0.0,0.0
660,RainbowHeartz,b'xxxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,Grape,"b""At least you have meds to keep you going. That is really important. I rely on my prn's now rather than professionals. It's like being your own doctor. it's a shame things are like this though as you can't beat a good mh professional. They can make life so much easier if they are good, but so much worse if they are unkind or ignorant. I think when unwell, relying on people that are unreliable can be quite dangerous.""",0.0,0.0,0.53137,0.0,0.601901,0.0,0.793008
662,keepsafe,"b""I can't rely on anyone, especially myself grape. No sleep, quality not quantity but I'd like to get a choice of some kind.MY MH Team (c.m.h.t. & Therapist) are good really, it's just the out of hours stuff that I really struggle with when I am awake, I don;t know what to do with myself, I feel so so bad I always go for what looks like the best option and that is to s.h.AAaaaaarrrrrrrrrrrgggghhhhhhh slightlyBreathe deeply""",0.0,0.0,0.0,0.617311,0.0,0.0,0.942361
663,mommymayhem,"b'Hello keepsafe, I too was sexually abused and at the moment I feel like hurting myself too, I feel worthless and that my kids desrve better. Its not your fault, remember that. I reached out in my desperate hour and read something about it being tha pain we want to escape from not life and that the pain will go away. I hope this will be true for the both of us. I seriously am considering checking myself in for treatment. Please be kind to yourself , we are all that we have.Feel better love.'",0.0,0.0,0.602728,0.678405,0.0,0.0,0.737266
664,keepsafe,"b""Very vacant, trying to support but feeling unable to do so. Reading things going straight over head. Struggling with guilt big time. Therapist says things will always be the same for me but will need to look at different ways of dealing, don't know if I can do this any more. It's hard stuff, I mean I am made of a good heart and am kind of strong in some ways, but really don;t know how much more I can take and really do I want to REALLY live this way REALLY. Questions, no answers""",0.0,0.0,0.0,0.733538,0.914828,0.0,0.531174
665,amathus,"b'Hi, can you think a little more about the positive you have written about yourself -""I am made of a good heart and am kind of strong in some ways.."" I see this as a big step forward for you to acknowledge this. I know that there are many more positives to you..Take care xxx'",0.0,0.0,0.859557,0.0,0.72256,0.0,0.586281
666,Fairy Lucretia,"b'sending you lots of love and hugs and my special fairy dust , keepsafe xx i hope you feel much better soon xxxxxxxxxxx'",0.0,0.0,0.746361,0.0,0.0,0.0,0.786991
667,keepsafe,"b'Thanks I should concentrate on the good things I know, but most of the time I don;t feel the good things. I will try thanks Amathus and Fairy Luxxxxxxxxxxxxxxxxx'",0.0,0.0,0.846412,0.0,0.720783,0.0,0.902459
668,keepsafe,"b""Smelling dad, very bad, need to get the smell away, ingrained in to me - need to do something immediately to get rid of it it's really huirting me""",0.0,0.0,0.0,0.0,0.659886,0.0,0.0
669,Grape,"b""You sound quite distressed at the moment. I hope the smell went away. I've had olfactory hallucinations before, i'm not sure if that is what you are experiencing. I know of people who have smelt rotting flesh. Very scarey. I feel like the key to everything, the solution to everything, is self-kindness. It may not be that way for everyone, but for me that is what helps. You said you weren't sure what the good things were. I think they are the small things that comfort you or make you feel content, occupied, soothed. Some of mine are buying loose tea, different types, and trying them. I particularly like jasmine pearls. The fragrance is amazing, and i feel like i am being healed on the inside. I also buy things like dark chocolate, the bitter taste, just a small piece, it is a comfort, a sensation. Last night i coloured to classicfm. It occupied me for about half an hour. Memories came, sad thoughts came, but i also felt some pleasure seeping through. trying to eat mindfully helps. I also have a bath and then get straight in bed and lay there for ten minutes. It is so soothing, snuggly. These little things help i find. I'm sure there are some things that help you through.Sorry if im teaching a granny to suck eggs. What a stupid phrase, never understood it, but you get what i mean!""",0.0,0.0,0.602442,0.574131,0.675419,0.0,0.865542
670,keepsafe,"b""Thanks Grape, yes small soothing things - I think I will have a pj day today?The trouble with me is (at the moment) I can't concentrate enough to let myself relax. I'm from one thing, to another, to another. It's mad but I don;t feel safe just sitting.I feel really like that smell is ingrained and needs to be gotten rid of, but cleaning myself isn't helping.I will try some mindfulness practices - can't think of any at the moment, maybe acceptance.I'm so happy that you are more positive now too. ((((((hugs)))))Healing is hard, I know this process is long, what I don't know is whether it's worth it.I'm grateful for your posts thanks v muchKSxxxx""",0.0,0.0,0.907589,0.0,0.754451,0.0,0.863497
671,Grape,"b""It's hard when you can't relax. It means you have to keep moving doesn't it, and that is exhausting. I think it is worth it to keep plodding through it. There are times when you just feel right, content, happy even. I hope you have those moments in your life. For me the happy times have been sitting with family having coffee in a cafe. And a slice of carrot cake! I think that is my content time. Sad eh lol. But i enjoy it.And sitting in the park watching the ducks.They make all the hard times worth it.""",0.0,0.0,0.647233,0.648985,0.0,0.0,0.573945
672,keepsafe,"b""I don;t feel happy ever, maybe I am just a miserable cow.I don't get to see family very often and when I do it is very tense.I wish we all had good lives and could live in contentment but that's just not how things are for me anyway.I haven;t had contact with any services for 2 weeks now, will be seeing them next week if I can make it - don't see the point at the moment wanting to isolate myself.""",0.0,0.0,0.66582,0.0,0.0,0.0,0.0
673,MarlieeB,"b""It's important that you have the contact with the services. For them to go awhile with no contact, especially when you are reducing and with how ill you have been lately isn't that great.I know it's hard but please, keep fighting.<3 youXxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,keepsafe,"b'Feeling very despairing - Been to therapy - cried. I haven;t cried in a long while. I felt shocking, very triggering.Did wonder why? (to this earth) and very tense and exhausted.'",0.0,0.0,0.0,0.880318,0.0,0.929128,0.0
675,Topcat,b'Take extra special care of yourself the rest of today Xxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,keepsafe,b'Thanks TC (((((((HUGS))))) You tooxxxxxxxxxxxxxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,mami5,"b'Therapy can prove exhausting. Maybe crying did you good, letting go of your emotions instead of locking them inside, often wish I could cry.Hope you can rest for a while now to recover from it all. Look after yourself.    xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx'",0.0,0.0,0.0,0.91146,0.0,0.0,0.89793
678,keepsafe,"b""Thanks Mami, I couldn't cry either but seems that the reduction in my anti psychs is messing with my emotional state.......think I will be crying a lot soon.KSxxx""",0.0,0.0,0.0,0.906138,0.629992,0.0,0.0
679,keepsafe,b'Feel like 7 bags of stuffing have been knocked out of me.Just so utterly exhausted',0.0,0.0,0.0,0.602602,0.0,0.0,0.647986
680,Parissa,b'Reducing any medication that slows thoughts down is hard as you get a heap of thoughts and feelings coming back. I went through it before and remember crying lots. Losing that sedation is difficult.Take extra special care of yourself was good advice.Love Parissa',0.0,0.0,0.0,0.84056,0.739936,0.0,0.808202
681,katya,"b""Hi,I was sexually abused by a family member and, honestly, if you ever need to talk, please feel free to message me.I'm so sorry for what you've been through, but please remember that it's not your fault. Your therapy will be so, so exhausting, but hopefully it'll really, really be worth it! Well done for taking that step. """,0.0,0.0,0.0,0.61319,0.0,0.0,0.551112
682,ricko4,b'ive been diagnosed recently with BPD but have no idea what its doing to me but everybody who are close to me no ive got a problem or so they say ok i admit ive acted recklesly in my life but i held down a job 60 hours per week for 17 years then eventualy i gambled all my money away \xc2\xa33000 overdrawn \xc2\xa39000 LOAN then another \xc2\xa32500 on pay day loans then i was finished i lay in my room for 3 days before my rock of a girlfriend finaly convinced me to go to the gp he said depression straight away then referred me to a psyc whom in turn diagnosed this BPD there is something wrong with me though because i loved my work but now i want nothing to do with it or any of the people whom ive worked with for 17 years ive totaly cut off then cut my parents off i have my brother my girlfriend and 1 special friend whom is like a dad to me buy he works away and i see him once a month that gives me a lift but then when he goes im so down for maybe 3 to 4 days really though how i describe my life is a paper bag blowing around in the wind uncontrolable just blowing around',0.0,0.0,0.0,0.778203,0.0,0.0,0.0
683,keepsafe,"b""Been a very bad two weeks, still continuing with the reduction of anti psychs, but it's a bit difficult and I'm all over the place.""",0.0,0.0,0.0,0.74482,0.0,0.775702,0.0
684,RainbowHeartz,b'im so sorry to hear that i really hope you get well soon love yaxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.647986
685,Dottyone,"b'Take it slowly KS, I dont know much about reducing meds but just look out for yourself and pause if you need too.I was going to type keepsafe but you know I mean the same xx'",0.0,0.0,0.0,0.0,0.649361,0.0,0.763337
686,keepsafe,"b'Thanks Teddy, I will try, am tapering only to discover pdoc wants to put me on another anti psych when I get off this one, well if I get off this one then they can get stuffed!LoveKSxxxxxxxxxxxxxxxxxxxxxxxx'",0.0,0.0,0.0,0.0,0.705784,0.0,0.0
687,RainbowHeartz,b'i hope you get to stay on your desired choice of medication xx',0.0,0.555453,0.0,0.0,0.821913,0.0,0.716301
688,Dottyone,"b'Pdocs can swop and change our meds like lolipops, your in charge keepsafe, I know you as a nice forum member keepsafe just look after yourself chicken, I know I am just someone on a forum but kinda read names as people not forum names.keepsafe keepsafe x'",0.0,0.0,0.0,0.0,0.596122,0.0,0.974629
689,keepsafe,"b'Thanks peeps, will try to keep safe.Struggling, have desires to hurt.......but will keep on battlingxxxxx'",0.0,0.0,0.0,0.0,0.743104,0.0,0.0
690,katya,"b""Hope you're having a better day today. You're doing really, really well to keep going; just remember that.""",0.0,0.0,0.740039,0.0,0.0,0.0,0.981002
691,katya,b'Double-posted somehow.',0.0,0.0,0.0,0.509225,0.0,0.0,0.984352
692,keepsafe,b'Thanks - Its a real struggle at the moment - everything seems to be going wrong????Never mind will tryxxxx',0.0,0.0,0.0,0.568091,0.0,0.0,0.0
693,RainbowHeartz,b'hey ks im sure you will find light at the end of the tunnel xxxxxxxxxxxxxlove you loads xxxxxxxxxxx ',0.0,0.0,0.0,0.0,0.0,0.660207,0.0
694,mami5,"b'It is hard to keep on struggling, but what else can we do? We must live and hope. Surely better days will come our way too.Take care KS xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx'",0.0,0.0,0.0,0.524722,0.0,0.735152,0.0
695,keepsafe,"b""Thanks everyone, I'm in major breakdown mode I think, reducing abilify, finding it very difficult.We shall overcome, shall we though? My head is broken, my body is weak.""",0.0,0.658419,0.0,0.0,0.821101,0.880065,0.0
696,keepsafe,"b'Update:Past caring, trying to let everything go over my head - not being very successful though. Voices are rampant - so tired and drained. To top it all off got a virus (not sure if its a cold cos not got a runny nose, just a bad chest and sickness, aching stuff). Ah well Happy Christmas everyone and thanks for all your support throughout the year.KSxxxx'",0.0,0.0,0.0,0.769155,0.0,0.0,0.0
697,keepsafe,"b'Been in bed all the while, sodding virus. Feeling v sorry for self. Got up today for first day cos had to visit docs. Voices are mad and bad, feel like nothing ever changes really - poor me eh, what a sad cow I am.'",0.0,0.0,0.0,0.764611,0.673826,0.881738,0.0
698,RainbowHeartz,b'your no cow KS sending hugs and lovehope you feel well soon xxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Purple Chaos,b'Not at all! The days can seem hard enough to get through some times as it is but suffering with a virus too must be awful and make things appear 10 times worse. I hope you are feeling better soon ',0.0,0.528649,0.0,0.568122,0.0,0.0,0.980528
700,keepsafe,b'Thanks to everyone who reads here and supports - thanks ever so muchKSxxxxx',0.0,0.0,0.831171,0.0,0.0,0.543112,0.0
701,Purple Chaos,"b'Happy New Year Keepsafe! How are you feeling today, any better?'",0.0,0.0,0.930347,0.0,0.0,0.0,0.972662
702,keepsafe,"b'Not better, but will be ok thanks for asking, Happy New Year to you too.KSxxxxxxxxVoices a bit crazy today'",0.0,0.0,0.917,0.0,0.0,0.0,0.0
703,keepsafe,"b""I'm only an existing breath, blow me away and I will be gone with the wind, forgotten. I wish I could blow the breath away and forget, erase everything that has happened to me. I want to die""",0.0,0.0,0.0,0.654524,0.704906,0.0,0.724637
704,RainbowHeartz,b'please be kind to yourself KS ',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
705,keepsafe,"b'I just want to die, stuck in limbo '",0.0,0.0,0.0,0.800137,0.0,0.0,0.88939
706,Topcat,b'Wish I could make you better Xxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.91961
707,keepsafe,"b""Thanks TC, wish I could just change but I can't. I don't know what to change to, no change no life, no time - time waster.I feel so so ill, my voices are telling me to kill myself and that I am a whore who deserves death, I believe this to be true. I am a dirty whore who let people do things to her.I just want to go, I know I have to do something.""",0.0,0.0,0.0,0.559889,0.0,0.0,0.919116
708,*autumn*,"b""I'm so sorry you're feeling down xxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,*autumn*,"b""You're in my thoughts xxx xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,Topcat,"b""I'll come punch your voices in the mouth for being horrible shits You don't deserve anything to hurt you any more, so don't listen to them, you deserve to feel better about yourself and stronger I wish I knew something that would help xxx""",0.513742,0.0,0.0,0.0,0.0,0.0,0.778124
711,keepsafe,"b""Thanks,I have talked too much trying to way things up - I can't. I talked about books and children's programs like remembering something from a time long ago. Like I am trying to sum things up - nothing makes sense?When I talked to someone tonight, I told them lots of nasty things. An accumulation of bad stuff, then thought goodness I am still so hurt by everything. I also find I am very insular and always have been, making it near on impossible to understand others?""",0.0,0.0,0.0,0.673558,0.62649,0.0,0.778461
712,keepsafe,"b'Well for now I am officially off anti psychs - don;t know how I feel about it - but gradually been reducing. Voices are still there and funny thoughts and swaying from extreme to extreme. Saw social worker, I am being monitored.'",0.0,0.0,0.0,0.0,0.61788,0.0,0.706892
713,Topcat,"b""Glad you've got someone looking out for you I hope you feel better in some way soon xxx""",0.0,0.0,0.551854,0.0,0.0,0.0,0.959382
714,keepsafe,"b'Thanks TC, things can only get better ay????!!!!KSxxxx'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,keepsafe,"b'Arrrhggghh voices surrounding me, I believe you - I blame no one but myself. I must do something?'",0.0,0.0,0.531805,0.0,0.0,0.0,0.970634
716,Topcat,"b""Hope you're ok KS xxxxxDon't blame yourself xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
717,keepsafe,"b'My heads gone, I am worthless here and everywhere. I can;t even remember how to start a new post :-(Sick of being sick, mentally and physically. Voices not strong enough to fight them, intrusive thoughts and feelings. I feel really poorly, please help me'",0.0,0.0,0.0,0.730276,0.720783,0.0,0.808202
718,MarlieeB,"b""You aren't anything you say you are KS.Wish I could be there to hug you in rlxxxxxxxxxxx""",0.0,0.0,0.0,0.591434,0.0,0.0,0.839577
719,keepsafe,"b'Thanks Marls, am I being quiet?????I feel like I am just drifting away'",0.0,0.0,0.0,0.0,0.73677,0.0,0.716301
720,MarlieeB,"b'I can\'t ""see"" you being quiet at all.You just aren\'t well at the moment and it\'s understandable how you are feeling right now with everything that has been going on.You know how much I care for you and want to help you get through everything. xxxxxxxxxxxxx'",0.0,0.0,0.0,0.0,0.739936,0.0,0.0
721,keepsafe,"b'Thanks Marls, appreciate that, everything is so so hard right now.xxxxxxx'",0.0,0.0,0.809685,0.0,0.0,0.0,0.0
722,messymoo,"b""I'm sorry it's so hard KS if you need to talk you know where I am honey. I wish I could take away all the awfulness for you I really do. I'm thinking of you and sending hugs  xxx""",0.0,0.0,0.0,0.697222,0.863693,0.0,0.0
723,RainbowHeartz,b'hey ks thinking of youlove youxoxoxoxox',0.0,0.0,0.0,0.0,0.842108,0.0,0.0
724,keepsafe,b'Feel so so so so ill#',0.0,0.0,0.0,0.593835,0.0,0.0,0.75152
725,messymoo,b'Thinking of you KS and sending hugs xxx',0.0,0.0,0.0,0.0,0.506763,0.0,0.0
726,RainbowHeartz,b'sending love and hugs xoxoxo',0.0,0.0,0.810772,0.0,0.0,0.0,0.0
727,keepsafe,"b""I'm close to losing it""",0.0,0.0,0.0,0.807312,0.0,0.0,0.0
728,amathus,"b""What's the matter, can I help? xxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,keepsafe,"b""I PM'd youI can;t stick around any longer - waiting for people to die on me. I have seen too much and endured long enough.I'm scared at the prospect.I am trying to hang on, I'm isolating myself. Withdrawals maybe""",0.0,0.521198,0.0,0.523509,0.0,0.0,0.966403
730,Lincoln1990,"b""KS please don't leave """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,messymoo,"b""Please try and hang on KS I don't want you to hurt yourself. I would miss you terribly. xxxx""",0.0,0.0,0.0,0.729655,0.0,0.0,0.71572
732,MarlieeB,"b'Try to do the best you can to stay safe KS. I would hate you not being anywhere so,so,so much.xxxxxxxxxxxx'",0.536031,0.0,0.0,0.0,0.0,0.0,0.942233
733,nonotme,"b'we all reach what we think is the ""end"" but we also find the strength to go on from somewhere. Take time to regroup, stay safe and look after yourself. people here do know how tough it is, each and everyday.try and relax.'",0.0,0.0,0.557323,0.0,0.847498,0.0,0.0
734,keepsafe,"b""I am trying, I knolw people know how tough it is. I think I'm going to go back on my antipsychotics?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????""",0.0,0.0,0.0,0.0,0.829888,0.0,0.68097
