post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
1212,shrew,"I tried to catch a rabbit and pick it up but it was skin and bones, there was nothing there on the body, same with cats.Are you thinking to give the group thing another try when it's next on?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,bulbie,"b""I will be giving group another go yeah.Yup I goit him back with my dads help.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,bulbie,We managed to scoop him up and put him in the exercise ball.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,bulbie,"He's so cute, not much bigger than a gumball.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,jaxie40,"b""Aww, he sounds adorable, bulbie!",0.0,0.0,0.803318,0.0,0.0,0.0,0.0
1214,jaxie40,"I've just worked out how to put the hamster ball together, now Miss Holly is running round in it, with an apple yoghurt drop in her cheeks!",0.0,0.0,0.0,0.699226,0.0,0.0,0.0
1214,jaxie40,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,bulbie,"b""I used to have a hamtard that would hide treats in his cheeks.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,bulbie,But once he got hold of an actual malteser.,0.0,0.0,0.0,0.0,0.0,0.874372,0.0
1215,bulbie,"He amazingly managed to stuff it in there, along with one in the other cheek.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,bulbie,We couldn't get them out without hurting him.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,bulbie,"He decided to wait until they had melted before emptyingg his cheeks all over my knee.""",0.0,0.0,0.0,0.0,0.762356,0.898327,0.0
1216,jaxie40,b'Nice! lol.,0.0,0.0,0.918888,0.0,0.0,0.0,0.0
1216,jaxie40,"I remember I used to watch one of my many hamsters fill his pouches, go into his bed and spit all the food out! '",0.0,0.0,0.0,0.0,0.0,0.543112,0.0
1218,jaxie40,"b""That's one of my demands for next Saturday morning!",0.0,0.0,0.571851,0.0,0.0,0.0,0.0
1218,jaxie40,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,bulbie,"b""I don't recall a partner ever doing that for me.",0.0,0.0,0.503029,0.0,0.653099,0.579436,0.0
1219,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,jaxie40,"b""I only get breekie in bed on Mother's Day, and am only getting it next week because Ive told hubby he's got not choice!",0.0,0.0,0.75985,0.0,0.74948,0.0,0.0
1220,jaxie40,"He gets the full cooked brekkie on his birthday and Father's Day, so he can't complain!""",0.0,0.0,0.747657,0.0,0.0,0.0,0.0
1221,bulbie,"b""I had better teach d how to do it, for all the work I'm putting into helping him find his flat.",0.0,0.0,0.0,0.0,0.0,0.598602,0.0
1221,bulbie,"Humph.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223,jaxie40,b'Definitely!,0.0,0.0,0.647093,0.0,0.0,0.999744,0.0
1223,jaxie40,"It can take some doing, with occassional threats of violence!",0.0,0.764756,0.0,0.0,0.0,0.0,0.822231
1223,jaxie40,"Years of training, sadgirl!",0.0,0.0,0.595901,0.0,0.0,0.0,0.0
1223,jaxie40,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,jaxie40,b'The sooner the better!,0.0,0.0,0.61976,0.0,0.0,0.0,0.0
1226,jaxie40,"Gotta start early with them Getting dinner cooked for me next Saturday too, plus lush pud!'",0.0,0.0,0.56236,0.0,0.0,0.0,0.0
1227,WigglyOwl,"b""I never get brekkie in bed.",0.0,0.0,0.0,0.0,0.0,0.751512,0.0
1227,WigglyOwl,"One of my hammy's once managed to get 6 of those little milk bones in, 2 in each cheek one i've no idea and carry one in her mouth lol.""",0.0,0.0,0.0,0.516345,0.0,0.0,0.0
1228,jaxie40,"b'I\'m very lucky with my hubby, I know.",0.0,0.0,0.816548,0.0,0.724236,0.0,0.0
1228,jaxie40,"Just been talking about a Jezzer Kyle question on Facebook, ""Would you leave your partner if they gained a lot of weight?"" .",0.0,0.0,0.0,0.0,0.788547,0.0,0.786991
1228,jaxie40,"Most of the men have said, yes, they would, the women said they wouldn\'t.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,jaxie40,"My hubby\'s seen me put on weight when we first moved in together, he saw me lose that.",0.0,0.0,0.0,0.538195,0.620279,0.0,0.0
1228,jaxie40,"He saw me gain 4 1/2 stone during my first pregnancy, losing all but a stone of it before I fell pregnant again.",0.0,0.0,0.0,0.0,0.0,0.543112,0.0
1228,jaxie40,"When we\'d moved and settle, I lost weight again, then went over the top and developed an ED.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,jaxie40,"He\'s never said anything when I\'ve gained weight, but he was so worried when I lost a load.We\'ve been through a lot together, he\'s truly my best friend '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,WigglyOwl,"b""Aww you are so lucky Jaxie.",0.0,0.0,0.71908,0.0,0.0,0.0,0.91961
1229,WigglyOwl,"Mine thinks i am his life, which means i kind of don't get to have mine.""",0.0,0.0,0.0,0.0,0.595347,0.0,0.615352
1230,shrew,"b""jaxie, you are living the dream  Sounds brilliantI'd do breakfast in bed for a bird I reckon.",0.0,0.0,0.777235,0.0,0.0,0.0,0.5538
1230,shrew,Wouldn't be so keen on getting it though as it is never right.,0.0,0.0,0.0,0.0,0.0,0.509368,0.0
1230,shrew,My nan used to lay everything out in the morning if I stayed round her house when I was younger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,shrew,The milk ends up getting a bit warm which irks me How are you feeling bulbie?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,shrew,"Been up to much?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,bulbie,b'Am I a sad individual Shrew?,0.0,0.0,0.0,0.872424,0.0,0.0,0.0
1231,bulbie,I joined a dating site....',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1233,bulbie,"b""Oh good.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1233,bulbie,"It's a distraction, if nothing else.",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
1233,bulbie,"Can't hurt to make new friends and see what's out there...""",0.0,0.0,0.74419,0.0,0.0,0.0,0.0
1234,shrew,b'exactly.,0.0,0.0,0.0,0.0,0.0,0.999744,0.0
1234,shrew,Loads of people do it nowadays and there are so many stories of people meeting online and being happy ',0.0,0.0,0.746367,0.0,0.0,0.0,0.0
1236,shrew,"b""No.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236,shrew,Was too nervous.,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1236,shrew,"I'm 24 and studying full-time and working part time - it might be awkward with people sometimes, though this is probably my own hang ups.",0.0,0.0,0.0,0.667221,0.0,0.0,0.88939
1236,shrew,"I don't know, it's just me.",0.0,0.0,0.0,0.0,0.842108,0.0,0.946222
1236,shrew,"All I want out of my life is to meet someone, fall in love and be able to be together, look after one another and share experiences, stories and a future together.""",0.0,0.0,0.824837,0.0,0.0,0.0,0.0
1238,shrew,"b""I told you earlier that you seem to have a good sense of humour and your posts always make me smile.",0.0,0.0,0.887659,0.0,0.560098,0.0,0.0
1238,shrew,That is always good.,0.0,0.0,0.780432,0.0,0.0,0.97759,0.0
1238,shrew,"From what I gather just on here you have good morals and are a carng and sensitive person, which will make someone very happy.",0.0,0.0,0.825813,0.0,0.0,0.0,0.0
1238,shrew,You've just had bad luck is all.,0.0,0.798165,0.0,0.862998,0.0,0.0,0.91961
1238,shrew,Anyone who doesn't appreciate you is a fool.,0.0,0.0,0.0,0.0,0.762356,0.0,0.88939
1238,shrew,"Not anything you've done, or at least anything you can help.",0.0,0.0,0.0,0.0,0.0,0.0,0.988397
1238,shrew,"It is just the way it is sometimes.""",0.0,0.0,0.0,0.545784,0.0,0.0,0.984352
1240,shrew,"b""Doesn't always have to be that way just because it has been so far.",0.0,0.0,0.0,0.0,0.886021,0.0,0.677247
1240,shrew,"It will change.""",0.0,0.931034,0.0,0.0,0.0,0.0,0.0
1242,shrew,"b""I'm a bit behind.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1242,shrew,What did he do?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1242,shrew,"Can speak by PM if you prefer.""",0.0,0.0,0.0,0.0,0.93884,0.0,0.0
1246,jaxie40,"b""He is the lowest of the low to cheat on my bulbie You're not sad hun!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,jaxie40,"I think after my first husband, I would have eventually dont that had I not met hubby, bearing in mind I was 31 when I met him.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,jaxie40,"Bulbie, as shrew said ealier, you have a wicked sense of humour, one day you will find someone who just gets you """,0.0,0.0,0.0,0.0,0.0,0.0,0.786991
1247,bulbie,b'I got given a phone number last night.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,jaxie40,"b""ANOTHER one?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,jaxie40,You're obviously giving out some sort of Bulbie Vibe at the moment!,0.0,0.0,0.616356,0.0,0.0,0.0,0.75152
1248,jaxie40,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,jaxie40,b'Definitely not hun!,0.0,0.0,0.0,0.0,0.0,0.989586,0.0
1250,jaxie40,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254,Tatty,"b""What's wrong jaxie?",0.0,0.0,0.0,0.586306,0.0,0.0,0.0
1254,Tatty,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,jaxie40,"b""I don't know, just feeling really crap.",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1256,jaxie40,"Anxiety is sky high""",0.0,0.839267,0.0,0.0,0.0,0.0,0.0
1259,WigglyOwl,"b""extemely crap sorry to say  It's stupid, i can't help it.",0.627657,0.0,0.0,0.0,0.0,0.0,0.0
1259,WigglyOwl,"sorry everyone""",0.0,0.546203,0.0,0.515727,0.0,0.0,0.0
1260,bulbie,"b'Please, there is no need to apologise.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,jaxie40,"b""Mrs WigglyOwl, do not apologise.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,jaxie40,"Just gimme a  instead.In fact, let's all """,0.0,0.0,0.0,0.0,0.94715,0.0,0.0
1265,jaxie40,b'I second that!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,jaxie40,Yummy!Anyone for a cuppa to go with the cake?,0.0,0.0,0.870476,0.0,0.0,0.0,0.822231
1265,jaxie40,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,bulbie,b'Please.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,bulbie,I have a distinct case of The Hots.',0.0,0.0,0.0,0.0,0.506763,0.0,0.0
1268,sadgirl,"b""They look great I can't do the icing even following the instructions!",0.0,0.0,0.863436,0.0,0.0,0.0,0.716301
1268,sadgirl,"Mine always end up in a watery puddle I'm soooooooooooooo jelous""",0.0,0.0,0.0,0.0,0.0,0.825035,0.0
1269,jaxie40,b'Watery puddle?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1269,jaxie40,"Oooh, you need to try making my chocolate butter icing.",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
1269,jaxie40,"Tiz verr, verr good '",0.0,0.0,0.939417,0.0,0.0,0.0,0.0
1271,jaxie40,"b""I really wish I knew hun.",0.0,0.546044,0.0,0.0,0.93884,0.0,0.0
1271,jaxie40,Just suddenly crashed these past few days.,0.0,0.0,0.0,0.681734,0.0,0.0,0.91961
1271,jaxie40,My mood has really dropped.,0.0,0.0,0.0,0.610937,0.882284,0.0,0.0
1271,jaxie40,"I feel like I should just disappear, everyone would be better off without me.",0.0,0.0,0.0,0.0,0.73677,0.0,0.716301
1271,jaxie40,"Irrational, I know.",0.686774,0.0,0.0,0.0,0.955445,0.0,0.0
1271,jaxie40,"My hubby's given me lots of cuddles for reassurance, which has helped.",0.0,0.0,0.614718,0.0,0.0,0.0,0.0
1271,jaxie40,"Hoping that finally remembering to take my afternoon meds mega early helps!""",0.0,0.0,0.701495,0.0,0.762356,0.0,0.75152
1272,bulbie,b'Have some more hugs.,0.0,0.0,0.582281,0.0,0.0,0.0,0.984352
1272,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,sadgirl,b'Stop your making me hungry and very jelous.,0.679301,0.0,0.0,0.0,0.762356,0.898327,0.0
1274,sadgirl,Chocolate yummy excuse me whilst I do my homer simpson impression urrrrrrrrrrrgh chocolate............ Excuse the dribble lol',0.0,0.0,0.72584,0.0,0.0,0.0,0.0
1281,jaxie40,"b""Spongebob hug received gratefully shrew.",0.0,0.0,0.542759,0.0,0.0,0.0,0.0
1281,jaxie40,"Hope you're ok, hun How's you today, bulbie?",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1281,jaxie40,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,bulbie,b'So tired jaxie.,0.0,0.0,0.0,0.768754,0.0,0.0,0.0
1282,bulbie,So tired.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1283,jaxie40,"b'What you been up tp, or just not sleeping well hun?",0.0,0.0,0.0,0.0,0.0,0.0,0.957828
1283,jaxie40,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1284,bulbie,"b""I haven't been getting tired til about 5am lately.",0.0,0.0,0.0,0.605293,0.0,0.0,0.0
1284,bulbie,"Its really doing my head in.""",0.0,0.0,0.0,0.0,0.842108,0.0,0.0
1285,jaxie40,"b""I can imagine it is!",0.0,0.0,0.0,0.0,0.842108,0.0,0.0
1285,jaxie40,That would drive me crazy!I've made myself have my evening meds today and will hopefully keep remembering to take them.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1285,jaxie40,"I don't want to keep on being a blubbering wreck """,0.0,0.0,0.0,0.655119,0.0,0.0,0.0
1286,jaxie40,"b""I think we've frightened shrew off.",0.0,0.939982,0.0,0.0,0.801827,0.0,0.0
1286,jaxie40,"Have you been flashing your new underwear at him again, bulbie?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1286,jaxie40,"Right, I'm off to bed.",0.0,0.0,0.722131,0.0,0.0,0.0,0.0
1286,jaxie40,"My eyes hurt, feel really sore and heavy.",0.0,0.0,0.0,0.654205,0.762356,0.0,0.615352
1286,jaxie40,"Probably from all the crying earlier.Night all """,0.0,0.0,0.0,0.880166,0.0,0.898327,0.0
1287,bulbie,b'Aw honey.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1287,bulbie,Sleep well.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1287,bulbie,Xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1288,jaxie40,"b""Ah, I'll be alright.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1288,jaxie40,"Just hope I can remember which Spawn needs to be where this week!Hope you sleep a bit better too, bulbie """,0.0,0.0,0.553022,0.0,0.0,0.0,0.91961
1289,WigglyOwl,b'Hugs everyone.,0.0,0.0,0.644156,0.0,0.0,0.0,0.0
1289,WigglyOwl,I admit to cheating with the buttercream to save energy.,0.0,0.0,0.0,0.0,0.687768,0.618451,0.0
1289,WigglyOwl,I bought it ready made  I could guarantee it happened that way.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1289,WigglyOwl,I hope you all like them they were scrummy.,0.0,0.0,0.0,0.0,0.0,0.0,0.5538
1289,WigglyOwl,I had one without the gold bears on top.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1289,WigglyOwl,"Love cake, love gold bears but not in the same bite lol'",0.0,0.0,0.913767,0.0,0.0,0.0,0.0
1291,shrew,"b""I hope you are feeling a bit better today bulbie.",0.0,0.0,0.0,0.0,0.0,0.0,0.786991
1291,shrew,It is amazing how much stress and just thinking about other things can tire you out.,0.0,0.0,0.57247,0.0,0.506763,0.0,0.798791
1291,shrew,"Last few months I have felt the same, like I cannot be bothered to do anything, but no matter how much sleep or whatever else I do I just felt drained.",0.0,0.0,0.0,0.79386,0.0,0.0,0.928936
1291,shrew,"I can only recommend trying to get an early night, cup of cocoa and watch telly in bed and get up early and keep busy.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1291,shrew,"Hopefully as well having something to look forward to and get you out of the house always helps a bit, so if you are trying the group thing again then that might be just the thing.",0.0,0.0,0.587471,0.0,0.0,0.0,0.822231
1291,shrew,"Often it isn't tiredness but motivation that there is something to do in the day, if you get what I'm saying.",0.0,0.0,0.0,0.515554,0.670204,0.0,0.681699
1291,shrew,"Hope you are feeling better today I had to work and not yet """,0.0,0.0,0.532698,0.0,0.0,0.0,0.0
1292,jaxie40,"b""What's this 'work' you speak of, shrew?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1292,jaxie40,"How are you today, anyway?",0.0,0.0,0.0,0.513244,0.0,0.0,0.0
1292,jaxie40,":shrew:Yes, I too hope you're feeling better today, bulbieMy day started off well, until husband put his raincoat on and found his office key to be missing.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1292,jaxie40,"One of the kids has taken it, obviously, but guess who it's down to to find? Second time this has happened this year.",0.0,0.0,0.0,0.0,0.523822,0.0,0.0
1292,jaxie40,"The last time, he didn't empty hus pockets before playing in the snow.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1292,jaxie40,Guess who had to find it that time too!,0.0,0.0,0.0,0.0,0.762356,0.0,0.0
1292,jaxie40,"Time to buy a keysafe, methinks!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1293,shrew,"b""My nan is like that with keys - only has to walk a few metres to the shed from the house with the key and it still manages to go missing.",0.0,0.0,0.0,0.60784,0.0,0.0,0.0
1293,shrew,"She had one of those massive keyfobs but she lost that too, the dippy old bint I am fine jaxie - are you alright?",0.0,0.0,0.0,0.603345,0.0,0.0,0.0
1293,shrew,I have no idea what this work is to be honest - the bar I turn up and pour a few drinks and that's it.,0.0,0.0,0.0,0.503051,0.716804,0.0,0.0
1293,shrew,"The university work, well, you tell me what that is - what a joke.""",0.0,0.0,0.0,0.646125,0.0,0.0,0.0
1294,jaxie40,"b""I text my hubby to get ideas of where the key may be, having gone through wardrobes, drawers, beds...basically everywhere.",0.0,0.0,0.507655,0.0,0.579367,0.0,0.659112
1294,jaxie40,"He replied an hour later and said last time it happened, the kids had put it with all of our other keys.",0.0,0.0,0.0,0.0,0.0,0.579436,0.0
1294,jaxie40,"I wish he'd told me that before, it would have saved me soooo much time and stress!",0.0,0.0,0.0,0.505191,0.0,0.0,0.0
1294,jaxie40,"Yes, I'm ok thanks, though suffering from lack of sleep.",0.0,0.0,0.0,0.627162,0.687768,0.0,0.0
1294,jaxie40,Venlafaxine and sleep do not mix!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1294,jaxie40,Univeristy work.,0.0,0.0,0.0,0.709665,0.0,0.0,0.0
1294,jaxie40,"Ah yes, that was me some 16 years ago.",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
1294,jaxie40,"I was an older student, who spent much of the time between lectures either standing on the uni steps smoking with the lecturers, or over the pub having informative chats with lecturers!",0.0,0.0,0.0,0.0,0.553846,0.0,0.0
1294,jaxie40,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1296,shrew,b'hi bulbie - how are you feeling today?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1296,shrew,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,jaxie40,"b'Yes, do tell!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,jaxie40,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,shrew,b'is this one off the dating site?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,shrew,That was quick if it is ',0.0,0.0,0.0,0.0,0.842108,0.0,0.0
1304,bulbie,"b'Yup, its the one from the dating site.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1304,bulbie,We seem really well suited for each other.,0.0,0.0,0.542885,0.0,0.762356,0.0,0.88939
1304,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1305,jaxie40,"b""You don't hang about, do you, me old fruit!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1305,jaxie40,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1307,jaxie40,"b'I know that only to well, hun.",0.0,0.0,0.0,0.0,0.895415,0.0,0.0
1307,jaxie40,"Good on you bulbie, hope it goes well '",0.0,0.0,0.77283,0.0,0.0,0.0,0.88939
1308,bulbie,b'Thank youuu!,0.0,0.0,0.816309,0.0,0.0,0.0,0.0
1308,bulbie,How are you today?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1309,jaxie40,b'Really tired hun.,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
1309,jaxie40,Bloody meds not letting me sleep properly even though I need to ',0.0,0.0,0.0,0.595862,0.0,0.0,0.0
1310,bulbie,b'With the kids being off now too that must be especially difficult.,0.0,0.0,0.0,0.531594,0.0,0.543112,0.0
1310,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1311,jaxie40,"b""They're not off yet hun.",0.0,0.543085,0.0,0.0,0.0,0.0,0.0
1311,jaxie40,"My daughter finishes on the 19th, my son on the 20th.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1311,jaxie40,It's a busy time now though.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1311,jaxie40,"Kids meeting their new teachers tomorrow, we have my daughter's sports day, school fete....""",0.0,0.0,0.724174,0.0,0.0,0.0,0.0
1314,bulbie,"b""Ah I've never been on that one.",0.0,0.0,0.0,0.0,0.0,0.704642,0.0
1314,bulbie,"Is insomnia a thing with it?""",0.0,0.547662,0.0,0.0,0.0,0.0,0.0
1317,jaxie40,"b'Oh bulbie, oh bulbie, where for art thou, bulbie?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317,jaxie40,Hello one and all.,0.0,0.0,0.0,0.0,0.0,0.97759,0.0
1317,jaxie40,How are you today?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1319,jaxie40,"b""Just go and be your usual bright, bubbly self, gorgeous.",0.0,0.0,0.867325,0.0,0.0,0.0,0.909883
1319,jaxie40,"He'll love you, unless he's a total idiot, in which case I will turn him into a marshmallow...and we all know what happens to marshmallows do't we? """,0.715075,0.0,0.0,0.0,0.0,0.676989,0.0
1320,bulbie,"b""That video was funny as hell.He's meeting me tomorrow at 11 in Edinburgh.",0.0,0.0,0.661786,0.0,0.0,0.0,0.0
1320,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,jaxie40,b'Yikes!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,jaxie40,I remember going on the first date with Colin.,0.0,0.0,0.0,0.0,0.724236,0.0,0.0
1321,jaxie40,"I was nervous as hell, spent ages trying to work out what to wear!'",0.0,0.711862,0.0,0.0,0.0,0.0,0.0
1322,bulbie,"b""I've worked out my outfit for the most part, I know im at least going to look good.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322,bulbie,"Trouble is, when I get nervous, i go into retard mode!""",0.0,0.809093,0.0,0.0,0.0,0.0,0.0
1323,jaxie40,"b""You're not alone wih that hun, I think a lot of us are like that.",0.0,0.0,0.0,0.0,0.0,0.0,0.615352
1323,jaxie40,"Is there anything you can do before you meet him that will calm you down?""",0.0,0.0,0.62595,0.0,0.0,0.0,0.647986
1326,bulbie,"b""I.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1326,bulbie,"Will be taking my ipod but it'll do nothing for my nerves.""",0.0,0.570422,0.0,0.0,0.0,0.0,0.0
1332,shrew,"b""PLACING your penis in the bottom of your girlfriends popcorn box will give her a real shock at the cinema.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1332,shrew,"Especially if you're at home watching football at the time.I hope it all is going well for you today bulbie """,0.0,0.0,0.591585,0.0,0.0,0.0,0.0
1333,jaxie40,b' Too funny!,0.0,0.0,0.882939,0.0,0.0,0.0,0.0
1333,jaxie40,Instant reappearance of the popcorn!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1335,jaxie40,"b""Ok, you two are making me blush now.",0.0,0.0,0.0,0.0,0.724236,0.0,0.0
1335,jaxie40,"I'm sweet and innocent, y'know """,0.0,0.0,0.837912,0.0,0.882284,0.0,0.0
1337,jaxie40,"b'It is true, I am the sweetest most innocentisty person ever!",0.0,0.0,0.866422,0.0,0.0,0.579436,0.0
1337,jaxie40,So there!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,jaxie40,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,WigglyOwl,"b'Oi Bulbie, you up yet?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,WigglyOwl,Enquiring minds (us nosey beggars :P) are waiting to hear!Hope you had fun ',0.0,0.0,0.573206,0.0,0.0,0.0,0.681699
1343,Starless,"b'At the beginning, my lovely.",0.0,0.0,0.919055,0.0,0.0,0.0,0.0
1343,Starless,"If you want to talk about it, that is.*passes cups of tea around*'",0.0,0.0,0.0,0.0,0.560098,0.0,0.845297
1345,shrew,b'popcorn?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,shrew,There is nothing in the bottom of the bag ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1347,shrew,b'spongebob hugare you ok bulbie?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1347,shrew,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1351,shrew,"b""super spongebob hugdo you want to talk about it with us?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1351,shrew,"We're here for you bulbie """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1353,bulbie,"b""I was nervous as hell yesterday so I clammed up, I nearly fainted, but I started to loosen up by night.",0.0,0.834435,0.0,0.0,0.0,0.0,0.0
1353,bulbie,By this morning we're kissing and cuddling.,0.0,0.0,0.704252,0.0,0.0,0.0,0.0
1353,bulbie,What sounds wrong about that?,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
1353,bulbie,Right after that he tells me he doesn't want to see me again because of my quietness yesterday.,0.0,0.0,0.0,0.0,0.855572,0.0,0.0
1353,bulbie,"Apparently I made him uncomfortable.""",0.0,0.0,0.0,0.538605,0.882284,0.0,0.0
1354,WigglyOwl,"b""Oh no hugs hun x What's the matter?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1354,WigglyOwl,Do you want to talk about it?,0.0,0.0,0.0,0.0,0.0,0.0,0.681699
1354,WigglyOwl,We are here if you do.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
1354,WigglyOwl,"Well we are here with hugs too if you don't """,0.0,0.0,0.662841,0.0,0.687768,0.0,0.0
1355,WigglyOwl,"b""Ach men! (No offense Shrew) They have the nerve to call us women fickle.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1355,WigglyOwl,"If he can't handle a case of nerves then screw him, he is not the right fella for you x""",0.621871,0.0,0.0,0.0,0.0,0.0,0.0
1356,shrew,"b""Doesn't even sound like he gave you a chance.",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
1356,shrew,"Well a bit, but not in the right way perhaps  What a mug""",0.0,0.0,0.562762,0.0,0.0,0.0,0.716301
1357,jaxie40,"b""So, you were all right for a kiss and cuddle, but not to see again?",0.0,0.0,0.779209,0.0,0.0,0.704642,0.0
1357,jaxie40,"The man's an idiot!""",0.806846,0.0,0.0,0.0,0.0,0.0,0.0
1359,WigglyOwl,"b""Don't be put off hun, out there there are just as many good blokes as there are tossers.",0.0,0.0,0.597666,0.0,0.0,0.0,0.525007
1359,WigglyOwl,"Just keep reeling them in and throwing them back till you find one you want to land.""",0.0,0.0,0.0,0.0,0.0,0.0,0.58393
1360,jaxie40,"b""Sweetheart, you're a lovely young woman.",0.0,0.0,0.847643,0.0,0.0,0.0,0.0
