post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
1194,bulbie,"b""Haha shrew I'm not sure the rest of the girls would be cool with that! And thank you. Spock is fast asleep this morning.""",0.0,0.0,0.93996,0.0,0.0,0.0,0.73987
1195,jaxie40,"b""You could always send the pics via PM, bulbie! Oh, off to Hobbycraft again in about half an hour if you'd like to join me and my son """,0.0,0.0,0.0,0.0,0.0,0.0,0.817737
1196,bulbie,"b""Oh you know I'm coming with you!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,jaxie40,"b'Wow, that was fun! We have nearly every colour Hobbycraft paint now. We have all the glitter paints, all the pearlised, just need the remaining ordinary paints Oh, and treated myself to another suncatcher'",0.0,0.0,0.716818,0.0,0.0,0.859164,0.0
1198,bulbie,"b'Meanwhile, I have been comatose.'",0.0,0.0,0.0,0.0,0.882284,0.0,0.0
1199,jaxie40,"b"" What's up, me old fruit?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,bulbie,"b""I just can't get myself out of bed today. """,0.0,0.0,0.543146,0.0,0.0,0.0,0.822231
1201,shrew,b'how are you feeling? Just tired or lack of motivation? Hope you are ok. Share it with us girls ',0.0,0.0,0.0,0.0,0.870325,0.0,0.993778
1202,bulbie,b'Tired and a lack of motivation.',0.0,0.0,0.0,0.768754,0.955445,0.0,0.0
1203,shrew,"b""why are you feeling like that today? Has anything triggered it? Maybe put some happy music on and go and see the hamster, might cheer you up a bit, or just veg out on the sofa and watch something rubbish. I have days like this, a lot recently, where I just don't feel motivated to do a thing or go in. It is good to have a bit of alone time.I'm sorry. I never fully consider things with you bulbie - you always seem so happy and fun on here and I forget sometimes how you're feeling the rest of the time.""",0.0,0.0,0.621939,0.591601,0.0,0.0,0.983683
1204,Starless,"b""It's no crime to have the odd off day love. """,0.0,0.0,0.827535,0.0,0.0,0.0,0.0
1205,bulbie,b'I must concede defeat to the point that those who seem happiest are often the saddest inside.',0.0,0.0,0.0,0.913864,0.0,0.0,0.58393
1206,shrew,b'tears of a clown - i can relate Did anything trigger this today?',0.0,0.0,0.0,0.543251,0.842108,0.0,0.75152
1207,bulbie,"b""Nothings triggered it really... Not that I'm aware of, anyway. I'll pose for you tomorrow, Shrew. """,0.0,0.0,0.0,0.0,0.820755,0.0,0.0
1208,shrew,"b'hahahaI hope you feel better soon bulbie. Like star said, alright to have off days, it is understandable. Have you played with the hamster? (that is not a euphamism by the way)'",0.0,0.0,0.568185,0.0,0.610218,0.0,0.936899
1209,bulbie,"b""Spock got out this morning. He's crazy fast.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,shrew,"b""Escaped himself?I like little animals like that but always seem so delicate when I've handled them.""",0.0,0.0,0.0,0.0,0.0,0.0,0.5538
1211,bulbie,"b""Nah I picked him up and he made a bid for freedom and shot off underneath my bedroom door.He is so incredibly delicate though I'm almost afraid to touch him.""",0.0,0.812162,0.0,0.0,0.0,0.0,0.0
1212,shrew,"b""I take it you got him back then. I tried to catch a rabbit and pick it up but it was skin and bones, there was nothing there on the body, same with cats.Are you thinking to give the group thing another try when it's next on?""",0.0,0.0,0.0,0.0,0.605392,0.0,0.639737
1213,bulbie,"b""I will be giving group another go yeah.Yup I goit him back with my dads help. We managed to scoop him up and put him in the exercise ball. He's so cute, not much bigger than a gumball.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,jaxie40,"b""Aww, he sounds adorable, bulbie! I've just worked out how to put the hamster ball together, now Miss Holly is running round in it, with an apple yoghurt drop in her cheeks! """,0.0,0.0,0.0,0.0,0.0,0.0,0.779803
1215,bulbie,"b""I used to have a hamtard that would hide treats in his cheeks. But once he got hold of an actual malteser. He amazingly managed to stuff it in there, along with one in the other cheek. We couldn't get them out without hurting him. He decided to wait until they had melted before emptyingg his cheeks all over my knee.""",0.53244,0.0,0.0,0.0,0.0,0.929128,0.0
1216,jaxie40,"b'Nice! lol. I remember I used to watch one of my many hamsters fill his pouches, go into his bed and spit all the food out! '",0.0,0.0,0.661592,0.0,0.0,0.901164,0.0
1217,bulbie,"b""Well who doesn't love breakfast in bed?""",0.0,0.0,0.717084,0.0,0.0,0.0,0.0
1218,jaxie40,"b""That's one of my demands for next Saturday morning! """,0.0,0.0,0.571851,0.0,0.0,0.0,0.0
1219,bulbie,"b""I don't recall a partner ever doing that for me. """,0.0,0.0,0.503029,0.0,0.653099,0.579436,0.0
1220,jaxie40,"b""I only get breekie in bed on Mother's Day, and am only getting it next week because Ive told hubby he's got not choice! He gets the full cooked brekkie on his birthday and Father's Day, so he can't complain!""",0.0,0.0,0.814064,0.0,0.584719,0.0,0.0
1221,bulbie,"b""I had better teach d how to do it, for all the work I'm putting into helping him find his flat. Humph.""",0.0,0.0,0.0,0.0,0.0,0.922197,0.0
1222,sadgirl,"b""You've got a rare one there jaxie40 bulbile I agree I've never had breakfast in bed done for me the closest I've got is my son making me a cup of tea with cold water lol""",0.0,0.0,0.709909,0.0,0.0,0.0,0.0
1223,jaxie40,"b'Definitely! It can take some doing, with occassional threats of violence! Years of training, sadgirl! '",0.0,0.660113,0.0,0.0,0.0,0.0,0.0
1224,bulbie,b'sigh..........',0.0,0.0,0.0,0.776768,0.0,0.0,0.0
1225,sadgirl,b'Better start now then!',0.0,0.0,0.666746,0.0,0.762356,0.0,0.0
1226,jaxie40,"b'The sooner the better! Gotta start early with them Getting dinner cooked for me next Saturday too, plus lush pud!'",0.0,0.0,0.723608,0.0,0.0,0.0,0.0
1227,WigglyOwl,"b""I never get brekkie in bed. One of my hammy's once managed to get 6 of those little milk bones in, 2 in each cheek one i've no idea and carry one in her mouth lol.""",0.0,0.0,0.0,0.0,0.0,0.678324,0.0
1228,jaxie40,"b'I\'m very lucky with my hubby, I know. Just been talking about a Jezzer Kyle question on Facebook, ""Would you leave your partner if they gained a lot of weight?"" . Most of the men have said, yes, they would, the women said they wouldn\'t. My hubby\'s seen me put on weight when we first moved in together, he saw me lose that. He saw me gain 4 1/2 stone during my first pregnancy, losing all but a stone of it before I fell pregnant again. When we\'d moved and settle, I lost weight again, then went over the top and developed an ED. He\'s never said anything when I\'ve gained weight, but he was so worried when I lost a load.We\'ve been through a lot together, he\'s truly my best friend '",0.0,0.0,0.647153,0.518634,0.0,0.0,0.0
1229,WigglyOwl,"b""Aww you are so lucky Jaxie. Mine thinks i am his life, which means i kind of don't get to have mine.""",0.0,0.0,0.723392,0.0,0.0,0.0,0.969598
1230,shrew,"b""jaxie, you are living the dream  Sounds brilliantI'd do breakfast in bed for a bird I reckon. Wouldn't be so keen on getting it though as it is never right. My nan used to lay everything out in the morning if I stayed round her house when I was younger. The milk ends up getting a bit warm which irks me How are you feeling bulbie? Been up to much?""",0.0,0.0,0.510014,0.0,0.0,0.0,0.0
1231,bulbie,b'Am I a sad individual Shrew? I joined a dating site....',0.0,0.0,0.0,0.746269,0.0,0.0,0.0
1232,shrew,b'not at all bulbie - I was thinking about doing it not long ago myself to be honest',0.0,0.0,0.0,0.0,0.0,0.0,0.66371
1233,bulbie,"b""Oh good. It's a distraction, if nothing else. Can't hurt to make new friends and see what's out there...""",0.0,0.0,0.719928,0.0,0.0,0.0,0.0
1234,shrew,b'exactly. Loads of people do it nowadays and there are so many stories of people meeting online and being happy ',0.0,0.0,0.740898,0.0,0.0,0.937689,0.0
1235,bulbie,b'Did you ever join one?',0.0,0.0,0.57439,0.0,0.0,0.849827,0.0
1236,shrew,"b""No. Was too nervous. I'm 24 and studying full-time and working part time - it might be awkward with people sometimes, though this is probably my own hang ups. I don't know, it's just me. All I want out of my life is to meet someone, fall in love and be able to be together, look after one another and share experiences, stories and a future together.""",0.0,0.0,0.50038,0.0,0.0,0.0,0.930737
1237,bulbie,"b'Pretty much what I want too, but the bag eggs seem to follow me like a bad smell.'",0.0,0.0,0.0,0.0,0.0,0.0,0.913819
1238,shrew,"b""I told you earlier that you seem to have a good sense of humour and your posts always make me smile. That is always good. From what I gather just on here you have good morals and are a carng and sensitive person, which will make someone very happy. You've just had bad luck is all. Anyone who doesn't appreciate you is a fool. Not anything you've done, or at least anything you can help. It is just the way it is sometimes.""",0.0,0.598951,0.657823,0.593815,0.536162,0.0,0.967329
1239,bulbie,b'I attract bad luck ',0.0,0.0,0.0,0.537198,0.0,0.0,0.984352
1240,shrew,"b""Doesn't always have to be that way just because it has been so far. It will change.""",0.0,0.0,0.0,0.0,0.952196,0.0,0.925346
1241,bulbie,"b""I'm still hopeful, which is a feat considering my ex.""",0.0,0.0,0.628066,0.0,0.731735,0.0,0.786991
1242,shrew,"b""I'm a bit behind. What did he do? Can speak by PM if you prefer.""",0.0,0.0,0.0,0.0,0.908592,0.0,0.0
1243,bulbie,b'Cheated on me with three others.',0.530466,0.0,0.0,0.0,0.0,0.0,0.0
1244,shrew,b'what a bellend',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,bulbie,"b'Amen to that, brother.'",0.0,0.0,0.582793,0.0,0.0,0.0,0.0
1246,jaxie40,"b""He is the lowest of the low to cheat on my bulbie You're not sad hun! I think after my first husband, I would have eventually dont that had I not met hubby, bearing in mind I was 31 when I met him. Bulbie, as shrew said ealier, you have a wicked sense of humour, one day you will find someone who just gets you """,0.0,0.0,0.0,0.0,0.0,0.0,0.779803
1247,bulbie,b'I got given a phone number last night. ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,jaxie40,"b""ANOTHER one? You're obviously giving out some sort of Bulbie Vibe at the moment! """,0.0,0.0,0.501819,0.0,0.0,0.0,0.944845
1249,bulbie,"b""Well I don't suppose it hurts to keep my options open at this stage... """,0.0,0.0,0.0,0.728969,0.0,0.0,0.647986
1250,jaxie40,b'Definitely not hun! ',0.0,0.0,0.0,0.0,0.0,0.989586,0.0
1251,bulbie,b'S is going increasingly quiet on me anyway.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,WigglyOwl,"b'I joined a dating site and met hubby, nothing to be ashamed of '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,jaxie40,b'I keep crying to my husband today ',0.0,0.0,0.0,0.941224,0.0,0.0,0.0
1254,Tatty,"b""What's wrong jaxie? """,0.0,0.0,0.0,0.586306,0.0,0.0,0.0
1255,bulbie,"b""What's wrong my jaxie?""",0.0,0.0,0.0,0.586306,0.0,0.0,0.0
1256,jaxie40,"b""I don't know, just feeling really crap. Anxiety is sky high""",0.0,0.777504,0.0,0.0,0.0,0.0,0.966403
1257,WigglyOwl,b' To everyone.',0.0,0.0,0.632443,0.0,0.0,0.0,0.0
1258,jaxie40,"b'Right back at you, Wiggly How are you today?'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1259,WigglyOwl,"b""extemely crap sorry to say  It's stupid, i can't help it. sorry everyone""",0.516102,0.0,0.0,0.0,0.0,0.0,0.0
1260,bulbie,"b'Please, there is no need to apologise. '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,jaxie40,"b""Mrs WigglyOwl, do not apologise. Just gimme a  instead.In fact, let's all """,0.0,0.0,0.0,0.0,0.952024,0.0,0.0
1262,bulbie,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1263,WigglyOwl,"b'282337_362907187111337_602512448_n.jpg531396_362907583777964_398075109_n.jpg561051_362922913776431_1728180172_n.jpgCake for everyone, take one and pass them around xx'",0.0,0.0,0.0,0.0,0.0,0.0,0.716301
1264,bulbie,b'They look incredible!',0.0,0.0,0.930683,0.0,0.0,0.0,0.0
1265,jaxie40,b'I second that! Yummy!Anyone for a cuppa to go with the cake? ',0.0,0.0,0.856811,0.0,0.0,0.0,0.959646
1266,bulbie,b'Please. I have a distinct case of The Hots.',0.0,0.0,0.0,0.0,0.643758,0.686032,0.0
1267,jaxie40,"b'Here ya go, bulbie.I have a distinct case of crappieitus again today.Oh, and I now loathe Hobbycraft too '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,sadgirl,"b""They look great I can't do the icing even following the instructions! Mine always end up in a watery puddle I'm soooooooooooooo jelous""",0.0,0.0,0.779917,0.0,0.0,0.0,0.0
1269,jaxie40,"b'Watery puddle? Oooh, you need to try making my chocolate butter icing. Tiz verr, verr good '",0.0,0.0,0.562883,0.0,0.0,0.0,0.789226
1270,bulbie,"b""What's up my jaxie?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1271,jaxie40,"b""I really wish I knew hun. Just suddenly crashed these past few days. My mood has really dropped. I feel like I should just disappear, everyone would be better off without me. Irrational, I know. My hubby's given me lots of cuddles for reassurance, which has helped. Hoping that finally remembering to take my afternoon meds mega early helps!""",0.541402,0.0,0.580584,0.602956,0.89798,0.0,0.929844
1272,bulbie,b'Have some more hugs. ',0.0,0.0,0.582281,0.0,0.0,0.0,0.984352
1273,sadgirl,b'Sending you hugs aswellxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,sadgirl,b'Stop your making me hungry and very jelous. Chocolate yummy excuse me whilst I do my homer simpson impression urrrrrrrrrrrgh chocolate............ Excuse the dribble lol',0.0,0.0,0.504448,0.0,0.0,0.906441,0.0
1275,bulbie,b'Chocolate cake...drool',0.0,0.0,0.518799,0.0,0.0,0.0,0.0
1276,sadgirl,"b""I know I want some I'm so hungery""",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
1277,bulbie,"b""If you're hungary you'd better czech the fridge.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1278,jaxie40,b'Just about to have a go at making teriyaki sauce to go with chicken....... Wish me luck!',0.0,0.0,0.0,0.0,0.0,0.0,0.925256
1279,shrew,b'sending you a spongebob hug jaxie - at the moment they are the most powerful of hugsspongebob hug hope you are alright bulbie ',0.0,0.0,0.676171,0.0,0.0,0.0,0.659112
1280,bulbie,b'Oh shrew I have so little energy.',0.0,0.541628,0.0,0.0,0.0,0.0,0.0
1281,jaxie40,"b""Spongebob hug received gratefully shrew. Hope you're ok, hun How's you today, bulbie? """,0.0,0.0,0.542899,0.0,0.0,0.0,0.952443
1282,bulbie,b'So tired jaxie. So tired.',0.0,0.0,0.0,0.768361,0.0,0.0,0.0
1283,jaxie40,"b'What you been up tp, or just not sleeping well hun? '",0.0,0.0,0.0,0.0,0.0,0.0,0.957828
1284,bulbie,"b""I haven't been getting tired til about 5am lately. Its really doing my head in.""",0.0,0.0,0.0,0.576218,0.694442,0.0,0.789226
1285,jaxie40,"b""I can imagine it is! That would drive me crazy!I've made myself have my evening meds today and will hopefully keep remembering to take them. I don't want to keep on being a blubbering wreck """,0.0,0.0,0.0,0.0,0.631551,0.0,0.742727
1286,jaxie40,"b""I think we've frightened shrew off. Have you been flashing your new underwear at him again, bulbie? Right, I'm off to bed. My eyes hurt, feel really sore and heavy. Probably from all the crying earlier.Night all """,0.0,0.666202,0.0,0.508538,0.60773,0.6633,0.0
1287,bulbie,b'Aw honey. Sleep well. Xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1288,jaxie40,"b""Ah, I'll be alright. Just hope I can remember which Spawn needs to be where this week!Hope you sleep a bit better too, bulbie """,0.0,0.0,0.526591,0.0,0.53889,0.0,0.985034
1289,WigglyOwl,"b'Hugs everyone. I admit to cheating with the buttercream to save energy. I bought it ready made  I could guarantee it happened that way. I hope you all like them they were scrummy. I had one without the gold bears on top. Love cake, love gold bears but not in the same bite lol'",0.0,0.0,0.670006,0.0,0.0,0.0,0.0
1290,bulbie,b'Gold bear cake... interesting...',0.0,0.0,0.751114,0.0,0.0,0.0,0.0
1291,shrew,"b""I hope you are feeling a bit better today bulbie. It is amazing how much stress and just thinking about other things can tire you out. Last few months I have felt the same, like I cannot be bothered to do anything, but no matter how much sleep or whatever else I do I just felt drained. I can only recommend trying to get an early night, cup of cocoa and watch telly in bed and get up early and keep busy. Hopefully as well having something to look forward to and get you out of the house always helps a bit, so if you are trying the group thing again then that might be just the thing. Often it isn't tiredness but motivation that there is something to do in the day, if you get what I'm saying.  Hope you are feeling better today I had to work and not yet """,0.0,0.0,0.611114,0.590895,0.0,0.0,0.967922
1292,jaxie40,"b""What's this 'work' you speak of, shrew? How are you today, anyway? :shrew:Yes, I too hope you're feeling better today, bulbieMy day started off well, until husband put his raincoat on and found his office key to be missing. One of the kids has taken it, obviously, but guess who it's down to to find? Second time this has happened this year. The last time, he didn't empty hus pockets before playing in the snow. Guess who had to find it that time too! Time to buy a keysafe, methinks!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1293,shrew,"b""My nan is like that with keys - only has to walk a few metres to the shed from the house with the key and it still manages to go missing. She had one of those massive keyfobs but she lost that too, the dippy old bint I am fine jaxie - are you alright? I have no idea what this work is to be honest - the bar I turn up and pour a few drinks and that's it. The university work, well, you tell me what that is - what a joke.""",0.0,0.0,0.0,0.73346,0.0,0.624531,0.0
1294,jaxie40,"b""I text my hubby to get ideas of where the key may be, having gone through wardrobes, drawers, beds...basically everywhere. He replied an hour later and said last time it happened, the kids had put it with all of our other keys. I wish he'd told me that before, it would have saved me soooo much time and stress! Yes, I'm ok thanks, though suffering from lack of sleep. Venlafaxine and sleep do not mix! Univeristy work. Ah yes, that was me some 16 years ago. I was an older student, who spent much of the time between lectures either standing on the uni steps smoking with the lecturers, or over the pub having informative chats with lecturers! """,0.0,0.0,0.0,0.59269,0.515354,0.0,0.647781
1295,bulbie,b'Hola chicas!!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1296,shrew,b'hi bulbie - how are you feeling today? ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297,jaxie40,b'Yo! Wasssssuuuuuuuup! ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1298,bulbie,"b""I am so freakin' excited!""",0.0,0.0,0.945038,0.0,0.0,0.0,0.0
1299,shrew,"b""why's that?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,jaxie40,"b'Yes, do tell! '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,bulbie,b'I have a date on Wednesday!',0.0,0.0,0.632945,0.0,0.0,0.0,0.0
1302,shrew,b'is this one off the dating site? That was quick if it is ',0.0,0.0,0.0,0.0,0.77494,0.0,0.0
1303,jaxie40,"b""Our bulbie's been getting phone numbers, she has! """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1304,bulbie,"b'Yup, its the one from the dating site. We seem really well suited for each other. '",0.0,0.0,0.547756,0.0,0.694442,0.0,0.936899
1305,jaxie40,"b""You don't hang about, do you, me old fruit! """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1306,bulbie,"b""Life'sv too short to hang about....""",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
1307,jaxie40,"b'I know that only to well, hun. Good on you bulbie, hope it goes well '",0.0,0.0,0.698012,0.0,0.857009,0.0,0.944845
1308,bulbie,b'Thank youuu! How are you today?',0.0,0.0,0.906926,0.0,0.0,0.0,0.0
1309,jaxie40,b'Really tired hun. Bloody meds not letting me sleep properly even though I need to ',0.0,0.0,0.0,0.565597,0.0,0.0,0.0
1310,bulbie,b'With the kids being off now too that must be especially difficult. ',0.0,0.0,0.0,0.531594,0.0,0.543112,0.0
1311,jaxie40,"b""They're not off yet hun. My daughter finishes on the 19th, my son on the 20th. It's a busy time now though. Kids meeting their new teachers tomorrow, we have my daughter's sports day, school fete....""",0.0,0.0,0.623262,0.0,0.0,0.0,0.0
1312,bulbie,b'Poor jaxie... What meds are you on?',0.0,0.598981,0.0,0.522139,0.0,0.0,0.0
1313,jaxie40,"b'Venlafaxine, 150mg'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1314,bulbie,"b""Ah I've never been on that one. Is insomnia a thing with it?""",0.0,0.0,0.0,0.0,0.0,0.890603,0.0
1315,jaxie40,"b'Yes it is, unfortunately!'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1316,WigglyOwl,"b""Ohhh nice, well if ya can't be good be careful lol x""",0.0,0.0,0.801983,0.0,0.0,0.0,0.0
1317,jaxie40,"b'Oh bulbie, oh bulbie, where for art thou, bulbie? Hello one and all. How are you today?'",0.0,0.0,0.0,0.0,0.0,0.947749,0.0
1318,bulbie,"b""I'm bricking it!!!!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1319,jaxie40,"b""Just go and be your usual bright, bubbly self, gorgeous. He'll love you, unless he's a total idiot, in which case I will turn him into a marshmallow...and we all know what happens to marshmallows do't we? """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,bulbie,"b""That video was funny as hell.He's meeting me tomorrow at 11 in Edinburgh. """,0.0,0.0,0.661786,0.0,0.0,0.0,0.0
1321,jaxie40,"b'Yikes! I remember going on the first date with Colin. I was nervous as hell, spent ages trying to work out what to wear!'",0.0,0.725926,0.0,0.0,0.530786,0.61457,0.0
1322,bulbie,"b""I've worked out my outfit for the most part, I know im at least going to look good. Trouble is, when I get nervous, i go into retard mode!""",0.0,0.686964,0.0,0.0,0.0,0.0,0.55795
1323,jaxie40,"b""You're not alone wih that hun, I think a lot of us are like that. Is there anything you can do before you meet him that will calm you down?""",0.0,0.0,0.518868,0.0,0.0,0.0,0.940913
1324,bulbie,"b""I thought about my dazzies but then I'll just be a zombie""",0.0,0.0,0.0,0.0,0.73677,0.0,0.933436
1325,jaxie40,b'How about something like listening to music?',0.0,0.0,0.645542,0.0,0.0,0.0,0.990161
1326,bulbie,"b""I. Will be taking my ipod but it'll do nothing for my nerves.""",0.0,0.567945,0.0,0.0,0.0,0.0,0.0
1327,jaxie40,"b'I hope you and The Man are having a good time, bulbie '",0.0,0.0,0.727621,0.0,0.0,0.0,0.75152
1328,bulbie,"b""I have no idea what to say - I'm terrible at this!""",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
1329,jaxie40,b'Are you still with him then?',0.0,0.0,0.0,0.613511,0.620279,0.0,0.0
1330,bulbie,"b""Yeah we're going to the cinema later""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1331,jaxie40,"b""oooh, obviously it's going well, then?""",0.0,0.0,0.0,0.0,0.801827,0.92125,0.0
1332,shrew,"b""PLACING your penis in the bottom of your girlfriends popcorn box will give her a real shock at the cinema. Especially if you're at home watching football at the time.I hope it all is going well for you today bulbie """,0.0,0.0,0.591337,0.0,0.0,0.641705,0.0
1333,jaxie40,b' Too funny! Instant reappearance of the popcorn!',0.0,0.0,0.782829,0.0,0.0,0.0,0.0
1334,bulbie,"b""I'll remember that, Shrew! """,0.0,0.0,0.0,0.0,0.882284,0.0,0.0
1335,jaxie40,"b""Ok, you two are making me blush now. I'm sweet and innocent, y'know """,0.0,0.0,0.785782,0.0,0.931994,0.0,0.0
1336,bulbie,b'Pfffffft bwahahahhahaha!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,jaxie40,"b'It is true, I am the sweetest most innocentisty person ever! So there! '",0.0,0.0,0.871683,0.0,0.0,0.901164,0.0
1338,shrew,b'bahaahaa too funny hope all went well bulbie and if not he has missed out',0.0,0.0,0.0,0.0,0.532616,0.0,0.0
1339,bulbie,b'I will update tomorrow.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,WigglyOwl,"b'Oi Bulbie, you up yet? Enquiring minds (us nosey beggars :P) are waiting to hear!Hope you had fun '",0.0,0.0,0.0,0.0,0.0,0.0,0.911392
1341,jaxie40,"b'Yup, we want to know all the (gory) details. '",0.0,0.0,0.0,0.0,0.620279,0.874372,0.0
1342,bulbie,b'I dony knwo where to start',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1343,Starless,"b'At the beginning, my lovely. If you want to talk about it, that is.*passes cups of tea around*'",0.0,0.0,0.821944,0.0,0.61954,0.0,0.96195
1344,jaxie40,b'*passes plate of tasty cakes around:',0.0,0.0,0.0,0.0,0.0,0.0,0.91961
1345,shrew,b'popcorn? There is nothing in the bottom of the bag ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1346,bulbie,"b""I'm sorry for my language, but fuck people!""",0.609424,0.0,0.0,0.0,0.0,0.0,0.0
1347,shrew,b'spongebob hugare you ok bulbie? ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1348,WigglyOwl,"b'Is that good, bad, wooohooo or bugger off you lot an leave me be?'",0.0,0.0,0.0,0.587807,0.0,0.0,0.845297
1349,bulbie,"b""I'm not ok I need you hguys""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,jaxie40,b'Tons of  bulbie',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1351,shrew,"b""super spongebob hugdo you want to talk about it with us? We're here for you bulbie """,0.0,0.0,0.0,0.0,0.0,0.0,0.770435
1352,jaxie40,"b""Yep, we're all here for you, fruity.""",0.0,0.0,0.0,0.0,0.0,0.898327,0.0
1353,bulbie,"b""I was nervous as hell yesterday so I clammed up, I nearly fainted, but I started to loosen up by night. By this morning we're kissing and cuddling. What sounds wrong about that? Right after that he tells me he doesn't want to see me again because of my quietness yesterday. Apparently I made him uncomfortable.""",0.0,0.608682,0.0,0.0,0.0,0.0,0.739689
1354,WigglyOwl,"b""Oh no hugs hun x What's the matter? Do you want to talk about it? We are here if you do. Well we are here with hugs too if you don't """,0.0,0.0,0.0,0.0,0.0,0.0,0.531174
1355,WigglyOwl,"b""Ach men! (No offense Shrew) They have the nerve to call us women fickle. If he can't handle a case of nerves then screw him, he is not the right fella for you x""",0.606731,0.0,0.0,0.0,0.0,0.0,0.0
1356,shrew,"b""Doesn't even sound like he gave you a chance. Well a bit, but not in the right way perhaps  What a mug""",0.0,0.0,0.0,0.0,0.0,0.0,0.993066
1357,jaxie40,"b""So, you were all right for a kiss and cuddle, but not to see again? The man's an idiot!""",0.524379,0.0,0.0,0.0,0.0,0.932568,0.0
1358,bulbie,b'I give up all hope of ever finding someone.',0.0,0.0,0.0,0.0,0.724236,0.0,0.5538
1359,WigglyOwl,"b""Don't be put off hun, out there there are just as many good blokes as there are tossers. Just keep reeling them in and throwing them back till you find one you want to land.""",0.0,0.0,0.0,0.0,0.0,0.0,0.920133
1360,jaxie40,"b""Sweetheart, you're a lovely young woman. You WILL meet the right person, when the time is right. Do you have any plans for your own life?""",0.0,0.0,0.820145,0.0,0.0,0.0,0.836844
1361,shrew,"b""Oi!!  fickle woman... Not all of us are the same bulbie - you will find someone, don't give up """,0.0,0.0,0.0,0.0,0.61954,0.0,0.970363
1362,blacktulip,"b'What a tosser, Tulip would never treat you like that '",0.0,0.0,0.593642,0.0,0.0,0.0,0.0
1363,jaxie40,"b""Bulbie, I was 31 when I met my 2nd husband. I married the first in haste because I didn't think anyone would ever want me (my dad told me that so many times). You have plenty of time """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,bulbie,"b""Then why can't I find someone like you BT?""",0.0,0.0,0.0,0.665544,0.8152,0.0,0.928936
1365,jaxie40,"b""Bulbie, the more you look, the less likely you are to find the right person. It will happen when you're fully ready """,0.0,0.0,0.0,0.0,0.0,0.0,0.874805
1366,blacktulip,"b'Oh that be cos i iz a rarity  lol. Love you honey, im so sorry youve been treated this way, fecking knob xx'",0.0,0.0,0.809951,0.0,0.0,0.0,0.0
1367,shrew,"b""He's nearer than me bulbie otherwise I'd ask Like jaxie said, there's plenty of time. I'm 24 and still waiting. Like a gnome with fishing rod. I just made that analogy up.""",0.0,0.0,0.0,0.0,0.551743,0.0,0.932809
1368,Starless,b'I like the catching fish and throwing the small fry back analogy. No point in keeping hold of a guppy. ',0.0,0.0,0.0,0.0,0.857009,0.0,0.71572
1369,bulbie,"b""Why do I find it so hard to stop seeing someone as mine when they're gone?""",0.0,0.0,0.0,0.517145,0.0,0.0,0.58393
1370,mckeo5514,"b'im sick of waiting for ms right, i want ms right-now!'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
