post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
90,mami5,It is all down to my meeting with psychologist next Wednesday morning.,0.0,0.0,0.751146,0.0,0.0,0.80026,0.0
90,mami5,I haven't seen him since our last session just over a year ago.....but what he did and said that day still haunt and affect me.,0.0,0.0,0.0,0.531816,0.0,0.0,0.0
90,mami5,I hope this meeting will help resolve some issues regarding my complaint against him and will then allow me to put it behind me and move on.,0.0,0.0,0.0,0.0,0.773514,0.0,0.698904
90,mami5,"I'll never forget though.....and trusting someone enough to allow myself to open up about things again in therapy is going to be very, very hard.",0.0,0.0,0.0,0.547641,0.796123,0.525926,0.0
90,mami5,I haven't been sleeping well lately and it seems to be less every night.,0.0,0.0,0.0,0.588356,0.0,0.0,0.0
90,mami5,As result I feel so tired during the day I have been unable to do any of my coursework today as planned.,0.0,0.0,0.0,0.847242,0.0,0.0,0.659112
90,mami5,If I try to read my textbook my eyes just sting and close.,0.0,0.0,0.0,0.0,0.0,0.0,0.867767
90,mami5,It is not going to happen!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,mami5,Feel like giving up.,0.0,0.0,0.0,0.0,0.982476,0.0,0.0
90,mami5,Life is just one hurdle after another without giving me a chance to recover in between.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
90,mami5,What's the point?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,mami5,Why do I do it?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Aurelius,"b""   Mami please stop being so hard on yourself - you are already being treated far too hard by life and your medical issues.",0.0,0.0,0.0,0.77746,0.0,0.0,0.0
91,Aurelius,"Okay, you had a binge session on comfort food - far better than self-harm or contemplating suicide!!",0.0,0.0,0.0,0.576622,0.506763,0.0,0.615352
91,Aurelius,You need to indulge (or even over-indulge) once in awhile in something pleasurable - sometimes it is the only positive boost there is on what often feels like a tortuous journey towards an empty horizon.,0.0,0.0,0.587757,0.0,0.0,0.0,0.903196
91,Aurelius,You are also due an alternative to always going to bed for your own safety!!,0.0,0.0,0.0,0.0,0.687768,0.727798,0.0
91,Aurelius,"Your upcoming appointment more than explains why you should not realistically expect yourself to:  - sleep well   - feel other than anxious and fatigued in the day   - not have a range of gastrointestinal symptoms  - not have stinging (probably very tired and strained) eyes  - not be able to focus or concentrate on your OU reading and coursework (or anything else that is mentally demanding) - what you are going through is worse than a bad bout of flu - and you would not expect yourself to do any of these things if that was what you were suffering from!!  I do hope that next Wednesday's appointment does allow you to start to draw a line under your previous experience with the psych - so you can begin to gather enough trust and confidence to slowly test the waters again - even if this is just in terms of finding someone you feel might be able to work with... """,0.0,0.621156,0.0,0.0,0.696037,0.0,0.534214
92,mami5,"b"" Thank you Aurelius   I phoned student support today to ask whether it was possible to get the textbooks in a larger print.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,mami5,I explained my eye problems to them to give them reasons for my request.,0.0,0.0,0.0,0.0,0.895415,0.0,0.0
92,mami5,Had an email back this afternoon.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,mami5,Basically they tell me the books are available online and it is possible to enlarge the print there.,0.0,0.0,0.0,0.0,0.0,0.0,0.668095
92,mami5,Problem is....I like to highlight things in the book as I go along and this would be very difficult to do if I'm working online!,0.0,0.0,0.0,0.606556,0.589295,0.0,0.0
92,mami5,I feel so disadvantaged between everything.,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
92,mami5,Got a letter to arrange an appointment for an endoscopy today.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,mami5,Was rather surprised and shocked to get one for next Monday......I was expecting end of the month or even next month.,0.0,0.0,0.0,0.627616,0.0,0.0,0.786991
92,mami5,This will be my third visit to the hospital in as many weeks!,0.0,0.0,0.0,0.579832,0.0,0.0,0.0
92,mami5,Needless to say I'm completely dreading the appointment.,0.0,0.0,0.0,0.0,0.506763,0.898327,0.0
92,mami5,Guess the sleepless nights are destined to continue.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
92,mami5,Still eating junk.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,mami5,I bought so much of it yesterday.....and again today.,0.0,0.0,0.0,0.592856,0.0,0.0,0.0
92,mami5,I go to some shops specifically to buy junk....I can't stop it.,0.0,0.0,0.0,0.0,0.0,0.0,0.716301
92,mami5,Hate myself for it though.,0.827337,0.0,0.0,0.0,0.0,0.0,0.0
92,mami5,I really need something good to happen in my life.....and something to look forward to would be nice instead of dreading everything.,0.0,0.0,0.0,0.0,0.523822,0.0,0.769251
92,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Aurelius,b'  Can you download the books as pdfs?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Aurelius,"If so, you could highlight them using your Adobe Reader.",0.0,0.0,0.0,0.0,0.687768,0.0,0.822231
93,Aurelius,"Otherwise, you could try printing them - but use the pdf option when it asks you which printer you would like to use.",0.0,0.0,0.0,0.0,0.0,0.0,0.863333
93,Aurelius,"I guess the good thing about the closeness of your endoscopy appointment, is that it means you will not have to endure a prolonged period of anxiety where this is concerned?",0.0,0.849066,0.0,0.0,0.0,0.0,0.0
93,Aurelius,I hope today is a much better day and is a lot kinder to you!! ',0.0,0.0,0.812795,0.0,0.0,0.0,0.822231
94,mami5,"b"" Thank you once again Aurelius   Unfortunately I won't be able to print the textbooks - there's 3 of them, which is just too much.",0.0,0.0,0.658488,0.0,0.0,0.0,0.0
94,mami5,I'll just have to cope somehow I guess.,0.0,0.515213,0.0,0.593617,0.0,0.0,0.984352
94,mami5,Popped in to drop-in today to make final arrangements for tomorrow.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,mami5,She printed out the list of questions we compiled last week that I want to ask psychologist in our meeting tomorrow.,0.0,0.0,0.0,0.0,0.620279,0.0,0.0
94,mami5,She's driving me there.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,mami5,I'm absolutely dreading it and my anxiety is getting worse and worse by the hour.,0.0,0.729655,0.0,0.0,0.0,0.849827,0.0
94,mami5,I'm also finding the fact that the meeting will be held at the psych unit quite scary and intimidating.,0.0,0.795243,0.0,0.0,0.840825,0.0,0.0
94,mami5,"Although I've never been admitted there I have had the police take me there, totally against my will, to be assessed.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,mami5,It was a horrible experience and I don't wish to return there.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,mami5,So glad I won't be going alone.,0.0,0.0,0.512972,0.0,0.0,0.0,0.0
94,mami5,Saw GP this afternoon too.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,mami5,The one who had given me Duloxetine.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,mami5,We basically just sat and talked....or I did.,0.0,0.0,0.0,0.701025,0.0,0.0,0.989123
94,mami5,She didn't want to start me on any new meds....so I'm still on none where my mental health is concerned.,0.0,0.529229,0.0,0.0,0.0,0.0,0.0
94,mami5,She did say though that I could go back if I felt I needed someone to talk to.,0.0,0.0,0.0,0.788562,0.0,0.0,0.913819
94,mami5,"That is something CMHT should be providing....not GP!  Feel so depressed and unmotivated that I can't do anything.....yet my anxiety won't allow me to stay still  """,0.0,0.0,0.0,0.891816,0.0,0.0,0.779898
95,Aurelius,"b""  I am glad to hear that you will have transport and company tomorrow and that your GP has offered to be there for you if you feel the need to talk.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Aurelius,"I know it is not the same as someone from the CMHT, but at least the two people who are offering support are doing so genuinely (and not because it is their professional duty).",0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Aurelius,It says a lot about them and about you.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
95,Aurelius,"I would hold onto this, especially as tomorrow's appointment is with the psychologist who left you feeling less than positive last time.",0.0,0.0,0.0,0.759263,0.0,0.579436,0.0
95,Aurelius,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Mayflower7,"b' Hi Mami, Hope the meeting goes okay, glad you have someone with you.",0.0,0.0,0.715183,0.0,0.0,0.0,0.91961
96,Mayflower7,Wish there was more help for you.,0.0,0.0,0.0,0.530891,0.0,0.0,0.0
96,Mayflower7,Will be thinking of you tomorrow.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
96,Mayflower7,"Good luck for the endoscopy, glad your GP is supportive.",0.0,0.0,0.821747,0.0,0.0,0.0,0.822231
96,Mayflower7,Here to listen always.,0.0,0.0,0.701873,0.0,0.0,0.97759,0.0
96,Mayflower7,Take care ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,mami5,"b"" Thank you both Aurelius and Mayflower   Not doing too good tonight.",0.0,0.0,0.974375,0.0,0.0,0.0,0.0
97,mami5,Really struggling with very strong urges to do something I shouldn't do....and haven't for quite a while.,0.0,0.0,0.0,0.550512,0.0,0.0,0.0
97,mami5,"Feel like I'm in crisis again!!  """,0.0,0.563388,0.0,0.0,0.944551,0.0,0.0
98,Mayflower7,"b' Hi Mami, Sorry you are struggling tonight, hope distracting yourself helps.",0.0,0.0,0.0,0.648437,0.0,0.0,0.75152
98,Mayflower7,Here to listen.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,Mayflower7,Take care ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,Aurelius,"b'  Mami, sorry that your day has rollercoastered so extremely and is now spiralling downwards badly.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,Aurelius,If you cannot find any distractions - it might be better to comfort eat or go to bed? Wish I could do more to help than send hugs - the biggest hugs.,0.0,0.0,0.0,0.520218,0.532616,0.0,0.904882
99,Aurelius,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,mami5,"b"" In a bad way.",0.0,0.0,0.0,0.589217,0.0,0.0,0.0
101,mami5,Was in town this morning.....ended up at drop-in as didn't feel safe enough to go home.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,mami5,Had been shopping and kept holding something I shouldn't buy....and managed not to.....just because I knew I had some at home anyway.,0.0,0.0,0.0,0.0,0.620279,0.0,0.88939
101,mami5,So I ended up at drop-in.,0.0,0.0,0.0,0.682257,0.0,0.0,0.0
101,mami5,Staff member I see had popped out......I waited for her return.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,mami5,She came back to find me sitting there......staring at a packet (of something) I had in my hand with a glass of water on the table in front.,0.0,0.0,0.517665,0.0,0.0,0.0,0.0
101,mami5,She told me she wouldn't take them off me but would wait for me to give them to her instead.,0.53394,0.0,0.0,0.506069,0.579367,0.0,0.0
101,mami5,We talked.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,mami5,At the end of the session she asked me for them......I thought about......and reluctantly handed them over.,0.0,0.0,0.0,0.0,0.0,0.0,0.525007
101,mami5,She was pleased.,0.0,0.0,0.880435,0.0,0.0,0.0,0.0
101,mami5,Told me she'd keep them in the office safe until I was better.,0.0,0.0,0.0,0.0,0.589295,0.0,0.0
101,mami5,Have tried to distract myself since by doing my college work etc. but urges are still there.,0.0,0.0,0.0,0.652283,0.0,0.0,0.0
101,mami5,Not too convinced I'll resist for much longer.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Aurelius,"b'  Mami, sad to hear the urges are strong again.",0.0,0.0,0.0,0.817013,0.0,0.0,0.0
102,Aurelius,"Glad you met up with your staff member and had the strength to hand the packet over - which must have been really tough, as it was the last thing you probably wanted to do.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Aurelius,"If you can keep going with the college work, that is a win-win for awhile as it addresses your assignment demands and helps keep the urges in check.",0.0,0.0,0.612546,0.0,0.560098,0.0,0.0
102,Aurelius,"Hopefully, you will then feel worn out enough by the stresses of the day to be able to go to bed and keep safe.",0.0,0.0,0.0,0.0,0.506763,0.0,0.615352
102,Aurelius,Big hugs... ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Mayflower7,"b"" Hi Mami, So sorry the urges are strong, you did well to go to drop-in.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Mayflower7,We'll be here for you too.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Mayflower7,Sending you hugs and strength.,0.0,0.0,0.612757,0.0,0.0,0.0,0.0
103,Mayflower7,"Also well done for distracting yourself Take care """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,sotiris,"b"" I am also struggling with my depression, have been living with it for over 20 years but recently after my father nearly passing away it's worse than ever, I have recently moved to a new house with wonderful people one of whom I have fallen in love with and am completely infactuated with and this along with my depression anxiety and anger is killing me inside I am an artist and I cannot concentrate on my work all I do is think about her along with despare and that sinking feeling I can't get out of.",0.0,0.0,0.0,0.908463,0.0,0.0,0.0
104,sotiris,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Aurelius,b' Welcome to the forum sotiris.,0.0,0.0,0.627501,0.0,0.0,0.0,0.0
105,Aurelius,"Sorry to hear that you are carrying a quadruple burden of depression, anxiety, anger and despair - especially as they all often seem to feed off each other.",0.0,0.0,0.0,0.77507,0.0,0.0,0.0
105,Aurelius,Have you expressed your feelings towards her or are you hoping she will guess/not guess how you feel (depending on both of your circumstances)?,0.0,0.0,0.0,0.0,0.74948,0.0,0.976248
105,Aurelius,"Sometimes we have to decide between our relationships with our work and our relationships with other people - i.e., which of these is most necessary to our lives.",0.0,0.0,0.0,0.668233,0.811849,0.587021,0.0
105,Aurelius,"Sometimes we are so driven by forces inside us that we do not have a choice - i.e., our art is our survival.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Aurelius,"Sometimes life makes the choices for us - i.e., she says yes or no - or circumstances already make approaching her impossible, etc.",0.0,0.0,0.0,0.0,0.788547,0.0,0.863333
105,Aurelius,"If you cannot have this relationship you desire and if you live in a world where only your art does not let you down - then maybe you need to retreat there and feed your frustrated feelings of love, depression, anxiety, anger and despair into your works of art - and for awhile let them be your muse (i.e., for as long as it takes for the pain to lessen enough to begin feeling more at ease with yourself and the world outside).",0.0,0.0,0.0,0.689487,0.739217,0.0,0.0
105,Aurelius,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,mami5,"b"" Last night didn't end well  But at least I got some sleep out of it   Now I know what I need to do to get that few hours much needed sleep.",0.0,0.0,0.0,0.546228,0.0,0.0,0.0
106,mami5,Urges are still there......strong......and I bought more 'things' today.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,mami5,Don't want to live anymore.,0.0,0.0,0.0,0.69752,0.0,0.0,0.0
106,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Mayflower7,"b"" Hi Mami, Please give someone you trust what you have purchased, like the lady at drop-in.",0.0,0.0,0.0,0.0,0.0,0.0,0.775166
107,Mayflower7,Please don't hurt yourself.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Mayflower7,"I know things are tough, we are here for you.",0.0,0.0,0.0,0.607088,0.687768,0.0,0.0
107,Mayflower7,"I know you need sleep, don't take things you shouldn't though as it can be dangerous.",0.0,0.561998,0.0,0.0,0.506763,0.0,0.0
107,Mayflower7,"Wish you had more support, you can always pm me too.",0.0,0.0,0.0,0.545995,0.0,0.825035,0.0
107,Mayflower7,Thinking of you and sending hugs.,0.0,0.0,0.531442,0.0,0.842108,0.0,0.0
107,Mayflower7,Please stay safe and get help when you can.,0.0,0.0,0.0,0.0,0.724236,0.0,0.0
107,Mayflower7,"Take care """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,mami5,"b"" Thank you Mayflower   Won't be going to drop-in again until next week....doubt I'll have anything left to give her by then.....or even tomorrow to be honest.",0.0,0.0,0.0,0.0,0.0,0.0,0.91235
108,mami5,I can't sleep without 'help' and GP has told me she hasn't got anything she can give me anymore.,0.0,0.0,0.0,0.576365,0.0,0.0,0.525007
108,mami5,What else am I suppose to do apart from improvise with what works.,0.0,0.0,0.0,0.0,0.941308,0.0,0.75152
108,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Aurelius,"b""  Mami, you have fought so hard recently - especially for your son and to try to get good mental health care and support.",0.0,0.0,0.0,0.700838,0.0,0.0,0.0
109,Aurelius,Maybe right now none of this seems to matter compared to the 'urges' and the need to escape all the pain you are constantly faced with in most (if not all) areas of your life - but not having your son lose you forever and not losing your son forever does really matter when I read your posts from over the summer.,0.0,0.0,0.0,0.878667,0.624082,0.0,0.0
109,Aurelius,"It is hard for you to keep fighting - maybe it feels impossible - but please try - you and your life are so precious, unique and important.",0.0,0.0,0.0,0.691489,0.0,0.0,0.594263
109,Aurelius,Huge hugs.,0.0,0.0,0.600889,0.0,0.0,0.0,0.0
109,Aurelius,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,mami5,"b"" Today hasn't gone well.....and definitely not as planned.",0.0,0.0,0.0,0.0,0.0,0.849827,0.0
111,mami5,Plan - do housework and finish a week of studying  Actual - struggle to keep eyes open.....all day!,0.0,0.0,0.0,0.558244,0.0,0.886448,0.0
111,mami5,Feel weak and lethargic....next to fainting actually....all morning! 2 phone calls and visit to drop-in.,0.0,0.0,0.0,0.0,0.0,0.816764,0.0
111,mami5,Flu jab.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,mami5,"Telephone call to duty at CMHT......she said she'd arrange for me to go for an assessment and call me back.....she hasn't, yet.",0.0,0.0,0.0,0.0,0.636458,0.0,0.0
111,mami5,Now I can't stop thinking assessment for what?,0.0,0.0,0.0,0.0,0.868982,0.0,0.0
111,mami5,Why do I need to be assessed before getting any support.....especially after telling her how bad things were?!,0.0,0.0,0.0,0.0,0.0,0.0,0.525007
111,mami5,I hate it when people keep asking me if I'm going to be safe.,0.738328,0.0,0.0,0.0,0.801827,0.0,0.0
111,mami5,"Ok, I understand their reasons for it.....but they don't understand that I'm never 100% safe!!",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
111,mami5,"I know there are times I am really suicidal....and less safe....but I've also disassociated and o/d'd without fully realising what I was doing and no real intention of killing myself...yet could easily have done so, many times!",0.0,0.0,0.0,0.751978,0.0,0.0,0.0
111,mami5,My impulsivity makes sure I am NEVER safe.,0.0,0.0,0.0,0.0,0.762356,0.955584,0.0
111,mami5,It is both scary and dangerous.,0.0,0.968438,0.0,0.0,0.0,0.0,0.0
111,mami5,Last night.....took nothing as was very tired.....and got hardly any sleep  Tonight.....I will make sure I get my sleep.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,Mayflower7,"b"" Hi Mami, Hope CMHT phone back again, well done for contacting them.",0.0,0.0,0.0,0.0,0.0,0.0,0.716301
112,Mayflower7,"I'm sorry your struggling, we understand on here.",0.0,0.0,0.0,0.717899,0.762356,0.0,0.0
112,Mayflower7,"Take care """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,Aurelius,"b""  Sorry Mami, I came onto the forum too late to reply before you left.",0.0,0.0,0.0,0.519299,0.0,0.0,0.0
113,Aurelius,I hope tomorrow finds you well rested after a good night's sleep (and that your natural sleep pattern starts to return).,0.0,0.0,0.695547,0.0,0.597565,0.0,0.0
113,Aurelius,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,mami5,"b"" Thank you Mayflower and Aurelius   Slept a bit better last night....with some 'help'.",0.0,0.0,0.849977,0.0,0.0,0.0,0.647986
114,mami5,Been trying to take back some control over some things today.,0.0,0.0,0.0,0.0,0.0,0.0,0.978587
114,mami5,Mainly my studies.,0.0,0.0,0.0,0.0,0.842108,0.0,0.946222
114,mami5,My mentor called this morning and I explained my situation to her.....we ended with a to-do list (as before) with contacting student support being a priority.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,mami5,Things kind of escalated from there.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
114,mami5,I've contacted my tutor and am waiting her reply.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,mami5,I've arranged an appointment with optician and discussed things with the needs assessment centre.,0.0,0.0,0.0,0.0,0.560098,0.0,0.0
114,mami5,Hopefully things will get done.....but as usual.....it will take time.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
114,mami5,Time is not on my side though as I'm currently unable to do my coursework and will fall behind.,0.0,0.0,0.0,0.775244,0.0,0.0,0.0
114,mami5,Whoever it is that's pulling at the thread of my life and unravelling everything good and proper!,0.0,0.0,0.752742,0.0,0.0,0.0,0.0
114,mami5,"Despite numerous phone calls and reassurances from child maintenance service that my claim has been cancelled.....they are still putting money in my bank!!! Now, the money....I don't mind (who doesn't want money?), but the implications of all this is a total different matter.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,mami5,My mind is currently in overdrive coming up with all these different scenarios.,0.0,0.0,0.0,0.0,0.0,0.775702,0.0
114,mami5,"Why, why, why are they doing this to me??? How do I stop it?",0.0,0.767442,0.0,0.0,0.0,0.0,0.0
114,mami5,"What else am I suppose to do???  CMHT never called me back either....no surprises there.....I give up  """,0.0,0.0,0.0,0.0,0.599421,0.0,0.0
115,Mayflower7,"b"" Hi Mami, Hope your feeling better today, sorry CMHT didn't get back to you, it's disgusting.",0.0,0.0,0.0,0.0,0.0,0.0,0.58393
115,Mayflower7,Glad your tutor is supportive.,0.0,0.0,0.545119,0.0,0.0,0.0,0.0
115,Mayflower7,"Take care """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Aurelius,"b""  Mami, I am pleased to hear that you finally managed to get some sleep and I hope it is repeated tonight!!  Hopefully, if you can receive some positive inputs from your tutor, student support, the optician and the needs assessment centre, your studies will be start to move forward again.",0.0,0.0,0.809835,0.0,0.0,0.0,0.58393
116,Aurelius,I am not sure that the same progress will be possible with the overstretched child maintenance service - which is rapidly showing signs of similar administrative flaws to those of some of its failed predecessors.,0.0,0.0,0.0,0.0,0.0,0.0,0.725619
116,Aurelius,As for the CMHT who knows what deadlines they are now able to work to?,0.0,0.0,0.0,0.0,0.532616,0.0,0.0
116,Aurelius,A little honesty with you about 'what they can really offer and when they can realistically offer it' might help rebuild some trust.,0.0,0.0,0.0,0.0,0.636458,0.0,0.849846
116,Aurelius,"Instead, they seem intent on constantly 'dashing your hopes' with false expectations.",0.0,0.0,0.0,0.749451,0.920855,0.0,0.88939
116,Aurelius,"Mami, you deserve something far more supportive than this!! """,0.0,0.0,0.0,0.0,0.0,0.0,0.856622
117,sotiris,"b"" Thank you guy's, I actually am working on a future exhibition I would like to hold but the subject is living with depression and is focused on my personal experiences also, sexual abuse, depression all the things I think about the dark and vivid things so this is also confusing me as I haven't told my family about the abuse and am so scared, people always run away when I have my mood swings, I don't think my work is good enough, am scared to approach people, I don't know if it is a good idea anymore but I want to do something important and show people the stark reality of those with depression, what do any of you think?",0.0,0.527897,0.0,0.644303,0.0,0.0,0.0
117,sotiris,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Aurelius,"b""  An exhibition is public - so, if you choose to go public, it is you who cannot run away from what you have disclosed to the world - others can choose to not attend or walk away.",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
118,Aurelius,"An exhibition is public - so, if you choose to go public about the sexual abuse, I would strongly suggest that you disclose this to your family prior to 'telling the world' - there will be enough hurt, without you adding to it by seeming to place them second to strangers.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Aurelius,"An exhibition is public - so, if you choose to go public, you will no longer be anonymous and that can come at a price (both for you and your family) - so, be prepared to weigh the benefits against the costs (not only to yourself but also to those you are close to).",0.0,0.0,0.0,0.0,0.74948,0.0,0.0
118,Aurelius,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,mami5,"b"" Thank you once again Mayflower and Aurelius   Sleep doesn't come naturally to me any more.....hasn't since last November!",0.0,0.0,0.843506,0.0,0.0,0.0,0.0
119,mami5,"With the medication I took for it (which worked!) being stopped, and nothing else on offer.....I've had to take matters into my own hands.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,mami5,Unfortunately though.....at the moment.....doesn't offer me peace.....instead it gives me nightmares.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,mami5,"Thing is, my PTSD has been triggered....badly.",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
119,mami5,Back in March the manageress of drop-in referred me to RASA.....on Tuesday I was offered an appointment for next Wednesday.,0.0,0.0,0.0,0.0,0.560098,0.0,0.0
119,mami5,Though this is something I need to do....it has brought back so many bad memories.,0.0,0.0,0.0,0.725151,0.0,0.0,0.647986
119,mami5,I'm also scared of telling her what happened......for her to tell me it wasn't what I've thought it was for all these years.,0.0,0.761894,0.0,0.0,0.0,0.0,0.0
119,mami5,The only person I've told so far is the psychologist I complained against......and although he validated it.....I'm questioning everything he said and did during therapy.,0.0,0.0,0.0,0.0,0.931276,0.0,0.0
119,mami5,Plus this counsellor will be experienced in this field and will therefore know what's what....and what isn't.,0.0,0.0,0.0,0.0,0.860738,0.0,0.0
119,mami5,I don't think I'd be able to cope if she said I was wrong about it and have suffered all these years for nothing.,0.0,0.0,0.0,0.723411,0.620279,0.0,0.0
119,mami5,It really scares me.,0.0,0.971235,0.0,0.0,0.920855,0.0,0.0
119,mami5,I find it hard to not think about it and the flashbacks are getting worse by the day.,0.0,0.0,0.0,0.755528,0.809841,0.0,0.0
119,mami5,My tutor emailed me back this afternoon to let me know she's had mine and will reply in full on Monday.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,mami5,She's busy over the weekend and will have time to look through the work for me then.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,mami5,Not looking forward to going to the optician's though.,0.0,0.505873,0.0,0.0,0.0,0.0,0.0
119,mami5,I'm scared of repercussions.,0.0,0.92738,0.0,0.0,0.0,0.0,0.0
119,mami5,I need a report stating my eyes are bad to get the support I need to enable me to continue my degree.....but scared they'll say I'm unfit to drive.,0.0,0.718189,0.0,0.0,0.0,0.0,0.0
119,mami5,Don't know what I'd do without my car......I rely on it daily.,0.0,0.0,0.0,0.0,0.73677,0.0,0.0
119,mami5,I am absolutely petrified about what my ex has got planned regarding maintenance.,0.0,0.0,0.0,0.0,0.73677,0.775702,0.0
119,mami5,I do my best to avoid thinking about it to be honest as I just can't handle it.,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
119,mami5,Me burying my head in the sand won't make it go away though.,0.0,0.0,0.0,0.638246,0.0,0.0,0.0
119,mami5,Where CMHT is concerned......I've decided to have no further contact with them.,0.0,0.0,0.0,0.0,0.821913,0.775702,0.0
119,mami5,They've made it quite obvious that they don't want to know.,0.0,0.0,0.0,0.0,0.653099,0.579436,0.0
119,mami5,Won't be bothering them again.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,mami5,I feel quite impulsive today.....which doesn't make me very safe.,0.0,0.0,0.0,0.0,0.653099,0.0,0.0
119,mami5,On top of that I have suicidal thoughts and strong urges to do something I shouldn't.,0.0,0.0,0.0,0.835457,0.947344,0.0,0.716301
119,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,Aurelius,"b""  Mami, everything that is going on at present in your life (or is due to happen very soon) seems to be out of your control - this is probably why you are currently so vulnerable to:  - 'having suicidal thoughts and strong urges to do something you shouldn't' - suffering from such high and chronic levels of anxiety - sinking swiftly into depressed moods - experiencing increased levels of physical, emotional and psychological discomfort from your somatic problems - having increased difficulties with sleep (including, it seems, restful sleep?)",0.0,0.0,0.0,0.826346,0.0,0.0,0.0
120,Aurelius,You might speak to your GP again about these issues and trying to put a break into part of what now seems to have become a self-perpetuating cycle.,0.0,0.0,0.0,0.668729,0.0,0.0,0.845297
120,Aurelius,"At least, if she can help you with the sleep aspect - so you start to regain a healthy sleep pattern - this should help you cope better with the other factors.",0.0,0.0,0.581165,0.0,0.620279,0.0,0.0
