post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
461,Esquire,We are in a bind together and most of us suffer both mental and physical pain really.,0.0,0.0,0.0,0.856347,0.0,0.0,0.0
461,Esquire,I also have poor luck talking face to face.,0.0,0.598273,0.0,0.0,0.0,0.0,0.856622
461,Esquire,That is why sometimes calling a number is better.,0.0,0.0,0.0,0.0,0.0,0.0,0.856622
461,Esquire,"I think you might want to take a deep breath, several actually.",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
461,Esquire,Read my postings if it helps you at all.,0.0,0.0,0.0,0.0,0.724236,0.874372,0.0
461,Esquire,"You are not alone K!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,Foxjo,b'try loggin onto this website:mentalhealth matters (google it) www.mentalhealthmatters.comsay your from sunderland or kent or somewhere thats on the list (otherwise they cant talk to you) they have an online counselling service for 45 minsyour could chat to them online and get a different perspective on it?its,0.0,0.0,0.0,0.0,0.0,0.0,0.72506
463,Foxjo,free of charge.,0.0,0.0,0.0,0.0,0.620279,0.0,0.0
463,Foxjo,worth a try?',0.0,0.0,0.543203,0.0,0.0,0.0,0.946222
467,Foxjo,b'its okay to cryit takes me alot to cry cos of my medications - yet i get so frustrated that i cant cry!!!! try and have a nap.,0.62672,0.0,0.0,0.0,0.0,0.0,0.5538
467,Foxjo,listen to some calming music.,0.0,0.0,0.845525,0.0,0.0,0.0,0.968123
467,Foxjo,then try and talk to someone a little later?',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
468,Foxjo,b'brian i have to log off for a little while.,0.0,0.0,0.0,0.0,0.0,0.80026,0.0
468,Foxjo,please hang on in there xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Gajolene,"b""Brian before I was brave enough to share what was going on with me to anyone, I would just journal anything that was in my head, no matter how depressing, or cycling.",0.0,0.0,0.0,0.682394,0.0,0.0,0.88939
471,Gajolene,"It could be poetry, imaginary letters to people who had hurt me, letters asking for forgiveness, sometimes doodles, anime cartoons, big scrawls.",0.0,0.0,0.0,0.742338,0.541591,0.0,0.786991
471,Gajolene,Anything that would get what I was feeling out of my head.,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
471,Gajolene,"I used to live in sever physical pain 24/7 too, for three years, anytime of day or night, the same excruciating pain, I tryed so many different pills and nothing worked.",0.0,0.0,0.0,0.819138,0.0,0.0,0.615352
471,Gajolene,Writing it might be enough to get you through you temptation to do something.,0.0,0.0,0.0,0.0,0.0,0.0,0.91961
471,Gajolene,Have you thought about writing down what your feeling to give to the doctors so you don't have to say it out loud.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Gajolene,I did this several times and it works.,0.0,0.0,0.0,0.569091,0.0,0.0,0.0
471,Gajolene,"It's very hard to trust people when your feeling so low, we are here and we're willing to listen but if you can't get this under control you should get yourself into a hospital.",0.0,0.0,0.0,0.611472,0.0,0.0,0.0
471,Gajolene,"I had to do it for myself, I had no-one to turn to either and I hadn't discovered forums yet.",0.0,0.0,0.0,0.0,0.724236,0.543112,0.0
471,Gajolene,"The lonliness was terrible a deep dark blackness of dispair, my kids had relocated away and I couldn't turn to anyone I knew.",0.0,0.0,0.0,0.542168,0.0,0.0,0.0
471,Gajolene,My partner at the time withdrew and abandoned me.,0.0,0.538884,0.0,0.0,0.0,0.0,0.0
471,Gajolene,"I wrote it all out, It looked all disjointed and confusing, I had no idea of how to write it out uniformly so I just wrote out what I felt in bits and peices and walked into emergency at the hospital and told them I couldn't cope, I wanted to harm myself and I needed help.",0.0,0.583198,0.0,0.0,0.0,0.0,0.0
471,Gajolene,When they asked if I was suicidal I nodded my head.,0.0,0.0,0.0,0.824554,0.653099,0.0,0.0
471,Gajolene,I couldn't answer but I just nodded.,0.0,0.0,0.0,0.0,0.93884,0.0,0.91961
471,Gajolene,I handed them the paper.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Gajolene,They took it from there and admitted me for four days and put me on SSRI's and an additional anti-psych lowdose.,0.0,0.0,0.0,0.527241,0.0,0.0,0.0
471,Gajolene,It wasn't a grade school essay I had written but it was enough for the doctors to know how much pain physical and mental and how deep and desperate my depression was.Maybe we can help give you the courage to be able to tell someone how your feeling.,0.0,0.0,0.0,0.842105,0.0,0.0,0.0
471,Gajolene,"Start with telling us, You've already started, your confused, your lost, your in unbearable pain and your having suicidal thoughts.Remember to suicidal thoughts are not actions, try to keep them from becoming actions.",0.0,0.0,0.0,0.933957,0.641954,0.0,0.0
471,Gajolene,"Keep reaching out there are good people out there who are willing to help you to get better, and feel better.""",0.0,0.0,0.742604,0.0,0.0,0.0,0.0
472,Foxjo,b'hi brian im back.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,Foxjo,x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Unloved,b'Hi Brian thanks for your reply.. Soup an toast usually get me through when im struggling.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Unloved,"Can i ask who did the force feeding, did you feel Better after your first proper meal again?..",0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Unloved,"It is nice to see you with us again, youve been missed '",0.0,0.0,0.512491,0.0,0.0,0.0,0.0
474,Han2403,"b""Foxjo made a good suggestion regarding that website..won't hurt to take a look if you haven't already.",0.0,0.0,0.0,0.0,0.705784,0.0,0.0
474,Han2403,Maybe it will be easier for you to talk to a professional online than in person.,0.0,0.0,0.0,0.0,0.0,0.0,0.615352
474,Han2403,"I'm feeling that you would like help/support hence why you've come on here..maybe that website could be the first step to getting some help?""",0.0,0.0,0.0,0.0,0.589295,0.0,0.907036
479,Gajolene,"b""I don't fully understand your pain yet, headaches or just too many sad/hurtfull thoughts swimming around.",0.0,0.0,0.0,0.782393,0.724236,0.0,0.946222
479,Gajolene,"Panick attacks make a person dizzy, blackout, give pains in arms and legs, chest pains and heart palpitations.",0.0,0.586551,0.0,0.560016,0.0,0.0,0.0
479,Gajolene,"I used to get them all the time still do sometimes, many here get them.",0.0,0.0,0.0,0.593977,0.0,0.0,0.0
479,Gajolene,Help me to understand OK? Take your time....I'll keep checking back have to make my son something to eat.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,Gajolene,"I hope I can help.""",0.0,0.0,0.0,0.0,0.0,0.0,0.968123
480,Brian01,"b'maybe your are right,i been suffering from head pains, like high pressure feeling, also servere migraines too, mri scan about 8 years odd ago, showed 3 areas of my brain that has patches that they didnt know what they are, they kept talking about ""if"" they grow they may have to operate! thats i said no way to..my legs, well right knee, started in school life, as water on the knee, as i grow up, i was told i have ozgood slatter desease, i think thats how to spell it.. anyway, it took many times going back to the doc due to it kept giving way and painful.",0.0,0.0,0.0,0.643423,0.0,0.0,0.0
480,Brian01,"finally, after seeing a specialist, i was told i would be going under the knife, sadly, they put the tourniquet on too tight n too long (damaged nerve in the area still)during op, they cut thro a main nerve and left it...all was well till the support bandage came off, the pain started and stayed with me,be throught pain clinic but nothing has stopped or even eased the pain x'",0.0,0.0,0.0,0.786081,0.0,0.0,0.0
481,Gajolene,"b""I'm so sorry you recieved such poor medical care on your leg that must be really difficult to manage, tension from the stress and panick attacks could be giving you the migraines too.",0.0,0.621826,0.0,0.0,0.0,0.0,0.0
481,Gajolene,When your stressed all your muscules tighten right up and it causes all kinds of aches and pains.,0.0,0.0,0.0,0.672127,0.724236,0.874372,0.0
481,Gajolene,Have you been having panick attacks a lot lately?,0.0,0.724137,0.0,0.0,0.0,0.0,0.5538
481,Gajolene,It's depressing when you don't know what the hell is happening to you with panick attacks.,0.0,0.0,0.0,0.641156,0.0,0.0,0.0
481,Gajolene,"Between that and your leg problems, coping alone I can see why you fell into such a deep depression.",0.0,0.0,0.0,0.844928,0.0,0.0,0.0
481,Gajolene,You really should talk to your doctor about it.,0.0,0.0,0.0,0.0,0.724236,0.0,0.5538
481,Gajolene,I know lots on here post against medication but when you are this low and really messed up sometimes SSRI's can be a life saver and make a really big difference in how you feel.,0.0,0.0,0.0,0.692266,0.631014,0.0,0.5687
481,Gajolene,"It's hard to accept when you can't handle it alone on willpower, but if you can and can muster up the courage to ask for help there is lots of support out there, and counselling to help you learn how to cope and manage when your emotions get to be so overwhelming.",0.0,0.0,0.0,0.0,0.544189,0.0,0.0
481,Gajolene,"A lot here including me have felt just like you are now, we can help give you hope and courage to get that help and begin recovering and feeling better.",0.0,0.0,0.612659,0.0,0.0,0.0,0.870915
481,Gajolene,"If you are too scared to post sometimes just reading through other peoples posts on here can be a big help to give the the confidence and courage to want to and learn ways to do things to get better""",0.0,0.535113,0.0,0.0,0.0,0.0,0.0
487,Wiseowl,b'Hi Brian01Are you at home?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,Wiseowl,What thoughts go through your head when you get the panic attacks/chest pain?,0.0,0.787889,0.0,0.0,0.874319,0.0,0.0
487,Wiseowl,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,Wiseowl,"b""Everyone needs a hug now again even if it is a virtual one Those feelings are very difficult to deal with.",0.0,0.0,0.0,0.618967,0.560098,0.598602,0.0
489,Wiseowl,"The only things I've ever found that actually help is writing all your thoughts, fears and worries on paper (handwriting means your brain has to focus partly on co-ordination), cooking because of the various stages it occupies the mind and the hands, downloading some free or cheap MP3 nature sounds (Amazon are quite cheap) & listening to them whilst trying to go to sleep and interaction with animals because it really does relax you lowering your heart rate.",0.0,0.564633,0.0,0.0,0.790603,0.0,0.0
489,Wiseowl,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Wiseowl,"b""Feel free to PM me if you want Sometimes cats can sense emotions so it may he senses the turmoil you're in and feels afraid.",0.0,0.845193,0.0,0.0,0.0,0.0,0.867767
491,Wiseowl,"I have a lot of experience with cats and if you put down a special treat (it doesn't have to be expensive half a tin of tuna, some ham, cooked flaked white fish, or a saucer of milk etc) everytime you see him and keep a calm relaxed postureand soft voice he'll get easier around you and more affectionate.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Wiseowl,"Catnip is also a good tool for cat baiting""",0.0,0.0,0.744225,0.0,0.0,0.0,0.0
495,Gajolene,b'just came back cooked up lovely summer stirfry dinner for my son JD and had a phone call that my son JS has been released from phych and allowed back home stable and doing well.,0.0,0.0,0.580646,0.0,0.0,0.0,0.0
495,Gajolene,Very happy about that was in two weeks on relapse.,0.0,0.0,0.815625,0.0,0.0,0.618451,0.0
495,Gajolene,My son JD is scitzophrenic and my son JS has scitzo-affective.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Gajolene,Will read through what I missed and get back to you.,0.0,0.0,0.0,0.704324,0.0,0.0,0.0
495,Gajolene,Be patient with yourself tonight and try some deep breathing to settle down your panick attacks.,0.0,0.596726,0.0,0.0,0.0,0.0,0.798791
495,Gajolene,Do come back ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,Gajolene,"b""You on any pills at all right now? Really sounds like you need to get into the doctors asap.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,Gajolene,"Try to distract yourself with TV/music/gaming, or even better try to get out for a walk on a quiet street of park for a bit.",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
496,Gajolene,Try to replace your SH thoughts with something else.,0.0,0.0,0.0,0.693195,0.842108,0.0,0.946222
496,Gajolene,"It's OK if you right out bad stuff, you can always cumple it up and through it out when you done writing and getting out of your system, Your allowed your feelings whatever they are, try not to put yourself down or beat yourself up over it.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,Gajolene,"I used to burn mine crazy/bad writings in the kitchen sink then wash the ashes down the drain, I helped me get it out of my head when I couldn't stop thinking in circles of bad memories.",0.0,0.0,0.0,0.583292,0.72739,0.0,0.0
496,Gajolene,"It's exhausting all that stress to, so try to get plenty of sleep if you can, nap if your waking up all night, it helps.",0.0,0.683225,0.0,0.0,0.0,0.689543,0.0
496,Gajolene,"Hope to here from you tomorrow, I've some other threads on the go I'm going to visit... so some more hugs for you till later""",0.0,0.0,0.0,0.0,0.0,0.0,0.878702
497,Esquire,"b""Brian,I pretty much said from the beginning I don't pm at all.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Esquire,Simply put hope you are sleeping and trying to get rid of those nasty ass thoughts in your head and possibly the pain is at least bearable.,0.0,0.0,0.0,0.611229,0.0,0.0,0.822231
497,Esquire,"Bud, my heart pours out to you really.",0.0,0.0,0.0,0.0,0.961593,0.0,0.0
497,Esquire,"I meant it, I do and hell I also feel like giving up also.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Esquire,"As I say my family would join me if I did that to them.""",0.0,0.0,0.0,0.0,0.560098,0.0,0.0
500,Han2403,"b""What about the website Foxjo mentioned previously..isn't it worth a try?",0.0,0.0,0.0,0.0,0.0,0.0,0.716301
500,Han2403,I think there comes a point when you need to speak to someone professional and this point is now.,0.0,0.0,0.0,0.0,0.0,0.0,0.525007
500,Han2403,"Just remember we're not professionals here and whilst we can listen and talk to you, there is only so much we can do from behind a computer screen.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,Han2403,It seems like you want to reach out hence why you come on here but you need help in real life.,0.0,0.0,0.0,0.625314,0.728394,0.0,0.0
500,Han2403,Have a look at that site Brian.,0.0,0.0,0.0,0.0,0.982476,0.0,0.0
500,Han2403,"x""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,Esquire,"b""Thanks for asking Brian.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,Esquire,"4 hours, better than nothing.",0.0,0.0,0.725842,0.0,0.0,0.0,0.0
501,Esquire,Glad you did not do anything stupid.,0.833532,0.0,0.0,0.0,0.0,0.0,0.91961
501,Esquire,I'm just so sorry pal.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
501,Esquire,I have Chiari Malformation you can google it if like so believe me I get the head pain.,0.0,0.0,0.0,0.723983,0.0,0.0,0.75152
501,Esquire,I have sleep apnea also so sleep is a major problem for me.However I do feel you should seek out help though and pain sux.,0.0,0.0,0.0,0.683051,0.0,0.0,0.0
501,Esquire,Please do NOT OD.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,Esquire,It does not work all it does is kill your liver really.,0.0,0.0,0.0,0.731117,0.620279,0.0,0.556444
501,Esquire,"And SH, why add more pain.""",0.0,0.0,0.0,0.768529,0.0,0.0,0.0
502,StrawberryLaces,b' for you Brian.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,StrawberryLaces,Strawb xx',0.0,0.0,0.579062,0.0,0.0,0.0,0.0
503,TiredTina,"b'hi Brian,So sorry to hear that things are still tough for you.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,TiredTina,I hope you can take some comfort in the fact that people here care about you a lot and will do their best to support.Tina x',0.0,0.0,0.682792,0.0,0.574477,0.0,0.698904
505,White Dragon,b'You can talk to me if you want.,0.0,0.0,0.0,0.0,0.762356,0.0,0.0
505,White Dragon,I understand the feeling.,0.0,0.0,0.0,0.0,0.920855,0.0,0.0
505,White Dragon,My emotions are all over the place.,0.0,0.0,0.596214,0.0,0.0,0.92125,0.0
505,White Dragon,I self harm and have suicidal thoughts.,0.0,0.0,0.0,0.865038,0.801827,0.0,0.0
505,White Dragon,It can be a challenge to continue living.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,White Dragon,Sometimes talking and being there for each other gives you the will to fight.',0.0,0.0,0.0,0.534731,0.0,0.0,0.681699
506,Esquire,"b""Brian,I'm here also.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Esquire,I also feel the same way and you already know what I have.,0.0,0.0,0.0,0.0,0.642915,0.0,0.0
506,Esquire,I'm listening also.,0.0,0.0,0.738654,0.0,0.0,0.0,0.0
506,Esquire,Who the hell cares about replying to each and every posting.,0.68057,0.0,0.0,0.0,0.0,0.579436,0.0
506,Esquire,Don't give that a second though.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Esquire,"The least of your concern right NOW""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,White Dragon,"b""I think quite a bit that I'm a burden on other people or a hopeless case.",0.0,0.0,0.0,0.78169,0.641954,0.0,0.738662
511,White Dragon,"Even when they say otherwise, it is hard to stop thinking in that way.""",0.0,0.0,0.0,0.648305,0.743682,0.0,0.681699
512,Esquire,b'I just want you to be safe Brian.,0.0,0.0,0.0,0.0,0.762356,0.0,0.88939
512,Esquire,"As I said before, no magic will happen but your in your 30\'s.",0.0,0.0,0.0,0.67235,0.0,0.0,0.0
512,Esquire,"I\'m glad at one thing you wrote ""home"" ok heaven is going to really kick arse but not if you finish the job.",0.0,0.0,0.681281,0.0,0.0,0.0,0.0
512,Esquire,"Dude, we are doomed to live in pain.",0.0,0.0,0.0,0.700815,0.0,0.0,0.0
512,Esquire,The more we suffer the closer to God we get',0.0,0.0,0.0,0.780501,0.0,0.0,0.0
514,White Dragon,"b""I don't like the phone either.",0.0,0.0,0.0,0.56477,0.801827,0.0,0.681699
514,White Dragon,"But it helps to write things down.""",0.0,0.0,0.613348,0.0,0.0,0.0,0.0
517,Wiseowl,"b""Please keep talking on here to us Brian I've been there I can understand why ending it seems like the answer, but things can improve.",0.0,0.0,0.0,0.0,0.73677,0.0,0.57374
517,Wiseowl,I'm glad I didn't kill myself three years ago because even though I have bad days I have good things happen to like studying at college and meeting new people.,0.0,0.0,0.548534,0.0,0.633185,0.0,0.0
517,Wiseowl,"you are not alone we care what happens to you x """,0.0,0.0,0.0,0.728563,0.0,0.0,0.0
518,White Dragon,"b""OK.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,White Dragon,I'm off to bed.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,White Dragon,"Talk later.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,Esquire,b'I am also glad I did not succeed also.,0.0,0.0,0.786634,0.0,0.0,0.0,0.0
519,Esquire,My family would have followed me.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,Esquire,"Brian, listen you do need help and quick.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,Esquire,You need professional treatment from a medical team.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,Esquire,I really will just send a good vibe since you are a non believer.,0.0,0.0,0.620106,0.0,0.560098,0.0,0.681699
519,Esquire,I really hope you get it.,0.0,0.0,0.0,0.0,0.982476,0.0,0.968123
519,Esquire,"Even if you clam up, who cares just say what you are typing.",0.0,0.0,0.0,0.599782,0.762356,0.0,0.75152
519,Esquire,"Just say ""here I am I am a mess""'",0.0,0.0,0.0,0.570576,0.0,0.0,0.856622
520,Esquire,b'So sorry I do have to run for a bit.,0.0,0.0,0.0,0.0,0.0,0.80026,0.0
520,Esquire,Know people are here for you if this is helping you of course.,0.0,0.0,0.0,0.0,0.842108,0.898327,0.0
520,Esquire,I would say think about this but you wrote your thinking is jumbled.,0.0,0.0,0.0,0.0,0.890188,0.0,0.0
520,Esquire,Maybe you should not think too much then.,0.0,0.0,0.0,0.0,0.868982,0.0,0.88939
520,Esquire,Why not relax.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,Esquire,"I know you sleep terrible so can you read, or write down your thoughts?",0.0,0.0,0.0,0.0,0.560098,0.0,0.681699
520,Esquire,That helps me.,0.0,0.0,0.880435,0.0,0.0,0.0,0.0
520,Esquire,I wish you luck on this and I hope you can bare the pain until you can get the help YOU DESERVE!!!',0.0,0.0,0.0,0.599754,0.0,0.0,0.786991
530,Esquire,"b""OK but u r back than thanks for letting us know.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Esquire,I'm going through quite a struggle myself pal and really nothing has changed for me either other than my only friend ditched my sorry ass.,0.0,0.0,0.0,0.592788,0.0,0.0,0.0
530,Esquire,"I feel for you bro""",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
533,Esquire,"b""I know Buddie I feel like total shit right now also.",0.752132,0.0,0.0,0.0,0.0,0.579436,0.0
533,Esquire,My head is killing me and depression seem like it will never end.,0.0,0.0,0.0,0.899702,0.0,0.0,0.716301
533,Esquire,I understand this is self harm and because I have that tendency we r on topic.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,Esquire,Truly I wonder also if I can pull myself out of this dark hole I'm in also.,0.0,0.0,0.0,0.0,0.538448,0.0,0.0
533,Esquire,"Again I hear ya'""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,Wiseowl,"b""Hi Esquire and Brian01People don't realise how draining depression is and how much inner strength it takes for us to just get up in the mornings and face the world.",0.0,0.0,0.0,0.634075,0.0,0.0,0.0
534,Wiseowl,"It's like having lead weights anchored to each arm and leg whilst facing your worst nightmares, fears and darkness in your mind.",0.0,0.874958,0.0,0.0,0.69572,0.0,0.0
534,Wiseowl,If you want to see bravery and courage I think people dealing with MH exhibit such qualities every day just pushing themselves to get up and get going.,0.0,0.0,0.0,0.0,0.588596,0.0,0.0
534,Wiseowl,Or resisting the urges to take drastic action.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
534,Wiseowl,Sometimes we need to realise how much we deal with and how even things other people take for granted can be big achievements.,0.0,0.0,0.0,0.541136,0.746925,0.0,0.804675
534,Wiseowl,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Esquire,"b""Thank you for that.",0.0,0.0,0.791101,0.0,0.0,0.0,0.0
535,Esquire,I think I needed to hear that.,0.0,0.0,0.0,0.0,0.801827,0.0,0.0
535,Esquire,I can see joining here was a smart move.,0.0,0.0,0.674075,0.0,0.0,0.0,0.0
535,Esquire,I send good vibes to all.,0.0,0.0,0.741684,0.0,0.0,0.942582,0.0
535,Esquire,Now I did not say I'm new to forums just writing forums and such.,0.0,0.0,0.0,0.0,0.0,0.0,0.681699
535,Esquire,"I thank you again""",0.0,0.0,0.880435,0.0,0.0,0.0,0.0
537,Wiseowl,"b""If you can get the right treatment, help and support it can be easier but it's a question of knowing what is available and having help to access it.",0.0,0.0,0.0,0.0,0.781949,0.0,0.0
537,Wiseowl,A year ago when I had no treatment and support it was so much harder and bleaker but now although it is difficult I can see a future and I do have a few good things happen in my life.,0.0,0.0,0.0,0.646073,0.0,0.0,0.0
537,Wiseowl,It's amazing the difference a small amount of support makes from a friendly chat to the more serious things like therapy.,0.0,0.0,0.78302,0.0,0.0,0.0,0.0
537,Wiseowl,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,Wiseowl,"b""I know it can be embarrasing excepting help particularly if you are a very independent person.",0.0,0.0,0.0,0.0,0.887937,0.6821,0.0
539,Wiseowl,However if you have MH issues you deserve help.,0.0,0.0,0.0,0.0,0.901894,0.0,0.0
539,Wiseowl,You deserve just as much as anybody with an illness.,0.0,0.0,0.0,0.604445,0.0,0.0,0.968123
539,Wiseowl,To quote a well used phrase no person is an island.,0.0,0.0,0.75543,0.0,0.0,0.0,0.0
539,Wiseowl,Asking for help takes guts and isn't anything to be ashamed of it is a sensible thing to do.Despite what this government's attitude is.,0.0,0.0,0.0,0.514794,0.0,0.0,0.0
539,Wiseowl,"Anyone who is ill deserves help, support, compassion and the tools to help them live a better life.",0.0,0.0,0.650022,0.0,0.0,0.0,0.5538
539,Wiseowl,We are part of society and have as much right to have a voice as any other citizen.,0.0,0.0,0.0,0.0,0.0,0.0,0.5538
539,Wiseowl,"Also if we don't use services particularly in the charity sector they won't survive due to lack of numbers.""",0.0,0.0,0.0,0.0,0.901894,0.0,0.0
540,White Dragon,"b""Huggles.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,White Dragon,I feel the same.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
540,White Dragon,It is so hard.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,White Dragon,I'm finding it hard to cope.,0.0,0.522628,0.0,0.558358,0.842108,0.0,0.0
540,White Dragon,I feel like just knocking myself out to get some peace.,0.0,0.0,0.522503,0.0,0.955445,0.0,0.976993
540,White Dragon,I feel so lonely.,0.931034,0.931034,0.0,1.0,0.0,0.0,0.88939
540,White Dragon,Hope that we can get through this.,0.0,0.0,0.0,0.0,0.0,0.0,0.91961
540,White Dragon,I've been having urges to self harm.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,White Dragon,It's hard to deal with.,0.0,0.0,0.0,0.7302,0.0,0.0,0.0
540,White Dragon,"I'm just screaming inside.""",0.528861,0.0,0.0,0.0,0.0,0.0,0.984352
541,Esquire,"b""See I'm in that stuck place too.",0.0,0.0,0.0,0.539471,0.0,0.0,0.0
541,Esquire,"I rely on my GP and he can only do so much I mean, I just have terrible luck talking to mental health professionals because in the past they have been too judgmental.",0.0,0.0,0.0,0.588426,0.0,0.0,0.599484
541,Esquire,I'm not good at taking my meds and when I don't like the side effects they don't get it.,0.0,0.0,0.0,0.0,0.8766,0.0,0.0
541,Esquire,Once I had to keep refilling and throw them away.,0.0,0.0,0.0,0.0,0.0,0.80026,0.0
541,Esquire,Not cool I know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Esquire,The urges are there for me also.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Esquire,"Have not in a while though""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,SidewalkProphet,"b""I have never been a 'coper' and right now it's at its worst.",0.0,0.0,0.0,0.5602,0.0,0.0,0.0
542,SidewalkProphet,"It's a struggle every day to just be here, tho I would never do anything due to the effect it would have on my family I really don't want to be here right now.",0.0,0.0,0.0,0.788349,0.583315,0.0,0.0
542,SidewalkProphet,"But I am and if I can help anyone else in a similar situation, even if its just a hug or a conversation then I will do all that I can.",0.0,0.0,0.0,0.698419,0.792696,0.0,0.647986
542,SidewalkProphet,"Brian, Esquire, White Dragon you all feel alone, but you are not!",0.0,0.0,0.0,0.685507,0.0,0.543112,0.0
542,SidewalkProphet,This site shows you how not alone you are  yes we are not in the same room to actually hug you but we are here and we are feeling it too A massive  to you all!!,0.0,0.0,0.0,0.0,0.0,0.660207,0.0
542,SidewalkProphet,"I hope we can find some solace in each other and in the fact that what we are feeling, what we are fighting is something we all share so lets face it together and if one of us makes it through there is hope for the rest """,0.0,0.0,0.0,0.0,0.534736,0.0,0.0
544,Esquire,b'Ok but be safe please.,0.0,0.0,0.0,0.0,0.882284,0.0,0.0
544,Esquire,I understand.,0.0,0.0,0.0,0.0,0.982476,0.0,0.0
544,Esquire,See you soon hear me!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,White Dragon,b'Hope to see you here soon Brian.,0.0,0.0,0.0,0.0,0.0,0.0,0.91961
545,White Dragon,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,Wiseowl,"b""Hello Sidewalkprophet You're not alone Esquire there are good mental health professionals but there are alot of not very good ones.",0.0,0.0,0.55983,0.0,0.0,0.0,0.710239
546,Wiseowl,The organisation and structure of the NHS trusts is awful.,0.559656,0.0,0.0,0.0,0.0,0.0,0.0
546,Wiseowl,Staff are often over worked with too many patients allocated to them.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,Wiseowl,The only way I've ever got anywhere is to complain.,0.0,0.0,0.0,0.0,0.522484,0.0,0.0
546,Wiseowl,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,SidewalkProphet,"b""Be strong Brian, I know that is sometimes the hardest thing when all you want to do is find oblivion but you have friends here  I hope you seek out some proper help, we all need a hand sometimes.",0.0,0.0,0.0,0.575486,0.0,0.0,0.0
551,SidewalkProphet,"It's too hard trying to cope alone and even tho we are here for u we cannot help to the extent you may need, but that doesn't mean we don't care or we're not here for you.Take Care """,0.0,0.0,0.0,0.640924,0.0,0.0,0.781925
553,SidewalkProphet,"b""You don't have to apologise for the way you're feeling, sadly it is what it is and we have to deal with it daily Have you eaten?",0.0,0.0,0.0,0.732335,0.0,0.674728,0.0
