post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
358,Falling Sky,"b""Thank God!!! Charlie Dimmock has arrived and we don't just call you that because of your green fingers ay V Yeah, what do you think KS?? XXXXXXP.s",0.0,0.0,0.723563,0.0,0.560098,0.0,0.0
358,Falling Sky,"Yanni is female lol I thought she was a bloke as well haha even asked for naked pictures at one point - retracted that on finding out lol xxxx""",0.0,0.0,0.637307,0.0,0.0,0.0,0.5538
360,voyager,"b'I can make good use of my wellies, some of which are posted on the girlie thread!",0.0,0.0,0.703757,0.0,0.0,0.0,0.58393
360,voyager,hehehe.....',0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Falling Sky,"b""Hey KS How are you feeling?? Feeling better after the chat with the SW??? Did you get some rest today?? why SH??",0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Falling Sky,"I hope you don't=( I am out the station now-BG came and bailed me  I explained that we were trying to build a rose garden for a friend who needed the love and somewhere peaceful to rest in<3 BG batted her purple painted eyelids and we were out of there =) For the gnome it was a different story""",0.0,0.0,0.687504,0.0,0.0,0.0,0.0
367,Grey168,b'Sorry you are sad.,0.0,0.0,0.0,0.709084,0.0,0.0,0.0
367,Grey168,xxHope that your vol work is something you like.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
367,Grey168,"Reduced hours sounds good, just take it ever so slowly .",0.0,0.0,0.566212,0.0,0.0,0.0,0.0
367,Grey168,Would you enjoy going back or is it a bit scary still?,0.0,0.813107,0.0,0.0,0.0,0.0,0.75152
367,Grey168,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,Falling Sky,"b""If you get in a state can you not go??",0.0,0.0,0.0,0.0,0.788547,0.0,0.0
369,Falling Sky,"You are right, it's worth trying and worthwhile if you manage it xxx""",0.0,0.0,0.561378,0.0,0.0,0.0,0.0
376,BlueGlass,"b""You should give them a ring, they might pick up this time and if they don't you haven't lost anything.",0.0,0.0,0.0,0.0,0.882284,0.0,0.822231
376,BlueGlass,"xxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,BlueGlass,b'What to say will probably just come to you as you are talking to them.,0.0,0.0,0.0,0.530727,0.0,0.0,0.904882
378,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,catkin,"b""ks, I hope you are safe.",0.0,0.0,0.0,0.0,0.801827,0.0,0.91961
379,catkin,"Sorry the ct are shit, keep ringing them, you don't need to know what to say, they should be helping you xx""",0.568344,0.0,0.0,0.0,0.0,0.0,0.0
380,keepsafe,"b""I have rang a few times now - told the person tonight I couldn;t sleep anymore cos I daren't, she wasn;t really listening to me she spent a whole three minutes on the phone.",0.0,0.0,0.0,0.581101,0.0,0.0,0.0
380,keepsafe,"I have been self harming badly over the last number of days and want to do it again now, I thought I would ring the ct first - well that was rubbish.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,keepsafe,"She did say plan some stuff, so I am but it's not good.""",0.0,0.0,0.0,0.0,0.0,0.0,0.716301
381,BlueGlass,b'Hope you are okay this morning KS.,0.0,0.0,0.0,0.0,0.0,0.0,0.91961
381,BlueGlass,Sending much love your way.xxxxx',0.0,0.0,0.794014,0.0,0.0,0.0,0.0
383,lostgirl19,"b""Love you KS please look after yourself.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,lostgirl19,"I hope you're feeling better soon  xxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
384,Kerome,"b""Big hugs and hope you're feeling a little better keepsafe, we all have bad days, just keep in mind we are all of us loved  you don't have to be useful, you just have to be You, that is enough.",0.0,0.0,0.70712,0.0,0.0,0.0,0.0
384,Kerome,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,keepsafe,"b""Thanks everyone, I have self harmed again, trying not to though it's very tempting and difficult.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,keepsafe,"I have made an appointment to see g.p. tonight about swapping sleepers, don;t know if they will let me but it;s worth a try as I am not sleeping.xxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,keepsafe,"b'Catkin, I have tried to contact s.w.",0.0,0.0,0.0,0.0,0.0,0.0,0.615352
388,keepsafe,"but is out on visits, they will ring me back though.In the mean time its a struggle the sh. is definitely escalating - Its because I don;t want to be here anymore, but I am stuck in this shell and I don;t want to hurt anyone, not intentionally anyway.LoveKSXXXXXXXXXXXXXXXXXXXXXXXXXXx'",0.0,0.0,0.0,0.807889,0.0,0.0,0.0
389,Falling Sky,"b""Right an update on our rose garden....Me and yanni have finished clearing the rubbish and that is ready to go The problem we have now is all the rain KS =( it caused a load of flooding, so I rang round again (as BT and NG where so unreliable!!and as V has come up with designs but other than that has sat on her arse!!!) and .......pulled some more MHF users to come along and lend a hand ... so the crew have arrived I have told Ally that she needs to change her jumper or it will get ruined!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Falling Sky,"And I did say to the mods that they don't need hats, but mischief and calipso are insisting (fussing and trying to lay down rules as usual ) But at least me and yanni are now getting some help=) xxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.511119
403,keepsafe,b'!Bt)p)r!EWk~$(KGrHqYH-DoEvspdYRlwBL9(-q1YCQ~~_12.jpg,0.0,0.0,0.0,0.560887,0.0,0.0,0.0
403,keepsafe,"Oh your big hearts are too much for me to carry, so I thought I would bask in the shade under onexxxxxxxxxxxxxxxxxxxxxxxxxxxxxx'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,TiredTina,"b""ks my friend, you are talking to an exceptionally un-technical person here Click on what 'attachments'?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,TiredTina,And how do I download onto my computer?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,TiredTina,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,voyager,"b""Ok everybody as I'm funding and also project manager of this lovely rose garden, I think Sky could do with a little dip herself!lol Everyone gather round, the hoist has been removed!",0.0,0.0,0.868977,0.0,0.0,0.0,0.0
409,voyager,hehehehe!!!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,voyager,"And when she's in, I'm gonna kill her!""",0.548113,0.0,0.0,0.0,0.0,0.0,0.0
410,keepsafe,"b""Saw s.w.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,keepsafe,"not a load of good, but at least it's some support not like the c.t.Sorry to bring this back to seriousness - I feel like a droid, programmed to destroy.Mud wrestling, well I never voyager!xxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.784798,0.0,0.0,0.0
411,voyager,"b""I'm killing her, it's pure hatred, honest!",0.836209,0.0,0.0,0.0,0.0,0.704642,0.0
411,voyager,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,voyager,b'Very funny Sky!,0.0,0.0,0.856957,0.0,0.0,0.989586,0.0
414,voyager,You have a great sense of humour!!!  Thanks for that!! xx',0.0,0.0,0.892403,0.0,0.0,0.0,0.0
423,Falling Sky,"b'yeah, big muddy hugs keepsafe Hoping you more well again soon.",0.0,0.0,0.533857,0.0,0.0,0.0,0.786991
423,Falling Sky,Lots and lots of love to you xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxSorry just adding in here that this is a fab post love you KS',0.0,0.0,0.921466,0.0,0.0,0.0,0.804675
424,Falling Sky,"b'We do it to cheer you up, but this is also a thread to support you too sweetie!!",0.0,0.0,0.728876,0.0,0.0,0.0,0.0
424,Falling Sky,"I don\'t expect you to be the clown-that\'s mine and V\'s job today who are NAPAC?? and is that what they told you to do?? advise straight off the back of a l\'oriel packet!! just what you need to sort the problem !!What about saying to them ""But Tony the tiger, in my head, says \'THEY\'RE GGGRRREAT!!\' big MH probs and last I checked, it was that fucking easy!! xxx'",0.70049,0.0,0.0,0.0,0.0,0.0,0.0
428,voyager,b'I think that little girl must have forgotten her sponge Bob?,0.0,0.0,0.0,0.0,0.862286,0.579436,0.0
428,voyager,"And next time Sky, make sure you wear wellies!!!!",0.0,0.0,0.620734,0.0,0.0,0.874372,0.0
428,voyager,"I did tell you, but will you listen?.................At least Everbody else had the correct footwear!!!!'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,mami5,b'Working on it now V!!space hopper ar y cyfrifiadur.jpgWhat,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,mami5,exactly do you need?....as your in charge of the plans ',0.0,0.0,0.0,0.0,0.0,0.825035,0.0
432,MarlieeB,"b""Capture.jpgI",0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,MarlieeB,stole these boots from my Dad's allotment.,0.615285,0.0,0.0,0.0,0.0,0.0,0.0
432,MarlieeB,"Where do you want me to start?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,TiredTina,b'Is this what it will look like when its finished?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,TiredTina,If this works it will be the first picture I have managed to post so I will expect a lot of applause  big-red-roses.jpg',0.0,0.0,0.544741,0.0,0.0,0.0,0.0
439,BlueGlass,"b""Do you find them online?",0.0,0.0,0.0,0.0,0.842108,0.0,0.0
439,BlueGlass,If you do just copy the web address into the picture thing and unclick the button just underneath where you put in the web address and voil\xc3\xa0 big pics.,0.0,0.0,0.0,0.0,0.0,0.0,0.631525
439,BlueGlass,"I don't know if you can/ how to make pictures that you upload from your pc bigger.xxx""",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
442,BlueGlass,"b'I think I saw your post with a weird square thing, am not sure why that happens randomly sometimes, but it does when you are doing it right though.",0.0,0.0,0.0,0.573713,0.0,0.0,0.791901
442,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,voyager,"b""You know how to,do large pictures from a computer/laptop?",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
443,voyager,don't you BG.,0.0,0.0,0.570956,0.0,0.0,0.0,0.0
443,voyager,"I post mine from an I pad, so I'm not sure xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.556444
447,BlueGlass,b'It is most likely my lack of a clear explanation TT.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,BlueGlass,"The more you struggle with something, the better it is when you achieve it.",0.0,0.0,0.636482,0.0,0.0,0.0,0.681699
447,BlueGlass,You have got nothing to be sorry about.',0.0,0.0,0.0,0.0,0.0,0.0,0.615352
449,Falling Sky,"b""I would like to point out that project and safety management is actually mine and yanni's position !! lol V - was in charge of garden design last we checked.",0.0,0.0,0.67445,0.0,0.0,0.0,0.0
449,Falling Sky,"If she is telling people different, then it is because she's started drinking in the day again !!  Please don't encourage her, as last time this happened she thought she was governor of hawaii !! It took us weeks to get the grass skirt off her hahaha I think TT should work along side you V?? as she looks to have some good ideas and is not seeing double at 11am !! hehehehe xxxxxxxxx""",0.0,0.0,0.731003,0.0,0.0,0.0,0.0
454,Toasted Crumpet,"b""I'm glad you're feeling a bit better.",0.0,0.0,0.627477,0.0,0.0,0.0,0.0
454,Toasted Crumpet,Sorry you didn't have a great zzz though.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,Toasted Crumpet,"xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,Topcat,b'Hey KS Wish I could help in some way.,0.0,0.0,0.0,0.0,0.0,0.0,0.976993
460,Topcat,I hope you get a good nights sleep.Take care.Xx',0.0,0.0,0.606555,0.0,0.0,0.0,0.786991
463,voyager,"b""Just letting you know that we got rid of the weeds, but due to flooding, the rose garden has had another set back unfortunately!",0.0,0.0,0.0,0.0,0.734478,0.0,0.0
463,voyager,It will however be beautiful when it's finished.,0.0,0.0,0.865299,0.0,0.762356,0.0,0.0
463,voyager,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,keepsafe,"b'LOl voyager, that looks like a swimming pool!",0.0,0.0,0.710971,0.0,0.0,0.0,0.615352
464,keepsafe,Oh well roses are hardy........ Thanks for all the effort with the weeds!!!!!!!!!!!!!!!!!xxxxxxxxxxxxxxxx',0.0,0.0,0.835841,0.0,0.0,0.751512,0.0
467,keepsafe,"b""I'm a sinner, I have done so many things wrong in my life it's untrue and now I repeat the wrongs in my traits and behavioural patterns.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,keepsafe,How to give myself some courage to get out of this and heal I do not know.,0.0,0.0,0.0,0.0,0.0,0.0,0.955608
467,keepsafe,"I'm a bad, bad person, deep down I know this is the truth""",0.0,0.0,0.0,0.743751,0.589295,0.509368,0.0
468,BlueGlass,"b""Your therapy will help you change your behaviour, so you will not be like that any more.",0.0,0.0,0.0,0.500141,0.0,0.0,0.75152
468,BlueGlass,"If you were a bad person, you wouldn't care what you did, as you feel guilty about it you cannot be bad.",0.0,0.0,0.0,0.743025,0.653099,0.0,0.0
468,BlueGlass,"xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,keepsafe,"b""Feeling at a loss what to do, feeling very alone and lonely.",0.0,0.0,0.0,0.930686,0.0,0.775702,0.0
470,keepsafe,"The need to do something bad is beating the need to be good, stay well, be a person.I'm not a person, just an existence""",0.0,0.0,0.0,0.62598,0.0,0.0,0.733853
471,blue-to-my-bones,b'Anyone with any kind of mental health issue beats themselfs up about being a bad person.,0.0,0.0,0.0,0.67884,0.595347,0.0,0.975816
471,blue-to-my-bones,i to have done some bad very manipulative things to get attention or as a reaction.,0.0,0.0,0.0,0.57853,0.762356,0.0,0.615352
471,blue-to-my-bones,every person is capable of good and bad.,0.0,0.0,0.0,0.530846,0.0,0.898327,0.0
471,blue-to-my-bones,"even people who have lived pure good lives are capable of hurting others and not being able to control it, and anyone who has hurt a lot of people and done things they are totally ashamed of, are capable of doing beutiful selfless things.",0.0,0.0,0.0,0.6889,0.0,0.0,0.0
471,blue-to-my-bones,we all give and take bad and negative things. it is imposible not to.,0.0,0.0,0.0,0.523445,0.0,0.751512,0.0
471,blue-to-my-bones,we all feel.,0.0,0.0,0.0,0.0,0.0,0.942582,0.0
471,blue-to-my-bones,and often the feeling we have done something bad and terrible hits a lot harder then suttle kindness and good you may have done.,0.0,0.0,0.0,0.713907,0.0,0.0,0.88939
471,blue-to-my-bones,Even people who have done the most awful things have shown and felt love and goodness in there life.,0.0,0.0,0.598373,0.0,0.0,0.0,0.839577
471,blue-to-my-bones,"however individual and private our emotions and illness, there are many others who have done the same or worse.the",0.0,0.0,0.0,0.511012,0.0,0.0,0.0
471,blue-to-my-bones,below quote is from a book everyone with a mental health issue should read.Your pain is the breaking of the shell that encloses your understanding.,0.0,0.0,0.0,0.663316,0.73677,0.0,0.0
471,blue-to-my-bones,"Even as the stone of the fruit must break, that its heart may stand in the sun, so must you know pain.",0.0,0.0,0.0,0.875428,0.0,0.0,0.0
471,blue-to-my-bones,"And could you keep your heart in wonder at the daily miracles of your life, your pain would not seem less wondrous than your joy; And you would accept the seasons of your heart, even as you have always accepted the seasons that pass over your fields.",0.0,0.0,0.677342,0.0,0.0,0.0,0.626101
471,blue-to-my-bones,And you would watch with serenity through the winters of your grief.,0.0,0.0,0.0,0.740392,0.0,0.0,0.0
471,blue-to-my-bones,Much of your pain is self-chosen.,0.0,0.0,0.0,0.850129,0.0,0.0,0.0
471,blue-to-my-bones,It is the bitter potion by which the physician within you heals your sick self.,0.0,0.0,0.0,0.720785,0.0,0.0,0.0
471,blue-to-my-bones,"Therefore trust the physician, and drink his remedy in silence and tranquillity: For his hand, though heavy and hard, is guided by the tender hand of the Unseen, And the cup he brings, though it burn your lips, has been fashioned of the clay which the Potter has moistened with His own sacred tears.\xc2\x94",0.0,0.0,0.0,0.579312,0.0,0.0,0.0
471,blue-to-my-bones,"\xe2\x80\x95 Kahlil Gibran, The Prophet'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,keepsafe,"b'Under crisis team yet again, what use are they though?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,keepsafe,"I feel so rubbish, still struggling with urges to really put an end to it all, have the stuff, voices driving me insane, should ask for help but don;t know if it would do any good really'",0.0,0.0,0.0,0.564448,0.575806,0.0,0.0
476,Gajolene,"b'So sorry your struggling Keepsafe, if your already under the crisis team anyway, now would be the time to get the help you really need I would think, Just something for you to think about.",0.0,0.0,0.0,0.660067,0.698008,0.0,0.58393
476,Gajolene,Huge hugs',0.0,0.0,0.600889,0.0,0.0,0.0,0.0
477,Reach,b'Sorry you are in such a bad place as to need the crisis team.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,Reach,"Yes it is worth asking for help, that is what they are there for, if you are not coping.",0.0,0.0,0.514466,0.0,0.0,0.0,0.0
477,Reach,Look after youself x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,Reach,"b""I wonder how they sleep at night knowing that their job is so pointless sometimes, they are like parrots, they must say in their sleep 'go for a walk, have a bath, go see a friend' over and over.",0.0,0.0,0.0,0.508064,0.0,0.0,0.511119
479,Reach,"Doesn't help us much, we need someone to talk to us when we call, ask us what is wrong, listen, advise.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,Reach,"Maybe if you do get to the point of needing to call again, you might get someone else to speak to, or that person might respond differently?",0.0,0.0,0.0,0.0,0.0,0.0,0.959996
479,Reach,"I wouldn't give up on them, even if sometimes it seems pointless to have them on the end of the phone.I can't think what else you could do.",0.0,0.0,0.0,0.832191,0.801827,0.0,0.845297
479,Reach,"I'm in the same boat, distracting myself by ironing, coming on here, eating, bathing, reading, just trying to get through the day.",0.0,0.0,0.0,0.0,0.0,0.0,0.659112
479,Reach,It is very hard.,0.0,0.0,0.0,0.0,0.0,0.97759,0.0
479,Reach,"I hope you feel better soon.""",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
482,BlueGlass,b'Oh no.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,BlueGlass,Hope you are feeling better soon.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
482,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,BlueGlass,b'How are they doing that?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,BlueGlass,Hope you find out what is wrong soon.,0.0,0.0,0.0,0.0,0.762356,0.0,0.88939
484,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,keepsafe,"b'Feel like hurting self have plans, not feeling great at all - voices very bad and very arguementative.",0.0,0.0,0.0,0.771022,0.825947,0.955584,0.0
488,keepsafe,I am sick of all this',0.0,0.0,0.0,0.916667,0.0,0.942582,0.0
489,Topcat,"b""Hey KS Sorry it's a bad day.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,Topcat,"I hope you can get some peace from the voices, have you anything that helps?",0.0,0.0,0.0,0.0,0.0,0.0,0.968123
489,Topcat,Meds or tactics?,0.0,0.0,0.0,0.0,0.0,0.0,0.994446
489,Topcat,Hope you don't hurt yourself.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
489,Topcat,Please don't.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,Topcat,"Xxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,keepsafe,"b'Thanks TC my usual tactic is to take diazepam, think I should do.",0.0,0.0,0.0,0.0,0.589295,0.0,0.0
490,keepsafe,Feeling so bad.Thanks for the message thoughKSxxxx',0.0,0.0,0.0,0.691345,0.0,0.0,0.0
495,mami5,"b""Sorry that the voices aren't easing off at all.",0.0,0.537919,0.0,0.0,0.0,0.849827,0.0
495,mami5,Hope Diazepam helps.,0.0,0.0,0.0,0.0,0.0,0.0,0.994446
495,mami5,Look after yourself.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,mami5,"xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,keepsafe,"b'Argh, super low and voices are awful.",0.0,0.0,0.0,0.503239,0.0,0.0,0.0
496,keepsafe,I don;t know where to go with all this any more',0.0,0.0,0.0,0.0,0.620279,0.0,0.0
498,Reach,"b""Sorry you are struggling with the voices so much.",0.0,0.0,0.0,0.715438,0.0,0.0,0.0
498,Reach,I only heard voices during one episode a few years ago and i understand what you mean by them crowding you in.,0.0,0.0,0.0,0.0,0.731735,0.0,0.0
498,Reach,I found it very frightening and confusing.,0.0,0.617847,0.0,0.0,0.801827,0.0,0.0
498,Reach,Is diazepam the only thing you have to cope with them?,0.0,0.677312,0.0,0.0,0.0,0.767592,0.0
498,Reach,I'm sure your doctor has you on suitable medication to help with them?,0.0,0.0,0.0,0.0,0.0,0.775702,0.0
498,Reach,"I'm sorry i've nothing much useful to say but just wanted to say i hope you feel better soon.""",0.0,0.553258,0.0,0.0,0.0,0.0,0.901841
500,keepsafe,"b'Very impulsive, a bad thing - need to watch out.",0.0,0.0,0.0,0.562959,0.0,0.874372,0.0
500,keepsafe,Voices are killing me.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,keepsafe,"b""I have been really bad, life just seems one big mess for me, had horrible therapy session.Felt suicidal all week and very impulsive, got more meds from doc (diazepam and zopiclone).",0.0,0.0,0.0,0.833156,0.0,0.0,0.0
501,keepsafe,"Taking my a.d's and a.p's too - full of medication and what for?Voices are a constant struggle, dad telling me I am like him (Torture, Rape, bad)..Just want to be rid of me.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,keepsafe,"b""I have been really bad, life just seems one big mess for me, had horrible therapy session.Felt suicidal all week and very impulsive, got more meds from doc (diazepam and zopiclone).",0.0,0.0,0.0,0.833156,0.0,0.0,0.0
502,keepsafe,"Taking my a.d's and a.p's too - full of medication and what for?Voices are a constant struggle, dad telling me I am like him (Torture, Rape, bad)..Just want to be rid of me.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,confused bpd gal,b'Hey keepsafe im so sorry to hear of the distress u feeling...,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,confused bpd gal,I have been feeling the same later i have diagnosis of bpd panic disorder n bipolar..,0.0,0.863884,0.0,0.0,0.0,0.0,0.0
504,confused bpd gal,I to self loathe..,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,confused bpd gal,I have thoughts were i can acc visualize myself attacking ppl especally when.im,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,confused bpd gal,under severe stress eg wen my granda was in hospital i was outside smoking n i could see myself stick a cigarette in his face :O it is mind disturbing especially as im not a violent person n wouldnt harm a fly...,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,confused bpd gal,I hv 3 beautiful boys who keep me strong altho its been tough with them as them as they are diagnosed with autism n learning difficulties which i blame myself for .. I wanted my kids to hv the world after the shitty childhood i had.. Bt lifes cruel.. My middle child constantly attacks me so i dnt need to self harm in a strange fked up way..,0.0,0.0,0.0,0.77773,0.0,0.0,0.0
504,confused bpd gal,I longed for a daughter as my sister was stillborn n me n my mum didnt really bond n i wanted a girl to play with make memorys with face masks pizza cheesy dvds magic moments..,0.0,0.0,0.598579,0.0,0.540851,0.0,0.0
504,confused bpd gal,It kills me seeing mummy with there little girls.. Wen my stupid fked up body got in the way .. Ni with the homeless im feeling really dispaired.. Im thinking bout taking all my meds but then i look at my sons n no i cnt do it the hallucations are bk with a vengence n im tryin to keep it under control but wat if i snap .. I no as well as u no crisis teams n hospitals dnt gv a shite bout us ..wer just a problem for them ... Sorry for goin on been very theraputic writing this lol confused bpd gal xx',0.5493,0.547301,0.0,0.59494,0.0,0.0,0.0
506,keepsafe,"b'Under crisis team, things seem never to improve.",0.0,0.0,0.0,0.0,0.0,0.0,0.615352
506,keepsafe,"They invalidate me - whats the point in having them, when they say things like get back to bed, your voices aren;t real'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,BlueGlass,b'Sorry they are no help.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,Grey168,"b'hi there dear KS, sorry I haven\'t posted, things not great but /I saw this.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,Grey168,It is outrageous that a crisis team person says such things... they are real to you.. that\'s the whole point .sending,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,Grey168,"you lots of love, please know that people here do ""get it"" and do care.big",0.0,0.0,0.552728,0.0,0.842108,0.0,0.0
509,Grey168,hug xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx',0.0,0.0,0.576167,0.0,0.0,0.0,0.0
510,Toasted Crumpet,"b""I'm sorry they are treating you so rotten, Keepsafe, they sound useless Hearing Voices Network may be a better bet.",0.558336,0.0,0.0,0.0,0.0,0.0,0.804675
510,Toasted Crumpet,"xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Kerome,"b""Hugs to you keepsafe, hope you feel better soon.Hearing Voices Network can be quite good, I've been to a few meetings and they were nice.",0.0,0.0,0.740641,0.0,0.0,0.0,0.698904
511,Kerome,"Also good were spiritual people - vicars or priests - they can be a good and understanding ear sometimes.""",0.0,0.0,0.778283,0.0,0.0,0.0,0.873263
514,cpuusage,b'The Hearing Voices Network - Seems to be very helpful to some people.,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
514,cpuusage,Hearing Voices Network: WelcomeRufus May - Hearing Voices and Self HelpMadness Radio: Peter Bullimore Recovery from Voices Paranoia Abuse | Madness Radio',0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,BlueGlass,"b""You were not a slut.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,BlueGlass,Did this happen when you were a child?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,BlueGlass,"If so they took advantage of you, it was them in the wrong.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,BlueGlass,Am sorry therapy wasn't good.,0.0,0.0,0.0,0.676552,0.0,0.0,0.0
516,BlueGlass,"Hope you will be okay.xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
517,MarlieeB,"b""((((((((((HUGGLES))))))))))xxxxxxxxxAlso as BG said you are not a slut hun.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,MarlieeB,"You weren't to know.""",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
519,mami5,"b""KS trusting someone who takes advantage of that trust does not make you a slut.",0.0,0.0,0.0,0.0,0.0,0.0,0.615352
519,mami5,"You weren't to know and not to blame, they are.",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
519,mami5,Sorry you're going through such a difficult time with it all.,0.0,0.0,0.0,0.594886,0.0,0.825035,0.0
519,mami5,"Try and be kind to yourself.xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.974201
524,keepsafe,b'Ugh mum is here and she is right screwing me up - dont know how long I can do this.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,keepsafe,"She is going home tomorrow, but my head is in a right old mess.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,keepsafe,b'Well it feels more than a week since I lsst wrote in here.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,keepsafe,"I have been totally screwed up, lucid dreams, not knowing who is who, dissociation and voices very bad.",0.0,0.5045,0.0,0.0,0.0,0.874372,0.0
