post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
1564,rubyrose,"Please don't do anything to harm yourself, okay?",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1564,rubyrose,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,MarlieeB,"b'My BerryBum I know its ""different"" as such but I know a lot of people here like you.",0.0,0.0,0.0,0.0,0.942286,0.0,0.58393
1565,MarlieeB,I hope you can keep yourself safe.,0.0,0.0,0.0,0.0,0.801827,0.0,0.91961
1565,MarlieeB,"You know where I am if you need me.Big, massive HoneyBee \'sI even covered my stingers to make sure I didn\'t accidentally sting you.Xxxxxxxxx'",0.0,0.676862,0.0,0.0,0.574477,0.0,0.0
1566,SomersetScorpio,"b'I feel cold and to be honest, a little bit arsey.",0.0,0.0,0.0,0.556929,0.0,0.0,0.0
1566,SomersetScorpio,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1568,Gajolene,"b""Feeling like I've missed something big this morning on here, glad to see the moderator was quick to act, a big thankyou to Tiredtina.",0.0,0.0,0.758511,0.0,0.0,0.0,0.594263
1568,Gajolene,Just getting my tea and starting the day here in Canada.,0.0,0.0,0.732611,0.0,0.0,0.0,0.786991
1568,Gajolene,"I slept in late.Hope everyone is OK""",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1570,ScaredCat,b'Going rubbish.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1570,ScaredCat,How many times do I have to do this',0.0,0.0,0.0,0.0,0.0,0.833309,0.0
1572,MarlieeB,"b""Hyper bored.I have a 6 am wake up in the morning, going on a road trip to do some babysitting in Devon for a few minutes, literally minutes.It's confusing, I feel shit yet I am proper hyper.",0.503821,0.0,0.0,0.571562,0.0,0.0,0.615352
1572,MarlieeB,"Only in Marliee's world hey.""",0.0,0.0,0.74046,0.0,0.687768,0.0,0.0
1574,Quickduck,b'Thinking of you.,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
1574,Quickduck,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576,Quickduck,"b""Was feeling okish yesterday; then a difficult day today, my wife gets upset with me and I feel sh*t again.",0.0,0.0,0.0,0.825167,0.0,0.0,0.0
1576,Quickduck,"Amazing how fast things can change.At least I won't have to worry about changing my forum mood.""",0.0,0.0,0.54229,0.0,0.0,0.0,0.0
1578,BlueBerry,"b""I've got to go to a dentist appointment this afternoon.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1578,BlueBerry,"He warned me that this appointment was going to require some anaesthetic, so he's probably going to do something horribly uncomfortable in my mouth with a drill.",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
1578,BlueBerry,I'm kinda nervous now.,0.0,0.911482,0.0,0.0,0.0,0.0,0.984352
1578,BlueBerry,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1579,BlueBerry,"b""Today is going to be one of those really bad days for me.",0.0,0.0,0.0,0.684469,0.560098,0.0,0.0
1579,BlueBerry,"Wish I could just relax in my bed and try to forget about everything, but I've got loads of work due for Wednesday.",0.0,0.0,0.0,0.57781,0.0,0.0,0.899797
1579,BlueBerry,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1580,Quickduck,"b""Hope you're feeling a little better today.",0.0,0.0,0.585886,0.0,0.0,0.0,0.88939
1580,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581,Quickduck,"b""Here's a hug, hope it helps you feel a tiny bit less of all those things.",0.0,0.0,0.677775,0.0,0.0,0.0,0.0
1581,Quickduck,"x""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582,Darkred,b'I feel ok but have a headache.,0.0,0.570161,0.0,0.569818,0.0,0.0,0.681699
1582,Darkred,Hoping it goes in the next few hours.',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1583,Gajolene,"b'Hurting all over today and no idea why, took a T3 hoping it will help.",0.0,0.0,0.0,0.820887,0.532616,0.0,0.0
1583,Gajolene,"Need to get some things done today, beautiful day sunny and reletively mild for this time of year, need to get my kitchen counters and cupboards bleached down.",0.0,0.0,0.61623,0.0,0.0,0.0,0.0
1583,Gajolene,The boys spill tea and the whole counter is tea stains and half melted sugar everywhere.,0.0,0.0,0.0,0.676436,0.0,0.0,0.0
1583,Gajolene,ugg',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,ScaredCat,b'Black hole is pulling me in.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,ScaredCat,I feel crap',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1586,djooj,b'Thanks. .,0.0,0.0,0.582784,0.0,0.0,0.0,0.0
1586,djooj,"Hoping things are ok your end, improved from another post Gonna sleep hopefully'",0.0,0.0,0.0,0.0,0.0,0.0,0.933436
1595,Mister.B,b'Content for once.,0.0,0.0,0.502194,0.0,0.955445,0.0,0.0
1595,Mister.B,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1596,AliceinWonderland,b'Emotional.,0.0,0.0,0.0,0.527533,0.0,0.0,0.0
1596,AliceinWonderland,"Ach, a whole mix of things.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598,Alienated,"b""Yeah people today seem to think they can say any disgusting thing they want, I quit my jod because the idiot kept insulting me.",0.542653,0.0,0.0,0.0,0.0,0.0,0.733853
1598,Alienated,"And I mean he was a idiot, but fortunatly I don't have to work for awhile.",0.751952,0.0,0.0,0.0,0.0,0.0,0.0
1598,Alienated,"But sooner or later I will have to go back out """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,Gajolene,"b'Feeling pretty good right now, finished bleaching down all my kitchen counters, cupboards and stovetop, then made a good scalloped potatoe dinner, we were out of meat so we cooked refried spicy beans/with added fried onions and put a couple tablespoons each plate as a protien sidedish.",0.0,0.0,0.823057,0.0,0.0,0.0,0.0
1600,Gajolene,"Turned out the cheesy potatoes went really well with it, threw in some brussel sprouts in with the scallops too when they were cooking, was very enjoyable for a vegatarian supper.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,Gajolene,I definately earned myself a good break.',0.0,0.0,0.0,0.516916,0.0,0.0,0.0
1602,Quickduck,b'Worried that someone I care about has decided not to post here anymore.,0.0,0.581671,0.0,0.50875,0.821913,0.0,0.946447
1602,Quickduck,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604,Quickduck,"b'So, so glad.",0.0,0.0,0.740551,0.0,0.0,0.0,0.0
1604,Quickduck,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606,BlueBerry,"b""I wanted to keep myself alive until at least the new year, but at this rate I don't see myself lasting that long.",0.0,0.0,0.576711,0.0,0.0,0.0,0.0
1606,BlueBerry,"The days are getting really, really tough now.",0.0,0.0,0.0,0.713408,0.920855,0.0,0.0
1606,BlueBerry,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,Quickduck,"b""I've been feeling like that a lot myself.",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
1607,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610,toast,b'on the one hand i feel one step closer to freedom and on the other i wonder if its out of the frying pan and into the fire.,0.0,0.0,0.0,0.0,0.832004,0.0,0.594263
1610,toast,times are tricky but i keep reminding myself not to pay regard to the haters (mental health discrimination in my locality).,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610,toast,someone gave way to me walking on a narrow pavement.,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
1610,toast,after about 50 meters i laughed and cried with happiness... good job it was raining!,0.0,0.0,0.858831,0.0,0.0,0.0,0.0
1610,toast,(forgive the stretching past a sentence!)',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613,archeryaddict,"b""Confused, lonely and hurt.",0.0,0.0,0.0,0.966747,0.0,0.0,0.968123
1613,archeryaddict,"Broken up with OH, wanted her to fight, say she understood that it's not me it's just because I'm struggling so much.",0.0,0.0,0.0,0.684799,0.0,0.0,0.0
1613,archeryaddict,That I just really need a cuddle.,0.0,0.0,0.0,0.616886,0.801827,0.0,0.91961
1613,archeryaddict,But she just agreed that it needs to be done.,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
1613,archeryaddict,"And now I've lost my best friend and things were bad enough already.""",0.0,0.0,0.0,0.734947,0.0,0.0,0.0
1620,Alienated,b'What ??,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,Alienated,You took 400 at once ?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1623,BlueBerry,"b' Almost 3am, just finished some Uni work due for 10am in the morning.",0.0,0.0,0.0,0.0,0.0,0.0,0.974201
1623,BlueBerry,Ugh.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1623,BlueBerry,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625,djooj,b'Thanks mami.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625,djooj,You too.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1632,Dottyone,b'How comz Judazz ?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1632,Dottyone,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633,RainbowHeartz,b'I got my cpn i dont want to go but have to.,0.0,0.0,0.0,0.0,0.0,0.735644,0.0
1633,RainbowHeartz,Plus im worried police have lost my phone',0.0,0.71527,0.0,0.0,0.0,0.0,0.0
1634,Gajolene,"b""Ugg my mom used to do the same thing, she had hearing impairment in one ear in her late years and you wanted to wear ear plugs just being in the house.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,Gajolene,Roasting too in the middle of winter.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,Gajolene,"Heat full blast but all the windows open 3 inches, so freezing in bed under the open windows when I would stay the night.",0.0,0.0,0.0,0.0,0.0,0.543112,0.0
1634,Gajolene,"she was quite claustrophobic if the windows were closed would panick and hyperventilate.Don't miss that at all.My son used to split his 600mg quatiapine dose into 300 twice a day as well, he switched meds however because of the side effects to his stomach.",0.0,0.0,0.0,0.0,0.875259,0.0,0.0
1634,Gajolene,Is on Risperidone and Olanzapines now for his scitzoaffective.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,Gajolene,"His meds are for scitzophrenic paranoid delusional beliefs and bipolar mood stabilization(his paranoid delusions would trigger manic rages)""",0.54971,0.0,0.0,0.0,0.705784,0.0,0.0
1636,Gajolene,"b'They will keep your phone in evidence Judazz, untill the court business is over with.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636,Gajolene,Why are you scared to see your CPN?',0.0,0.965734,0.0,0.0,0.0,0.0,0.0
1641,Gajolene,"b""Yes he did Teddy, he continues to have stomach problems and acid reflux even on the risperidone but had added medication to counteract it now.Like you he has delusions of people coming after him to cause him harm and to they try to convince him to cause harm through voices.",0.0,0.0,0.0,0.526054,0.0,0.0,0.0
1641,Gajolene,"It's worse when he goes out, so he is very agorophobic now because of it.",0.0,0.0,0.0,0.61187,0.801827,0.751512,0.0
1641,Gajolene,"But he does much much better on his current meds.""",0.0,0.0,0.523166,0.0,0.0,0.0,0.0
1642,Dottyone,"b'Hey Gajolene, oow it must be a common side effect then Gajolene, I know the acid reflux can be absoloutely hell too, I use to get that on venlaflaxine a few years back, glad to hear your son has now found a more agreeable medication.Those delusions are very frightening for sure, I am not surprised he suffers from agrophobia.",0.0,0.0,0.0,0.0,0.0,0.550166,0.0
1642,Dottyone,thanks for your help today Gajolene ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643,Gajolene,"b'I used to get it too with high doses 300mg on the venlafaxines, had to halve my dosage to stop it, was really terrible and even worse on the paxils/paroxitines would double me over in pain.",0.0,0.0,0.0,0.585573,0.560098,0.0,0.0
1643,Gajolene,And your welcome.glad to help ',0.0,0.0,0.693635,0.0,0.0,0.0,0.0
1646,Gajolene,b'Once I pulled the dosage back to 150mg all those bad symptoms disappeared on the venlafaxines.,0.0,0.0,0.0,0.0,0.0,0.704642,0.0
1646,Gajolene,"I did wonderfull on them they pulled me out of depression and helped me overcome my anxiety really well.Everybody is uniquely different though, what works for one may not work for another.'",0.0,0.532164,0.0,0.598936,0.0,0.0,0.0
1647,Dottyone,b'I feel like I made a mistake.shud,0.0,0.0,0.0,0.756281,0.961593,0.0,0.0
1647,Dottyone,just fuk off and hide.',0.0,0.0,0.0,0.0,0.0,0.0,0.968123
1663,Helena1,b'i feel bit grumpy as lots has gone wrong today and i just got soaked outside but i feel good overall.,0.0,0.0,0.0,0.545555,0.0,0.0,0.91961
1663,Helena1,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670,Quickduck,"b""Well done you.",0.0,0.0,0.636885,0.0,0.0,0.0,0.0
1670,Quickduck,"You'll do a great job! """,0.0,0.0,0.817129,0.0,0.0,0.0,0.0
1672,Quickduck,"b""I hope they don't bite.",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1672,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1677,prairiechick,b'Sick and tired of all the rain.,0.0,0.0,0.0,0.593222,0.0,0.92125,0.0
1677,prairiechick,"Clouds, rain, dark, winter, wish I had enough money to go to Mexico for a few weeks.'",0.0,0.0,0.0,0.520964,0.0,0.0,0.0
1678,lovagemuffin,"b""lets do the lottery and ill meet you in mexico if one of us wins ive always wanted to swim with dolphin and that's the best place to do it.",0.0,0.0,0.76178,0.0,0.0,0.0,0.0
1678,lovagemuffin,"I go dvd mad at the moment lots of good movies and cooking of curries.sending a sunny ray today loltc""",0.0,0.0,0.723507,0.0,0.0,0.0,0.0
1683,Quickduck,"b'Feeling sad, anxious, guilty, envious, tired, lonely and incompetent; and in the past 5 minutes have just added annoyed and confused to the mix; feeling like I want to shut down and closet myself away to be honest.",0.0,0.0,0.0,0.738565,0.0,0.0,0.641368
1683,Quickduck,Up and down like a blummin yo-yo at the mo.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683,Quickduck,"^Sorry, a little more than a sentence there.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1686,Dottyone,b'Hyper and full of beans ready for the fall.,0.0,0.0,0.508914,0.0,0.0,0.0,0.0
1686,Dottyone,"Weeeeeeee boooom !cook koo cook koo, I am worried about my Dad hes chopping wood and preping for Aramagedon again.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1689,djooj,"b""Hi, it all sounds bad for you, sorry.",0.0,0.0,0.0,0.615687,0.0,0.874372,0.0
1689,djooj,"HugsSleep is good, shut off for a while, can you?",0.703175,0.0,0.0,0.0,0.0,0.0,0.0
1689,djooj,"set alarms if can, if can sleep.. Have you got anything to help ease?Isolation, wanting to shut yourself away, cut off is sad making cos it's not good, especially with the yo-yo'ing.Its alot.",0.0,0.0,0.0,0.621246,0.660937,0.0,0.5687
1689,djooj,"Sending more hugs""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1694,Mister.B,"b'Oi, less of that.",0.0,0.0,0.0,0.503874,0.0,0.0,0.0
1694,Mister.B,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704,SomersetScorpio,"b""I highly recommend chai tea.",0.0,0.0,0.569918,0.0,0.0,0.0,0.0
1704,SomersetScorpio,It's delicious and no headache in the morning.,0.0,0.0,0.968759,0.0,0.0,0.0,0.0
1704,SomersetScorpio,"On a serious note, I hope you'll be ok.",0.0,0.0,0.0,0.0,0.0,0.0,0.5538
1704,SomersetScorpio,"x""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706,burt tomato,b'Pissed off because I am spending spending spending.,0.814754,0.0,0.0,0.0,0.0,0.0,0.0
1706,burt tomato,Going to eat some food and chill.',0.0,0.0,0.0,0.0,0.0,0.0,0.91961
1710,SomersetScorpio,"b""Samesies.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,SomersetScorpio,Let's build a duvet fort and have a sleepover!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,SomersetScorpio,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712,SomersetScorpio,b'Whooop!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712,SomersetScorpio,"Hot chocolate, marshmallows, a torch and spooky stories coming up.",0.0,0.0,0.568119,0.0,0.0,0.0,0.0
1712,SomersetScorpio,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722,Dottyone,"b'Snow Snow Snow Snow Snow Snow, we want Snow we want Snowwhen do we want itNOW !",0.0,0.0,0.0,0.0,0.899126,0.0,0.0
1722,Dottyone,lol',0.0,0.0,1.0,0.0,0.0,0.0,0.0
1723,Dottyone,b'Hey look it worked its snowing here on the Penines.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723,Dottyone,Its not a very good picture though but it is snowing yay20141212_115952.jpg',0.0,0.0,0.877929,0.0,0.0,0.0,0.513787
1724,FallenAngel2,b' I am not so lucky down here!I am praying to the snow fairy though.,0.0,0.0,0.0,0.0,0.0,0.0,0.615352
1724,FallenAngel2,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1727,SomersetScorpio,"b""Feeling quite lonely...Feel i've lost the confidence to go out on my own like I used to.",0.0,0.0,0.0,0.848223,0.0,0.0,0.0
1727,SomersetScorpio,"Texted a friend who I haven't seen for a while last night, she hasn't text back yet.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1728,voyager,"b""I have depression, I will always have it, nobody can help, that's the way it is until the end of my time on this planet.",0.0,0.0,0.0,0.875832,0.0,0.509368,0.0
1728,voyager,"Crap, can't be bothered talking about it, just want to stay in bed forever, blah blah bloody blah!!! How to make friends, lol!!!""",0.0,0.0,0.669576,0.0,0.0,0.0,0.542121
1730,voyager,"b""I try every day and try to pretend that everything is fine and it's still bloody there, anxiety, depression.",0.0,0.0,0.0,0.795512,0.0,0.0,0.0
1730,voyager,"AAAAAAAAAAAAAAAHHHHHHHHHHHHRRRRRRRRRRRRRR...........""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1736,Helena1,b'sorry you are struggling voyager.,0.0,0.0,0.0,0.71722,0.0,0.0,0.0
1736,Helena1,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738,anouska,"b""I feel the same Somerset.",0.0,0.0,0.0,0.595335,0.0,0.0,0.75152
1738,anouska,Just going to the local shop which is a few minutes walk away is mostly challenging.,0.0,0.0,0.0,0.519522,0.0,0.0,0.798791
1738,anouska,"I've been hibernating for such a long time now.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742,ScaredCat,b'No you are not.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742,ScaredCat,"You are in pain and trying to express how you feel, i think.",0.0,0.0,0.0,0.787676,0.821913,0.0,0.716301
1742,ScaredCat,But i know it is impossible to describe.,0.0,0.0,0.0,0.790201,0.920855,0.704642,0.0
1742,ScaredCat,"It is hell, i know.",0.696102,0.0,0.0,0.0,0.0,0.0,0.0
1742,ScaredCat,Just so hope you feel a bit better soon.,0.0,0.0,0.0,0.0,0.0,0.0,0.989123
1742,ScaredCat,I know it seems like an endless battle',0.0,0.0,0.0,0.847724,0.762356,0.0,0.961411
1748,Alienated,"b""I just answered 3 ads on Craigslist for women looking for someone to spend Christmas with, I hope at least 1 answers so I can have someone to talk to..",0.0,0.0,0.0,0.0,0.676008,0.0,0.897224
1748,Alienated,"They are all younger than me, but one asked of someone my age..Young guy's play to many games she say's.. Right ?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,Alienated,"And young women that say that don't ??But she is pretty, so now I wait.............................""",0.0,0.0,0.0,0.0,0.0,0.0,0.647986
1752,Quickduck,"b""Wasn't going to post this weekend but was having a nose on the forum, saw these posts and felt I had to respond.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752,Quickduck,"You're not alone voyager, my wife is the same.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752,Quickduck,"Please hang in there my friend.Please, please don't do anything rash T.e.d.d.y.",0.0,0.0,0.0,0.0,0.0,0.0,0.58393
1752,Quickduck,Thinking of you my friend.,0.0,0.0,0.58364,0.0,0.882284,0.0,0.0
1752,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1755,rubyrose,"b""Huge, super warm hugs to voyager and T.e.d.d.y.",0.0,0.0,0.760403,0.0,0.0,0.0,0.0
1755,rubyrose,I hope you guys are feeling at least a little better about things now.,0.0,0.0,0.0,0.0,0.0,0.0,0.845297
1755,rubyrose,"Remember, you are not alone in your struggles.",0.0,0.0,0.0,0.846753,0.762356,0.0,0.0
1755,rubyrose,We're walking with you.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1755,rubyrose,Reach out and you will be embraced.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1755,rubyrose,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756,rubyrose,"b""I'm sorry you feel this way, tired billy.",0.0,0.0,0.0,0.592192,0.0,0.0,0.5538
1756,rubyrose,"I've never been married (or even gotten close to being married), but I certainly know what it's like to feel alone and unloved.",0.0,0.0,0.0,0.715351,0.0,0.0,0.63698
1756,rubyrose,"I hope your husband reaches a point where he can provide you with the sensitivity you need so that you may feel loved, as I'm sure you are.",0.0,0.0,0.532498,0.0,0.724236,0.0,0.5538
1756,rubyrose,Best wishes.,0.0,0.0,0.759249,0.0,0.0,0.0,0.0
1756,rubyrose,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,Quickduck,"b""My wife is the same.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,Quickduck,Hope you're ok.,0.0,0.0,0.0,0.0,0.0,0.0,0.994446
1757,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1758,tired billy,"b""Thank you.",0.0,0.0,0.791101,0.0,0.0,0.0,0.0
1758,tired billy,"I live in hope but scared that he doesn't love me, believe me I have tried but get no warmth back.",0.0,0.87405,0.0,0.0,0.0,0.0,0.876534
1758,tired billy,"Makes me feel so unhappy.""",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
1759,maybe.shes.a.wildflower,b'Whats the fucking point !? I hate my life!,0.942076,0.0,0.0,0.0,0.0,0.0,0.0
1759,maybe.shes.a.wildflower,I just want to escape from it all ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,Kerome,"b""I always find it strange when I read about people in those situations... How come you get married to someone who doesn't even show you warmth and love?",0.0,0.0,0.0,0.0,0.0,0.0,0.515711
1760,Kerome,Why let it continue?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,Kerome,"I thought love, warmth and affection is the whole point of marriage?",0.0,0.0,0.678231,0.0,0.702145,0.0,0.0
1760,Kerome,Or was I wrong?,0.931034,0.0,0.0,0.916667,0.0,0.0,0.984352
1760,Kerome,"It's not something I know much about...""",0.0,0.0,0.0,0.0,0.801827,0.0,0.974201
1761,Alienated,"b""TEDDY, VOYAGER- I didn't see what you were going through when I posted, I am sorry if i seemed so cold and uncaring.How are you two doing today, I will be home all day if you need to talk to someone.",0.0,0.0,0.0,0.695704,0.0,0.0,0.0
1761,Alienated,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762,Lincoln1990,"b""I'm bitter, I've bottled up so much but when I post I don't get replies.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762,Lincoln1990,"It's time for me to leave I think.""",0.0,0.0,0.0,0.578204,0.762356,0.0,0.0
1764,Dottyone,b'EmbarrassedI over postI over reactI over doseI over sleepI make a fool of myselfand then I do it all over again like its living the same day over and over.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1764,Dottyone,"what fool, I am sorry to be so strange'",0.0,0.0,0.0,0.53718,0.0,0.0,0.0
1766,Alienated,"b""Strange these day's can be good, we live in a society that is wrapped so tight nobody can breathe.",0.0,0.0,0.748277,0.0,0.0,0.0,0.0
1766,Alienated,"We get it out on forums, they take it out on each other.. Hence relationships are so short.I think we are looking for something that is missing out there that can't be defined exactly, so it leaves us frustrated beyond belief.That's why we can relate to each other..",0.0,0.0,0.0,0.731549,0.820569,0.0,0.0
1766,Alienated,"We feel like we suck in all the same ways, but I think it's society that sucks our life's soul out of us, and pushes us to forums.""",0.0,0.0,0.0,0.763271,0.506763,0.0,0.0
1767,Dottyone,b'its a rat race too far for a lot of us.I am in a game of emotional suicide why cant i just have control like a normal person.,0.0,0.0,0.0,0.584579,0.0,0.0,0.664718
1767,Dottyone,"I need locking up I think its saferAlientated I hope yu ok x, thanks for your post its so so true'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769,Verity,b'Stay safe & be kind to yourself.,0.0,0.0,0.0,0.0,0.890188,0.0,0.946222
1769,Verity,These feelings will pass.,0.0,0.0,0.0,0.602169,0.0,0.0,0.0
1769,Verity,Rest your mind and body and seek support when you need to ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1771,FallenAngel2,b'I am feeling the rum tonight.Lots of it.,0.0,0.0,0.0,0.0,0.0,0.0,0.5538
1771,FallenAngel2,I want to be able to drink till I find clarity and numbness.',0.0,0.0,0.0,0.0,0.589295,0.0,0.0
1779,Topcat,"b""Wish I'd done nothing.",0.0,0.0,0.0,0.67761,0.0,0.0,0.0
1779,Topcat,"Got in from work at 12.30am, bed at 2, up & down, up with doggy at half 6, kids up at 7 so I got in the shower, fed the kids and took doggy for a long walk coz we were out with my in laws.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779,Topcat,Annual torture going to see 'father Christmas' at a shitty garden centre.,0.0,0.0,0.0,0.531242,0.0,0.0,0.0
1779,Topcat,Used ALL my techniques to stay sane.,0.0,0.0,0.0,0.0,0.0,0.92125,0.0
1779,Topcat,Then crowded McDonald's and my 4yr old had a tantrum under the table the whole time.,0.0,0.0,0.0,0.0,0.506763,0.0,0.0
1779,Topcat,Home.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779,Topcat,Drank a quick whiskey coffee.,0.0,0.0,0.638544,0.0,0.0,0.0,0.0
1779,Topcat,Put up some decs.,0.0,0.0,0.0,0.0,0.982476,0.0,0.994446
1779,Topcat,Made dinner.,0.0,0.0,0.52105,0.0,0.0,0.0,0.0
1779,Topcat,"Made loaf cake, and done the truffle mix.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779,Topcat,Propelled by whatthefuckknows - lack of sleep wiredness.,0.0,0.0,0.0,0.0,0.93884,0.0,0.0
1779,Topcat,Feel quite shit.,0.724965,0.0,0.0,0.0,0.0,0.0,0.994446
1779,Topcat,Had a shitty couple of weeks and not getting any better.,0.526301,0.0,0.0,0.0,0.0,0.0,0.786991
1779,Topcat,"Fucking birth control pill fucking my head up.""",0.814322,0.0,0.0,0.0,0.0,0.0,0.0
1780,Topcat,"b'And feeling kind of unfriendly and suspicious and moody on here, so should probably fuck off again.",0.753268,0.0,0.0,0.0,0.0,0.0,0.925256
1780,Topcat,Before I say shit and look stupid.',0.808585,0.0,0.0,0.0,0.0,0.0,0.0
1783,Dottyone,b'night chuckey egg and chuckey eggs mum.,0.0,0.0,0.595945,0.0,0.0,0.0,0.0
1783,Dottyone,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784,SomersetScorpio,b'I am now feeling absolutely knackered and achey.,0.0,0.0,0.0,0.0,0.506763,0.955584,0.0
1784,SomersetScorpio,(Am going to stay in the warm and cosy up tonight instead of going out).',0.0,0.0,0.534454,0.0,0.0,0.0,0.0
1785,mami5,"b""Feeling rather shaken after seeing photos on Facebook of ex's Land Rover turned on it's side on the road!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785,mami5,Photos were posted by my 15yr old son.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785,mami5,"All 3 boys were inside at the time.""",0.0,0.0,0.0,0.0,0.0,0.898327,0.0
1789,mami5,"b""Thanks teddy, ex's new wife had posted underneath one of the photos that everyone was ok and had got out without a scratch, but they must have been very frightened by it all.",0.0,0.0,0.529048,0.0,0.0,0.761136,0.0
