post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
432,Lostie,"So im on the market for friends if you ever need one, I could use some.",0.0,0.0,0.0,0.0,0.0,0.0,0.798791
432,Lostie,Making friends is not my strong suit..especially since im different.,0.0,0.0,0.0,0.0,0.788547,0.0,0.0
432,Lostie,As different as any of you it would seem xx',0.0,0.0,0.0,0.0,0.0,0.0,0.968123
433,Wiseowl,"b""Hi guys how are you?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,Wiseowl,Having one of those days where getting up is a mammoth event my brain is saying 'go back to bed'.,0.0,0.0,0.0,0.541267,0.0,0.0,0.0
433,Wiseowl,Got art group this morning so have to get up and at it.,0.0,0.0,0.670741,0.0,0.0,0.704642,0.0
433,Wiseowl,Making friends is very difficult but it does happen and being on this forum is a good way of practicing your skills.,0.0,0.0,0.527388,0.0,0.0,0.579436,0.0
433,Wiseowl,"Hugs to all """,0.0,0.0,0.880435,0.0,0.0,0.989586,0.0
434,bulbie,"b""Morning my little hooter.Lostie I would love to be your friend.I can't get started this morning.",0.0,0.0,0.755723,0.0,0.0,0.0,0.0
434,bulbie,"Vroom vroom brain.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,bulbie,b'Believe me I do understand.,0.0,0.0,0.0,0.0,0.882284,0.0,0.968123
437,bulbie,"So can I cheer you up instead, or use my giant ears to listen to you?'",0.0,0.0,0.519449,0.0,0.0,0.0,0.615352
440,bulbie,"b""Maybe its just the nature of the depression jaxie?",0.0,0.0,0.0,0.939577,0.0,0.0,0.968123
440,bulbie,"I know when I'm having a breakdown, I cry at random and such.",0.0,0.0,0.0,0.875672,0.73677,0.0,0.716301
440,bulbie,"Xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,MacDuffH,b'I feel the same about my parents after what I\'ve been through with them.,0.0,0.0,0.0,0.0,0.0,0.0,0.647986
441,MacDuffH,Most of the time I have no idea what emotions I\'m even feeling.,0.0,0.0,0.0,0.0,0.560098,0.0,0.845297
441,MacDuffH,Yesterday I just started crying hysterically in the car.,0.0,0.0,0.0,0.829724,0.0,0.0,0.856622
441,MacDuffH,"When my boyfriend asked why all I could say was ""I don\'t know"".",0.0,0.0,0.0,0.0,0.560098,0.0,0.0
441,MacDuffH,I was just feeling down in general.,0.0,0.0,0.0,0.0,0.920855,0.0,0.946222
441,MacDuffH,I couldn\'t separate one emotion from another or figure out the reason behind them.,0.0,0.0,0.0,0.596495,0.781949,0.0,0.647986
441,MacDuffH,I hope your mood lightens soon.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
441,MacDuffH,Try to keep your chin up.',0.0,0.0,0.0,0.0,0.0,0.0,0.75152
444,bulbie,b'Its the beeeeeeest daaaaaay eeeeeeveeeerr!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,bulbie,How are you?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,MacDuffH,"b""Your husband definitely deserves his own celebration as well.",0.0,0.0,0.789025,0.0,0.842108,0.874372,0.0
445,MacDuffH,"Thankfully, I get out of spending Father's Day with my family since I'm having 5 teeth removed tomorrow.",0.0,0.0,0.633032,0.0,0.0,0.0,0.0
445,MacDuffH,"I'd almost rather deal with the teeth being pulled then another family camping trip.....""",0.0,0.0,0.578546,0.0,0.0,0.0,0.681699
451,bulbie,"b""Maybe.",0.0,0.0,0.0,0.0,0.0,0.0,0.998976
451,bulbie,I have also known D ten years.,0.0,0.0,0.0,0.0,0.801827,0.0,0.0
451,bulbie,"I don't know if I'm chasing a high that will never be there?""",0.0,0.0,0.0,0.0,0.821913,0.509368,0.0
452,bulbie,"b""You have, don't worry about it.",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
452,bulbie,"I know you're probably right but right now I seem to be thinking if there's no high it mustnt be going anywhere...""",0.0,0.0,0.0,0.0,0.653099,0.0,0.863333
453,bulbie,"b""Yes yes yes and yes.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,bulbie,"I just can't stop questioning everything.""",0.0,0.0,0.0,0.0,0.955445,0.0,0.984352
454,shrew,b'hahaha spongebob hug - had to laugh at that.,0.0,0.0,0.906735,0.0,0.0,0.866237,0.0
454,shrew,"The grouphug smilies are so sweet as well, makes me smile everytime I see them It might be hard bulbie, but try not to question it all.",0.0,0.0,0.896287,0.0,0.67368,0.0,0.0
454,shrew,Just enjoy it for what it is and have a good time.,0.0,0.0,0.876634,0.0,0.0,0.0,0.75152
454,shrew,"Sometimes we think too much, I know I do, and build up things in our heads that throw out all sorts of rubbish that stop us doing things or make things difficult.",0.0,0.0,0.0,0.0,0.535726,0.0,0.0
454,shrew,"Makes me want to scream, I know that much.",0.0,0.0,0.0,0.0,0.724236,0.0,0.0
454,shrew,Hope all is well with you ps ',0.0,0.0,0.626059,0.0,0.0,0.0,0.0
455,bulbie,"b'Thanks guys, I just want my brain to shut up.",0.539118,0.0,0.0,0.0,0.0,0.0,0.822231
455,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,bulbie,"b""probably.but",0.0,0.0,0.0,0.528908,0.0,0.0,0.994446
456,bulbie,"I've been dying to ask you - what's the story with your new avatar?""",0.0,0.0,0.0,0.73484,0.0,0.0,0.0
464,bulbie,b'i had a massive pregnancy scare a couple of exes back.,0.0,0.819943,0.0,0.0,0.0,0.0,0.0
464,bulbie,i became with signs my boobs were changing.',0.0,0.0,0.0,0.533881,0.0,0.0,0.0
465,bulbie,b'hehehe!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,bulbie,Needless to say mine was negative which turned out to be a good thing in the end.',0.0,0.0,0.599483,0.0,0.664451,0.0,0.0
466,bulbie,b'i bet as soon as he hung up everyone at work knew there was something special going on.,0.0,0.0,0.0,0.0,0.0,0.0,0.856622
466,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,bulbie,"b""i always wondered what that would feel like.",0.0,0.0,0.0,0.519181,0.868982,0.0,0.0
468,bulbie,"When I thought I was pregnant with my ex's baby, i used to sit on the bus patting my tummy.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,bulbie,b'Did you try the maltesers trick?,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
469,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,bulbie,"b""My mum haad a wicked craving for creme eggs whilst carrying my sister.",0.0,0.0,0.0,0.0,0.61476,0.0,0.0
470,bulbie,"it's how i discovered them.""",0.0,0.0,0.0,0.0,0.970179,0.0,0.0
475,bulbie,"b""lol I'm willing to bet D would have the same reaction!",0.0,0.0,0.728072,0.0,0.0,0.0,0.75152
475,bulbie,"Mind you I can't complain about him being a boob man, they ARE nice, and I'ma boob girl! """,0.0,0.0,0.575854,0.0,0.0,0.0,0.0
477,bulbie,"b""Thanks for your kind words Dodo.",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
477,bulbie,"Gah, feel rotten.",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
477,bulbie,"Can't get started today.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,bulbie,"b""Well, I do, but im not ready to commit.",0.0,0.0,0.0,0.0,0.0,0.618451,0.0
481,bulbie,To ANYONE.,0.0,0.0,0.0,0.0,0.0,0.0,0.998976
481,bulbie,So if D is up tonight we'll be having a talk.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,bulbie,"He assumed we were officially together, and I just didn't correct him, so I think possibly we're both at fault.""",0.0,0.0,0.0,0.0,0.0,0.0,0.871116
482,bulbie,"b""I treat others how I would expect to be treated.",0.0,0.0,0.0,0.0,0.703409,0.0,0.0
482,bulbie,Told him he can come up tonight on the proviso his migraine is gone.,0.0,0.0,0.0,0.536765,0.0,0.0,0.0
482,bulbie,"It's obviously harder talking in person, but it will be better in the long run.""",0.0,0.0,0.0,0.529164,0.941308,0.80026,0.0
483,bulbie,"b""I met him on a friendship site and we swapped numbers yesterday after a while of chatting on there.",0.0,0.0,0.685363,0.0,0.0,0.0,0.0
483,bulbie,"The flirtingis just how it naturally progressed, but not before we both made it clear to each other its just light flirting for fun and nothing more.I know I'm not ready to commit to anyone for anything, and as for D the attraction is there, but i can't do things at his speed just to please him, if it doesn't work for me also.",0.0,0.0,0.530157,0.0,0.0,0.0,0.537182
483,bulbie,Men seem to be like buses for me.,0.0,0.0,0.0,0.540728,0.0,0.0,0.961411
483,bulbie,"Go without for ages then two come along at once.I'm comfortable with D as i have known him for ten years, but S is a new and exciting person.""",0.0,0.0,0.735132,0.0,0.0,0.0,0.0
485,bulbie,"b""Thikn time is the only answer here.",0.0,0.0,0.0,0.0,0.948998,0.0,0.0
485,bulbie,"He wants to rush, I really don't, that's a habit I need to change in myself; rushing.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,bulbie,"b""I've no idea.",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
487,bulbie,"He ays he wants what I wants but the actions don't match the words.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,bulbie,b'Thanks.,0.0,0.0,0.582784,0.0,0.0,0.0,0.0
489,bulbie,"I care about him loads and there is a degree of attraction there, but I am just not ready to commit.'",0.0,0.0,0.0,0.594544,0.0,0.0,0.0
490,bulbie,"b""It's ok.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,bulbie,"I'm just quietly worrying away...""",0.0,0.787127,0.0,0.0,0.0,0.0,0.968123
493,bulbie,"b""He's on his way.",0.0,0.0,0.515402,0.0,0.0,0.0,0.0
493,bulbie,"I think I'll vomit when I hear the door.""",0.0,0.0,0.0,0.0,0.724236,0.0,0.0
502,bulbie,"b""And now T is being a dick.",0.531533,0.0,0.0,0.0,0.0,0.0,0.0
502,bulbie,"I'm feeling fragile, sent a text saying I'm old soon to make conversation, and he texts back saying he has no sympathy for me.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,bulbie,b'Te friend I stay with down south.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,bulbie,"Seriously, do I have a sign saying kick me on my back?'",0.0,0.0,0.0,0.0,0.0,0.543112,0.0
506,bulbie,"b""You klnow what?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,bulbie,"I'm super confused.""",0.0,0.0,0.0,0.773081,0.0,0.0,0.994446
507,bulbie,"b""I'm turning into my old bitch self.",0.603093,0.0,0.0,0.0,0.0,0.0,0.0
507,bulbie,"I don't know if that's because I'm not taking the pill just now or if my meds are failing or its a combination of both.""",0.0,0.0,0.0,0.60552,0.832004,0.0,0.878702
511,bulbie,"b""I was quiet with D, I feel a fool, I also feel physically ill though so that hada lot to do with it.",0.0,0.0,0.0,0.553638,0.775384,0.0,0.63698
511,bulbie,"He said in the text though that he knows I don't want to commit...T is 40.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,bulbie,"b""Yeah I've always found non facial communication a lot easier.",0.0,0.0,0.0,0.0,0.0,0.579436,0.0
513,bulbie,"In person I just freeze and if I do get something out I wind uo making a pigs ear of it and making things worse.""",0.0,0.0,0.0,0.0,0.74948,0.0,0.733853
514,bulbie,"b""It's ok, we didn't fall out or anything like that, i guess I'll just have to see if he actually does know I mean it.",0.0,0.0,0.0,0.0,0.890188,0.0,0.865756
514,bulbie,"i just want to give up on life right now though if I'm honest.""",0.0,0.0,0.0,0.0,0.560098,0.0,0.681699
520,bulbie,"b""Like a zombie.",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
520,bulbie,Still unsure of D he never really opens up.,0.0,0.0,0.0,0.0,0.724236,0.0,0.5538
520,bulbie,"T I agree on and as for S, we're having fun just chatting.",0.0,0.0,0.89387,0.0,0.0,0.0,0.716301
520,bulbie,"Seems a really nice guy though, not bad looking to boot.""",0.0,0.0,0.5713,0.0,0.0,0.0,0.786991
521,Starless,"b""I'm glad you're happy chatting with S. Looks can't hurt, right?",0.0,0.0,0.638935,0.0,0.0,0.0,0.0
521,Starless,lolI think I'm having a zombie day too.,0.0,0.0,0.0,0.0,0.762356,0.0,0.0
521,Starless,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,bulbie,"b""Braaaaaiins.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,bulbie,His looks definitely don't hurt!,0.0,0.0,0.0,0.0,0.0,0.0,0.90601
522,bulbie,"Haha!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,Starless,b'Hehe.,0.0,0.0,0.923393,0.0,0.0,0.0,0.0
525,Starless,What kinda onesie?',0.0,0.0,0.0,0.0,0.0,0.0,0.994446
527,Starless,b'lmao.,0.0,0.0,0.870893,0.0,0.0,0.0,0.0
527,Starless,With ears and everything?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,bulbie,b'With ears.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,bulbie,And a face!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,Starless,"b'I bet if you went out with that on, random people would hug you.",0.0,0.0,0.0,0.0,0.560098,0.0,0.91961
529,Starless,(Or avoid you like the plague.)',0.0,0.0,0.0,0.0,0.0,0.0,0.984352
531,reneebakos,b'Hello....am I the only one who hates being alone?,0.505706,0.0,0.0,0.577432,0.0,0.0,0.0
531,reneebakos,When im alone I feel sad and angry.,0.0,0.0,0.0,0.842877,0.0,0.0,0.615352
531,reneebakos,I feel confused and yes I admit I talk to myself.,0.0,0.0,0.0,0.786234,0.0,0.0,0.786991
531,reneebakos,Sometimes I have feelings of wanting to throw things.,0.0,0.0,0.0,0.575195,0.0,0.0,0.856622
531,reneebakos,Anyone else feel this way?',0.0,0.0,0.0,0.504823,0.774376,0.0,0.991756
532,bulbie,"b""Oh come on now, go back to him?! I'm crazy but not that crazy!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,bulbie,Lol I mean J my boss.,0.0,0.0,0.610991,0.0,0.0,0.0,0.0
532,bulbie,I'm back at my old voluntary job while I'm up here.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,bulbie,"As for the picture it will need to wait, I'm having to use my mobile internet tonight """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,bulbie,"b""You're crazy!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,bulbie,"I CANT DRAW MY THING IN PUBLIC!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,bulbie,"b""Waaaaaaah, that's so beautiful!",0.0,0.0,0.963539,0.0,0.0,0.0,0.0
536,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,bulbie,b'Primark.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,bulbie,12 of your finest english pounds.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,bulbie,"You can be a teddy, a horse, a dinosaur, a leopard or the stars.'",0.0,0.0,0.524209,0.0,0.0,0.0,0.681699
538,shrew,b' Sorry to butt in.,0.0,0.55178,0.0,0.0,0.0,0.0,0.0
538,shrew,I saw those in there the other week.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,shrew,\xc2\xa312 is a bargain.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,shrew,I got a pair of trousers for \xc2\xa310 in there - if only I had known.,0.0,0.0,0.0,0.0,0.762356,0.0,0.0
538,shrew,I will leave you now ',0.0,0.0,0.0,0.916667,0.0,0.0,0.0
539,shrew,"b""my trousers didn't even have ears  How can they justify an extra body bit, a head, and ears only for an extra \xc2\xa32???",0.554331,0.0,0.0,0.0,0.687768,0.0,0.0
539,shrew,"I feel robbed.I can't really stay, as much as I would like to, I need to do a presentation for today.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,bulbie,"b""Cfb, when you do get pregnant, they'll be good for all the bigness and yuk days too, and when baby comes, you can wear it to cheer your little one up, and have warm, cosy snuggles with them.",0.0,0.0,0.850332,0.0,0.0,0.0,0.0
540,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,shrew,"b""oi! less of the lady!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,shrew,"I'm all man!night and thank you """,0.0,0.0,0.811582,0.0,0.0,0.92125,0.0
545,bulbie,"b""You know that nub on top of my head?",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
545,bulbie,"Yeah, well that's an ear.""",0.0,0.0,0.642735,0.0,0.0,0.0,0.0
546,bulbie,"b""It's like radar and sonar all in one.",0.0,0.0,0.0,0.0,0.0,0.660207,0.0
546,bulbie,"Oh yes.""",0.0,0.0,0.691693,0.0,0.0,0.0,0.0
547,bulbie,b'I know where you aaaaaaaare!,0.0,0.0,0.0,0.0,0.882284,0.0,0.0
547,bulbie,And I can roll fast!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,bulbie,b'Yeah but will you?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,bulbie,WILL YOU?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,bulbie,"b""Well... Ok.",0.0,0.0,0.509714,0.0,0.0,0.0,0.0
551,bulbie,"I'll stop rolling.""",0.0,0.0,0.0,0.550723,0.0,0.0,0.0
555,bulbie,"b""Still as it was.",0.0,0.0,0.0,0.628285,0.0,0.0,0.0
555,bulbie,"Still single as a pringle, and still enjoying talking to S. As for D, well, we'll see.""",0.0,0.0,0.688849,0.0,0.0,0.0,0.0
564,bulbie,b'Omg its a food cavalcade!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,bulbie,"b""I'm not trying to get pregnant, can I have some please?",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
568,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,bulbie,b'Morning!,0.0,0.0,0.720522,0.0,0.0,0.0,0.0
575,bulbie,How exciting!!',0.0,0.0,0.880435,0.0,0.0,0.0,0.0
576,bulbie,"b""Omg the evil plankton!!Morning l!Morning everyone!",0.0,0.0,0.56925,0.0,0.0,0.0,0.0
576,bulbie,I seem to have slept ok.,0.0,0.0,0.0,0.627386,0.0,0.0,0.946222
576,bulbie,S didn't text last night so I aint texting this morning!,0.0,0.0,0.759898,0.0,0.0,0.0,0.0
576,bulbie,"I r going out.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,shrew,b'What will you do when you run out of letters in the alphabet bulbie?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,shrew,Hope you have a good day.',0.0,0.0,0.774628,0.0,0.0,0.0,0.946222
581,bulbie,b'Lol its ok.,0.0,0.0,0.713267,0.0,0.0,0.0,0.0
581,bulbie,You hang in there too.',0.931034,0.931034,0.0,0.916667,0.0,0.0,0.0
583,bulbie,"b""A stupid thing, a tiny thing.",0.762413,0.0,0.0,0.0,0.0,0.0,0.0
583,bulbie,Got some dvds today.,0.0,0.0,0.537989,0.0,0.0,0.0,0.984352
583,bulbie,D wanted to put his one on.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,bulbie,"I couldn't check it on imdb, it was in the player, now my skin is crawling and I want to peel it off.""",0.0,0.0,0.0,0.0,0.561818,0.0,0.0
584,bulbie,"b""I had to take myself to bed early i'm so freaked out.",0.0,0.539478,0.0,0.0,0.0,0.704642,0.0
584,bulbie,Its something about a killer car.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
584,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,bulbie,"b""Willie is with T, I coudnt bring him up on the train.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,bulbie,"He'd only try and lick my eye anyway.I'mtrying to find decent shampoo for coloured hair, dyeing tomorrow.""",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
589,bulbie,"b""'m going tobe a hawt redhead.night",0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,bulbie,"night.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,bulbie,b'Then share it out!Today is hair dyeing day.,0.0,0.0,0.75689,0.0,0.0,0.0,0.0
595,bulbie,How the heck do you do a strand test without the bottle exploding?',0.678128,0.0,0.0,0.0,0.0,0.0,0.0
596,bulbie,b'Chicken salard.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,bulbie,Nom.I have to do the strand test this time.,0.0,0.0,0.0,0.0,0.0,0.80026,0.0
596,bulbie,Last dye I used was henna.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,bulbie,"b""Uh oh.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,bulbie,"I'm feeling reclusive.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,bulbie,b'No idea.,0.0,0.0,0.0,0.0,0.982476,0.0,0.0
599,bulbie,I just have the blues.Strand test is developing.',0.0,0.0,0.0,0.0,0.0,0.0,0.856622
602,shrew,"b""My mum started to dye her hair herself a few years ago as the hairdressers were expensive and didn't do it the right colour - she dyes it blonde.",0.0,0.0,0.534878,0.0,0.0,0.0,0.0
602,shrew,Once when she did it it turned out a bit purplish and she called me in to have a look.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,shrew,"She then started crying, so being the caring son I am, I edged slowly out of the room, closed the door and sat on the stairs laughing.Hope you are all alright today """,0.0,0.0,0.0,0.823711,0.0,0.0,0.0
605,WigglyOwl,"b""Out of curiosity, how do you do a strand test without the rest of the dye going to waste?",0.0,0.0,0.0,0.0,0.522484,0.0,0.0
605,WigglyOwl,I've never been able to figure it out.,0.0,0.0,0.0,0.0,0.762356,0.704642,0.0
605,WigglyOwl,I too just throw on the dye and hope lol.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
605,WigglyOwl,"Not felt like doing it for so long now """,0.0,0.0,0.0,0.541515,0.0,0.0,0.856622
609,shrew,"b'aww - I always thought those caterpillar ones looked cool, although I was never that fond of party cake when I was younger to be honest.",0.0,0.0,0.706526,0.0,0.0,0.525926,0.0
609,shrew,My mum always used to make cakes for my birthday and they were good though.',0.0,0.0,0.779174,0.0,0.0,0.727798,0.0
611,bulbie,"b""I love being a redhead cfb.",0.0,0.0,0.875959,0.0,0.0,0.0,0.0
611,bulbie,"Been doing it for years, with the odd flirtation with black, but that never stays in long.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,bulbie,"The strand test was inconclusive, shall we say.",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
611,bulbie,"The box says flaming copper, I'm not seeing that, but the main thing is it hasn't shown a reaction with lush's henna.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,bulbie,"So I put it on all over, saw a little more of a difference.",0.0,0.0,0.0,0.0,0.0,0.751512,0.0
611,bulbie,Can't wait for it to dry so I can see if its covered my greys!,0.0,0.0,0.0,0.643555,0.0,0.0,0.0
611,bulbie,If it has it'll look like copper highlights.,0.0,0.0,0.0,0.0,0.762356,0.0,0.615352
611,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,bulbie,b'Loreal sublime casting mousse.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,bulbie,"Flaming copper, or something like that.",0.0,0.0,0.0,0.0,0.0,0.0,0.997735
612,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,bulbie,"b""I highly recommend the foam.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,bulbie,"Much cleaner application than the cream, much quicker and a lot easier.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,bulbie,"You don't need to section or use foils, you just squirt the foam in your hands and whack it on.",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
614,bulbie,"Massage in like a shampoo.""",0.0,0.0,0.594162,0.0,0.0,0.0,0.822231
615,bulbie,b'Nope not completely dry yet.,0.0,0.0,0.0,0.0,0.0,0.0,0.90601
615,bulbie,Went up to get the ipod though and caught a glimpse of my now dry strand test.,0.0,0.645459,0.0,0.0,0.0,0.0,0.0
615,bulbie,"Its taken my hair up a shade, and seems to have covered the grey nicely.'",0.0,0.0,0.0,0.638525,0.0,0.0,0.647986
617,bulbie,"b""I don't look right blonde!",0.0,0.0,0.781058,0.0,0.0,0.0,0.0
617,bulbie,"Haha!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,bulbie,"b""Gah.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,bulbie,"I can't get the colour to show in this light!""",0.0,0.0,0.54052,0.0,0.0,0.0,0.0
620,WigglyOwl,"b""Hair raising :P lolIf i dye it's usually purple, not 'plum' as my m-i-l calls it but in your face bright vivid purple.",0.0,0.0,0.661202,0.0,0.0,0.0,0.0
620,WigglyOwl,Unfortunately i've just not had it in me for a couple of years.,0.0,0.0,0.529342,0.0,0.0,0.0,0.716301
620,WigglyOwl,"Not that my mum seems to have noticed, off hand comments like oh well you dye your hair all the time.",0.0,0.0,0.510738,0.0,0.0,0.0,0.0
620,WigglyOwl,"Uhm i'm naturally blonde so purple is rather noticeable and as i've not been purple for at least 3 years.....Red would be no good to me, i blush etc too much so i'd look permanently red faced.",0.0,0.0,0.515805,0.0,0.0,0.0,0.0
620,WigglyOwl,"Looking forward to seeing the color """,0.0,0.0,0.553099,0.0,0.0,0.0,0.0
624,bulbie,b'I want to know how to get back to mobile view.,0.0,0.0,0.0,0.0,0.653099,0.0,0.0
624,bulbie,Very slow using full view on a mobile.',0.0,0.0,0.0,0.0,0.762356,0.898327,0.0
626,bulbie,b'I think I just watched the saddest film ever.,0.0,0.0,0.0,0.775524,0.724236,0.0,0.5538
626,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,Starless,"b""lol.",0.0,0.0,0.745757,0.0,0.0,0.0,0.0
633,Starless,I'll have to find that one then.,0.0,0.0,0.0,0.0,0.920855,0.898327,0.0
633,Starless,"Is this the Japanese one?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,bulbie,"b""It is.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,bulbie,"Don't tell me the americans have raped that too...""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Starless,"b""Possibly, but it's best not to know.",0.0,0.0,0.0,0.0,0.762356,0.0,0.88939
635,Starless,"lolI've wishlisted it ^_^""",0.0,0.0,0.951245,0.0,0.0,0.0,0.0
636,bulbie,"b""You won't regret it.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,bulbie,I won't say a thing about it.,0.0,0.0,0.0,0.0,0.0,0.0,0.681699
636,bulbie,But it made me howl like a newborn.,0.0,0.0,0.533263,0.0,0.0,0.0,0.615352
636,bulbie,"How much is it on Amazon?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,bulbie,b'Mine was \xc2\xa36 in HMV.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,bulbie,A bloody bargain from there.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,WigglyOwl,"b""I referr to them as a 'do' others might call it an anxiety attack.",0.0,0.913616,0.0,0.0,0.532616,0.0,0.647986
651,WigglyOwl,"Sometimes there is a trigger other times it just happens, well it does to me any way.",0.0,0.0,0.0,0.53646,0.538448,0.0,0.954099
651,WigglyOwl,"It's not nice and can be a bit scary, but generally i've found the more attention you give it the worse it gets.",0.0,0.757922,0.0,0.0,0.716804,0.0,0.0
651,WigglyOwl,"Get yourself somewhere comfy, find something or a few things to do that will keep you busy and just try to relax.",0.0,0.0,0.538273,0.0,0.0,0.0,0.957828
651,WigglyOwl,"It will pass.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,bulbie,"b""I'm on CBS reality right now watching forensic stuffs.",0.0,0.0,0.0,0.0,0.0,0.618451,0.0
653,bulbie,Toast is in the kitchen cooling.,0.0,0.0,0.765628,0.0,0.0,0.0,0.0
653,bulbie,"I didnt bring any spongebob up with me though, or else i would have gone to bed early with that.""",0.0,0.0,0.0,0.558112,0.0,0.0,0.822231
655,bulbie,"b""Thank you.",0.0,0.0,0.791101,0.0,0.0,0.0,0.0
