post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
530,bulbie,b'If J calls a meeting tonight I might have to wear it to that!',0.0,0.0,0.0,0.0,0.589295,0.0,0.0
531,reneebakos,b'Hello....am I the only one who hates being alone? When im alone I feel sad and angry. I feel confused and yes I admit I talk to myself. Sometimes I have feelings of wanting to throw things. Anyone else feel this way?',0.0,0.0,0.0,0.760957,0.0,0.0,0.974143
532,bulbie,"b""Oh come on now, go back to him?! I'm crazy but not that crazy! Lol I mean J my boss. I'm back at my old voluntary job while I'm up here. As for the picture it will need to wait, I'm having to use my mobile internet tonight """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,bulbie,b'You want me to draw my thing?! Good heavens!',0.0,0.0,0.765377,0.0,0.0,0.0,0.0
534,bulbie,"b""You're crazy! I CANT DRAW MY THING IN PUBLIC!""",0.627361,0.0,0.0,0.0,0.0,0.0,0.0
535,bulbie,"b""Oh wow - you really think I'm good enough?""",0.0,0.0,0.645522,0.0,0.0,0.0,0.0
536,bulbie,"b""Waaaaaaah, that's so beautiful! """,0.0,0.0,0.963539,0.0,0.0,0.0,0.0
537,bulbie,"b'Primark. 12 of your finest english pounds. You can be a teddy, a horse, a dinosaur, a leopard or the stars.'",0.0,0.0,0.568526,0.0,0.0,0.0,0.893364
538,shrew,b' Sorry to butt in. I saw those in there the other week. \xc2\xa312 is a bargain. I got a pair of trousers for \xc2\xa310 in there - if only I had known. I will leave you now ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,shrew,"b""my trousers didn't even have ears  How can they justify an extra body bit, a head, and ears only for an extra \xc2\xa32??? I feel robbed.I can't really stay, as much as I would like to, I need to do a presentation for today.""",0.521624,0.0,0.0,0.0,0.763212,0.0,0.870105
540,bulbie,"b""Cfb, when you do get pregnant, they'll be good for all the bigness and yuk days too, and when baby comes, you can wear it to cheer your little one up, and have warm, cosy snuggles with them. """,0.0,0.0,0.850332,0.0,0.0,0.0,0.0
541,shrew,"b""oi! less of the lady! I'm all man!night and thank you """,0.0,0.0,0.811031,0.0,0.0,0.966751,0.0
542,bulbie,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,bulbie,"b'Well, I did make a promise last night... '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,bulbie,b'Now I have four ears!',0.0,0.0,0.584692,0.0,0.0,0.0,0.0
545,bulbie,"b""You know that nub on top of my head? Yeah, well that's an ear.""",0.0,0.0,0.510938,0.0,0.0,0.0,0.0
546,bulbie,"b""It's like radar and sonar all in one. Oh yes.""",0.0,0.0,0.523231,0.0,0.0,0.922197,0.0
547,bulbie,b'I know where you aaaaaaaare! And I can roll fast!',0.0,0.0,0.0,0.0,0.857009,0.0,0.0
548,bulbie,b'I only want to be your fwieeeend!',0.0,0.0,0.0,0.0,0.560098,0.0,0.0
549,bulbie,"b""Don't worry, I'll run out of juice soon.oops.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,bulbie,b'Yeah but will you? WILL YOU?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,bulbie,"b""Well... Ok. I'll stop rolling.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,bulbie,"b'Can I make you a drink?Orange juice, perhaps?'",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
553,bulbie,"b""Nah - I don't find myself that a-peel-ing.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,bulbie,"b""I'm in a pretty good mood!How are you now?""",0.0,0.0,0.889721,0.0,0.0,0.0,0.786991
555,bulbie,"b""Still as it was. Still single as a pringle, and still enjoying talking to S. As for D, well, we'll see.""",0.0,0.0,0.658325,0.0,0.0,0.0,0.0
556,bulbie,"b""Aww I'm sorry.... shall we have a picnic?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,bulbie,b'Cakes biscuits and chocolate!',0.0,0.0,0.643323,0.0,0.0,0.0,0.0
558,bulbie,"b""Aw, those Rolo biscuits are the dog's... """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,TiredTina,"b'Delivery for the orange......................Lemon drizzle, carrot cake, coffee & walnut, double chocolate cake, chocolate digestives, jammie dodgers, jaffa cakes, chocolate chip cookies, pringles (various flavours), doritos (various flavours), etc etc etc SIGN HERE PLEASE '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,bulbie,b'Signed A. Orange.THANKS!',0.0,0.0,0.70583,0.0,0.0,0.0,0.0
561,bulbie,b'Paaaaaaaassstaaaaaaaaaa...',0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,bulbie,b'Its on the menu!!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,RedRoseBeauty,b'I have pringlesssssss!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,bulbie,b'Omg its a food cavalcade! ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,RedRoseBeauty,"b'I had a chippy dinner with me Mam before, it was lovely now I have pringles, having a fat day is always good + is also allowed when you are with your parents who you hardy see '",0.0,0.0,0.788447,0.0,0.0,0.0,0.0
566,bulbie,"b""Think of all the fat days you'll get to have to grow baby cfb!""",0.0,0.0,0.0,0.0,0.908301,0.911585,0.0
567,RedRoseBeauty,"b""No harm in junk food so long as it is in moderation.I am on the bacardi would offer some but you can't have any cbf """,0.0,0.0,0.0,0.0,0.74948,0.0,0.733853
568,bulbie,"b""I'm not trying to get pregnant, can I have some please? """,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
569,bulbie,b'I wanna get blitzed too!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,RedRoseBeauty,"b""I'm on bacardi and coke, all are free to share """,0.0,0.0,0.0,0.0,0.0,0.825035,0.0
571,bulbie,"b""I've always had vodka and lemonade myself...""",0.0,0.0,0.0,0.0,0.0,0.898327,0.0
572,bulbie,"b""Never tried that, let's have that...""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,bulbie,b'Goodnight!!',0.0,0.0,0.857713,0.0,0.0,0.0,0.0
574,RedRoseBeauty,b'Nanighttttttttt (:',0.0,0.0,0.951245,0.0,0.0,0.0,0.0
575,bulbie,b'Morning! How exciting!!',0.0,0.0,0.929686,0.0,0.0,0.0,0.0
576,bulbie,"b""Omg the evil plankton!!Morning l!Morning everyone! I seem to have slept ok. S didn't text last night so I aint texting this morning! I r going out.""",0.0,0.0,0.518001,0.0,0.0,0.0,0.808202
577,shrew,b'What will you do when you run out of letters in the alphabet bulbie?  Hope you have a good day.',0.0,0.0,0.661017,0.0,0.0,0.0,0.887643
578,bulbie,"b""Don't know where I'm going.Honestly, this place has turned into a den of iniquety!""",0.0,0.0,0.0,0.0,0.506763,0.0,0.0
579,bulbie,"b'I would like a krabby patty with extra cheese, no pickle.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,bulbie,b'I wanna go hunting!',0.0,0.0,0.0,0.631524,0.0,0.0,0.0
581,bulbie,b'Lol its ok. You hang in there too.',0.0,0.0,0.638173,0.0,0.0,0.0,0.0
582,bulbie,b'I feel panicky.....',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
583,bulbie,"b""A stupid thing, a tiny thing. Got some dvds today. D wanted to put his one on. I couldn't check it on imdb, it was in the player, now my skin is crawling and I want to peel it off.""",0.568853,0.0,0.0,0.0,0.0,0.0,0.706892
584,bulbie,"b""I had to take myself to bed early i'm so freaked out. Its something about a killer car. """,0.0,0.602434,0.0,0.0,0.0,0.0,0.865388
585,bulbie,"b""I can't watch films with anyone unless I know whats going to be in it.""",0.0,0.0,0.0,0.0,0.664451,0.0,0.615352
586,bulbie,"b'No, Super Hybrid...'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,bulbie,"b'D is gone now.I think its nearly that time of the month, my moods are chaotic.'",0.0,0.0,0.0,0.0,0.0,0.0,0.58393
588,bulbie,"b""Willie is with T, I coudnt bring him up on the train. He'd only try and lick my eye anyway.I'mtrying to find decent shampoo for coloured hair, dyeing tomorrow.""",0.0,0.0,0.0,0.0,0.624611,0.0,0.544371
589,bulbie,"b""'m going tobe a hawt redhead.night night.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,shrew,b'haha Hope you are feeling a bit better now bulbie.',0.0,0.0,0.751868,0.0,0.0,0.0,0.822231
591,bulbie,b'Aw thank you you guys.Shrew I have no willie to cuddle.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,shrew,b'hahaYou can be like Miss Slocombe then',0.0,0.0,0.0,0.791792,0.560098,0.0,0.681699
593,bulbie,"b'Nah, my dads pussy is too pissed off.'",0.801544,0.0,0.0,0.0,0.0,0.0,0.0
594,bulbie,"b'Not as crazy as you, clearly '",0.0,0.0,0.0,0.0,0.620279,0.942582,0.0
595,bulbie,b'Then share it out!Today is hair dyeing day. How the heck do you do a strand test without the bottle exploding?',0.556748,0.0,0.0,0.0,0.0,0.0,0.0
596,bulbie,b'Chicken salard. Nom.I have to do the strand test this time. Last dye I used was henna.',0.0,0.0,0.0,0.0,0.0,0.918711,0.0
597,keepsafe,b'Hey Bulbie - haven;t been here for a while - just sending you some ((((((((((((((((((((hugs)))))))))))))))))KSxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.904882
598,bulbie,"b""Uh oh. I'm feeling reclusive.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,bulbie,b'No idea. I just have the blues.Strand test is developing.',0.0,0.0,0.0,0.0,0.829888,0.0,0.972662
600,bulbie,b'Beary cute.',0.0,0.0,0.943814,0.0,0.0,0.0,0.0
601,bulbie,b'I asked for a domino cake once.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,shrew,"b""My mum started to dye her hair herself a few years ago as the hairdressers were expensive and didn't do it the right colour - she dyes it blonde. Once when she did it it turned out a bit purplish and she called me in to have a look. She then started crying, so being the caring son I am, I edged slowly out of the room, closed the door and sat on the stairs laughing.Hope you are all alright today """,0.0,0.0,0.0,0.710916,0.0,0.0,0.0
603,bulbie,b'I love that response shrew.',0.0,0.0,0.921162,0.0,0.882284,0.0,0.0
604,shrew,"b""It's what any loving son would do why did you want a domino cake?""",0.0,0.0,0.0,0.0,0.0,0.0,0.647986
605,WigglyOwl,"b""Out of curiosity, how do you do a strand test without the rest of the dye going to waste? I've never been able to figure it out. I too just throw on the dye and hope lol. Not felt like doing it for so long now """,0.0,0.0,0.0,0.512553,0.0,0.0,0.913157
606,bulbie,b'I was 6 and it had 6 giant chocolate buttons on it.',0.0,0.0,0.540653,0.0,0.0,0.0,0.0
607,bulbie,b'I mixed a small amount in a container.',0.0,0.0,0.0,0.0,0.0,0.704642,0.0
608,WigglyOwl,"b""Ahhh that's were i was going wrong, i always pictured making it all up then trying to store it lolI had a womble burrow cake with wombles on it when i was young.""",0.0,0.0,0.0,0.619927,0.0,0.567034,0.0
609,shrew,"b'aww - I always thought those caterpillar ones looked cool, although I was never that fond of party cake when I was younger to be honest. My mum always used to make cakes for my birthday and they were good though.'",0.0,0.0,0.78899,0.0,0.0,0.932568,0.0
610,bulbie,b'I make my own cake too though this year I may just get a box one.',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
611,bulbie,"b""I love being a redhead cfb. Been doing it for years, with the odd flirtation with black, but that never stays in long. The strand test was inconclusive, shall we say. The box says flaming copper, I'm not seeing that, but the main thing is it hasn't shown a reaction with lush's henna. So I put it on all over, saw a little more of a difference. Can't wait for it to dry so I can see if its covered my greys! If it has it'll look like copper highlights. """,0.0,0.0,0.669682,0.537751,0.0,0.617862,0.0
612,bulbie,"b'Loreal sublime casting mousse. Flaming copper, or something like that. '",0.0,0.0,0.0,0.0,0.0,0.0,0.99856
613,bulbie,"b""When its dry I'll brush it out, and take a photo on the ipod so I ccan use the reverse camera in the light, hopefully it will pick it up.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,bulbie,"b""I highly recommend the foam. Much cleaner application than the cream, much quicker and a lot easier. You don't need to section or use foils, you just squirt the foam in your hands and whack it on. Massage in like a shampoo.""",0.0,0.0,0.660975,0.0,0.0,0.0,0.949952
615,bulbie,"b'Nope not completely dry yet. Went up to get the ipod though and caught a glimpse of my now dry strand test. Its taken my hair up a shade, and seems to have covered the grey nicely.'",0.0,0.0,0.0,0.594324,0.0,0.0,0.882691
616,bulbie,"b""That's what put me off about going blonde as my natural colour is really dark, I would have to my roots at least once a week.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,bulbie,"b""I don't look right blonde! Haha!""",0.0,0.0,0.935728,0.0,0.0,0.0,0.0
618,bulbie,b'Like I licked my finger and stuck it in a socket lol',0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,bulbie,"b""Gah. I can't get the colour to show in this light!""",0.0,0.0,0.501124,0.0,0.0,0.0,0.0
620,WigglyOwl,"b""Hair raising :P lolIf i dye it's usually purple, not 'plum' as my m-i-l calls it but in your face bright vivid purple. Unfortunately i've just not had it in me for a couple of years. Not that my mum seems to have noticed, off hand comments like oh well you dye your hair all the time. Uhm i'm naturally blonde so purple is rather noticeable and as i've not been purple for at least 3 years.....Red would be no good to me, i blush etc too much so i'd look permanently red faced. Looking forward to seeing the color """,0.0,0.0,0.691038,0.0,0.0,0.0,0.623954
621,bulbie,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,WigglyOwl,b'Very nice ',0.0,0.0,0.958169,0.0,0.0,0.996934,0.0
623,bulbie,b'Not bad for a first go with foam...',0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,bulbie,b'I want to know how to get back to mobile view. Very slow using full view on a mobile.',0.0,0.0,0.0,0.0,0.870325,0.937689,0.0
625,bulbie,b'deleted........',0.0,0.0,0.0,0.549257,0.0,0.0,0.0
626,bulbie,b'I think I just watched the saddest film ever. ',0.0,0.0,0.0,0.775524,0.724236,0.0,0.5538
627,WigglyOwl,b' have a hug ',0.0,0.0,0.576167,0.0,0.0,0.0,0.0
628,bulbie,b'Thank you ',0.0,0.0,0.791101,0.0,0.0,0.0,0.0
629,shrew,b'what film was it?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,bulbie,b'Dark water.',0.0,0.622605,0.0,0.0,0.579367,0.0,0.0
631,Starless,b'So it was good then?Howdy ',0.0,0.0,0.938661,0.0,0.0,0.0,0.0
632,bulbie,"b'Oh my god i was crying my eyes out at 5am, I loved it.'",0.0,0.0,0.0,0.707771,0.0,0.0,0.0
633,Starless,"b""lol. I'll have to find that one then. Is this the Japanese one?""",0.0,0.0,0.0,0.0,0.0,0.946092,0.0
634,bulbie,"b""It is. Don't tell me the americans have raped that too...""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Starless,"b""Possibly, but it's best not to know. lolI've wishlisted it ^_^""",0.0,0.0,0.615112,0.0,0.802429,0.0,0.966403
636,bulbie,"b""You won't regret it. I won't say a thing about it. But it made me howl like a newborn. How much is it on Amazon?""",0.0,0.0,0.0,0.0,0.0,0.0,0.84639
637,Starless,b'About a fiver + postage.',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
638,bulbie,b'Mine was \xc2\xa36 in HMV. A bloody bargain from there.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,bulbie,b'Oh shut up you did not ',0.734544,0.0,0.0,0.0,0.0,0.0,0.0
640,bulbie,"b""Pictures or it didn't happen!""",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
641,bulbie,"b""OMG... it's beautiful!""",0.0,0.0,0.829235,0.0,0.0,0.0,0.0
642,bulbie,b'Oh really?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,bulbie,b'Challenge accepted.',0.0,0.0,0.552022,0.0,0.0,0.0,0.0
644,bulbie,"b'Who are you calling fruit face, fruit face??'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,bulbie,b'panicpanicpanic',0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,bulbie,b'feeling realy panicky answithdrawn',0.0,0.0,0.0,0.607557,0.0,0.0,0.0
647,bulbie,b'I dont know but i want it to stop i barely spoke to d when he was up.',0.0,0.0,0.0,0.530077,0.0,0.0,0.88939
648,bulbie,"b""no one can give me the answers but me and even i don't know""",0.0,0.0,0.0,0.0,0.882284,0.0,0.647986
649,bulbie,b'i would have hugged Willie at this point probably',0.0,0.0,0.0,0.621453,0.974578,0.0,0.91961
650,bulbie,b'Whats wrong with me>>>>',0.0,0.0,0.0,0.662631,0.0,0.0,0.0
651,WigglyOwl,"b""I referr to them as a 'do' others might call it an anxiety attack. Sometimes there is a trigger other times it just happens, well it does to me any way. It's not nice and can be a bit scary, but generally i've found the more attention you give it the worse it gets. Get yourself somewhere comfy, find something or a few things to do that will keep you busy and just try to relax. It will pass.""",0.0,0.779028,0.0,0.0,0.74335,0.0,0.98145
652,bulbie,"b""i just can't belive I'm back here, having these all the time.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,bulbie,"b""I'm on CBS reality right now watching forensic stuffs. Toast is in the kitchen cooling. I didnt bring any spongebob up with me though, or else i would have gone to bed early with that.""",0.0,0.0,0.522848,0.0,0.0,0.0,0.865388
654,WigglyOwl,"b""Cool it's amazing what you can pick up from those shows.""",0.0,0.0,0.962861,0.0,0.653099,0.0,0.0
655,bulbie,"b""Thank you. I don't know what I would do without you girls on here. xxxx""",0.0,0.0,0.0,0.0,0.694442,0.0,0.0
656,bulbie,b'Huggles jaxie I need them today',0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,shrew,b'have a spongebob hug from mespongebob hug',0.0,0.0,0.561133,0.0,0.0,0.0,0.0
658,bulbie,"b'Thanks.Yeah, not anxious, just low.'",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
659,WigglyOwl,"b' Me too, must be the weather or something.'",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
660,bulbie,"b""A meal fit for queens!Oh, and shrew? You're one of us, now...""",0.0,0.0,0.53137,0.0,0.0,0.0,0.0
661,shrew,"b'what, a queen?'",0.0,0.0,0.670556,0.0,0.0,0.0,0.0
662,bulbie,b'Oh wigglyowl. ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,bulbie,"b'Boys can be queens too, shrew... '",0.0,0.0,0.726171,0.0,0.0,0.0,0.0
664,WigglyOwl,"b'Thanks, i could definately manage some chicken and cake '",0.0,0.0,0.787089,0.0,0.0,0.0,0.976993
665,sadgirl,b'Can I be very very very very cheeky can I have some please ',0.0,0.0,0.0,0.0,0.0,0.972669,0.0
666,bulbie,"b'Hey sadgirl, welcome to the queens!'",0.0,0.0,0.89763,0.0,0.0,0.0,0.0
667,bulbie,b'I love it when our group of girls grows.',0.0,0.0,0.896325,0.0,0.0,0.0,0.0
668,shrew,"b""I'm not a girl, although I was once mistaken (twice) when I was younger and had long hair.""",0.0,0.0,0.0,0.0,0.705784,0.0,0.0
669,bulbie,"b""Well, you can join us anyway. Though you're all still my girls.""",0.0,0.0,0.613071,0.0,0.0,0.966751,0.0
670,shrew,"b""I'll tuck it under and pretend.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,bulbie,"b""Yaaaaay!! That's my ladyboy!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,sadgirl,b'Thank you will go and put the kettle on then!!!!!!!!! Hope its full of chocolate and yummy!',0.0,0.0,0.926733,0.0,0.0,0.0,0.58393
673,bulbie,b'Oh god yeah I could just go some gooey chocolate cake right now... ',0.0,0.0,0.0,0.0,0.0,0.0,0.979617
674,bulbie,"b""Yes please! i used to get a tin of Roses and a tin of celebrations with my friend, and we'd mix them together and call them Celebrity Roses.Cfb cant you make delicious chocolate dessert with tofu? I'm sure I've seen it done.""",0.0,0.0,0.82627,0.0,0.0,0.808712,0.0
675,bulbie,b'Oi! Mel!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,bulbie,"b'Well print it off, put it on a placard, and start shoving it in her face!'",0.0,0.0,0.0,0.594226,0.0,0.0,0.0
677,bulbie,"b""Yes, but tomorrow isn't... """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,WigglyOwl,"b""I've heard of hot chocolate but...lol""",0.0,0.0,0.684564,0.0,0.0,0.0,0.0
679,bulbie,"b'THREE birthday cakes? Christ, I s*^t myself with excitement if I get a bloody cookie!'",0.0,0.0,0.644739,0.0,0.0,0.0,0.0
680,bulbie,"b""You've just gained me as a daughter. Just in time for my birthday, too. """,0.0,0.0,0.847449,0.0,0.0,0.0,0.989892
681,bulbie,b'Too late.........',0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,bulbie,b'i have teef.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,bulbie,b'Omg omg omg I have news!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,bulbie,b'My sister is getting me my very own hammy for my birthday!',0.0,0.0,0.76619,0.0,0.0,0.80026,0.0
685,bulbie,b'I will! Goodnight xx',0.0,0.0,0.834194,0.0,0.0,0.0,0.0
686,WigglyOwl,"b""Wooooo yeah, go Bulbie's sister """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,bulbie,b'I wonder what he or she will look like...',0.0,0.0,0.0,0.0,0.0,0.0,0.989123
688,WigglyOwl,b'Well you can guarantee they will be rather hamster like lol',0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,bulbie,b'I need a name for my new baby!',0.0,0.0,0.574881,0.0,0.0,0.0,0.0
690,bulbie,"b""I knew it had to be that! I just had the neices up, they've given me a bubble bath and a lip balm. Sweet. """,0.0,0.0,0.824887,0.0,0.51064,0.0,0.0
691,bulbie,"b""I told you to take me the next time you went!I'm going to try group tomorrow. Eek.""",0.0,0.0,0.0,0.0,0.0,0.0,0.733641
692,bulbie,"b""I fell out - you left me on the hard shoulder!Yeah there's a local mental health group around here, just hanging out with others who have illness and whatnot so I'm going to give it a go.""",0.0,0.0,0.0,0.662305,0.0,0.0,0.525007
693,shrew,"b""good on you bulbie. I've never done it but you'll be reet. Seem nice enough and funny on here and I always get cheered up by your posts on here so I am sure they will like you too. Good luck.""",0.0,0.0,0.853544,0.0,0.0,0.0,0.0
694,bulbie,b'Oh shrew thanl you very much it made me smile. ',0.0,0.0,0.878843,0.0,0.0,0.849827,0.0
695,bulbie,b'I scraped my knee! ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,bulbie,b'I wanna spongebob plaster. ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,bulbie,b'Yay! Its purdy.',0.0,0.0,0.963576,0.0,0.0,0.0,0.0
698,bulbie,b'Huzzah!!!!!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,bulbie,"b""lol kids.My moods crashed. I feel fat and ugly. ffs I'm sickof this. """,0.516732,0.0,0.0,0.0,0.0,0.0,0.808202
700,shrew,"b""how are you?try and take your mind off it and do something else - you're not fat and ugly""",0.0,0.0,0.0,0.0,0.0,0.0,0.704683
701,shrew,b'we had a mrs. pratt - my first school teacher she was',0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,bulbie,b'I bawled my eyes out for a bit. Still low though.',0.0,0.0,0.0,0.567695,0.0,0.0,0.0
703,shrew,"b""aww do you want to talk?I'm sure tomorrow you will be better and you have something to look forward to and distract you from things a bit. I come over like that a bit sometimes, just for no reason at all.""",0.0,0.0,0.0,0.0,0.0,0.0,0.820919
704,bulbie,"b""I'm in the middle of a breakdown right now, start crying at the drop of a hat.""",0.0,0.0,0.0,0.68816,0.0,0.0,0.0
705,shrew,"b""Is it just things getting too complicated, too much going on or has it all just come to a head?I don't know what to say really - try to do things that make you feel happy and that you enjoy doing so they distract you from what is bad.""",0.0,0.0,0.0,0.0,0.0,0.0,0.594263
706,bulbie,"b""My head kills I haven't made it to group. Fail one.""",0.0,0.0,0.0,0.562723,0.0,0.0,0.0
707,mckeo5514,b'bulbie ....moo?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,bulbie,b'Mooooooooo. ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,bulbie,b'Mooooooooo. ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,WigglyOwl,"b""Aww hun, no. It'll be ok it will pass, find something to distract yourself with, i'm sure there is some crap on tv that'll grab you, even if it's for train wreck reasons lol. Laugh at the silly Americans etc. You have an excuse for the headache if your weather is anything like mine. Stormy and raining like a monsoon. I swear i just saw a canoe go past. Group will be there next time, so don't worry about it.Here for you, just keep talking  """,0.0,0.572895,0.0,0.624647,0.0,0.0,0.939826
711,bulbie,"b""I've taken myself out to primark while the soaps and jezza record for me.""",0.0,0.0,0.0,0.0,0.711887,0.0,0.0
712,WigglyOwl,"b""Well there you go, get some new knickers and bras, then you can sit and watch your programs, i knew i wasn't far off when i said train wreck lol A relative of mine was on there once i believe. Not pretty lol""",0.0,0.0,0.0,0.0,0.0,0.0,0.947419
713,bulbie,"b""Aye train wreck is right, but its background noise if nothing else. The shop is full of giggling girls which I'm finding quite annoying and my head feels like its going to burst.""",0.0,0.0,0.0,0.0,0.810018,0.0,0.877926
714,WigglyOwl,"b""Did you forget your stale baguette? Have you taken anything for your head? If not, get yourself to boots/superdrug asap young orange.I just thought do you intend watching, in said new undies? That would combine the 2 perfectly lolOh Gods i just saw how that read... really i'm not thinking about that or meaning that. This hole is getting deeper isn't it?....I'm going now """,0.0,0.0,0.546661,0.575126,0.85502,0.0,0.928648
715,bulbie,"b'I kind of thought you did mean that, I thought I was sexy enough to turn you gay haha!Yes superdrug is my next stop I think...'",0.0,0.0,0.615288,0.0,0.827846,0.0,0.698904
716,bulbie,b'I still have to get booby traps ',0.0,0.0,0.0,0.504556,0.0,0.898327,0.0
717,bulbie,b'They are indeed one and the same.',0.0,0.0,0.0,0.0,0.560098,0.92125,0.0
718,bulbie,"b'Actually, yes. Yes you can. They make a skin bra under th\xc3\xa9m or something and they stay perky and supported without the need for a bra.'",0.0,0.0,0.0,0.0,0.0,0.0,0.827288
719,WigglyOwl,"b""Oh my lol Good job the kids and hubby can't read this lol The kids would be all ewwww and he would be alll ohhhhhhhh pmslJaxie you could get that done but then you'd be perma perky lolWhat's that saying? Oranges are not the only fruit """,0.0,0.0,0.693167,0.0,0.0,0.0,0.0
720,WigglyOwl,"b""Thanks for the laughs girls, lightened my crappy day up no end 2 saggy boobs, one says to the other; 'hey we'd better pull ourselves together else someone will think we are nuts!'""",0.0,0.0,0.601283,0.0,0.0,0.0,0.0
721,bulbie,b'This song is for my beloved jaxie.Doooooo your boobs hang lowCan you swing em to and fro?Can you tie them in a knotCan you tie them in a bow?',0.0,0.0,0.0,0.500431,0.0,0.0,0.0
722,Tatty,b'Hahahahahahaha ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Tatty,"b""Do you get a funny feeling when they're bouncing off the ceiling? Do you boobs hang low?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,bulbie,b'Too funny!!!',0.0,0.0,0.880865,0.0,0.0,0.0,0.0
725,bulbie,b'You are freakin supermum.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,bulbie,b'Another party?!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,bulbie,"b""Im not four, or five, or even three, but can I take her place? I'm right in the mood for some jelly and ice cream. That IS what the kids eat at parties still?""",0.0,0.0,0.0,0.0,0.0,0.0,0.984651
728,shrew,"b""I'm four (...and twenty) Haven't had jelly and ice cream for years - can I come too?Don't be too hard on yourself for not going to group bulbie, you sounded like you had a bad night last night so don't fret it, there will be other chances when you're in a better frame of mind. I hope you are alright today """,0.0,0.0,0.0,0.528764,0.0,0.0,0.70397
729,bulbie,"b'Thank you Shrew, why do all the gentlemen live so far away? Jaxie do those fairy cake have the little edible paper bits on?'",0.0,0.0,0.0,0.0,0.711937,0.916964,0.0
730,shrew,"b""Couldn't hack those poxy paper things on cakes - it's immoral eating paper, doesn't seem right.Gentleman? """,0.0,0.0,0.0,0.0,0.0,0.0,0.58393
