post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
1526,Mastiff mom,"b'Feeling rejected, sad , uncomfortable on the site right now.'",0.0,0.0,0.0,0.769776,0.0,0.0,0.0
1527,Helena1,b'on here? how come? ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1528,MarlieeB,"b""same here 's for you MM x""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1529,Gajolene,"b""Tired and sore, a little defeated, and depressed, walked a very long and cold trip to the therapists office only to be told it was cancelled for the day, due to therapist getting a migraine, had to walk straight back home without a sitting break. Feeling sorry people aren't feeling comfortable on the forum. Hope we can change that. Have some time to spend on here today. Hugs for everybody""",0.0,0.0,0.0,0.778976,0.0,0.0,0.0
1530,Quickduck,"b""I'm sorry. """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531,Quickduck,"b""I've been feeling that way too; but worse, I think I've been making others feel that way, for which I am sorry. Been having a bad time, sorry if I upset anyone. """,0.0,0.0,0.0,0.707715,0.857009,0.0,0.884138
1532,Quickduck,"b""Thank you. I will be I'm sure. Don't think I should post when I'm like this, sorry everyone. """,0.0,0.0,0.586284,0.0,0.61954,0.0,0.934951
1533,ScaredCat,b'This forum is for support. You can post however you are. Well I hope so anyway otherwise I sunk',0.0,0.0,0.0,0.0,0.0,0.0,0.911392
1534,rubyrose,"b""I hope you're feeling better about things now. You're a great friend and as a friend, I am genuinely concerned about you. And you should feel comfortable with posting however you feel here. We're here to support and embrace you. """,0.0,0.0,0.732194,0.0,0.0,0.0,0.95489
1535,Topcat,"b""Want to apologiseAm slowly just feeling shitter and shitter, and was upset earlier, I felt like I must've done something wrong, 2 days of feeling alone on here.But realised I'm not so good back to other people maybe. I find consistency hard, hence not many friends.So am sorry for being angry, upset. I just need someone there for me sometimes, but maybe should have less expectation and more patience.Or maybe I did just piss people off """,0.0,0.0,0.0,0.557835,0.0,0.0,0.98944
1536,Topcat,b'OK. So anyway. ThanksAnd am sorry for being shitHave a good xmas Take careX',0.0,0.0,0.60952,0.0,0.0,0.0,0.0
1537,mami5,b'Tired + disappointed = low ',0.0,0.0,0.0,0.785853,0.0,0.0,0.0
1538,BlueBerry,"b'I really should be used to rejection by now, but it still hurts like hell. '",0.0,0.0,0.0,0.72986,0.0,0.0,0.0
1539,Rowan,"b""Cold and I'm sick OF doing ****ing washing.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540,BlueBerry,"b""Trying to think what might have happened to make my flatmates so cold and uncommunicative with me all of a sudden. I'm racking my brain to remember past conversations in case I said something stupid or offensive. Did I do something horrible that I just can't remember? I dunno. """,0.0,0.0,0.0,0.0,0.0,0.0,0.979442
1541,Mister.B,b'I feel freezinggggg!',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1542,Quickduck,"b'Feeling sad and lonely, but also determined; determined not to let it get me down.'",0.0,0.0,0.0,0.953535,0.983378,0.0,0.0
1543,RainbowHeartz,b' xxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544,mami5,"b""I'm so, so tired ZZZzzzzzzzzzzzzz """,0.0,0.0,0.0,0.762928,0.0,0.0,0.0
1545,RainbowHeartz,"b'hurt, worried, shit'",0.0,0.596373,0.0,0.0,0.0,0.0,0.0
1546,tired billy,"b'Sad, lonely and unloved.'",0.0,0.0,0.0,0.960824,0.0,0.0,0.0
1547,volnash,"b'Extremely irritated at my ex, she listed every fault i have, and nothing positive she has to live here until she has money to be on her own, and my Orange was infested with maggots inside which i ate.Its hell, and i cant see any exit.'",0.560787,0.0,0.0,0.0,0.0,0.0,0.0
1548,Jaminacaranda,b'Dwelling on the thought that my relationship may soon be over and not actually feeling that sad about it ',0.0,0.0,0.0,0.855246,0.778006,0.0,0.916265
1549,Quickduck,b'Thinking of you. ',0.0,0.0,0.0,0.0,0.955445,0.0,0.0
1550,Quickduck,b'Feeling happier thanks to a lovely friend and her online party. ',0.0,0.0,0.964279,0.0,0.0,0.0,0.0
1551,burt tomato,b'I feel weak and a little distressed',0.0,0.0,0.0,0.6621,0.0,0.0,0.681699
1552,Jaminacaranda,"b""I feel pissed off because I went to the trouble of making my own steak seasoning from a recipe online (coz we had run out of the bought stuff) and when I asked my partner how he had enjoyed his steak (which is a rare treat for us) he said he thought it tasted mouldy. But I know that's just his Asperger's talking. Makes no difference. Still feel pissed off!""",0.0,0.0,0.0,0.0,0.0,0.0,0.823467
1553,tired billy,b'Lonely and unloved it breaks my heart.',0.0,0.0,0.0,0.974258,0.0,0.0,0.0
1554,lovagemuffin,b'all self doubty everyones against me and just generally unworthy',0.0,0.0,0.0,0.0,0.0,0.0,0.928936
1555,burt tomato,b'Like I want to rip out my brain and stuff it down the brain hackers throat.the guy think he is so perfect. bastard.',0.605795,0.0,0.0,0.0,0.0,0.78945,0.0
1556,Mister.B,"b""Like I'm tending a wound that never heals.Like I'm trying to plait piss.You get the picture.""",0.630223,0.0,0.0,0.0,0.0,0.0,0.775166
1557,volnash,"b'Just angry, but reasons for it are logical.Other then that im just bummed that the people of the forum are feeling bad, and sorry i have nothing to contribute.'",0.0,0.0,0.0,0.700805,0.620279,0.0,0.647986
1558,supergreysmoke,"b""I feel like a grenade with the pin out. At present I'm holding the catch down with meaningless web surfing. It is the early hours. Might have gone by mid-morning or maybe gone off?""",0.0,0.0,0.0,0.0,0.537681,0.0,0.970634
1559,mumdownunder,b'Petrified.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,AliceinWonderland,"b'Hi tired billy, welcome to the forum. Sorry you are suffering, I hope joining in here helps a little '",0.0,0.0,0.0,0.843068,0.0,0.0,0.911392
1561,Helena1,b'happy and tired. ',0.0,0.0,0.910335,0.0,0.0,0.0,0.0
1562,BlueBerry,b'Woke up feeling really really bad today. Suicidal ideation is in full effect. The feeling of everyone hating and despising you is hard to put up with. ',0.0,0.0,0.0,0.83134,0.97779,0.0,0.0
1563,keepsafe,"b'Erratic, anxious, nervy and thinking of self harm'",0.0,0.725983,0.0,0.0,0.762356,0.0,0.0
1564,rubyrose,"b""I'm so sorry, sweetie. Been there. Still there at times. I don't see how anyone could hate you, though. In fact, you're the kind of person I wouldn't mind having as a friend. I don't know you very well, but we have had some similar experiences and I just want you to know that I'm here and I care. Please don't do anything to harm yourself, okay? """,0.0,0.0,0.0,0.0,0.0,0.0,0.956815
1565,MarlieeB,"b'My BerryBum I know its ""different"" as such but I know a lot of people here like you. I hope you can keep yourself safe. You know where I am if you need me.Big, massive HoneyBee \'sI even covered my stingers to make sure I didn\'t accidentally sting you.Xxxxxxxxx'",0.0,0.574228,0.0,0.0,0.945416,0.0,0.851154
1566,SomersetScorpio,"b'I feel cold and to be honest, a little bit arsey. '",0.0,0.0,0.0,0.556929,0.0,0.0,0.0
1567,MarlieeB,b'Bored and tired watching snooker round parents and the dog is sleeping.',0.0,0.0,0.0,0.805961,0.0,0.0,0.0
1568,Gajolene,"b""Feeling like I've missed something big this morning on here, glad to see the moderator was quick to act, a big thankyou to Tiredtina. Just getting my tea and starting the day here in Canada. I slept in late.Hope everyone is OK""",0.0,0.0,0.74732,0.0,0.0,0.0,0.962599
1569,djooj,"b'Suicidal, suicidal, suicidal.'",0.0,0.0,0.0,0.939045,0.0,0.0,0.0
1570,ScaredCat,b'Going rubbish. How many times do I have to do this',0.0,0.0,0.0,0.0,0.0,0.965244,0.0
1571,MarlieeB,"b""Huge 's Someonexxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
1572,MarlieeB,"b""Hyper bored.I have a 6 am wake up in the morning, going on a road trip to do some babysitting in Devon for a few minutes, literally minutes.It's confusing, I feel shit yet I am proper hyper. Only in Marliee's world hey.""",0.0,0.0,0.0,0.568635,0.0,0.0,0.920133
1573,mami5,"b""Hope you'll be ok xxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1574,Quickduck,b'Thinking of you. ',0.0,0.0,0.0,0.0,0.955445,0.0,0.0
1575,Quickduck,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576,Quickduck,"b""Was feeling okish yesterday; then a difficult day today, my wife gets upset with me and I feel sh*t again. Amazing how fast things can change.At least I won't have to worry about changing my forum mood.""",0.0,0.0,0.0,0.718054,0.0,0.0,0.0
1577,RainbowHeartz,b'Angry and upset and confused and panicky and crappy.',0.770414,0.0,0.0,0.0,0.0,0.0,0.856622
1578,BlueBerry,"b""I've got to go to a dentist appointment this afternoon. He warned me that this appointment was going to require some anaesthetic, so he's probably going to do something horribly uncomfortable in my mouth with a drill. I'm kinda nervous now. """,0.0,0.800654,0.0,0.0,0.0,0.0,0.975589
1579,BlueBerry,"b""Today is going to be one of those really bad days for me. Wish I could just relax in my bed and try to forget about everything, but I've got loads of work due for Wednesday. """,0.0,0.0,0.0,0.677353,0.631551,0.0,0.964203
1580,Quickduck,"b""Hope you're feeling a little better today. """,0.0,0.0,0.585886,0.0,0.0,0.0,0.88939
1581,Quickduck,"b""Here's a hug, hope it helps you feel a tiny bit less of all those things.  x""",0.0,0.0,0.677775,0.0,0.0,0.0,0.751891
1582,Darkred,b'I feel ok but have a headache. Hoping it goes in the next few hours.',0.0,0.501557,0.0,0.551977,0.0,0.0,0.978371
1583,Gajolene,"b'Hurting all over today and no idea why, took a T3 hoping it will help. Need to get some things done today, beautiful day sunny and reletively mild for this time of year, need to get my kitchen counters and cupboards bleached down. The boys spill tea and the whole counter is tea stains and half melted sugar everywhere. ugg'",0.0,0.0,0.0,0.769429,0.0,0.0,0.55795
1584,Alienated,"b'Feeling so lost, hopeless, unwanted, unneeded, ashamed, and empty, I just want to give up.'",0.0,0.0,0.0,0.810952,0.532616,0.0,0.647986
1585,ScaredCat,b'Black hole is pulling me in. I feel crap',0.0,0.0,0.0,0.0,0.0,0.0,0.920133
1586,djooj,"b'Thanks. . Hoping things are ok your end, improved from another post Gonna sleep hopefully'",0.0,0.0,0.639935,0.0,0.0,0.0,0.991679
1587,Alienated,"b""I have 4 days till I see my T and up my meds, I'm incredibly sad, I have no life to fight for, what will I say to her, can't focus.""",0.0,0.0,0.0,0.814435,0.0,0.0,0.0
1588,Deliah,b'Content',0.0,0.0,0.502194,0.0,0.997482,0.0,0.0
1589,RainbowHeartz,b'Hurt and exhausted',0.0,0.0,0.0,0.830236,0.0,0.0,0.0
1590,SomersetScorpio,"b""So tired at the moment - the days are starting to feel a bit meaningless which isn't good, but suppose i'd rather that than be pushed too much.""",0.0,0.0,0.0,0.727649,0.0,0.0,0.534455
1591,Dottyone,b'Very strange and tired',0.0,0.0,0.0,0.609055,0.0,0.97759,0.0
1592,RainbowHeartz,b'Nervous about tomorrow',0.0,0.956473,0.0,0.0,0.0,0.0,0.946222
1593,ScaredCat,b'Emotional pain',0.0,0.0,0.0,0.946475,0.0,0.0,0.0
1594,RainbowHeartz,b'Apart from fucking shit im ok',0.837666,0.0,0.0,0.0,0.0,0.0,0.0
1595,Mister.B,b'Content for once. ',0.0,0.0,0.502194,0.0,0.955445,0.0,0.0
1596,AliceinWonderland,"b'Emotional. Ach, a whole mix of things.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1597,ricko4,b'at the moment im so mad about my boss i just cant get it out of my head the things he said to me i would like to fight him 1 on 1 somewhere ideally a football pitch or something he thinks hes a hard man lets do it sorry for bla bla bla bla take no tice of me im boiling',0.628193,0.0,0.0,0.0,0.0,0.0,0.704683
1598,Alienated,"b""Yeah people today seem to think they can say any disgusting thing they want, I quit my jod because the idiot kept insulting me. And I mean he was a idiot, but fortunatly I don't have to work for awhile. But sooner or later I will have to go back out """,0.59035,0.0,0.0,0.0,0.0,0.0,0.902459
1599,ricko4,b'ye they think they can say what they want ok but the problem is i took his shit for 17 years and i aint taking it anymore he can stick his job where the sun dont shine i just need to get better first before i go back out looking for a job',0.0,0.0,0.0,0.616146,0.0,0.0,0.0
1600,Gajolene,"b'Feeling pretty good right now, finished bleaching down all my kitchen counters, cupboards and stovetop, then made a good scalloped potatoe dinner, we were out of meat so we cooked refried spicy beans/with added fried onions and put a couple tablespoons each plate as a protien sidedish. Turned out the cheesy potatoes went really well with it, threw in some brussel sprouts in with the scallops too when they were cooking, was very enjoyable for a vegatarian supper. I definately earned myself a good break.'",0.0,0.0,0.733387,0.0,0.0,0.0,0.0
1601,Gajolene,b'Hope your feeling better tonight djooj.',0.0,0.0,0.64796,0.0,0.0,0.0,0.946222
1602,Quickduck,b'Worried that someone I care about has decided not to post here anymore. ',0.0,0.581671,0.0,0.50875,0.821913,0.0,0.946447
1603,RainbowHeartz,b'A lil happier Karma hahahaha',0.0,0.0,0.927513,0.0,0.0,0.0,0.0
1604,Quickduck,"b'So, so glad. '",0.0,0.0,0.740551,0.0,0.0,0.0,0.0
1605,Purplemess,b'Lonely and upset.',0.0,0.0,0.0,0.928218,0.0,0.0,0.0
1606,BlueBerry,"b""I wanted to keep myself alive until at least the new year, but at this rate I don't see myself lasting that long. The days are getting really, really tough now. """,0.0,0.0,0.0,0.546028,0.723884,0.0,0.0
1607,Quickduck,"b""I've been feeling like that a lot myself. """,0.0,0.0,0.0,0.0,0.0,0.0,0.856622
1608,MarlieeB,"b'Led on sofa with Hot Water Bottle on stomach, feeling sorry for myself '",0.0,0.0,0.0,0.0,0.589295,0.0,0.0
1609,RainbowHeartz,b'awww marliee ',0.0,0.636146,0.0,0.0,0.0,0.0,0.0
1610,toast,b'on the one hand i feel one step closer to freedom and on the other i wonder if its out of the frying pan and into the fire. times are tricky but i keep reminding myself not to pay regard to the haters (mental health discrimination in my locality). someone gave way to me walking on a narrow pavement. after about 50 meters i laughed and cried with happiness... good job it was raining! (forgive the stretching past a sentence!)',0.0,0.0,0.66089,0.0,0.733403,0.0,0.838921
1611,Dottyone,b'I feel much more in control on my new medication today very subdued and safe.',0.0,0.0,0.0,0.0,0.781949,0.0,0.0
1612,Purplemess,"b""I'm feeling sad that someone who is meant to care about me is controlling me.""",0.0,0.0,0.0,0.939316,0.0,0.0,0.798791
1613,archeryaddict,"b""Confused, lonely and hurt. Broken up with OH, wanted her to fight, say she understood that it's not me it's just because I'm struggling so much. That I just really need a cuddle. But she just agreed that it needs to be done. And now I've lost my best friend and things were bad enough already.""",0.0,0.0,0.0,0.837999,0.0,0.0,0.950579
1614,archeryaddict,"b""Annoyed that I couldn't keep to one sentence.""",0.889256,0.0,0.0,0.0,0.0,0.0,0.0
1615,BillFish,"b'Wondering if I should brave the 80 mile an hour storm winds, and go down the coast tomorrow for some storm/flood damage shots/video for the local news papers?'",0.0,0.599905,0.0,0.0,0.0,0.0,0.647986
1616,Purplemess,"b'Feeling sad, used and unloved.'",0.0,0.0,0.0,0.940574,0.0,0.0,0.0
1617,BillFish,"b'I can see the news report now "" Schizophrenic and his 8 personality\'s washed out to sea, they were last seen shouting for help and blaming each other for falling in @ 10 am""'",0.0,0.0,0.0,0.0,0.676008,0.0,0.0
1618,Dottyone,b'---------',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1619,Dottyone,b'I am Still awake after 400 quitiapine 2 hours ago Now Looking at cheap Telivisions.',0.0,0.0,0.0,0.671219,0.0,0.0,0.0
1620,Alienated,b'What ?? You took 400 at once ?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621,Mister.B,b'Anxious about tomorrow.',0.0,0.837797,0.0,0.0,0.0,0.0,0.946222
1622,RainbowHeartz,b'Feeling achy leg is swollen',0.0,0.596861,0.0,0.0,0.0,0.0,0.0
1623,BlueBerry,"b' Almost 3am, just finished some Uni work due for 10am in the morning. Ugh. '",0.0,0.0,0.0,0.553916,0.0,0.0,0.99699
1624,archeryaddict,b'Have literally just given up with my uni work due in 10am tomorrow!',0.0,0.0,0.0,0.0,0.0,0.0,0.716301
1625,djooj,b'Thanks mami. You too.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626,BlueBerry,"b'Not an option, guzzle some more coffee and red bull and get cracking!'",0.0,0.0,0.522038,0.0,0.0,0.0,0.867767
1627,Dottyone,"b'Very very drunk on meds, I think I need to come down a tad.'",0.0,0.0,0.0,0.0,0.560098,0.92125,0.0
1628,RainbowHeartz,b' xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629,Dottyone,b'Sorry Aleinated I meant 400mg ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,Dottyone,"b'I am very bored at my dads house, he has the coal burner on full choke and the Tv on 3/4 full volume.No doubt I will go home with a severe burns on one side if my face and totally deaf in both ears.Geeee thanks dad '",0.0,0.0,0.0,0.602886,0.0,0.758379,0.0
1631,RainbowHeartz,b'Nervous very nervous',0.0,0.966197,0.0,0.0,0.0,0.989586,0.0
1632,Dottyone,b'How comz Judazz ? ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633,RainbowHeartz,b'I got my cpn i dont want to go but have to. Plus im worried police have lost my phone',0.0,0.6845,0.0,0.0,0.0,0.904682,0.0
1634,Gajolene,"b""Ugg my mom used to do the same thing, she had hearing impairment in one ear in her late years and you wanted to wear ear plugs just being in the house. Roasting too in the middle of winter. Heat full blast but all the windows open 3 inches, so freezing in bed under the open windows when I would stay the night. she was quite claustrophobic if the windows were closed would panick and hyperventilate.Don't miss that at all.My son used to split his 600mg quatiapine dose into 300 twice a day as well, he switched meds however because of the side effects to his stomach. Is on Risperidone and Olanzapines now for his scitzoaffective. His meds are for scitzophrenic paranoid delusional beliefs and bipolar mood stabilization(his paranoid delusions would trigger manic rages)""",0.0,0.0,0.0,0.0,0.745137,0.0,0.0
1635,Dottyone,"b'You can cancel your Cpn Judazz if your not up too it, thats what I did yesterday Hope the Police people find your phone, you could always report them at the local cop shop take it easy judazz xxx'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636,Gajolene,"b'They will keep your phone in evidence Judazz, untill the court business is over with. Why are you scared to see your CPN?'",0.0,0.895323,0.0,0.0,0.0,0.0,0.0
1637,RainbowHeartz,b'I cant cancel without a phone  hugz back x Im hoping my phone turns up before next week',0.0,0.0,0.0,0.0,0.0,0.0,0.5538
1638,Dottyone,"b'Hello Gajolene, Owe it sounds like youve been through a similar experience, its quite difficult and frustrating isnt it Gajolene.I like seeing my dad and it gets me out of my cold flat but the heat is super intense, lol its embarrasing too because I worry what my neighnours think of my Dad having the Tv on super loud  lolGajolene can I ask did your son suffer from constipation on Quitiapine, ive been taking higher doses on and off for a while but now I have a full prescription for 600mg a day now, ive noticed I am bloated around my stomach and not going to thr loo often enough.I remember you saying that your son was now having Respiridone, I might ask for that in a few months instead.Keep nice and warm and your tely at a nice level lolspeak soon Gajolene x'",0.0,0.0,0.0,0.527779,0.0,0.0,0.0
1639,Gajolene,"b'grumbling at the boys waking me up at 5 am this morning, when I was up till almost 2am, still fuzzy at 7:30 extra tea needed today.'",0.0,0.0,0.0,0.586576,0.0,0.0,0.681699
1640,Dottyone,b'Extra Tea for Madam ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641,Gajolene,"b""Yes he did Teddy, he continues to have stomach problems and acid reflux even on the risperidone but had added medication to counteract it now.Like you he has delusions of people coming after him to cause him harm and to they try to convince him to cause harm through voices. It's worse when he goes out, so he is very agorophobic now because of it. But he does much much better on his current meds.""",0.0,0.0,0.0,0.609724,0.715468,0.0,0.0
1642,Dottyone,"b'Hey Gajolene, oow it must be a common side effect then Gajolene, I know the acid reflux can be absoloutely hell too, I use to get that on venlaflaxine a few years back, glad to hear your son has now found a more agreeable medication.Those delusions are very frightening for sure, I am not surprised he suffers from agrophobia. thanks for your help today Gajolene '",0.0,0.0,0.0,0.0,0.0,0.901164,0.0
1643,Gajolene,"b'I used to get it too with high doses 300mg on the venlafaxines, had to halve my dosage to stop it, was really terrible and even worse on the paxils/paroxitines would double me over in pain. And your welcome.glad to help '",0.0,0.0,0.0,0.568738,0.68408,0.0,0.0
1644,Dottyone,"b'Omg you had it too on Venlaflaxine wow, i remember not even being able to move my head without Vomiting on that stuff.Lets soldier on Gajolene  xx'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645,Quickduck,"b'Feeling STRESSED, Very!'",0.0,0.746397,0.0,0.0,0.0,0.989586,0.0
1646,Gajolene,"b'Once I pulled the dosage back to 150mg all those bad symptoms disappeared on the venlafaxines. I did wonderfull on them they pulled me out of depression and helped me overcome my anxiety really well.Everybody is uniquely different though, what works for one may not work for another.'",0.0,0.525536,0.0,0.644888,0.0,0.0,0.0
1647,Dottyone,b'I feel like I made a mistake.shud just fuk off and hide.',0.0,0.0,0.0,0.741486,0.908592,0.0,0.966403
1648,Dottyone,b'I am waiting for Amazon to deliever a parcel  hope it comes soon its getting late now ',0.0,0.0,0.0,0.0,0.0,0.0,0.58393
1649,RainbowHeartz,b'hugz teddy xxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,RainbowHeartz,b'hope it turns up soon xx',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1651,RainbowHeartz,b'massive hugs to you xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652,Dottyone,b'Chears Ears xxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,RainbowHeartz,b'your welcomes xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1654,RainbowHeartz,b'feeling better to be home',0.0,0.0,0.700223,0.0,0.0,0.0,0.0
1655,Dottyone,b'Your even more welcomeser lol ',0.0,0.0,0.658152,0.0,0.0,0.0,0.0
1656,RainbowHeartz,b'lolness ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1657,Dottyone,b'SleepyNight all',0.0,0.0,0.0,0.0,0.0,0.996934,0.0
1658,RainbowHeartz,b'night Teddy xx',0.0,0.0,0.601196,0.0,0.0,0.0,0.0
1659,Dottyone,"b'I am in bed Judazz, youve gone pink on your name thats cool.'",0.0,0.0,0.857019,0.0,0.0,0.0,0.0
1660,RainbowHeartz,b'thanks teddy  im a forum guide again now',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1661,Dottyone,b'well done judazz xxx good on ya.',0.0,0.0,0.665405,0.0,0.0,0.0,0.0
1662,RainbowHeartz,b'thank you ',0.0,0.0,0.787679,0.0,0.0,0.0,0.0
1663,Helena1,b'i feel bit grumpy as lots has gone wrong today and i just got soaked outside but i feel good overall. ',0.0,0.0,0.0,0.545555,0.0,0.0,0.91961
1664,ScaredCat,b'Congratulations',0.0,0.0,0.909271,0.0,0.0,0.0,0.0
1665,RainbowHeartz,b'thank you muchly xx',0.0,0.0,0.916382,0.0,0.0,0.0,0.0
1666,RainbowHeartz,b'feels like i got ants in my pants i cant sit still and am very wide awake ',0.0,0.0,0.0,0.509517,0.0,0.0,0.0
1667,Helena1,b'so do i but for me it is coz i drank way too much coke today.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1668,RainbowHeartz,b'ohs hehe the caffiene o_O i dunno what i can blame it on o_O',0.0,0.0,0.567749,0.0,0.0,0.0,0.0
1669,SomersetScorpio,"b""Feeling a bit disorientated, unable to concentrate and like i'm not sure where the time is going... good job i've got nothing important to do.""",0.0,0.0,0.0,0.629038,0.0,0.0,0.752173
1670,Quickduck,"b""Well done you. You'll do a great job! """,0.0,0.0,0.798408,0.0,0.0,0.0,0.0
1671,RainbowHeartz,b'thank youreally loving the flashy rainbow congratulations xx',0.0,0.0,0.986435,0.0,0.0,0.0,0.0
1672,Quickduck,"b""I hope they don't bite. """,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1673,RainbowHeartz,b'lol ',0.0,0.0,0.745757,0.0,0.0,0.0,0.0
1674,Tomtom,b'Right now feel blessed that I have a wonderful sister who cares so much about me.',0.0,0.0,0.938801,0.0,0.0,0.0,0.615352
1675,ricko4,b'feel like im in the hands of a bunch of tossers mental health service',0.0,0.0,0.0,0.513974,0.73677,0.0,0.0
1676,Mister.B,b'I feel amorous ever since my dream last night where I had a moment with no less than 3 women....Not at once though.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1677,prairiechick,"b'Sick and tired of all the rain. Clouds, rain, dark, winter, wish I had enough money to go to Mexico for a few weeks.'",0.0,0.0,0.0,0.594468,0.0,0.91171,0.0
1678,lovagemuffin,"b""lets do the lottery and ill meet you in mexico if one of us wins ive always wanted to swim with dolphin and that's the best place to do it. I go dvd mad at the moment lots of good movies and cooking of curries.sending a sunny ray today loltc""",0.0,0.0,0.813802,0.0,0.0,0.583105,0.0
1679,Mister.B,"b'Deffo not tired, but feeling lethargic.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,RainbowHeartz,b'feeling lazy',0.0,0.0,0.0,0.669002,0.0,0.0,0.0
1681,keepsafe,"b'Wiped out, frazzled'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,RainbowHeartz,b'Sending hugs and love xxxx',0.0,0.0,0.776512,0.0,0.0,0.0,0.0
1683,Quickduck,"b'Feeling sad, anxious, guilty, envious, tired, lonely and incompetent; and in the past 5 minutes have just added annoyed and confused to the mix; feeling like I want to shut down and closet myself away to be honest. Up and down like a blummin yo-yo at the mo. ^Sorry, a little more than a sentence there.'",0.0,0.0,0.0,0.753219,0.0,0.0,0.914329
1684,RainbowHeartz,b'Sending hugs and love xxx',0.0,0.0,0.752775,0.0,0.0,0.0,0.0
1685,Dottyone,b'have a hug x',0.0,0.0,0.576167,0.0,0.0,0.0,0.0
1686,Dottyone,"b'Hyper and full of beans ready for the fall. Weeeeeeee boooom !cook koo cook koo, I am worried about my Dad hes chopping wood and preping for Aramagedon again.'",0.0,0.0,0.0,0.0,0.0,0.0,0.571918
1687,RainbowHeartz,b'Feeling ok got my cuz here x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1688,Dottyone,b'say hi for me lol (that weirdo said hi )glad your ok judazz',0.0,0.0,0.79376,0.0,0.0,0.0,0.0
1689,djooj,"b""Hi, it all sounds bad for you, sorry. HugsSleep is good, shut off for a while, can you? set alarms if can, if can sleep.. Have you got anything to help ease?Isolation, wanting to shut yourself away, cut off is sad making cos it's not good, especially with the yo-yo'ing.Its alot. Sending more hugs""",0.0,0.0,0.0,0.648046,0.655196,0.0,0.579049
1690,Dottyone,"b""Night everyone off to bed before eye float away into the sky cos am hye in my myn'd zzzzzz""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1691,toast,b'scored a victory but trying to not get carried away and spoil it',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,SomersetScorpio,b'Bit tired and light headed.',0.0,0.0,0.0,0.642919,0.0,0.0,0.0
1693,RainbowHeartz,b'Like a fat pigOink oink',0.0,0.0,0.0,0.0,0.0,0.0,0.822231
1694,Mister.B,"b'Oi, less of that. '",0.0,0.0,0.0,0.503874,0.0,0.0,0.0
1695,RainbowHeartz,b'Aww thanks mister b xxx ',0.0,0.0,0.542611,0.0,0.0,0.0,0.0
1696,Topcat,b'Like a ship without a captain',0.0,0.0,0.567148,0.0,0.0,0.0,0.75152
1697,RainbowHeartz,b'feeling energetic x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1698,Dottyone,b'Get your tracky bottoms or your jim jams on were off to get a JigSaw from the Father Christmas Float YAY ',0.0,0.0,0.784301,0.0,0.0,0.0,0.0
1699,RainbowHeartz,b'feeling rather cold too brr',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,Topcat,"b""I can't keep it up much longer, can't stand it any more""",0.0,0.0,0.0,0.0,0.0,0.0,0.716301
1701,Dottyone,b'keep on keeping on topcat  better days just around the corner they just hidden out of view at the mo! Xx',0.0,0.0,0.710034,0.0,0.0,0.0,0.91961
1702,Dottyone,b'I feel like I am queing up to get on a wooden rolletcoaster with bolts missing.Like I am about to jump out of a plane with a dodgey parachute from Argos .',0.0,0.0,0.0,0.680129,0.0,0.0,0.0
