post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
743,tabbykitten,BUT you also need to discuss your problems with the psych team.,0.0,0.0,0.0,0.0,0.620279,0.0,0.0
743,tabbykitten,Refusing help is definitely not the right thing to do.,0.545214,0.0,0.0,0.0,0.0,0.849827,0.0
743,tabbykitten,Hope you get it all sorted out soon',0.0,0.0,0.0,0.0,0.895415,0.0,0.0
744,lostgirl19,"b""It won't help Tabby.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,lostgirl19,At all.,0.0,0.0,0.0,0.0,0.0,0.996934,0.0
744,lostgirl19,It will just make me more distressed.,0.0,0.0,0.643068,0.0,0.0,0.0,0.91961
744,lostgirl19,I'm hoping there will be a better outcome but I still don't see how I will be able to trust anyone again.,0.0,0.0,0.620151,0.0,0.0,0.0,0.786991
744,lostgirl19,Thank you.,0.0,0.0,0.880435,0.0,0.0,0.0,0.0
744,lostgirl19,"My assessment is tomorrow thank God x""",0.0,0.0,0.845716,0.0,0.560098,0.0,0.0
745,tabbykitten,"b""will the assessment team visit you?",0.0,0.0,0.0,0.0,0.560098,0.0,0.0
745,tabbykitten,I'm guessing you will have no choice but will have to be seen by them.,0.0,0.0,0.0,0.0,0.560098,0.0,0.0
745,tabbykitten,I know it is going to be hard to cope with the next few hours.,0.0,0.600259,0.0,0.0,0.532616,0.0,0.0
745,tabbykitten,"You seem relieved that the assessment isn't until tomorrow.""",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
746,lostgirl19,"b""I am going to meet them at CMHT.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,lostgirl19,Yeah it will be.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,lostgirl19,I feel awful.,0.931034,0.931034,0.0,0.916667,0.0,0.0,0.946222
746,lostgirl19,I feel like there's absolutely no one I can trust now.,0.0,0.0,0.0,0.0,0.882284,0.0,0.823968
746,lostgirl19,And I feel scared about possibly being admitted again.,0.0,0.947733,0.0,0.0,0.0,0.0,0.946222
746,lostgirl19,I am relieved that it's not til tomorrow.,0.0,0.0,0.688893,0.0,0.0,0.0,0.0
746,lostgirl19,"I am dreading it so much.""",0.0,0.747163,0.0,0.0,0.0,0.0,0.0
747,Gajolene,"b""Hunny if almost everyone believes you need to be in hospital right now, if you go voluntarily and request through your doctor no lockdown for the first 72 hrs maybe you doctor could arrange that you go straight to the non secure ward rather than the sucide watch obsevation room.",0.0,0.0,0.0,0.50147,0.552075,0.0,0.594263
747,Gajolene,I don't know if that can be done in britain but my boys have don't that here at times.,0.0,0.0,0.0,0.0,0.705784,0.0,0.0
747,Gajolene,If they know you are not suicidal and really want help they may do it for you.,0.0,0.0,0.0,0.0,0.762356,0.0,0.615352
747,Gajolene,Then they might let you go back on medications to help your anxiety/and depression and help you get feeling better.,0.0,0.0,0.0,0.610303,0.0,0.0,0.0
747,Gajolene,They will only keep you long enough to make sure the medications are working and let you go home.,0.0,0.0,0.0,0.0,0.0,0.638987,0.0
747,Gajolene,You could arrange to have your meds doled out through a family member if they are worried about you having an OD.,0.0,0.712758,0.0,0.0,0.0,0.0,0.659112
747,Gajolene,"I really believe your in a place you can't handle functioning on your own, your depression is consuming your every waking moment and you are having such a hard time finding hope right now.",0.0,0.0,0.0,0.844895,0.0,0.0,0.0
747,Gajolene,"I know this is similar probably what you've already been told and that you are resistant from fear of past experience, but really a week or two in hospital can't be any worse, than you struggling with sh and this severe depression all alone every day, week after week.",0.0,0.0,0.0,0.72497,0.0,0.0,0.0
747,Gajolene,"They don't restrain you unless you really try to harm yourself, someone else,try to escape, or are violent with other patients and staff.",0.0,0.0,0.0,0.0,0.568262,0.0,0.88939
747,Gajolene,"I know it's incredibly difficult for you to see, but look at all the lovely people here willing to support you through this, surely there are some people there to support you through this too.",0.0,0.0,0.640737,0.0,0.743104,0.567034,0.0
747,Gajolene,"Please please please accept the help they are offering, you are so young and your life will not always be crappy, even if you can't see it right now.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,lostgirl19,"b""Thanks so much for your reply, and for caring.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,lostgirl19,I don't think they allow that here.,0.0,0.0,0.0,0.0,0.93884,0.0,0.0
748,lostgirl19,I don't trust any of them anymore so I can't do it.,0.0,0.0,0.0,0.850591,0.0,0.0,0.786991
748,lostgirl19,"I'll be fine, I always am.",0.0,0.0,0.601052,0.0,0.0,0.942582,0.0
748,lostgirl19,Just have to concentrate on making sure they don't section me.,0.0,0.0,0.0,0.0,0.882284,0.767592,0.0
748,lostgirl19,Hopefully it won't happen.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
748,lostgirl19,"I can't deal with it.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,lostgirl19,"b""I feel so upset, beyond words.",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
749,lostgirl19,"I know I sound pathetic, I just can't get over it.",0.0,0.0,0.0,0.0,0.653099,0.0,0.786991
749,lostgirl19,I'm more upset than anything right now.,0.520582,0.0,0.0,0.0,0.0,0.0,0.91961
749,lostgirl19,I don't understand.,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
749,lostgirl19,"And I don't know where to go from here.""",0.0,0.0,0.0,0.0,0.724236,0.0,0.0
750,tabbykitten,"b'get yourself to the meeting at CMHT, that is important.",0.0,0.0,0.655074,0.0,0.0,0.0,0.0
750,tabbykitten,Accept the advice/decision they make for you.,0.0,0.0,0.513232,0.0,0.920855,0.0,0.0
750,tabbykitten,Really is the best thing in the long run.Hope you get a chance to post on here later.,0.0,0.0,0.623389,0.0,0.920855,0.0,0.88939
750,tabbykitten,hugs xxxx',0.0,0.0,0.520124,0.0,0.0,0.0,0.0
751,BlueGlass,b'Hope the assessment goes okay.,0.0,0.0,0.0,0.0,0.687768,0.0,0.968123
751,BlueGlass,We are all behind you.,0.0,0.0,0.0,0.0,0.0,0.961633,0.0
751,BlueGlass,xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,TiredTina,"b'You can do this LG, you need to do this and we are all here for you.",0.0,0.0,0.0,0.0,0.0,0.6821,0.0
753,TiredTina,Please let us know how it goes.TT xx ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,lostgirl19,"b""Thank you so much guys.",0.0,0.0,0.847399,0.0,0.0,0.0,0.0
754,lostgirl19,I still don't know what time it is no one's contacted me!,0.0,0.0,0.0,0.0,0.620279,0.0,0.0
754,lostgirl19,I really feel unable to go into hospital so I really do hope they don't section me.,0.0,0.0,0.0,0.773241,0.0,0.0,0.775166
754,lostgirl19,"Good luck with yours too Sarah  xxxx""",0.0,0.0,0.743283,0.0,0.0,0.0,0.91961
756,lostgirl19,"b""I'm genuinely scared.",0.0,0.954002,0.0,0.0,0.762356,0.0,0.0
756,lostgirl19,And very upset.,0.931034,0.0,0.0,0.916667,0.0,0.989586,0.0
756,lostgirl19,"I feel so awful.""",0.931034,0.931034,0.0,0.916667,0.0,0.0,0.88939
758,lostgirl19,"b""Thank you  only a SW and 1 doctor rather than 2 cause they using my doctor's recommendation pftt none of this is fair I did nothing wrong!",0.0,0.0,0.0,0.0,0.811849,0.0,0.0
758,lostgirl19,":'(""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,lostgirl19,"b""Thanks I hope so.",0.0,0.0,0.0,0.0,0.0,0.0,0.968123
760,lostgirl19,"I just don't know how to trust anyone again!! I'm like a closed book now!!xxxx""",0.0,0.0,0.618063,0.0,0.842108,0.0,0.946222
761,tabbykitten,"b""Nobody is saying you have done anything wrong Lost.",0.0,0.0,0.0,0.715278,0.0,0.0,0.822231
761,tabbykitten,You are ill and need professional help.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,tabbykitten,"Wouldn't you agree to treatment if you had something like diabetes or if you had broken your leg?""",0.0,0.0,0.0,0.537609,0.842108,0.0,0.913819
762,lostgirl19,"b""I'm not sure I would, I am a bit of a baby!",0.0,0.0,0.513536,0.0,0.0,0.0,0.513787
762,lostgirl19,I usually don't go to the doctors for anything!,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
762,lostgirl19,"But it feels like i've done something wrong, no one's listened to me they don't care what I want """,0.0,0.0,0.0,0.0,0.0,0.0,0.839577
763,tabbykitten,"b""that is just the illness speaking Lost.",0.0,0.0,0.0,0.819291,0.0,0.0,0.88939
763,tabbykitten,When I am in a major downer I am convinced that all the world is a bunch of idiots as I don't realise how ill I am.,0.734403,0.0,0.0,0.0,0.0,0.0,0.0
763,tabbykitten,"Please petal, try not to worry.",0.0,0.0,0.0,0.0,0.0,0.0,0.75152
763,tabbykitten,"All the professionals really want to help you.""",0.0,0.0,0.0,0.561513,0.762356,0.898327,0.0
770,tabbykitten,"b""Are you at CMHT now?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,tabbykitten,"Bit worried if you haven't got yourself to the meeting""",0.0,0.696498,0.0,0.0,0.687768,0.0,0.0
772,lostgirl19,b'Sorry not long got out.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,lostgirl19,Thanks for all your messages.,0.0,0.0,0.0,0.0,0.0,0.961633,0.0
772,lostgirl19,No hospital thank God. Back to being on my own xxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,lostgirl19,"b""Thanks, I am so relieved.",0.0,0.0,0.804204,0.0,0.0,0.0,0.0
774,lostgirl19,"At least they actually understood me and for once I had a really nice psychiatrist, so it went quite well.",0.0,0.0,0.545725,0.0,0.579367,0.0,0.0
774,lostgirl19,I am at the moment but I have kind of told them I don't see the point and they may as well discharge me etc but they are going to talk to my CPN as they think they can really help.,0.0,0.0,0.0,0.0,0.678704,0.0,0.0
774,lostgirl19,Yeah main thing is i'm not in hospital.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,lostgirl19,"I'm still very upset about what's happened, and the fact that now I feel very much on my own but I suppose that's my choice.",0.0,0.0,0.0,0.671728,0.74948,0.525926,0.0
774,lostgirl19,"I still just can't get over what my doctor did but oh well.""",0.0,0.0,0.0,0.0,0.0,0.0,0.716301
775,Kerome,"b'It\'s a good lesson in how touchy the professionals can be as soon as you mention suicide or deep depression, and with good reason.",0.0,0.0,0.0,0.905778,0.60456,0.0,0.0
775,Kerome,Sometimes we do need to be saved from ourselves.,0.0,0.0,0.0,0.0,0.0,0.0,0.856622
775,Kerome,"It\'s something we all take responsibility for, trying to keep ourselves on the straight and narrow and involving them when we need to.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Kerome,It\'s kind of a balance.,0.0,0.0,0.0,0.0,0.0,0.0,0.923658
775,Kerome,"Here in Holland they make you fill in \'signalling reports\' where you write down a set of traffic lights of personal symptoms, like these symptoms means ""green"", ie early warning signs, these mean ""yellow"", meaning you need to be careful, and these mean ""red"", meaning you should be contacting services.",0.0,0.0,0.0,0.0,0.627835,0.0,0.0
775,Kerome,They go into your file and stay there.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Kerome,"It\'s meant to force you to think about the stages of your condition, and when you need to involve others.If you don\'t want it to happen again - ie accidentally triggering them to call an assessment on you - you\'ll need to be careful in your wording when you talk to them, and maybe you want to think about writing something similar for yourself, so you can recognise a dangerous situation and take responsibility yourself for calling in help when you really need it.'",0.0,0.0,0.0,0.0,0.708041,0.0,0.0
776,BlueGlass,b'Hope you can work out some stuff you can change yourself to feel better.,0.0,0.0,0.564074,0.0,0.589295,0.0,0.907036
776,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,lostgirl19,"b""Well I probably do really need it I did lie a bit today but oh well, that's how much I was determined not to be put back in hospital.",0.0,0.0,0.0,0.612662,0.0,0.0,0.0
777,lostgirl19,"I was being honest with my doctor as that's the only person I feel able to be completely honest with, and in all my time of seeing her and being in similar situations she hasn't reacted quite like this.",0.0,0.0,0.0,0.634481,0.0,0.0,0.0
777,lostgirl19,My lesson is not to trust anyone cause if ever I do it leads me into trouble.,0.0,0.0,0.0,0.517075,0.868982,0.0,0.0
777,lostgirl19,"Oh well, maybe i'll figure out a way to cope on my own without any of their help.",0.0,0.518509,0.0,0.0,0.0,0.0,0.856622
777,lostgirl19,"I hope so anyway.""",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
779,BlueGlass,b'So what did they say was going to happen now?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,BlueGlass,Did they mention anything else that can be done for you like therapy or meds?',0.0,0.0,0.0,0.520873,0.0,0.0,0.946222
781,Kerome,"b""Ho hum.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,Kerome,"To that I'd say: if you're not honest with the professionals, you'll be missing out on a lot of their help as well.",0.0,0.0,0.0,0.648896,0.0,0.0,0.0
781,Kerome,"With lots of therapists, psychiatrists and gp's being 95% honest is important.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,Kerome,"The other 5% is what I call 'shading the truth', being sure that what you're saying is actually being perceived correctly.",0.0,0.0,0.0,0.0,0.0,0.92125,0.0
781,Kerome,"Sometimes the plain truth is still a misrepresentation of what's actually happening, and you may need to bend it a little.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,Kerome,Something similar is true of trust.,0.0,0.0,0.595847,0.0,0.620279,0.0,0.75152
781,Kerome,"If you ever get to a psychotherapist, trusting her is going to be very important, because it's key to the therapeutic relationship.",0.0,0.0,0.613702,0.0,0.802462,0.735644,0.0
781,Kerome,"So please keep that in mind, don't close yourself to being trusting with professionals.That's not the same as being careful.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,Kerome,"I'm always very cautious when talking to psychiatrists or people on Crisis Teams, because they do have the mandate to section you, which like you I am quite keen to avoid now and in the future.",0.0,0.0,0.0,0.55645,0.0,0.0,0.0
781,Kerome,"It takes a bit of work for me to open up to a therapist or doctor, it's a gradual process and I always stay a bit on the alert, but with therapists I'm happy to let it happen.Anyway we always keep learning  hope you're feeling ok lost """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,lostgirl19,"b""Thank you.",0.0,0.0,0.791101,0.0,0.0,0.0,0.0
782,lostgirl19,I understand what you mean.,0.0,0.0,0.0,0.0,0.970179,0.0,0.0
782,lostgirl19,"At the moment I don't really want to speak to any professionals or have anything to do with them (right now, hopefully that will pass.)",0.0,0.0,0.0,0.0,0.0,0.0,0.939968
782,lostgirl19,"Me too, trusting anyone is a big deal for me so to be able to trust someone as much as I did my doctor was rare there was no one else I could be that honest with.",0.0,0.0,0.0,0.0,0.0,0.0,0.739732
782,lostgirl19,"That's kind of why I am so upset, she was the one person I could properly trust.",0.0,0.0,0.0,0.505043,0.0,0.0,0.873263
782,lostgirl19,I also trusted her judgement and trusted she wanted what's best for me and didn't want admission for me.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,lostgirl19,And yesterday was a completely different story.,0.0,0.0,0.0,0.0,0.0,0.92125,0.0
782,lostgirl19,"Oh well shit happens I am never getting 'attached' or trusting anyone again cause things like this are bound to happen  Thank you """,0.0,0.0,0.0,0.0,0.0,0.0,0.769251
783,Gajolene,"b""Sounds like your doctor must of been very concerned for you to recommend against what she knows you wanted.",0.0,0.0,0.0,0.0,0.0,0.618451,0.0
783,Gajolene,That's not a reason not to trust her.,0.0,0.0,0.0,0.0,0.762356,0.0,0.0
783,Gajolene,At least you can start into therapy now.,0.0,0.0,0.0,0.604627,0.0,0.0,0.0
783,Gajolene,Did they reccomend any medication for you to help you deal with the depression?,0.0,0.0,0.0,0.79643,0.0,0.0,0.681699
783,Gajolene,"Sorry I've slept in really late, just only woke up at 11:30.",0.0,0.682302,0.0,0.0,0.73677,0.0,0.716301
783,Gajolene,my silly cats kept me up half the night again.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,Gajolene,"Take the therapy for sure, they can help you change ways of thinking of yourself, they can help you figure out why you feel the way you do about yourself, to be more accepting of yourself and finding positives in yourself.",0.0,0.0,0.637224,0.0,0.588818,0.0,0.0
783,Gajolene,Utimately it is up to you to decide if you want to learn though.,0.0,0.0,0.0,0.0,0.93884,0.751512,0.0
783,Gajolene,To decide to really fight off this illness and be an active participant in your recovery.,0.0,0.0,0.0,0.568191,0.868982,0.704642,0.0
783,Gajolene,If you keep refusing all the help people are giving or they are offering nothing is going to help you get better.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,Gajolene,"I often wish, wish, wish soooo much that I had sought help when I was young, it would of saved me many, many years of feeling like you and not being able to tell anyone about it.",0.0,0.0,0.0,0.712932,0.0,0.0,0.654647
783,Gajolene,I always knew feeling those feelings weren't right but I had no idea how to feel any other way or what it was I was doing wrong.,0.0,0.0,0.0,0.710416,0.602762,0.0,0.5538
783,Gajolene,"Therapy isn't about telling you what to do, It is about helping you find yourself when your feeling so lost, Giving you tools you can use to help you cope in overwhelming situations, it also help you to see positives in yourself.",0.0,0.0,0.0,0.586661,0.0,0.0,0.0
783,Gajolene,"It opens up you mind to new possibilities you hadn't thought of before, and when you start to see those possibilities you start to regain hope and confidience in yourself.",0.0,0.0,0.570124,0.0,0.0,0.0,0.870915
783,Gajolene,You'll start believing in your abilities again and finding ways to trust.,0.0,0.0,0.698256,0.0,0.620279,0.0,0.75152
783,Gajolene,"Keep posting LG talk therapy is a huge help, and I'm glad at least you can trust us here a little enough to tell us whats going on, and to listen to the good advice people are giving you here.",0.0,0.0,0.776892,0.0,0.0,0.0,0.0
783,Gajolene,"As always huge huge hugs, you made it through another appointment today, take it one day at a time and be patient with yourself.""",0.0,0.0,0.0,0.0,0.0,0.543112,0.0
784,lostgirl19,"b""Thank you G, no meds atm no.",0.0,0.0,0.792328,0.0,0.0,0.0,0.0
784,lostgirl19,Thank you and everyone else here for supporting me and talking to me.,0.0,0.0,0.647408,0.0,0.0,0.0,0.0
784,lostgirl19,I am feeling really awful atm.,0.0,0.0,0.0,0.749708,0.842108,0.0,0.0
784,lostgirl19,"I'm hoping it will past """,0.0,0.0,0.0,0.538548,0.0,0.0,0.968123
786,lostgirl19,b'Aw thank you.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,lostgirl19,Im just so emotionally drained and upset and feel so alone but oh well will have to get over it  xx',0.0,0.0,0.0,0.70144,0.0,0.0,0.0
787,BlueGlass,b'sorry you feel so alone.,0.0,0.0,0.0,0.679349,0.0,0.0,0.822231
787,BlueGlass,"You should have a look on the fun forums on here or other sites and have a chat tomorrow, might make you feel better.",0.0,0.0,0.747562,0.0,0.523822,0.0,0.849846
787,BlueGlass,xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,lostgirl19,"b""Thank you BG  I will do.",0.0,0.0,0.748113,0.0,0.0,0.0,0.0
788,lostgirl19,Just emotionally drained and feel so alone and as hopeless as ever.,0.0,0.0,0.0,0.8504,0.0,0.0,0.75152
788,lostgirl19,"And went to lay flowers for my friend who died, today which was hard.",0.0,0.0,0.0,0.77532,0.0,0.0,0.0
788,lostgirl19,Just had enough.,0.0,0.0,0.0,0.0,0.0,0.0,0.994446
788,lostgirl19,"Going to stay with my Nan for a few days, and i'm hoping that will help in some way.",0.0,0.0,0.550972,0.0,0.0,0.0,0.839577
788,lostgirl19,"xxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,tabbykitten,b'Good that you are going to stay with your Nan.,0.0,0.0,0.661987,0.0,0.0,0.0,0.0
789,tabbykitten,If she is anything like the lovely lady my Nan was then you are if for some very special caring.,0.0,0.0,0.788402,0.0,0.762356,0.0,0.704683
789,tabbykitten,Best person in the world was my Nan.',0.0,0.0,0.727746,0.0,0.0,0.0,0.0
791,messymoo,b'must of been hard laying flowers today i hope your managing the emotions okay.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,messymoo,i really hope staying with your Nan helps lost.,0.0,0.0,0.0,0.669411,0.724236,0.0,0.856622
791,messymoo,xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,lostgirl19,"b""Thank you everyone.",0.0,0.0,0.834817,0.0,0.0,0.0,0.0
794,lostgirl19,Yeah i'm hoping at least it will help being in a different environment.,0.0,0.0,0.0,0.509055,0.0,0.0,0.716301
794,lostgirl19,"I am finding it very hard to cope at the moment and just can't come to terms with everything that's gone on this week, and that i'm now very much on my own with things.",0.0,0.0,0.0,0.635324,0.0,0.0,0.0
794,lostgirl19,It's so hard and I feel more hopeless than ever.,0.0,0.0,0.0,0.790556,0.0,0.0,0.0
794,lostgirl19,"Thank you all for being here for me xxxx""",0.0,0.0,0.570858,0.0,0.0,0.874372,0.0
795,BlueGlass,"b'It is going to take some time for you to process everything that has happened, and remember you got what you wanted.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,lostgirl19,b'Thank you.,0.0,0.0,0.791101,0.0,0.0,0.0,0.0
796,lostgirl19,And I will try ',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
797,BlueGlass,b'Did you friends come back from uni for today?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,BlueGlass,I think this break is the best thing that could happen.,0.0,0.0,0.0,0.0,0.653099,0.0,0.786991
797,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,Kerome,"b""I think maybe you should consider that if you don't want the professionals meddling in your life, then what kind of support do you want?",0.0,0.0,0.0,0.0,0.804495,0.0,0.716301
803,Kerome,"Lots of people find happiness through work, or caring for others, or being with animals, maybe those are things you might like to consider if you're thinking that CMHT is not the ideal you thought it was.",0.0,0.0,0.758948,0.0,0.609749,0.0,0.927272
803,Kerome,"It is possible to find support on your own terms...In the meantime I'd enjoy your friends being back, a catchup with some of them sounds like just the thing to cheer you up.",0.0,0.0,0.741918,0.0,0.595347,0.0,0.851788
803,Kerome,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,Reach,"b""Hi LostAre you talking about losing the GP?",0.0,0.0,0.0,0.695276,0.0,0.0,0.5538
805,Reach,As in you cannot trust anymore that she won't contact the CMHT?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,Reach,Sorry if i've got it wrong.,0.0,0.0,0.0,0.61346,0.842108,0.0,0.0
805,Reach,"It's very hard when something we were relying on changes, but often another support lands in its place.",0.0,0.0,0.0,0.591336,0.0,0.0,0.0
805,Reach,"Let's hope this therapy comes up soon and then you will have someone more suitable to rely on.""",0.0,0.0,0.0,0.0,0.765977,0.0,0.873263
806,lostgirl19,"b""Thanks everyone for your replies.",0.0,0.0,0.733318,0.0,0.0,0.0,0.0
806,lostgirl19,Ideally I'd like support at times but oh well it just can't happen now I cant trust anyone.,0.0,0.0,0.0,0.0,0.0,0.0,0.913819
806,lostgirl19,Yes Reach I'm talking about losing her but it's more because she tried to admit me to hospital and reacted the way she did.,0.0,0.0,0.0,0.758812,0.0,0.0,0.0
806,lostgirl19,Thanks Kerome that's what I'm trying to figure out.,0.0,0.0,0.516609,0.0,0.724236,0.0,0.5538
806,lostgirl19,"Just still very upset and had a tough week x""",0.0,0.0,0.0,0.7134,0.0,0.0,0.0
807,lostgirl19,"b""Life's not fair.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,lostgirl19,"I can't cope.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,BlueGlass,"b""Why do you think you can't cope?",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
810,BlueGlass,"Remember you have made it to here, so you can get through this.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,tabbykitten,"b""Seems so unfair for this to happen to you.",0.0,0.0,0.0,0.83846,0.0,0.0,0.822231
811,tabbykitten,"You couldn't cope with the professionals trying to help you and now you still can't cope when they are not around.Have you talked to your nan about any of it?""",0.0,0.0,0.0,0.0,0.0,0.0,0.810545
812,lostgirl19,"b""Thank you.",0.0,0.0,0.791101,0.0,0.0,0.0,0.0
812,lostgirl19,"Just feel unsafe and have no one I can tell.No I can't talk to her x""",0.0,0.0,0.0,0.0,0.0,0.0,0.775166
813,lostgirl19,"b""Thank you.",0.0,0.0,0.791101,0.0,0.0,0.0,0.0
813,lostgirl19,"Just feel unsafe and have no one I can tell.No I can't talk to her x""",0.0,0.0,0.0,0.0,0.0,0.0,0.775166
815,lostgirl19,"b""That's what their social worker said to me on Friday.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,lostgirl19,Doubt the manager (who's also my CPN) will agree to that though.,0.0,0.0,0.572916,0.0,0.0,0.0,0.75152
815,lostgirl19,"I cant say I care too much because in my mind it's over anyway.""",0.0,0.0,0.0,0.527437,0.560098,0.0,0.0
816,Reach,"b'So, you are hurt that she contacted the CMHT about you.",0.0,0.0,0.0,0.866323,0.0,0.0,0.0
816,Reach,But that is her job.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,Reach,"She cannot take full responsibility for you, nobody can take that weight alone.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,Reach,"She is just a GP at the end of the day, just a woman too, that is why the CMHT work as a team, to share the pressure of a suicidal client.'",0.0,0.0,0.0,0.625549,0.0,0.0,0.615352
818,Reach,b'What did she do?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,Reach,No wonder you are upset.',0.629726,0.0,0.0,0.0,0.0,0.0,0.968123
822,BlueGlass,"b""Try to think about it from her point of view.",0.0,0.0,0.0,0.0,0.965509,0.0,0.615352
822,BlueGlass,"What happens if you commit suicide and then she thinks she didn't do the best she could for you.You say you can't cope at home on your own, so she was just trying to do what is best for you which she thought was hospital.""",0.0,0.0,0.0,0.77804,0.593611,0.0,0.5538
825,Reach,"b""I know that is you saying you don't want to talk about it anymore.",0.0,0.0,0.0,0.624378,0.532616,0.0,0.0
825,Reach,"But, i don't undertsand.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,Reach,I don't understand what is upsetting about what she did.,0.617579,0.0,0.0,0.504625,0.687768,0.0,0.0
825,Reach,"Can you tell us?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,tabbykitten,b'I think we do understand that you are very scared because of your mental state.,0.0,0.904188,0.0,0.0,0.968931,0.751512,0.0
827,tabbykitten,The GP and the support team no doubt felt the same.,0.0,0.0,0.0,0.0,0.0,0.849827,0.0
827,tabbykitten,People are worried about you.',0.0,0.821494,0.0,0.0,0.0,0.0,0.822231
829,BlueGlass,b'I am sure no one is fed up with you.,0.0,0.0,0.0,0.0,0.0,0.0,0.650466
829,BlueGlass,Do you mean ppl on here or in the rw or both?',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
830,lostgirl19,b'Thanks but everyone is including myself.,0.0,0.0,0.539658,0.0,0.0,0.0,0.0
830,lostgirl19,X',0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,BlueGlass,"b'I think you should go over this thread and try out the ideas on here, they sound really good.",0.0,0.0,0.693718,0.0,0.963961,0.0,0.0
833,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,BlueGlass,"b""There are loads of suggestions as to things that you can try, I mean like exercise you can try, I remember.",0.0,0.0,0.0,0.0,0.653099,0.0,0.786991
835,BlueGlass,You shouldn't shut up.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,BlueGlass,But you must understand that it is frustration for us to see you in so much pain but you will not do anything anyone suggest to try and get yourself better.,0.0,0.0,0.0,0.674568,0.0,0.0,0.737379
835,BlueGlass,We all want you to feel better and are doing our best to support you.,0.0,0.0,0.799906,0.0,0.0,0.0,0.0
835,BlueGlass,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,tabbykitten,b'I get the feeling that you are frustrated with things at the moment.,0.748524,0.0,0.0,0.0,0.0,0.0,0.0
836,tabbykitten,The health professionals are no doubt feeling much the same.,0.0,0.0,0.713023,0.0,0.0,0.942582,0.0
