post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
1579,Gajolene,If you do want some support you have lots of lovely friends here who will help when you do need us.,0.0,0.0,0.0,0.0,0.0,0.0,0.681699
1579,Gajolene,"Maybe stick to the chill outs for a while and stay away from the two pence worth section, where controversial topics are discussed and get upsetting because of strong opinions.",0.0,0.0,0.0,0.0,0.699729,0.0,0.0
1579,Gajolene,I help when I can but somedays I just feel like anything I post is going to sound like crap.,0.0,0.0,0.0,0.509365,0.0,0.0,0.901841
1579,Gajolene,I doubt myself a lot so I just lurk or post light and easy stuff.,0.0,0.0,0.594665,0.0,0.0,0.0,0.980335
1579,Gajolene,It's sad sometimes people get so caught up in topics that they seem to forget that this forum is for infomation and for support.,0.0,0.0,0.0,0.85553,0.0,0.0,0.75152
1579,Gajolene,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581,Quickduck,"b""What happened?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581,Quickduck,Hope you ok T.e.d.d.y.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1581,Quickduck,Please don't go; you're a valued member here.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581,Quickduck,"xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582,TiredTina,"b'As you will see, this thread has been heavily moderated.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582,TiredTina,"Please - no more discussion on moderation decisions, these are not appropriate on the open forum.",0.0,0.0,0.0,0.0,0.532616,0.0,0.0
1582,TiredTina,If you have any concerns then please either report or pm a member of mods/admin.,0.0,0.0,0.0,0.0,0.840583,0.0,0.798791
1582,TiredTina,Thank you',0.0,0.0,0.880435,0.0,0.0,0.0,0.0
1583,Gajolene,"b'Feel like I could get used to this quick, two monitors one computer, one monitor for my shows and one for the forum.",0.0,0.0,0.0,0.0,0.541591,0.0,0.0
1583,Gajolene,JS says if he gets his PS4 I can have his computer ',0.0,0.0,0.0,0.0,0.620279,0.0,0.0
1585,BlueBerry,"b""I hope I'll be a lighter and more cheerful person after the new year.",0.0,0.0,0.792417,0.0,0.0,0.0,0.647986
1585,BlueBerry,I'd love to be posting on here with a better more light-hearted attitude than I have now.,0.0,0.0,0.899374,0.0,0.0,0.0,0.0
1585,BlueBerry,I feel like I'm such a downer nowadays.,0.0,0.0,0.0,0.631398,0.895415,0.0,0.0
1585,BlueBerry,I want a dancing banana.,0.0,0.0,0.653134,0.0,0.0,0.0,0.0
1585,BlueBerry,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1587,FallenAngel2,b'I am feeling content.,0.0,0.0,0.880435,0.0,0.920855,0.0,0.0
1587,FallenAngel2,"Low lights, blankie, animals, hot chocolate.These 20 minutes will be enjoyed despite their temporary status.'",0.0,0.0,0.0,0.0,0.562568,0.0,0.615352
1591,Desna,b'I admire your strength.,0.0,0.0,0.640832,0.0,0.0,0.0,0.0
1591,Desna,All will be well ',0.0,0.0,0.0,0.0,0.0,0.97759,0.0
1592,burt tomato,b'I feel okay.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1592,burt tomato,I feel more optimistic about the short term all of a sudden.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1593,rubyrose,"b'I hope you feel better soon, Topcat.",0.0,0.0,0.0,0.0,0.0,0.0,0.974201
1593,rubyrose,I truly do.,0.0,0.0,0.0,0.0,0.0,0.989586,0.0
1593,rubyrose,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595,BlueBerry,"b""Going back home today for Christmas.",0.0,0.0,0.501413,0.0,0.0,0.0,0.0
1595,BlueBerry,"Can't wait to see my mum, my sister and my two lovely cats again.",0.0,0.0,0.724006,0.0,0.0,0.0,0.0
1595,BlueBerry,I'm so fed up of my university.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595,BlueBerry,Keep bumping in to people who seem to hate me.,0.553151,0.0,0.0,0.0,0.0,0.0,0.822231
1595,BlueBerry,"Glad to get away for a few weeks.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1597,Mister.B,"b""I still feel ill.",0.0,0.0,0.0,0.644303,0.0,0.0,0.822231
1597,Mister.B,"Got that thing were loads of gas builds up in your stomach/bowels now, 'cos I drink too much fizzy pop.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1597,Mister.B,"It's really uncomfortable.""",0.0,0.0,0.0,0.0,0.955445,0.0,0.0
1601,Mister.B,b'I might start doing that.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
1601,Mister.B,"Take a rucksack with a blanket in and then just sit on the bus wrapped up, and then get there and put it back in the rucksack and occasionally go out back and have a little nap.",0.0,0.0,0.0,0.0,0.687768,0.0,0.5687
1601,Mister.B,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603,MarlieeB,b'Time too get up.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603,MarlieeB,Be back later.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604,Gajolene,"b""Good day everyone, just lunch here and logged in late today.",0.0,0.0,0.769211,0.0,0.0,0.0,0.75152
1604,Gajolene,"Don't know if it's winter coming on or what the hell it is, but wracked with pain the last couple days, can barely walk for cramping and joint pain.",0.0,0.0,0.0,0.728312,0.0,0.0,0.515711
1604,Gajolene,My iron levels and B12 levels are back to normal so it can't be the anemia.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604,Gajolene,"Don't know what the hell it is, but sure is keeping me from getting things done, hope it passes soon.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604,Gajolene,Don't want to be munching pain killers every day.All kinds of fears back as to whats causing it.,0.0,0.761429,0.0,0.0,0.0,0.862149,0.0
1604,Gajolene,"Probably an inflamation thing I'm guessing.""",0.0,0.0,0.0,0.577697,0.0,0.0,0.994446
1605,FallenAngel2,"b""I feel like fuck fuck and fuck.Went to Wakehurst Park and my gosh what a stunningly beautiful place.",0.632527,0.0,0.0,0.0,0.0,0.0,0.0
1605,FallenAngel2,Not a tree or bird out of place.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1605,FallenAngel2,Lovely waterfall features and it was amazing.,0.0,0.0,0.917889,0.0,0.0,0.0,0.0
1605,FallenAngel2,Peace and tranquility everywhere.,0.0,0.0,0.707476,0.0,0.0,0.0,0.0
1605,FallenAngel2,It's nature being allowed to be nature.,0.0,0.0,0.656217,0.0,0.866924,0.0,0.0
1605,FallenAngel2,I was looking at all the brilliant trees and wishing I could build tree houses.,0.0,0.0,0.728514,0.0,0.0,0.0,0.0
1605,FallenAngel2,It was \xc2\xa312.50 well spent.I feel so disappointed I can't still be there.,0.0,0.0,0.0,0.868603,0.0,0.0,0.0
1605,FallenAngel2,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610,shaky,"b""I feel tired - AGAIN.I have been ill.Today is the first day since Tuesday I have spent more time out of bed than in it.I was getting pretty sick of that place.It's the flu, you know.My mum said it was 48 hour flu, but I've had it for 6 days now.It's the baddest, longest physical illness I've had for ages.I've cancelled my holiday away at Christmas because I haven't had any company since Tuesday.I've also missed out on so many things.",0.0,0.0,0.0,0.850534,0.0,0.0,0.0
1610,shaky,"Parties, games, crosswords, banquets The only times I've turned on the computer have been to tell people I can't come to things But today I have been functioning.Today",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610,shaky,"I even played my guitar.But I am tired now and it's not even nine thirty.I would so like a LONG sleep instead of waking up at 2:15 am or something.""",0.0,0.0,0.0,0.69183,0.0,0.0,0.909883
1611,MarlieeB,b'Just got home from work.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
1611,MarlieeB,Not in till 8 pm tomorrow ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612,NervyTwo,"b""I want to be able to look forward to Christmas, but I know something bad will happen to ruin it or overshadow it.Although",0.0,0.0,0.0,0.710002,0.60456,0.0,0.733853
1612,NervyTwo,"I always say I'm going to look forward to Christmas in the end I always end up wishing it would be over...""",0.0,0.0,0.0,0.0,0.0,0.825035,0.0
1614,FallenAngel2,"b""Not feeling the love I should be.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614,FallenAngel2,"Got the Bichon hugging my leg, the Westie snuggled into my torso and the cat is cuddling my arm.",0.0,0.0,0.663872,0.0,0.0,0.0,0.0
1614,FallenAngel2,"It's like Animal Farm or something and quite overbearing.""",0.0,0.0,0.0,0.0,0.0,0.0,0.994446
1621,maybe.shes.a.wildflower,"b""Actually alright!",0.0,0.0,0.518553,0.0,0.842108,0.989586,0.0
1621,maybe.shes.a.wildflower,Service user i was worried about understood why i stood by my guns and has behaved.,0.0,0.0,0.0,0.0,0.506763,0.0,0.0
1621,maybe.shes.a.wildflower,He's gone out and I'm just sat in his house.,0.0,0.562864,0.0,0.0,0.0,0.0,0.822231
1621,maybe.shes.a.wildflower,"Also been informed as I've had at least two scripts for propanolol I can just ring and get it repeated so that will help too  just wish I could stop giving in to my violent urges """,0.0,0.0,0.0,0.54566,0.873089,0.0,0.775166
1624,SomersetScorpio,"b""I feel in pain and unwell, and peed off that it seems that i'm not going to be able to get help/treatment until next Monday... Merry Christmas.",0.0,0.0,0.0,0.574258,0.0,0.0,0.515711
1624,SomersetScorpio,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627,Saranoya,"b""Feeling like a bad person, obsessed and bat-shit crazy because I just spilled my biggest secret out of nowhere to someone I respect and admire hugely, then came here and spilled to even more people so they could help me assess the damage, then said goodbye to her forever in an e-mail I've been reading over, and over, and over again since I sent it, and now I don't even know that I'll be able to go through with the saying goodbye part because I'd just miss her terribly, and if I can't go through with it, then I'll feel like a fraud on top of everything else, not to mention I will always be afraid she'll try to talk to me about my secret, which is not what I want.(I",0.0,0.0,0.0,0.768436,0.752653,0.0,0.0
1627,Saranoya,"think that technically counts as one sentence, right?)""",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
1630,Fallen Phoenix,"b""Not quite.",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1630,Fallen Phoenix,"The need to converse with people is none existent, just sprawling forums for answers.",0.0,0.0,0.0,0.0,0.801827,0.0,0.681699
1630,Fallen Phoenix,"Desperately waiting for crimbo to come and go, feel pretty shit about that as its my boys bday same day and he's not with me this year for the first time in 9 years.",0.0,0.0,0.0,0.0,0.0,0.0,0.58393
1630,Fallen Phoenix,Just trying to hold it down till new years eve.,0.0,0.0,0.555767,0.0,0.0,0.0,0.928936
1630,Fallen Phoenix,"Thanks for the concern, bless.""",0.0,0.0,0.943515,0.0,0.0,0.0,0.0
1633,Gajolene,"b""The pictures from a few years ago.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633,Gajolene,"There's no snow on the ground right now, but we are supposed to have snow by christmas day.",0.0,0.0,0.0,0.0,0.0,0.0,0.5538
1633,Gajolene,That pic was taken at the river at the back of my old property.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633,Gajolene,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636,burt tomato,b'I feel like I am dying.,0.0,0.0,0.0,0.867844,0.944551,0.0,0.0
1636,burt tomato,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638,burt tomato,"b"" no its fine.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638,burt tomato,"Just feeling overwhelmed - like I can't take any more emotion.""",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
1639,Mister.B,"b'Ok, just try and process everything in little chunks.",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1639,Mister.B,It might help.',0.0,0.0,0.0,0.0,0.0,0.0,0.994446
1641,FallenAngel2,"b""I feel like a tree and just permanently rooted to me bed at the moment.",0.0,0.0,0.58025,0.0,0.72085,0.0,0.647986
1641,FallenAngel2,"Don't want to get up and face the world.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642,MarlieeB,"b'Really, really shit.Hate me, hate life.(Two",0.827899,0.0,0.0,0.0,0.0,0.0,0.0
1642,MarlieeB,sentences but hey)',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643,Quickduck,"b""Sorry you feel this way Marliee.",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
1643,Quickduck,"xThere's nothing to hate about you, you're lovely.",0.0,0.0,0.904395,0.0,0.0,0.0,0.615352
1643,Quickduck,Sending you BIG HUGS.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644,MarlieeB,"b""Cheers QuickDuck.",0.0,0.0,0.671154,0.0,0.0,0.0,0.0
1644,MarlieeB,"Just a bad night at work, was made to feel I wasn't working hard enough and was given Booze as XMas presents from two of the three managers even though they know that I can't/won't drink.",0.0,0.0,0.0,0.694902,0.548904,0.0,0.0
1644,MarlieeB,"I now have the Martini and bottle of Champagne calling me """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645,Helena1,b'cant you regift them to you fam?they obviously put a lot of thought into the gifts.,0.0,0.0,0.610556,0.0,0.641954,0.0,0.0
1645,Helena1,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646,MarlieeB,b'I can the Martini but not the Champagne Lol they certainly did.,0.0,0.0,0.678189,0.0,0.0,0.80026,0.0
1646,MarlieeB,At least the other one listened.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,Quickduck,"b'Feeling tired, so, so tired.",0.0,0.0,0.0,0.793939,0.0,0.0,0.0
1650,Quickduck,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1651,MarlieeB,b'Meh.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1651,MarlieeB,Maybe.',0.0,0.0,0.0,0.0,0.0,0.0,0.99997
1653,Helena1,b'i feel great.,0.0,0.0,0.880435,0.0,0.0,0.0,0.946222
1653,Helena1,i do feel a bit nervous about going to supermarket as a lot of people.,0.0,0.714893,0.0,0.0,0.0,0.0,0.822231
1653,Helena1,i need to supervise my father though as god knows what he will come back with if i dont go.,0.0,0.0,0.0,0.0,0.687768,0.0,0.0
1653,Helena1,am just relaxing till he gets home from work.',0.0,0.0,0.589195,0.0,0.0,0.0,0.856622
1655,AliceinWonderland,"b'Struggling not to feel stressed, panicky, guilty and overwhelmed.",0.0,0.0,0.0,0.0,0.0,0.0,0.5538
1655,AliceinWonderland,"Too little sleep, too much I feel I ought to do, various well-made plans gone awry.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1655,AliceinWonderland,Bit paranoid.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1657,MarlieeB,"b""Upset.",0.629726,0.0,0.0,0.0,0.0,0.0,0.0
1657,MarlieeB,"I've only been here for less than 30 minutes and my mum has already abused the Dog (verbally)""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1662,Mister.B,b'I feel bored.,0.0,0.0,0.0,0.728916,0.0,0.0,0.946222
1662,Mister.B,Waiting for my mum to get home from work.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1664,burt tomato,b'I feel okay.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1664,burt tomato,Christmas lunch at 2. Will have some beers.,0.0,0.0,0.846434,0.0,0.0,0.0,0.88939
1664,burt tomato,"We are going out to a restaurant for lunch, so that is good.",0.0,0.0,0.785045,0.0,0.971677,0.0,0.0
1664,burt tomato,Breaks up the day.',0.0,0.0,0.0,0.675852,0.0,0.0,0.0
1671,Mister.B,b'Not tired at all.,0.0,0.0,0.0,0.0,0.0,0.97759,0.0
1671,Mister.B,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1674,Mister.B,"b""Yeah!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1674,Mister.B,Like that.,0.0,0.0,0.880435,0.0,0.0,0.0,0.984352
1674,Mister.B,"I want to lay in someone's lap.""",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
1675,Darkred,"b""Hyped up due to arguments but thats a bad thing so I'm feeling stupid and alone.",0.50075,0.0,0.0,0.594012,0.664451,0.0,0.0
1675,Darkred,"Nowt new there """,0.0,0.0,0.803298,0.0,0.0,0.0,0.0
1676,MarlieeB,b'I just watched the latest Compare the market advert where they said bye to baby Oleg.,0.0,0.0,0.0,0.0,0.784247,0.0,0.615352
1676,MarlieeB,I actually wailed up a little lol #MarlieeTheWimp',0.0,0.0,0.703401,0.0,0.0,0.898327,0.0
1677,ScaredCat,b'Another day to try get through.,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
1677,ScaredCat,Only 10 days to get through til everything is back to normal not that it ever normal.,0.0,0.0,0.0,0.0,0.809841,0.0,0.0
1677,ScaredCat,Must sort myself out',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1678,dubblemonkey,"b""my entire life is in some horrible complicated relationship within and without!... and being sensible?..",0.0,0.0,0.0,0.784883,0.784247,0.0,0.0
1678,dubblemonkey,"I am afraid of killing myself for no good reason than I feel every-day....that's my sentence""",0.0,0.908421,0.0,0.0,0.0,0.0,0.0
1679,Helena1,b'that is not short.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1679,Helena1,it is a valid point.',0.0,0.0,0.0,0.0,0.0,0.961633,0.0
1681,shaky,"b""I got 8 hours sleep last night.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681,shaky,"And didn't spend ages coughing and coughing in bed.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1684,Quickduck,"b""Thanks T.e.d.d.y, I'll try.",0.0,0.0,0.0,0.0,0.0,0.0,0.5538
1684,Quickduck,"I don't seem able to relax at all this year, constantly of edge.",0.0,0.0,0.553488,0.0,0.0,0.509368,0.0
1684,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685,Quickduck,"b""At least you know it's a problem T.e.d.d.y, which is the first tep toward soting it.",0.0,0.0,0.0,0.617945,0.670204,0.0,0.0
1685,Quickduck,I think I need to drink more.,0.0,0.0,0.0,0.0,0.801827,0.0,0.0
1685,Quickduck,Will have a glass of mulled wine tonight if my headache goes.,0.0,0.0,0.0,0.0,0.672469,0.0,0.0
1685,Quickduck,Enjoy time with you mum and dad tomorrow.,0.0,0.0,0.777187,0.0,0.0,0.0,0.0
1685,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1686,Quickduck,b'As are you my lovely friend.,0.0,0.0,0.877229,0.0,0.0,0.0,0.0
1686,Quickduck,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1693,MarlieeB,"b""Rubbish.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1693,MarlieeB,"Could do with talking but can't find a way to say how I feel.""",0.0,0.0,0.0,0.0,0.61476,0.0,0.845297
1697,Mister.B,"b""Drunk.I'm all defenseless and need a cuddle....I promise I won't try anything.",0.0,0.0,0.0,0.553219,0.0,0.0,0.0
1697,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702,Mister.B,"b""Well....I didn't get to drink as much as I'd like to on Xmas day, so I'm making up for it now.",0.0,0.0,0.766131,0.0,0.0,0.0,0.0
1702,Mister.B,"That said, I have work tomorrow.""",0.0,0.0,0.0,0.817715,0.0,0.0,0.0
1705,MarlieeB,"b""ah, that's not too bad then.",0.0,0.0,0.0,0.0,0.560098,0.0,0.0
1705,MarlieeB,"I was starting to imagine something like 9 am lol.""",0.0,0.0,0.534835,0.0,0.0,0.0,0.928936
1706,Mister.B,"b""I've still got a bit of this bottle to go yet.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709,ScaredCat,b'Nothing and everything.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709,ScaredCat,Of me',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,ScaredCat,b'Feel like i deny who i am.,0.0,0.0,0.0,0.699851,0.920855,0.0,0.0
1710,ScaredCat,Problem is dont think i know who i am',0.0,0.0,0.0,0.705519,0.955445,0.0,0.0
1712,MarlieeB,"b""It does take a long time to figure out who you are.",0.0,0.0,0.0,0.0,0.589295,0.0,0.0
1712,MarlieeB,"It took me 30 years and I still don't know 100% who I am.I'm sorry you are so confused about how you are feeling, it's the Depression talking, it doesn't know how to show how you are feeling so it gives all kinds of conflicting signals.Always herexxx""",0.0,0.0,0.0,0.916258,0.0,0.0,0.0
1713,Quickduck,"b'Yes, knowing who you are can be the work of a lifetime.",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
1713,Quickduck,I found this video helpful.,0.0,0.0,0.579352,0.0,0.882284,0.0,0.0
1713,Quickduck,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714,Darkred,"b""Feeling tired but okay I guess.",0.0,0.0,0.0,0.791097,0.0,0.0,0.91961
1714,Darkred,"Hate that my sleeping pattern is back to front.. really don't want to go to bed at 10am """,0.0,0.0,0.0,0.504139,0.620279,0.0,0.0
1722,SomersetScorpio,"b""Physically - not good.. waiting to be able to phone the doctor's for test results on Monday.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722,SomersetScorpio,"In an odd way, i'll be pissed off if nothing has been picked up and it comes back as fine - i'm in too much pain for the doctors to do nothing about it all.Emotionally - trying to distract myself, because there are a few things I could easily get down and anxious about.""",0.0,0.0,0.0,0.662433,0.0,0.0,0.0
1723,FallenAngel2,"b""At bingo and I won \xc2\xa310 and my aunt trumped me by winning \xc2\xa3945!! Bless her.",0.0,0.0,0.903691,0.0,0.0,0.0,0.0
1723,FallenAngel2,I told her if she didn't spend it on herself I would zonk her!!,0.0,0.0,0.0,0.0,0.560098,0.0,0.0
1723,FallenAngel2,She never treats herself.,0.0,0.0,0.0,0.0,0.0,0.898327,0.0
1723,FallenAngel2,So happy for her.,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1723,FallenAngel2,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,burt tomato,b'I feel proud of my suffering.,0.0,0.0,0.533426,0.0,0.0,0.0,0.75152
1725,burt tomato,hahah what a jerk.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1728,burt tomato,b'bloody miserable voices/ intrusive thoughts.,0.0,0.0,0.0,0.772929,0.0,0.0,0.0
1728,burt tomato,They need to chill out and lighten up.',0.0,0.0,0.51756,0.0,0.0,0.0,0.0
1730,BlueBerry,"b'Really, really bad migraine right now.",0.0,0.0,0.0,0.764916,0.955445,0.0,0.0
1730,BlueBerry,Owwwwwwwwwww.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1730,BlueBerry,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,Darkred,b'This is how I am as well.,0.0,0.0,0.626786,0.0,0.920855,0.0,0.0
1731,Darkred,Stood outside and had a cig at 5am.. so im feeling FREEEEEEEEEEEEZING.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,ScaredCat,b'Cant put into words.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,ScaredCat,Too much .,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,ScaredCat,Whatever',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737,MarlieeB,b'In pain.Just smacked my finger at the edge of the door.,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
1737,MarlieeB,One plaster later.....',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738,Quickduck,b'Hugs and much love to you both.,0.0,0.0,0.823237,0.0,0.0,0.0,0.0
1738,Quickduck,"xxxHope you feel happier really, really soon ladies.",0.0,0.0,0.816524,0.0,0.920855,0.0,0.615352
1738,Quickduck,xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1739,Quickduck,"b""Oh, I'm sorry Marliee.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1739,Quickduck,Hope it gets better soon.,0.0,0.509744,0.0,0.0,0.0,0.0,0.968123
1739,Quickduck,"x""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1749,FallenAngel2,b'My last week off work.,0.0,0.0,0.0,0.590259,0.0,0.0,0.0
1749,FallenAngel2,Dreading going back in the new year ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752,Quickduck,"b""You're not Marliee.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,MarlieeB,"b'I am, I really am.",0.0,0.0,0.0,0.0,0.882284,0.0,0.0
1753,MarlieeB,Trust me on this one.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756,MarlieeB,"b'I repeat.I did something bad today, really bad, spur of the moment thing.",0.0,0.0,0.0,0.649846,0.560098,0.0,0.681699
1756,MarlieeB,That proved it.',0.0,0.0,0.0,0.0,0.955445,0.942582,0.0
1759,MarlieeB,"b""I can't say what I actually did on the forum.",0.0,0.0,0.0,0.0,0.0,0.825035,0.0
1759,MarlieeB,"All I know is that you all need to dislike me because of it.""",0.0,0.0,0.0,0.0,0.947344,0.932155,0.0
1762,Quickduck,"b""I couldn't dislike you no matter what you've done; and I've probably done worse.",0.0,0.0,0.0,0.636088,0.711887,0.0,0.681699
1762,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1767,mumdownunder,b'Exhausted!,0.0,0.0,0.0,0.777432,0.0,0.0,0.0
1767,mumdownunder,Severely sleep deprived',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768,Quickduck,b'Hope it goes ok for you T.e.d.d.y.,0.0,0.0,0.0,0.0,0.0,0.0,0.786991
1768,Quickduck,x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773,burt tomato,"b""I hate parental rage too.",0.929175,0.0,0.0,0.0,0.0,0.0,0.0
1773,burt tomato,They don't back down and normal methods don't seem to apply.,0.0,0.0,0.0,0.0,0.703409,0.0,0.786991
1773,burt tomato,"You just have to be quiet as a mouse, and hope it doesn't happen.""",0.0,0.0,0.601888,0.0,0.0,0.0,0.808199
1774,Quickduck,b'Be careful T.e.d.d.y.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774,Quickduck,Glad you ok.xxx',0.0,0.0,0.510147,0.0,0.0,0.0,0.0
1776,katya,"b""Ahhh, I know that feeling.",0.0,0.0,0.0,0.0,0.842108,0.0,0.0
1776,katya,"My dad didn't kick off properly this year but he was on the verge of it the whole time (he doesn't have Alzheimer's, though - just a lifetime of unresolved anger issues).Hope you're alright now, and that you can get away to re-group.""",0.0,0.0,0.0,0.0,0.0,0.0,0.670352
1780,burt tomato,"b""Its horrible isn't it.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780,burt tomato,"Having a beer and trying to remain positive.""",0.0,0.0,0.80005,0.0,0.0,0.704642,0.0
1782,burt tomato,b'Just feel weighed down by a dense cloud of misery.,0.0,0.0,0.0,0.543766,0.0,0.0,0.928936
1782,burt tomato,"I am a naturally happy person, and honestly do feel as if this part of me is attacked.'",0.0,0.0,0.699563,0.0,0.656175,0.0,0.0
1783,burt tomato,"b'Create a journal, make a few posts.",0.0,0.0,0.665171,0.0,0.0,0.0,0.0
1783,burt tomato,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785,MarlieeB,"b""Like my anxiety is never going to stop.",0.0,0.793131,0.0,0.0,0.0,0.0,0.0
1785,MarlieeB,"Two hours my heart has been racing and I've been deep breathing """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,Quickduck,"b""I'm a bad person.",0.0,0.0,0.0,0.613546,0.0,0.0,0.0
1795,Quickduck,"I want to be dead.""",0.0,0.0,0.0,0.708401,0.0,0.0,0.0
1798,Quickduck,"b""Thanks T.e.d.d.y.",0.0,0.0,0.587559,0.0,0.0,0.0,0.0
1798,Quickduck,xxSorry everyone.,0.0,0.0,0.632443,0.0,0.0,0.0,0.0
1798,Quickduck,"Went off the deep end a bit, lost the plot big time.",0.0,0.0,0.0,0.588922,0.0,0.0,0.0
