post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
1494,RainbowHeartz,b'dittoits great innit',0.0,0.0,0.956801,0.0,0.0,0.0,0.0
1495,RainbowHeartz,b'awww bless ya xxxxxxxxxxxxi got baileyswould drink apple juice too if i had some ',0.0,0.0,0.850069,0.0,0.0,0.0,0.681699
1496,Mister.B,b'I feel full of cold. ',0.0,0.0,0.0,0.0,0.0,0.0,0.822231
1497,RainbowHeartz,"b'had enough in real world people telling me what to do, just back the fuck off if it was that simple dont you think i would be doing it'",0.663673,0.0,0.0,0.0,0.0,0.0,0.0
1498,ScaredCat,b'Very upset. Bawling',0.632858,0.0,0.0,0.0,0.0,0.998614,0.0
1499,Mister.B,"b""If you need to talk, just inbox me, I'll try my best.""",0.0,0.0,0.0,0.0,0.589295,0.0,0.867767
1500,ScaredCat,b'Emotional pain',0.0,0.0,0.0,0.946475,0.0,0.0,0.0
1501,Gajolene,"b'Good that I made it to the therapist, but frustrated I have another huge disability package of papers to get and fill out. She booked me an hour and a half on christmas eve. I told her she should be home with her kids. She assured me she was working that day anyway.'",0.0,0.0,0.0,0.561713,0.0,0.766185,0.0
1502,ScaredCat,b'Wish my counsellor was working next week too. I so selfish',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503,Helena1,b'you not selfish. i am glad i got nearly 3 weeks off from my therapist. all i say is idk for 50 mins. so excruciating. i think she hates me.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504,Gajolene,"b""Take that time away from your therapists to write out all the things you think are the biggest problems, and area's you think you need help with the most. It really helps to write it out ahead of the appointment. Anxiety can give us those mental blocks and make us shut down in the appointments. That's when those check lists come in the most helpfull.""",0.0,0.0,0.0,0.0,0.852873,0.0,0.0
1505,ScaredCat,b'RFeally dont think she hates you. When i first started seeing my counsellor i said that loads too and she was fine with it.',0.0,0.0,0.0,0.0,0.51064,0.0,0.0
1506,RainbowHeartz,b'pissed off',0.950169,0.0,0.0,0.0,0.0,0.0,0.0
1507,Gajolene,"b""My ex girl friend keeps e mailing me saying she hates me and all I stand for, but can't live without me. She can't understand her self destuctive behavior tears my heart out, and I can't watch her do that to herself. She won't except help, or understand her life won't change unless she changes her behavior.I would email her telling her that you can not help her, you are moving on with your life, to get professional help and inform her that you are blocking her future emails/social media. She will keep doing this and won't stop. Don't keep letting her do this, it's selfish of her, insensitive to you. You don't need to go back into isolation. Just stop this one person from harassing you.""",0.0,0.0,0.0,0.687612,0.596122,0.0,0.0
1508,*autumn*,"b'Pretty content. Did a bit of exercise, did some official stuff, now eating the rest of my curry with *three papadums* yums'",0.0,0.0,0.607482,0.0,0.0,0.0,0.972662
1509,Mister.B,b'Sick of this cold. ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,BillFish,"b""Happy and chillaxed, have been for a few weeks, relaxed in my middle age, and don't seem to give a damn what people think when I'm out and about. Just walk around with a contented smile or nonchalant whistle.Perhaps 10 years of strong medication has finally fried my pre- frontal cortex """,0.0,0.0,0.908249,0.0,0.0,0.0,0.9803
1511,katya,"b""Can't fucking wait for the Christmas break. The feeling of fatigue is too damn high.""",0.0,0.0,0.0,0.591232,0.0,0.0,0.0
1512,ScaredCat,b'A mess.....',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1513,RainbowHeartz,b'i feel like life isnt worth it at all im always abused bullied or recovering from it.... ive had enough',0.0,0.0,0.0,0.0,0.599421,0.638987,0.0
1514,mami5,b'sick and tired. Goodnight ',0.0,0.0,0.0,0.650644,0.0,0.0,0.0
1515,rasselas.redux,b'I am the ascended being',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1516,lovagemuffin,b'I feel paranoid...................................but know tomorrow I will be better',0.0,0.0,0.549939,0.0,0.687768,0.0,0.0
1517,*autumn*,b'In love with the universe and vibrating with oneness and consciousness.',0.0,0.0,0.868704,0.0,0.653099,0.0,0.0
1518,SomersetScorpio,"b""Feeling worried because i'm seeing my care co-ordinator tomorrow, but when I phoned to make the appointment last week she sounded like she couldn't be arsed to see me and didn't even ask me how I was...""",0.0,0.0,0.0,0.57191,0.0,0.0,0.0
1519,Tomtom,b'Worried and anxious about Drs appointment tomorrow. Also a little sun burnt',0.0,0.903612,0.0,0.0,0.51064,0.0,0.865388
1520,*autumn*,b'I hope it all goes well for you xx ',0.0,0.0,0.624366,0.0,0.0,0.0,0.0
1521,FallenAngel2,"b""Don't know where that night went, but I am totally shattered.Need a bit of a magic lift off this morning. Something to shake me out of this stupor.The closer Christmas gets the more I feel anxious.""",0.0,0.624844,0.0,0.0,0.0,0.0,0.0
1522,RainbowHeartz,b'i feel like crap tbh not going to pretend anymore',0.0,0.0,0.0,0.66164,0.0,0.0,0.0
1523,*autumn*,b'Better',0.0,0.0,0.787018,0.0,0.0,0.0,0.0
1524,RainbowHeartz,b'wow well jelly ',0.0,0.0,0.690773,0.0,0.0,0.0,0.0
1525,RainbowHeartz,b'totally enjoy it innit have a good xmas teddy xxx',0.0,0.0,0.780806,0.0,0.0,0.849827,0.0
1526,RainbowHeartz,b'thanks and your welcome xxxxxxx  to teddy and  to teddys mum and dad',0.0,0.0,0.801151,0.0,0.0,0.0,0.0
1527,Kerome,"b'Feeling snottery as I have a cold... Going to make more lemon drink, hope it goes away soon.'",0.0,0.0,0.0,0.0,0.0,0.0,0.5538
1528,FallenAngel2,"b""Really tired. And that's without the medication.My eyes are like little puddles of glue. Can't keep them open.....""",0.0,0.0,0.0,0.541803,0.596122,0.0,0.71572
1529,RainbowHeartz,b'panicky ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1530,maybe.shes.a.wildflower,"b""Went to deliver cards to old services users, feel good as they were pleased to see me  on even had some Thornton's for me!  then I come home and my bf winds me straight up, at least I'm out of here for a Christmas party soon, im going as an elf  excited for Christmas now!""",0.0,0.0,0.859061,0.0,0.0,0.0,0.0
1531,RainbowHeartz,b'mum will be home soon i cant deal with it  i love her to pieces though',0.0,0.0,0.722783,0.0,0.0,0.0,0.0
1532,mami5,b'fucked up!',0.880544,0.0,0.0,0.0,0.0,0.0,0.0
1533,RainbowHeartz,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1534,SomersetScorpio,"b""You're not a burden to the NHS. You're not a burden to anybody.If anybody has made you feel that way, it's because they're bloody useless and are putting the blame on you instead.""",0.658534,0.0,0.0,0.0,0.0,0.0,0.952443
1535,fair&square75,"b'Teddy don\'t think yourself as a burden,if it wasn\'t for us that pdoc wouldn\'t have a.job  and that\'s what NHS is there for...i think its wrong for them.to shout at us.as if the.other way around its percieved differently...just say in ur head if ya can ""f*** em"" x'",0.0,0.0,0.0,0.587264,0.0,0.0,0.812967
1536,Helena1,b'i feel okay but i am never ever going out round here again. i went out 2 times and seen person i know both times and had to say hi once. was awful.',0.0,0.0,0.0,0.659776,0.0,0.666604,0.0
1537,Gajolene,"b""Little disappointed in our Salvation army this year. Instead of making up food hampers they gave out your choice of turkey or ham and a 25 dollar gift card for the grocery store farthest to walk to. Not complaining it's still charity. But I miss the unexpected goodies they gave out in previous years you don't normally buy when you shop on a poverty budget.""",0.0,0.0,0.0,0.809196,0.641738,0.0,0.51835
1538,Gajolene,b' Funny I was just thinking the exact same thing topcat. I think it may be just a christmas thing for me but I suspect not. ',0.0,0.0,0.675747,0.0,0.89196,0.0,0.985034
1539,MarlieeB,"b""*Runs into forum, baywatch style * who put that random pole there, ouch.I'm hereeeeeeeeeeeeeeeeeeeeeBut not for long lol""",0.0,0.0,0.0,0.0,0.0,0.0,0.525007
1540,Bianca222,b'Sending lots of love to you guys ',0.0,0.0,0.790638,0.0,0.0,0.0,0.681699
1541,*autumn*,b'I feel really good.',0.0,0.0,0.792271,0.0,0.920855,0.0,0.88939
1542,Gajolene,"b""For me I'm trying to be happy for everyone else, but the negatives in our life just want to drag me back down. Been flashbacking a lot the last few days too. Maybe a good day to journal and get it out of my head. Sometimes it helps, sometimes it makes it worse. Don't do anything dangerous silly.  Hope I feel better after I get out and get this last appointment over with. Off to get me coat (literally) See you all later.""",0.0,0.521586,0.590175,0.632237,0.0,0.0,0.961246
1543,SarahD,"b""Tired and lost. I was just talking to someone close to me and really wanted to tell them some stuff, but they were excited and had a lot to say and I didn't want to ruin things, so I kept quiet.""",0.0,0.0,0.0,0.686644,0.0,0.0,0.966403
1544,FallenAngel2,b'Feeling cleaner after a bath. That kip earlier helped.Shaved me head and face and feel all dynamic and fresh.All I need to do is learn to fly and I am ready to go ',0.0,0.0,0.621898,0.0,0.0,0.915214,0.0
1545,RainbowHeartz,b'feeling more positive',0.0,0.0,0.784235,0.0,0.0,0.989586,0.0
1546,ScaredCat,b'Feel like i dragging myself through mud which is up to my neck and for what - there is no point',0.0,0.0,0.0,0.0,0.599421,0.0,0.0
1547,rubyrose,"b""Like I've forgotten what it's like to be happy. Like I don't deserve to get that feeling back. Unworthy of good things.""",0.0,0.0,0.823311,0.0,0.530786,0.0,0.942233
1548,FallenAngel2,"b""Quite sullen and broody. Not helped by the whipping winds and pouring rain.Sort of torn between doing something or amusing myself with media. I can't decide. I'll let the coffee decide. This time next week it'll all be over.""",0.0,0.0,0.0,0.515958,0.860236,0.0,0.912328
1549,MarlieeB,"b'Tired but feeling pretty good, cuddling up to my Hot Water Bottle '",0.0,0.0,0.60277,0.0,0.0,0.0,0.75152
1550,burt tomato,"b""I don't feel anything. haha""",0.0,0.0,0.849717,0.0,0.0,0.0,0.99856
1551,cherish,"b""Sienna rose I think if i ever felt truly happy my head would EXPLODE with shockyou ARE worthy of good things sienna rose but it does seem like all the good things happen to bad people ( justin bieber for one )In all seriousness though when we don't like ourselves we think other people don't like us too, which isn't true , i like you a lot and wish you ALL the good things and feelings you have ever wanted keep-calm-because-you-re-worth-it-7.jpg""",0.0,0.0,0.0,0.571862,0.0,0.0,0.0
1552,Aquarius,b'Worrying because I just broke a tooth.',0.0,0.811121,0.0,0.0,0.801827,0.0,0.91961
1553,RainbowHeartz,b'i dunno tbh',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1554,mami5,b'anxioustiredscaredsickmessed up',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555,mami5,b'anxioustiredscaredsickmessed up',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556,Mister.B,b'I feel ill. ',0.931034,0.931034,0.0,0.916667,0.0,0.0,0.946222
1557,RainbowHeartz,b'i feel afraid to say my feelings tbh',0.0,0.909901,0.0,0.0,0.0,0.0,0.615352
1558,FallenAngel2,b'I am feeling the cold tonight. Even the end of me nose feels like ice.Must be the snowwoman I have been snogging ',0.0,0.0,0.0,0.663808,0.0,0.0,0.942233
1559,Quickduck,b' xxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,Darkred,"b""Bored and annoyed. Not sure why I'm annoyed though.. maybe because I'm bored. """,0.0,0.0,0.0,0.673177,0.747663,0.0,0.986301
1561,Gajolene,b'silly with whiskey',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,Fallen Phoenix,"b'Snap!, same here.'",0.0,0.0,0.0,0.552327,0.0,0.0,0.0
1563,FallenAngel2,b'Bunged the hell up because someone put the heating on in the night ',0.658567,0.0,0.0,0.0,0.0,0.0,0.716301
1564,Unloved,"b'tired, Wired, worn-out with too much on my plate, no help and NOT Knowing where to begin.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,MarlieeB,"b""Very tired but can't sleep till my washing is done or I will be working naked tonight and no one wants to see that!""",0.0,0.0,0.0,0.597213,0.0,0.0,0.0
1566,Quickduck,"b'I think sales might increase. I bet Tesco are willing to try anything to increase sales right now, might become company policy. '",0.0,0.0,0.0,0.0,0.551743,0.0,0.997199
1567,Quickduck,"b'Christmas can be difficult, thinking of you T.e.d.d, y.  x'",0.0,0.0,0.0,0.553617,0.589295,0.0,0.0
1568,MarlieeB,"b'Trust me they would go downhill, we might only make one billion profit *gasps*'",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
1569,Quickduck,"b""Thanks T.e.d.d.y.You look after yourself over crimbo my lovely friend.  xWe'll have loads of fun in the new year. """,0.0,0.0,0.969677,0.0,0.0,0.0,0.0
1570,Mister.B,"b'I feel like a pig, eating with this cold.'",0.0,0.0,0.0,0.0,0.868982,0.0,0.0
1571,AliceinWonderland,b'Tired and ill.',0.0,0.0,0.0,0.700265,0.0,0.0,0.0
1572,ScaredCat,b'Scared of myself',0.0,0.972624,0.0,0.0,0.0,0.0,0.0
1573,RainbowHeartz,b'like im faking it',0.0,0.0,0.0,0.559427,0.0,0.0,0.88939
1574,Quickduck,b'Feeling very BaAaar Humbug!',0.0,0.0,0.0,0.538673,0.0,0.97759,0.0
1575,Quickduck,b'Christmas spirit? Me too. ',0.0,0.0,0.659057,0.0,0.0,0.0,0.0
1576,Gajolene,"b'Having a peacefull quiet morning, made up some poached eggs and dollar fries for breakfast and having my tea with no sugar this morning. The boys and the cats are still sleeping and I get some time on the fast computer, mine is just about dead now. Lucky to make 4 comments in half an hour on that one, soooo slow and am down to half a screen because of dead pixels. Will enjoy this one while I can today.'",0.0,0.0,0.0,0.0,0.0,0.0,0.923948
1577,Quickduck,"b""That's the kind Christmas spirit I need right now, but we've none in. """,0.0,0.0,0.624652,0.0,0.0,0.0,0.681699
1578,Gajolene,b'who me?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1579,Gajolene,"b""I frequently have to take breaks if my anxiety is high, and pull back from commenting, or take a couple days away, you have to do what is best for your health Teddy. If you do want some support you have lots of lovely friends here who will help when you do need us. Maybe stick to the chill outs for a while and stay away from the two pence worth section, where controversial topics are discussed and get upsetting because of strong opinions. I help when I can but somedays I just feel like anything I post is going to sound like crap. I doubt myself a lot so I just lurk or post light and easy stuff. It's sad sometimes people get so caught up in topics that they seem to forget that this forum is for infomation and for support. """,0.0,0.503083,0.508778,0.598496,0.0,0.0,0.952443
1580,ScaredCat,b'Really sorry you are so upset Teddy',0.0,0.0,0.0,0.721939,0.0,0.0,0.0
1581,Quickduck,"b""What happened? Hope you ok T.e.d.d.y. Please don't go; you're a valued member here.  xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.902459
1582,TiredTina,"b'As you will see, this thread has been heavily moderated. Please - no more discussion on moderation decisions, these are not appropriate on the open forum. If you have any concerns then please either report or pm a member of mods/admin. Thank you'",0.0,0.0,0.0,0.0,0.829186,0.0,0.820919
1583,Gajolene,"b'Feel like I could get used to this quick, two monitors one computer, one monitor for my shows and one for the forum. JS says if he gets his PS4 I can have his computer '",0.0,0.0,0.0,0.0,0.758535,0.0,0.770435
1584,RainbowHeartz,b'i feel like i cant be honest on here anymore on how im feeling i stick to my p j for that',0.0,0.0,0.0,0.799803,0.560098,0.0,0.0
1585,BlueBerry,"b""I hope I'll be a lighter and more cheerful person after the new year. I'd love to be posting on here with a better more light-hearted attitude than I have now. I feel like I'm such a downer nowadays. I want a dancing banana. """,0.0,0.0,0.850757,0.0,0.0,0.0,0.68097
1586,Helena1,b'me too blueberry.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1587,FallenAngel2,"b'I am feeling content. Low lights, blankie, animals, hot chocolate.These 20 minutes will be enjoyed despite their temporary status.'",0.0,0.0,0.0,0.0,0.875527,0.0,0.902459
1588,maybe.shes.a.wildflower,"b""I hate my life and quite frankly I'm tired of living it anymore  feel like a twat cause there's people much worse then me but I just dont w\xc3\xa0nt to carry on, theres no fuckin point to being here anyway.""",0.0,0.0,0.0,0.707671,0.0,0.0,0.0
1589,SomersetScorpio,"b'I feel really grotty - drained, scared, physically unwell, anxious, regretful..'",0.0,0.920693,0.0,0.0,0.735673,0.0,0.0
1590,Darkred,"b'I feel lonely, anxious scared and slightly upset trying to remain positive through the negative and trying even harder to avoid self pity.'",0.0,0.63001,0.0,0.546286,0.0,0.0,0.769251
1591,Desna,b'I admire your strength. All will be well ',0.0,0.0,0.71664,0.0,0.0,0.986725,0.0
1592,burt tomato,b'I feel okay. I feel more optimistic about the short term all of a sudden.',0.0,0.0,0.0,0.51502,0.0,0.0,0.808202
1593,rubyrose,"b'I hope you feel better soon, Topcat. I truly do. '",0.0,0.0,0.533438,0.0,0.0,0.0,0.902459
1594,Helena1,b'i am swinging between rage and sadness.',0.64152,0.0,0.0,0.527422,0.0,0.0,0.0
1595,BlueBerry,"b""Going back home today for Christmas. Can't wait to see my mum, my sister and my two lovely cats again. I'm so fed up of my university. Keep bumping in to people who seem to hate me. Glad to get away for a few weeks.""",0.0,0.0,0.0,0.0,0.0,0.0,0.664175
1596,maybe.shes.a.wildflower,"b""Waiting for Christmas, can't wait to see the look on my little mans face when he opens all his presents  Hopeing my bf will be offered redundancy soon so we can plan our escape, been waiting forever for any news """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1597,Mister.B,"b""I still feel ill. Got that thing were loads of gas builds up in your stomach/bowels now, 'cos I drink too much fizzy pop. It's really uncomfortable.""",0.0,0.0,0.0,0.563798,0.526692,0.0,0.571918
1598,Mister.B,"b'Also, I too, am waiting for Christmas.I keep going over to the tree and looking at all the presents like ""Soon....""'",0.0,0.0,0.785445,0.0,0.0,0.0,0.0
1599,maybe.shes.a.wildflower,b'Recently I experienced what I believe was trapped gas and I feel for you  i found lots of burping helped and stuffing my face with food.',0.0,0.0,0.0,0.0,0.0,0.0,0.716301
1600,MarlieeB,"b'So, so tired zzzzzI should be able to take my bed to work'",0.0,0.0,0.0,0.595838,0.0,0.0,0.0
1601,Mister.B,"b'I might start doing that. Take a rucksack with a blanket in and then just sit on the bus wrapped up, and then get there and put it back in the rucksack and occasionally go out back and have a little nap. '",0.0,0.0,0.0,0.0,0.818141,0.0,0.957292
1602,MarlieeB,b'Haha if only beds could move',0.0,0.0,0.838806,0.0,0.920855,0.0,0.946222
1603,MarlieeB,b'Time too get up. Be back later.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604,Gajolene,"b""Good day everyone, just lunch here and logged in late today. Don't know if it's winter coming on or what the hell it is, but wracked with pain the last couple days, can barely walk for cramping and joint pain. My iron levels and B12 levels are back to normal so it can't be the anemia.  Don't know what the hell it is, but sure is keeping me from getting things done, hope it passes soon. Don't want to be munching pain killers every day.All kinds of fears back as to whats causing it. Probably an inflamation thing I'm guessing.""",0.0,0.623399,0.588034,0.620754,0.0,0.0,0.70865
1605,FallenAngel2,"b""I feel like fuck fuck and fuck.Went to Wakehurst Park and my gosh what a stunningly beautiful place. Not a tree or bird out of place. Lovely waterfall features and it was amazing. Peace and tranquility everywhere. It's nature being allowed to be nature. I was looking at all the brilliant trees and wishing I could build tree houses. It was \xc2\xa312.50 well spent.I feel so disappointed I can't still be there. """,0.0,0.0,0.643796,0.641378,0.0,0.0,0.626556
1606,mami5,b'Not so good and dangerously calm',0.0,0.0,0.688304,0.0,0.0,0.0,0.0
1607,SomersetScorpio,"b""I'm feeling really weary and a bit thick-headed.""",0.0,0.0,0.0,0.649152,0.724236,0.0,0.0
1608,*autumn*,b'Loved and supported',0.0,0.0,0.936823,0.0,0.0,0.0,0.0
1609,shaky,"b""You know, they glue those birds to the trees each morning so they don't move out of their allotted places""",0.0,0.0,0.650821,0.0,0.0,0.0,0.0
1610,shaky,"b""I feel tired - AGAIN.I have been ill.Today is the first day since Tuesday I have spent more time out of bed than in it.I was getting pretty sick of that place.It's the flu, you know.My mum said it was 48 hour flu, but I've had it for 6 days now.It's the baddest, longest physical illness I've had for ages.I've cancelled my holiday away at Christmas because I haven't had any company since Tuesday.I've also missed out on so many things. Parties, games, crosswords, banquets The only times I've turned on the computer have been to tell people I can't come to things But today I have been functioning.Today I even played my guitar.But I am tired now and it's not even nine thirty.I would so like a LONG sleep instead of waking up at 2:15 am or something.""",0.0,0.0,0.0,0.806677,0.0,0.0,0.888106
1611,MarlieeB,b'Just got home from work. Not in till 8 pm tomorrow ',0.0,0.0,0.0,0.638964,0.0,0.0,0.972662
1612,NervyTwo,"b""I want to be able to look forward to Christmas, but I know something bad will happen to ruin it or overshadow it.Although I always say I'm going to look forward to Christmas in the end I always end up wishing it would be over...""",0.0,0.0,0.0,0.733484,0.520612,0.0,0.0
1613,ScaredCat,b'Just gone really scared',0.0,0.949037,0.0,0.0,0.920855,0.0,0.984352
1614,FallenAngel2,"b""Not feeling the love I should be. Got the Bichon hugging my leg, the Westie snuggled into my torso and the cat is cuddling my arm. It's like Animal Farm or something and quite overbearing.""",0.0,0.0,0.639541,0.0,0.0,0.0,0.966403
1615,*autumn*,b'Exhausted and overwhelmed.',0.0,0.0,0.0,0.696189,0.0,0.0,0.0
1616,RainbowHeartz,"b'feeling too warm, at mums is boiling'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1617,RainbowHeartz,b'now im freezing ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618,burt tomato,b'feel okay',0.0,0.0,0.0,0.607557,0.0,0.0,0.984352
1619,shaky,"b""I had a bad night last night.Couldn't sleepI had watched Men In Black 3 and my mind was going over and over time travel stuff and aliensAnd I was coughingAnd trying to think of calming things - but aliens kept jumping out.And coughingAnd I took the time device and left it in 2024 so no-one could use itBut some fool went and brought it backAnd coughingAnd I was lying there thinking 'I am stuck in a time loop to repeat the same thoughts again and again - and the same cough cough coughs again and again.'Horrible.""",0.0,0.0,0.0,0.54004,0.0,0.0,0.0
1620,ScaredCat,b'Tired.',0.0,0.0,0.0,0.768754,0.0,0.0,0.0
1621,maybe.shes.a.wildflower,"b""Actually alright! Service user i was worried about understood why i stood by my guns and has behaved. He's gone out and I'm just sat in his house. Also been informed as I've had at least two scripts for propanolol I can just ring and get it repeated so that will help too  just wish I could stop giving in to my violent urges """,0.0,0.0,0.0,0.0,0.911628,0.0,0.920133
1622,RainbowHeartz,b'full up',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1623,MarlieeB,b'Very anxious and down but safe.',0.0,0.547956,0.0,0.0,0.842108,0.942582,0.0
1624,SomersetScorpio,"b""I feel in pain and unwell, and peed off that it seems that i'm not going to be able to get help/treatment until next Monday... Merry Christmas. """,0.0,0.0,0.0,0.574258,0.0,0.0,0.515711
1625,jimindigo,"b'I have to learn something,perhaps be a real adult?Whatever,is solemn time.'",0.0,0.0,0.0,0.0,0.0,0.0,0.57374
1626,Mister.B,b'Feeling triggered by something.',0.0,0.0,0.0,0.0,0.920855,0.0,0.984352
1627,Saranoya,"b""Feeling like a bad person, obsessed and bat-shit crazy because I just spilled my biggest secret out of nowhere to someone I respect and admire hugely, then came here and spilled to even more people so they could help me assess the damage, then said goodbye to her forever in an e-mail I've been reading over, and over, and over again since I sent it, and now I don't even know that I'll be able to go through with the saying goodbye part because I'd just miss her terribly, and if I can't go through with it, then I'll feel like a fraud on top of everything else, not to mention I will always be afraid she'll try to talk to me about my secret, which is not what I want.(I think that technically counts as one sentence, right?)""",0.0,0.0,0.0,0.752048,0.902803,0.0,0.863669
1628,Fallen Phoenix,"b""Here, but I'm gone.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629,MarlieeB,b'you ok?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,Fallen Phoenix,"b""Not quite. The need to converse with people is none existent, just sprawling forums for answers. Desperately waiting for crimbo to come and go, feel pretty shit about that as its my boys bday same day and he's not with me this year for the first time in 9 years. Just trying to hold it down till new years eve. Thanks for the concern, bless.""",0.0,0.0,0.722537,0.0,0.0,0.0,0.958239
1631,RainbowHeartz,b'Relieved I got some shit off my chest',0.0,0.637872,0.0,0.0,0.0,0.0,0.88939
1632,Gajolene,"b'Wound up by my drama queen boyfriend, overwhelmed, anxed to the max, and trying to calm down my miserable sour mood today.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633,Gajolene,"b""The pictures from a few years ago. There's no snow on the ground right now, but we are supposed to have snow by christmas day. That pic was taken at the river at the back of my old property. """,0.0,0.0,0.0,0.516468,0.0,0.0,0.71572
1634,RainbowHeartz,b'Hot lol',0.0,0.0,0.700967,0.0,0.0,0.0,0.0
1635,Mister.B,b'Sniffly and cough-y',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636,burt tomato,b'I feel like I am dying. ',0.0,0.0,0.0,0.867844,0.944551,0.0,0.0
1637,Mister.B,"b""What's happening?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638,burt tomato,"b"" no its fine. Just feeling overwhelmed - like I can't take any more emotion.""",0.0,0.0,0.0,0.0,0.0,0.0,0.995707
1639,Mister.B,"b'Ok, just try and process everything in little chunks. It might help.'",0.0,0.0,0.0,0.0,0.0,0.0,0.99736
1640,RainbowHeartz,b'Achy I am',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641,FallenAngel2,"b""I feel like a tree and just permanently rooted to me bed at the moment. Don't want to get up and face the world.""",0.0,0.0,0.552812,0.0,0.732942,0.0,0.865388
1642,MarlieeB,"b'Really, really shit.Hate me, hate life.(Two sentences but hey)'",0.827829,0.0,0.0,0.0,0.0,0.0,0.0
1643,Quickduck,"b""Sorry you feel this way Marliee.  xThere's nothing to hate about you, you're lovely.  Sending you BIG HUGS. """,0.0,0.0,0.505625,0.0,0.0,0.0,0.911392
1644,MarlieeB,"b""Cheers QuickDuck. Just a bad night at work, was made to feel I wasn't working hard enough and was given Booze as XMas presents from two of the three managers even though they know that I can't/won't drink. I now have the Martini and bottle of Champagne calling me """,0.0,0.0,0.0,0.659601,0.596122,0.0,0.776674
1645,Helena1,b'cant you regift them to you fam?they obviously put a lot of thought into the gifts. ',0.0,0.0,0.610556,0.0,0.641954,0.0,0.0
1646,MarlieeB,b'I can the Martini but not the Champagne Lol they certainly did. At least the other one listened.',0.0,0.0,0.668694,0.0,0.0,0.942754,0.0
1647,Helena1,b'why not?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1648,MarlieeB,"b'I tried to give it to mother to use tomorrow at dinner and she was like no, we already have two bottles.Anyone got a boat they want to Christen?'",0.0,0.0,0.0,0.0,0.0,0.0,0.647986
1649,Helena1,b'wrap it up and give it to her. you cant reject a pressie.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,Quickduck,"b'Feeling tired, so, so tired. '",0.0,0.0,0.0,0.793939,0.0,0.0,0.0
1651,MarlieeB,b'Meh. Maybe.',0.0,0.0,0.0,0.0,0.0,0.0,0.999895
1652,maybe.shes.a.wildflower,"b""Disappointed I've got bleach on my new top  but my shift finishes shortly then i will be free to eat & drink once I've visited my surrogate granny!!""",0.0,0.0,0.0,0.506705,0.0,0.0,0.0
1653,Helena1,b'i feel great.  i do feel a bit nervous about going to supermarket as a lot of people. i need to supervise my father though as god knows what he will come back with if i dont go. am just relaxing till he gets home from work.',0.0,0.0,0.0,0.0,0.520612,0.0,0.939584
1654,Mark_01,"b'Am tired of waking up at 5 in the morning (or earlier), because even in my dreams I feel the isolation caused by mental illness; ""you\'re a crazy M. F., you know that?""'",0.0,0.0,0.0,0.795559,0.0,0.0,0.695447
1655,AliceinWonderland,"b'Struggling not to feel stressed, panicky, guilty and overwhelmed. Too little sleep, too much I feel I ought to do, various well-made plans gone awry. Bit paranoid.'",0.0,0.0,0.0,0.0,0.0,0.0,0.836844
1656,ScaredCat,b'Glad you will have your cat with you',0.0,0.0,0.669841,0.0,0.0,0.0,0.0
1657,MarlieeB,"b""Upset. I've only been here for less than 30 minutes and my mum has already abused the Dog (verbally)""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1658,maybe.shes.a.wildflower,"b""There nothing like being told youre in a bad mood when you're slightely agrevated to make you seriously mad!""",0.7614,0.0,0.0,0.0,0.0,0.0,0.0
1659,ScaredCat,b'Feel like i need to calm down',0.0,0.0,0.0,0.0,0.920855,0.0,0.0
1660,RainbowHeartz,b'warm in my fluffy sheep onesie',0.0,0.0,0.636964,0.0,0.0,0.0,0.0
